,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
15, 3, high blood pressure,Headache_ feeling stressed_ low sex drive and  ED. Will try a diferent med or start taking ED pills.,It lower my blood pressure_ no cough as side effect. I don't drink or smoke_ active life.,M,53,4  days10 mg 1X D,1/17/2011Email,Zestril
16, 3, Severe hypertension,cough! bad. especially at night.  Sore throat sometimes so bad i can't swallow. When first starting to take it i experienced really bad headaches and dizziness. I still have cough and throat problems along with muscle cramping. Headaches gone,bp was usually 160's to 170's over 110. 10mg greatly lowered my bp. The cough is terrible but i'll take it over stroking out or having a heart attack,F,28,1  months10mg 1X D,12/2/2010Email,Zestril
17, 1, high blood pressure,Heart racing_nervousness_anxiety and panic attacks_shortness of breath_insomnia,I only took it one day the 20mg and I thought I was having a heart attack. Doctor told me to wait three days but take half. Took it on a saturday a half dose and I thought I was having a heart attack. I was on zestoretic. It worked. No reason to change. I have lost weight and my blood pressure has been low without medication. Don't take it! I work out and lift weights. I also eat healthy.,F,57,1  days20 mg 1X D,11/21/2010,Zestril
18, 1, BP,This is a horrible medicine.   It does lower the blood pressure but at a terrible price.  I got a terrible cough the prevented me from sleeping.  In addition_ I had a swollen throat so bad that I thought I had strep throat and went to urgent care.   Stay far away from this,Stay far away from this medicine,M,34,30  days10mg 1X D,9/20/2010,Zestril
19, 1, High blood pressure,I am taking the generic lisinoprol.  Previously all hair loss stopped early in 2010.  Now it suddenly reappeared with a vengance.  Runny nose all the time.  I thought it may have been allergy season but now after reading this stuff_ it may be the Rx.  My blood pressure got up to the 160s over the 90s.  After taking this Rx_ it is down to 123/60.  The MD is happy with this.,My initial discomfort came as always feeling really cold. I have been so cold at work that I have to wear an under shirt_ top_ jacket and scarf. While the AC is aggressive during the summer at work_ I have NEVER been this cold before.  Feel stupid all bundled up. Is anyone else feeling super cold??I don't feel like I am choking but anything is swelling_ but I am no longer able to swallow my multi vitamin. I feel like I will choke so I don't do it.  These plus calcium were never an issue but now they are.  Could this be something like low grade swelling of throat??,M,60,45  days10 mg 1X D,9/16/2010Email,Zestril
20, 2, hbp,cough_ dissinesssss like crazy_ shortness of breath_ upper back pain_ between the shoulders. i cant wait to be swithched_ i like this site tought me so much about this lousy medication,i am sure there is a better medication out there,M,44,3  months20 mg 1X D,8/22/2010,Zestril
21, 4, Hypertension,weight gain_ but lowered BP to reasonable level_ but I think if I could lower my weight by say 50 lbs_ I would not have to take this at all.  That is my goal.,,F,63,15  years20/25 mg 1X D,8/14/2010Email,Zestril
22, 1, high bp,Stopped urinating,,M,65,1  days 1X D,5/29/2010,Zestril
23, 1, High BP,Cough_ Sore Throat_ Rapid Pulse_ Irritability_ Mental Fog_ Matellic Taste in Mouth,They should call this Devil's Spit.  It's the worst medicine I've ever taken.  My doctor tried to transition me to this from Ziac.  I had no side effects on the Ziac but a bit of mild fatigue_ but she thought this was a better drug and advised I switch.  I'm waiting for a call in the morning to get my old prescription refilled.  My heart rate double from 62bpm to 124bpm on this Lisinopril...  I can't wait to get back to my old medication and to soon hopefully be free of them all as my weight loss continues!,M,26,2  weeks20mg 1X D,5/13/2010,Zestril
24, 5, high blood pressure,None at all.  BP went from 129/98 to 110/76 in just a couple of weeks.,,M,46,9  months10mg 1X D,4/22/2010,Zestril
25, 1, elevated blood pressure,i hate this drug! dizzy_ irritable_ irritated_ moody_ fingers were swollen_ heart racing_ panic attacks_ dizzy_ dizzy _dizzy....the morning i had enough_ i could hardly walk to the car for my husband to take to the ER.....this medicine is the devil!,,F,50,60  days25 2X D,3/26/2010,Zestril
26, 4, High Blood Pressure,Dry mouth_ especially while sleeping_ and less sensation sexually,My blood pressure is dropping to acceptable levels. I'm in good physical shape otherwise_ with a demanding career_ and I have young kids: Hypertension and a heart attack at my age is not an option_ so despite the minor side-effects thus far_ it's a fair trade off.,M,40,45  days20mg 2X D,2/28/2010,Zestril
27, 5, high blood pressure,none_ recently increased dose from 10 mg to 20 mg,so far so good,M,59,10  years20 mg 1X D,2/11/2010,Zestril
28, 1, high blood pressure,Dry_ hacking cough_ often to the point of gagging.  Last week_ I developed SEVERE itching of my hands & feet_ swollen lips_ and large itchy welts on my trunk.  I saw my internist yesterday_ and she diagnosed these symptoms as a severe reaction to Zestril_ prescribed a high dose of steriods for a week_ and prescribed another med to replace the Zestril.,,F,55,3  years40 1X D,2/10/2010,Zestril
29, 1, Hi BP,Horrible cough,Did lower my BP but it ain't worth it.  The coughing was embarassing and debilitating and it developed in about 2 months after I started taking it,M,63,2  months,1/5/2010Email,Zestril
30, 5, high blood pressure,slight cough in first month_ then none,controls my hypertension on a very low dose (10 mg a day),F,61,10  years,12/15/2009,Zestril
31, 2, high blood pressure,I experienced many strange happenings and was even tested for Lyme Diesease.  It happened so gradual that 1 year 4 months later I can see how it has affected me.  I have a chronic dry cough and occasional sore throat that drives me crazy.  I have had rashes_ swelling_ headaches_ stomach aches_ muscle aches_ fatigue_ depression_ lightheadedness and more.  I have always been healthy_ fit and full of life and energy.  My doctor has not said it is the lisinopril but I am off of it as I read all that I have experienced in others commenting on their usage.,It has lowered my blood pressure but I am seeking another med.,F,56,16  months,11/24/2009,Zestril
32, 3, hypertention,periotic cough_ some joint pain_ some chocking at night with fluid biuld up.,BLACK MALE 6'4 220. I actually take the gen. brand lisinopril and it lowers my bp from 140/80 to a number of readings 133/129/118 all over 80 or lower. I also think its what I eat at times when I do the right thing my bp stays in the disierd area. So the most important thing is watching what you eat and most definantlly EXCERSIZE. DO THAT AND YOU CONTROL THE DRUG THE DRUG DOESN'T CONTROL YOU. Goog luck and love yourself enough to take care of yourself,M,45,3  years,11/13/2009Email,Zestril
33, 1, hypertension,limb pain_ heart palpitations_ gagging cough_ asthma-like symptoms,I went to my doctor to question this medication and side-effects after about 10 months and was told all was fine. Got very ill and could not shake cough_ finally decided to quit (lisinopril) and feel fine now. I question this drug being prescribed for borderline hypertension,F,49,14  months,11/9/2009,Zestril
34, 2, HIGH BLOOD PRESSURE,DIZZINESS_ ANXIOUS_ NERVOUS_ FEAR_ BLOATING_ WEIGHT GAIN_ RAPID HEART BEAT_ PALPITATIONS_ UNABLE TO CALM DOWN_ NUMBNESS IN HEAD_ UNEASINESS.,"CAN'T UNDERSTAND WHY DOCTORS HAVE A WAY OF MAKING YOU FEEL LIKE YOU ARE MAKING THE SIDE EFFECTS UP. ""I NEVER HEARD OF THAT"" ""TRY IT FOR ANOTHER WEEK OR SO"" WHAT_ UNTIL I WIND UP IN A HOSPITAL??",F,54,5  weeks,9/29/2009,Zestril
35, 4, High Blood Pressure,"No side effects for me. Although_ I know some people have what's called ""ACE Cough"" so this side effect is possible. Basically_ I've had no side effects.",Seems to be an easy to tolerate drug for me_ but alone it will not lower blood pressure very much. I add to add A beta blocker to it which puts my BP at 120/80 on most days.,M,39,8  years,9/28/2009,Zestril
36, 1, HBP,Side effects were dibilitating_ horrendous dry hacking cough day and night_many times gagging and vomiting_ Effected my sleep_ my income was hindered as I am in sales and could hardly complete one sentence without coughing. I was always totally exhausted from coughing and no sleep. I can not believe there has not been a class action lawsuit and the FDA has not taken this off the market. Please feel free to contact me if a lawsuit has been started as this medicine needs to be banned.,,F,59,8  days,9/13/2009Email,Zestril
37, 2, Hypertension,Mild dry cough_ mysterious heart pains,20 mg for 2 mo.; 10 mg for 3 mo.  I could deal w/ the cough as it always seems I'm coughing_ anyway.  But I got afraid & took myself off of this when it started feeling like a finger was poking my chest from the inside & the light squeezing of the heart.  Also would occasionally feel as if my heart was inflating.  No noticeable decrease in my BP (140s/90s).,M,29,5  months,9/10/2009,Zestril
38, 5, High blood pressure,None,Now the pressure is ok at 80/130,M,47,1  months,9/9/2009,Zestril
39, 1, High blood pressure,Fatigue_ skin problems_ disabling back ache_ dry red eyes_ joint pain_ diarrhea and constipation_ bloating_ weight gain_ choking_ malaise_ headaches_ optical migraines_ floaters.  Symptoms came and went so I didn't put it together for the longest time.,What is the FDA thinking?  All doctors should have to pass a test on symptoms before being able to prescribe these drugs.,F,52,1  years,9/6/2009Email,Zestril
40, 1, high blood pressuer,The main side effects I have are an itchy throat most of the time; coughing all day and into the night which keeps me from sleeping (my husband says I cough during the night also); and some shortness of breath. Other things I have noticed since reading this website are: fatigue_ mental fogginess_ mild leg cramps_ gagging/choking for no reason (not because of eating or drinking something).,My voice has seemed to change also. I am a preschool music teacher and have had difficulty teaching & singing through the morning. I also sing in a choir and have had problems singing. It seems that the more I try to sing_ it brings on more coughing and hoarseness. Very frustrating!,F,54,11  months,6/30/2009Email,Zestril
41, 1, HIGH BLOOD PRESSURE,STARTED HAVING A SEVERE COUGH WITH EXCESS PLEM. NO SLEEP.  I WOULD BE UP FOR 72 HOUR STRAIGHT- THAT START ABOUT 2 MONTHS AFTER I STARTED TAKING IT.  HAD TO GO ON SHORT TERM DUE TO NO SLEEP AT ALL.,I WOULD RATHER LIVE WITH HIGH BLOOD PRESSURE THAN BEING A CRACKHEAD WITH OUT CRACK,F,39,3  months,6/18/2009,Zestril
42, 1, High Blood Pressure,Red Rash around cheeks_ nose and forehead.  Nasty dry cough.  Burning sensation of the face.  No side effects for about the first 5~7 months.,,M,49,13  months,3/19/2009Email,Zestril
43, 4, ,high blood pressure,,,, ,2/23/2009,Zestril
44, 1, High blood pressure,dizziness_ mild head aches_ and occasional coughing spells.,I can't say I recommend this med because it does not work as good as a lot of doctors think. I have had high blood pressure since I was 16 and I was in great shape then so I get sick and tired of hearing about weight being a main issue to high blood pressure. That said_ playing sports_ sleeping more and keeping stress low does more to lower my high bp than this med ever has. I take it with one other med to get my bp down and I'm lucky if it goes to 150 over 100. Don't waste your time and money on this med_ its not worth it.,M,28,1  years,2/22/2009,Zestril
45, 5, Hypertension,none,Effectively lowered Blood Pressure from 165/108 to near normal levels 135/84 immediately with no side effects.,M,,60  days,1/19/2009,Zestril
46, 5, High Blood Pressure,Mild dizziness_ kind of a slightly enjoyable tipsiness,It does the job_ is very basic_ and is available in a generic form.  Wonderful value if it works for you.  More expensive medications haven't done even half as much for me.  Also think that the general mechanism for its function benefits my demeanor and leaves me more pleasant.  Wonderful medication that is derived from viper venom.,M,28,5  years,10/14/2008,Zestril
47, 1, maintain low blood pressure,sore limbs_ fatigue_ cloudiness feeling_ stomach cramps_ diareha_ short term memory loss_ tiredness_ required lots of sleep_ depression_ mood swings,I began taking this medicine after emergency heart surgery to help maintain a low blood pressure_ and prior to that my blood pressure was always around 120/80_ now it seems to hover around 200/130. The side effects of this medicine has endangered my ability to earn a living and someone from the FDA should check into how this medicine was ever allowed to market with all the documented issues surrounding it. In reading the associated comments I am quite distured by the amount of physicians which are either grossly misinformed about the medicines they prescribe or intentionally prescibe these medicines with known issues to help line their own pockets at the patients health expense. Something needs to be done about this.,M,51,2  months,7/29/2008Email,Zestril
48, 2, variable BP,A cough.  Side effects may be attributed to Atenolol: ringing in ears_ impotency. Dosage is 20 mg.,,M,63, ,7/10/2008,Zestril
49, 2, high blood pressure,Just started taken about 3 weeks. Been coughing night and day for almost 2 weeks. THOUGHT it was allergies which are never this bad. NOW I know it's ZESTRIL. Out of the 1st 50 on list_ 29 said that they started to cough.,,F,54,22  days,6/29/2008,Zestril
50, 1, High blood pressure,WATER IN MY LUNGS,After doing all kinds of testing_ it was determined that ZESTRIL produced water in my lungs. TERRIBLE EXPERIENCE.,M,64,7  months,6/17/2008,Zestril
51, 5, high blood pressure,none,I was taking a high dose of Toprol XL for 8 years and my blood pressure was still was a bit high.  My doctor switched me to Zestril and I've been amazed with how well it works for me.  I only take 5 mg a day and my blood pressure is normal.  I read about how some people develop a cough while on this but I haven't had any side effects.,F,47,8  months,6/1/2008,Zestril
52, 2, HBP,Flushing of the face_ shortness of breath_ slight headache_ hair loss/thinning.,Headache went away after 2 weeks_ however shortness of breath and hair loss/thinning and limpness started. Can I stop suddenly with this drug or should I decrease and talk to my doctor? Any one else experience the hair thinning & limpness?,M,45,30  days,5/24/2008,Zestril
53, 4, High Blood Pressure,Slight cough when I first started taking it_ but it went away.,Have never had to switch to another med for HBP.  Works well with my body and did not cause weight gain_ aches or hair loss. Lisinopril 20mg_ combined with HCT 25mg_ is the only med I take_ besides multivitamins.,F,61,12  years,3/25/2008,Zestril
54, 3, hbp,Weight loss. Started losing weight at 10 mg_ and when increased med to 20mg_ weight loss escalated. General fatigue.  BP OK but not great.,Has anyone experienced weight loss on Zestril?,F,65,4  months,3/18/2008Email,Zestril
55, 3, HBP,Slight Cough_ Insomnia_ Redness in face and burning sensation in ears when occasionally consuming alcohol.,,M,31,1.5  years,2/16/2008Email,Zestril
56, 3, BP,Dizziness_ Vertigo_ BAD dry cough that I have stop the lecture and let students go ( I am a college Professor).,Works for me but at a high dose 40mg+,M,50,4  months,1/19/2008,Zestril
57, 4, ,,,,, ,12/24/2007,Zestril
58, 1, high blood pressure,Horrendous dry hacking cough that would not stop.  After 1 week on pill_ cough started_ lasted for one month until doctor took me off.  Stated_ cough is a common side effect--guess they left that out earlier!!!  Type of cough that makes your boss want you to stay home_ keeps you up all night long and no cough medicine subsides it.,Dizziness symptoms also experienced.  They should take this drug off the market!!!,F,49,40  days,12/2/2007,Zestril
59, 1, HBP,EXTREME body aches_ severe insomnia_ fatigue_ muscle cramps (esp. in legs)_ need to tighten and release muscles constantly_ some jerking_ dry cough_ sinus congestion_ wheezing_ headache_ flushed face_ tremors_ loss of appetite_ some blurred vision.,I've been on this medication for about 8 days.  Switched from Avalide to Zestril because it was so much cheaper_ but_ what cost is one's health!?  While the Zestril seems to be keeping my bp low (maybe too low)_ these other things it's doing to my body are awful--and these are only the symptoms I KNOW about! I'd rather pay more money and feel healthier.  I just finished calling my pharmacy for a refill on Avalide.  I do NOT recommend this drug to anyone--at ALL!!,F,60,8  days,11/19/2007Email,Zestril
