,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
23, 5, Genital hsv-1,No noticeable side effects,I was taking Valtrex for nearly six months at different dosages and it barely taking away any of my symptoms so finally I decided to go with a different medications and even through the first few days of taking this I can already tell that it is working much better than any other treatments I was recieving. With my constant unending breakouts and symptoms I thought that I would have to deal with this bull for the rest of my life_ but it seems that things are becoming better. Seriously good luck and if you're having any trouble have no fear in speaking to your doctor about it. I know I did_ but that's their job and if they don't like it dump them and find a new one. Good luck.,F,18,4  days3 daily,6/1/2015,Acyclovir
24, 2, shingles,I feel so ill_ ive only taken 1 tablet_ ive left it for 6 hours to take another one. I feel disorantated_ weak_ very tired_ like im not on earth. My mouth is very dry. I feel my heart pumping_ I feel drunk. Quite scared to take another.,,F,34,1  days800,5/22/2015,Acyclovir
25, 4, HSV 1 genital,Headache_nausea_stomach pain _ feeling weak. Muscles feel tired. Feeling very icky,Cleared up my breakout in 4 to 5 days,F,24,8  days400,4/9/2015,Acyclovir
26, 4, herpes hvs1&2 outbreak,Extreme stomach ache. Shakes.migraine.light headed. Extreme bloat.swollen face.water retension,Does the job. Cleared oral outbreak on 4 days,F,28,5  days400mg 3xda,2/23/2015,Acyclovir
27, 5, shingles,Insomnia_diarrhea_headaches_slight aggression ,This was my first shingles outbreak I would pair thus with some type of sedative  if you have insomnia like me,F,23,10  days400,2/22/2015,Acyclovir
28, 4, I take 800mg due to reccurent sores,Nauseous everyday_ bad tummy_ headaches,,F,18,10  years800,2/17/2015Email,Acyclovir
29, 5, shingles on face,Headaches dire_ loss of appetite.  V tired and uninterested.  Light head.,All worth it. Shingles can blind or deafen permanently.  Halted it so far.,F,50,3  days800mg,2/14/2015,Acyclovir
30, 1, Genital herpes,High fever_ bone ache_ muscle ache_ joint ache_ lower back pain_ nausea_ vomiting_ spine pain_ shockwaves shooting from my neck up to my head. My head hurt to the touch,The above symptoms were with the pill form which I was told to stop and continue with the oint but the headche continued to be too severe and I had to stop that too,F,51,2  days800,2/14/2015,Acyclovir
31, 5, HSV 2,Constipation and headaches,It worked within 4 days of me being diagnosed with HSV 2.,F,25,10  days800mg,2/8/2015,Acyclovir
32, 2, Genital Herpes,Acne outbreak (few big red ones and lots of small white heads)_ Headache_ feeling spaced out almost like a hangover_ general feeling of discomfort_ not feeling like myself (not depressed but I feel like I have a loss of eneregy)_ lightheadedness.,I was diagnosed 4 months ago and have been getting outbreaks every other week. while using this medication I have not had any outbreaks it but comes with lots side effects. I don't know if I will continue using it because the side effects interferes with my daily life.,M,20,5  days400,1/27/2015,Acyclovir
33, 2, HSV2,Drowsiness_ dizziness_ tiredness_ depression_ lower back pain_ GU distress,Does not work for me_ after 4 days still new blisters forming.,F,37,4  days200mg 5X D,1/4/2015,Acyclovir
34, 1, Shingles,Shivers diarrhea sickness,had to stop taking 800mg tried 400mg couldn't tolerate it so stopped taking it.,F,,4  days800mg,11/18/2014,Acyclovir
35, 3, Shingles,Dark_ smelly urine. Not good for my MS-I was on a recovery from last flare-up_ but I need to recover all over again!,"It did seem to ""dry up"" the shingles rash-w/in a couple of days.",F,37,10  days800mg 2x d,11/5/2014,Acyclovir
36, 3, Herpes 2,Very moody_ headaches_ lower back pain_ loss of appetite_ tiredness_ spacing out all day_ and confusion.,,F,,2  months400Mg,10/28/2014,Acyclovir
37, 2, Shingles,Gross fatigue_ indigestion_ headache which verged on migraine intensity.,,F,53,10  days800mg,10/2/2014,Acyclovir
38, 4, Cold Sores,Extreme fatigue and Itchy/dry skin. Has helped to stop the recurring outbreaks I was having. Site is taking a while to heal though.,,F,43,5  days200MG 5X D,9/9/2014,Acyclovir
39, 1, hsv1 and HSv2,really bad tiredness and headaches and iffy stomach/nausea  plus it just made me feel awful in a spaced out way. turned out to be something called reiters syndrome and eventually given antibiotic treatment (after 8 years) which helps a lot. this is perianal and outbreaks mainly buttocks and thighs and internally leading to abcess. my experience_having tried a wide range of antivirals and doses is that they did not lessen the severity or duration of episodes for me at all and they made me feel really really sick,i have found gum clinic doctors don't believe acyclovir or pen/vala/famcyclovir isnt working or that symptoms of herpes 2 might be linked to other symptoms that indicate bacterial infection caused by it_ i have been to hell and back with this virus including many colorectal admissions and,F,,8  years400 3X D,8/29/2014Email,Acyclovir
40, 1, hsv1 and HSv2,really bad tiredness and headaches and iffy stomach/nausea  plus it just made me feel awful in a spaced out way. turned out to be something called reiters syndrome and eventually given antibiotic treatment (after 8 years) which helps a lot. this is perianal and outbreaks mainly buttocks and thighs and internally leading to abcess. my experience_having tried a wide range of antivirals and doses is that they did not lessen the severity or duration of episodes for me at all and they made me feel really really sick,i have found gum clinic doctors don't believe acyclovir or pen/vala/famcyclovir isnt working or that symptoms of herpes 2 might be linked to other symptoms that indicate bacterial infection caused by it_ i have been to hell and back with this virus including many colorectal admissions and,F,,8  years400 3X D,8/29/2014Email,Acyclovir
41, 3, herpes 2,Side affects are extreme fatigue_  loss of appetite_  diarrhea_  spaced out all day_ very depressed and weepy...general yucky feeling. Thirsty all the time and my mouth tastes horrible.,,F,33,7  days800mg,8/26/2014,Acyclovir
42, 3, HSV2,First_ it works and it's cheap. Taking if for a horrible primary outbreak. After a few days in had cleared remarkably (first outbreaks can last 6 weeks). However_ it has come with great cost. My stomach and intestines are in HELL. I have eaten nothing for about two weeks (the outbreak made me sick too). A few sips of meal replacement kill me. And the fatigue.. God. Only a few more days.. Knowing this will pass is the only thing getting me through the day. I just hope I don't get frequent outbreaks and have to take this evil stuff regularly.,,F,32,10  days400/3x,8/20/2014,Acyclovir
43, 5, shingles,I am taking the drug for 5 days so far. It will be 10 days total. On my shingles in 5 days I see significant reduction of the shingles area.The side effect I have is that my skin is sensitive to sunlight. That means my skin on my head peels as if I spent 2 hours in the sun without protection. But actually I just spent few minutes in the sun each because I live in hot state.Overall this drug is good. Hope it helps you too.,,M,60,10  days800mg 1X D,7/26/2014Email,Acyclovir
44, 4, Recurrence of Shingles,Fever_ nausea_ tremors_ abdominal pain_ severe fatigue_ night sweats/ sleep disturbances.,As soon as I saw shingles rash in the same place as before went to doctor and got this (kinda aggressive course). I think it is useful because not as much pain and the rash healing better than first time but it's like the virus and drugs are fighting in my body! So less time of any shingles symptoms_ but hard to stomach and tolerate.,F,20,4  days800 MG 5X D,7/25/2014,Acyclovir
45, 3, herpes 1 and 2,Mild headaches and diarrhea at first but after taking for a couple of years bad stomach pain and constipation followed,,M,28,4  years400 mg 3?d,7/20/2014,Acyclovir
46, 1, Chickenpox,Insomnia - feeling low - getting angry easily - very thirsty,,F,19,7  days800MG x 5,7/13/2014,Acyclovir
47, 1, hsv1,today is my second day with acyclovir im feeling extremely sick (nausea and diahhrrea_ headaches and body soreness) also it makes me very angry. sucks I have this for life :'(,,F,21,2  days400mg 3x,6/15/2014Email,Acyclovir
48, 4, shingles,Headaches_ nausea_ gas_ itchy skin_ moodiness_ exhaustion_ joint pain,Helped clear rash up faster.,F,36,7  days30mg 1X D,6/11/2014Email,Acyclovir
49, 5, Oral and Genital herpes,Got this drug from my primary care Dr. in capsule form and was fine. Then I went to Planned Parent Hood and got it in tablet form same dosage. I had the most horrible head pressure and went to the hospital twice. Now I'm having tremors_ head pressure_ tingling all over my body_ facial spams. I'm so upset. I'm convinced that the lab that made the tablets mixed something wrong. I had no effect with the same drug in capsule form. This seems strange. Please be careful guys. I'd take the herpes symptoms over these neurological ones any day. This is horrible!,,F,35,4  weeks400 2X D,5/20/2014Email,Acyclovir
50, 1, Oral and Genital Herpes,I'm having horrible head pressure_ tremors_ weakness_ fatigue_ depression. Tingling when I take the medication.,I am going to see if another drug works better.,F,35,2  months200mg 4X D,4/27/2014Email,Acyclovir
51, 1, cold sore,Migraine...i use to take zodiac which would comfort the pain and heal it quickly..acyclovir doesn't do anything and I get full blown cold sore which lasts about 2 wks. It's awful product!!!!,,F,47,1  days,3/24/2014,Acyclovir
52, 3, genital herpes,3 day migraines_trouble breathing_easily agitated,,M,32,10  years400,3/10/2014,Acyclovir
53, 3, Hsv1,Headache that lasted about 2 days. Frequent urinating. Pain in lower abdomen that comes and goes. Menstrual spotting medium to heavy while taking BC pills daily.,Started medication on a Tuesday_ today is Saturday and I still have sores. I can see improvement_ but it hasn't healed any faster. Note: I get them really bad just after a yeast infection. They cover inside and out of top_ right side of my lip. Also_ the lower right side (outside)_ lower left (outside)_ and entire bottom inside near the gum line. Never had a simple_ little_ one spot_ breakout. Lips and gums swell to the point of visits to the ER. Better results with this med than with valtrex. Cramping and spotting makes it almost not worth taking due to length of time it takes to heal sores. Need a miracle.,F,34,10  days400 MG 3X D,2/22/2014Email,Acyclovir
54, 1, shingles (forehead),Day 2 of taking 800 mg 5 times a day. Severe headache_ seems to spark the tingling and needle prick sensation_ bad nausea.I'm not taking anymore. It states the drug doesn't get rid of shingles_it just cuts down the outbreak time. I felt 4_000 mg a day a bit much..and taken for 10 days. Good luck everyone!,,F,54,2  days800,2/19/2014,Acyclovir
55, 4, Having dermabrassion done,Gas_ big time! I am prone to headaches and they have increased.,This is being taken to prevent cold sores while recovering from dermabrassion being done around my mouth:-) Started 2 weeks before surgery and will continue through 1 week following. I am on day 9 and gas_ especially in the evening and night is crazy bad. Have had 2 sudden onset migraines and today just feel tired and generally yuck! Not sick but not well felling today but this is the first dsy of feeling that way. Also Headachey without a full blown headache_ those who have headaches know what I mean. I will continue to take since all in all it is manageable and short term,F,56,9  days200mg 2X D,2/7/2014Email,Acyclovir
56, 3, Genital herpes,The headaches/migraines I get when I take the medicine are so severe that I can't really even take the medicine.  About 6 to 8 hours after taking med_ severe headache.,,F,50,5  years200 mg 1X AN,1/26/2014,Acyclovir
57, 5, genital  herpes  two,funky  stinky  urine  smell  and  gas.  stupid  the  tingling I feel  at  the  site  of  outbreak.,,F,27,1  days,1/24/2014,Acyclovir
58, 4, Cold Sores,Extreme Fatigue,Seems to really speed up the healing process but the fatigue is a little much.,M,24,5  days800mg 2X D,10/29/2013,Acyclovir
59, 3, HSV2,Works wonderfully_ no out breaks for 5 months :) after previously getting up to 6 occurrances a year. However it has come at the cost of fatigue. I feel tired a lot of the time_ muscles get tired and stiffer more easily_ suspect it is also inhibiting recovery from sports injuries. Not sure which is better long term,,M,31,5  months500mg 2X D,9/18/2013,Acyclovir
