,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
11, 1, Post Nasal drip_ Allergies & Sleep,	None at first_ but after continual use I was diagnosed with Rosacea_ sometime had very dry skin that cracked_ some hair loss_ lower libido_ increased breathing issues sometimes (thought it was my asthma)_ inner ear pressure and problems hearing with tinnitus_ numb toes and hands_ foggy head_ severe memory loss/ forgetfulness_ mild depression_ tension in neck (thought it was from old injury)_ inability to relax_ pounding heart  for no reason during day_ chronic fatigue (diagnosed with narcolepsy)_ extreme irritability_ blurry vision which occurred occasionally but not always (my ability to focus changed when I increased the dose). Side affects appeared several years into continual and increased use. I wish that I had known sooner. I do not know if my early menopause was caused by it and if I will have permanent memory issues now that use of this medication was linked to dementia. I stopped taking it 2 days ago and my calve muscles hurt very bad like I pulled them. DO NOT USE THIS DRUG_,I took very small doses of Benadry over 20 years_ maybe 3 MG each night and did not experience really bad side effects. I felt like I was in a fog sometimes but was able to sleep and function without problems with my post nasal drip which is extremely bad and triggers my asthma. In the past 3 years I increased my dosage and did not realize that the medication was affecting me. It is a horrible drug and I did try to find information_ like is on this site_ but did not find any negative information. If I had_ I would have stopped taking it altogether years ago.,F,50,20  years15 MG 1X D,4/28/2016Email,Benadryl
12, 1, Allergy Related-Symptoms: Watery ey,Two decades ago_ when I took Benadryl for allergies such as watery eyes_ itchy related symptoms_ I experienced fast heart-beat rates. About two weeks' ago_ I decided to try after having problems with other Allergy medications and nose sprays_ this time_ it prevented me from completely able to sneeze. Whenever_ I tried to sneeze_ I was unable to do so in its entirety. Also_ two decades ago_ my son_ 3 at the time_ experienced an alarming side-effect from the Benadryl Suspension prescribed. He was unable to urinate until later even with his pediatrician and an urologist's interventions.,After the fast heartbeat rates in the past and my son's experience_ I promised that I would never take Benadryl again. Moreover_ I took a pharmaceutical drug class_ which I learned that my experience and my son's experience_ are some of the side-effects of Benadryl. Further_ it did not completely treat all of my allergy symptoms; my itchy nostrils. These allergy treatable drugs seem somehow helpful_ but from my and son's experience causes devastating effects.,F,55,2  days4 Tablets 1X H,4/7/2016,Benadryl
13, 1, Rash,Worsening and spreading of rash from hand up arm_ chest_ stomach and legs_ pruritis_severe pain and swelling of arm_ oozing blisters _ redness_ bumps_ leathery skin_ severe itching.,,F,49,7  days25 mg 1X D,3/26/2016Email,Benadryl
14, 5, Allergic reaction and angioedema,Completely relieved severe pitting edema overnight that I had not been able to get under control despite elevation and compression. I took 2 at bedtime and woke several times to urinate in the night (very unusual) and I woke up in the morning with all my edema in my feet_ ankles_ and calves completely gone!,Benadryl relieves edema_ flushing_ hives_ itch_ and Intracranial hypertension caused by Mast Cell Activation Syndrome and food sensitivities.,F,45,1  days60 mg 1X D,3/21/2016Email,Benadryl
15, 5, Hives,None,Very effective,M,67,1  years,3/21/2016,Benadryl
16, 5, Chronic hives,Sleepiness,Wonderful drug. Not very expensive. 100 pills for 4dollars for the generic capsules.  It really helps me with hives. Stops the severe itching  and burning pretty quick.,F,46,10  years5 pills,3/20/2016,Benadryl
17, 5, Chronic hives,Sleepiness,Wonderful drug. Not very expensive. 100 pills for 4dollars for the generic capsules.  It really helps me with hives. Stops the severe itching  and burning pretty quick.,F,46,10  years5 pills,3/20/2016,Benadryl
18, 1, to counter act a drug I was allergi,I was given Benadryl to counter act an antibiotic that I was allergic to. I was given an IV for both. AS soon as it hit my blood stream my whole body stopped working. I could not speak or move any part of my body. I was aware of what was going on around me but could not answer the doctor. The nurse was quick to react and pull the IVs out. It took me over an hour to be able to speak and move.,,F,45,  1X D,3/17/2016,Benadryl
19, 2, Sleep Aid,Weakness_ Shakiness_ Slurred Speech_ Blurred Vision_ Agitation_ Sweating_ Insomnia_ Excitability_ Headache_ Low Blood Sugar and Anxiety (Mild-Severe),These are the major symptoms I've come to deal with over the time I've been taking it.,M,22,2  years200mg,3/9/2016Email,Benadryl
20, 1, Allergies,I have anxiety and at first it calmed me down a little bit but the next day I felt exhausted and had periods of rage. Everything was annoying me. Constant irritability and I kept yelling at everyone. It feels like an anger you can't control almost as if you are in a fog.... Won't be taking it again.,,F,30,1  days.25 mg,2/20/2016,Benadryl
21, 1, At home,I've experienced heart palpitations_ weaknes_ jittery in sleep_ heavy chest an the next day extreme fatigue an just out of it it gave me axiety an my dr. Says to take this for anxiety an insomnia. But I wouldn't recommend this to my worse enemy! An if I get up are lift anything it makes my heart beat fast. This is just a horrible drug to take,This is the last resort over the counter medicine to take!!,F,34,1  days25 mg,2/9/2016,Benadryl
22, 1, Dizziness_ Earache_ Headache,immediate strong stomach pain_ agitation_ anxiety_ feeling detached from body_ extreme sleepiness. Next day_ body numbness_ panic attack_ heart racing_ dizziness (ironic?) more agitation_ everything dried out (eyes_ mouth_ nose etc...) chest heaviness_ metallic taste in mouth. trouble concentrating_ pain_ Just feeling downright awful.,"I was given benadryl through iv at the ER for dizziness_ ear Infection_ headache & chest pain! Our ER Dr's are idiots anyway! I will politely decline if they ever try to give me this again! I dispute the comment about people with anxiety will find problems with sugar pills. Just because people have anxiety doesn't mean that they are stupid and can't differentiate between anxiety symptoms and symptoms related to medications and other reasons. I am so sick of people with anxiety being treated like idiots because of a disease that NONE of chose to have. There are usually reason that people have anxiety. EG.. ptsd_ depression etc.. Which usually comes down to extremely bad things happening in a persons life. Like me for instance_ I was robbed at gunpoint_ beaten by an ex husband and just had a very bad car accident where a dump truck landed on our car and dumped thousands of quarry rocks on top of us as well. I also came very close to losing My Moma in that accident. Praise God I didn't! Then lost my Dad a few months ago and now My Brother having had open heart surgery at the age of 47 and now waiting for a pace maker and defibrillator. These are the reasons people have these issues! Not because We choose to have it! We would do almost anything to live normally! And we aren't idiots_ we can distinguish the difference in our anxiety issues and other medical issues! So don't judge!  You  never know what has happened in someones life   to cause these problems!   ""Judge not",F,38,1  days50 mg iv 1X D,1/19/2016Email,Benadryl
23, 3, Allergic reaction/sleep aid,dizziness after waking up_ uncontrollable jitters_ irritability_ confusion_ anxiety,Took it at first to possibly help clear up a rash help me sleep without waking up itchy. It put me to sleep easily_ but if I happened to wake up at all during the night I would feel extremely dizzy_ confused for no reason and uncomfortable_ like I just had to move and shift myself around. I felt like crying it was so uncomfrtable and I couldn't fall back asleep for a good little while. Closing my eyes made me feel even worse. I still take this stuff sometimes but its definitely not something I like to use a lot,F,18,3  days50mg,1/16/2016,Benadryl
24, 1, Allergies_ sleep,Benadryl makes me very angry and irritable even the next day after taking it I feel angry and depressed all day. Can't take it.,,F,30,5  days25 mg,12/27/2015,Benadryl
25, 2, Sleep Aid,Heavy/tingly feeling in limbs_ pounding headache_ heart racing,,F,14,1  days,12/7/2015,Benadryl
26, 5, cold stuffy nose,none; just helped my child to breathe better and get to sleep for 2 nights while  he had a cold.,I split the pill so it was only 12.5 mg instead of 25mg.  The dosage instructions say that a 6-12 year old can take 25 mg but I know that it is pretty strong stuff_ so I split the pill and it worked great!  He was able to breathe_ stop sniffling_ and fell asleep within 15 minutes or so. ,M,9,2  days12.5 mg 1X D,11/30/2015Email,Benadryl
27, 5, Allergies to sunlight_and 50+foods,,,F,44,17  years25 3X D,11/28/2015Email,Benadryl
28, 4, As a cheap alternative for sleeping,I have to pee literally every 5 to 10 mins. I finally fall asleep_ but get up almost 10 times to pee within the first hour I am asleep. Some nights are worse than others obviously_ but this indefinitely happens on a nightly basis.,Works well for an OTC sleeping pill.,F,31,5  years5-6 50MG,11/27/2015,Benadryl
29, 5, Insomnia,Dry nasal_ sleepiness (which is what I wanted_ so not complaining) Sometimes if taken too much I get a small stomach ache which is easily fixed by grabbing something to eat. Which is good because a lot of the times I forget to eat due to my depression.,I personally love Benadryl. I have terrible insomnia_ to the point where I will be awake for days before crashing for a few hours. My body doesn't have an off button it seems. The only down side to this is my nose sometimes gets very dry and the stomach pains. Also_ after taking a certain amount (say 3 pills) for an extended period of time I become use to it and have to up the dosage. The highest I've gone would be 7 pills.(175mg) but this is easily fixed by stopping for a few days then returning to a smaller dose. Even though this shouldn't be used for long term use it is the only thing to help me sleep. The medications my doctors had prescribed me made me groggy and forgetful. So forgetful that I couldn't remember anything I did during the day.,F,19,4  years,11/19/2015Email,Benadryl
30, 1, trying to dry out eustacian tubes,I was trying to dry out my ears because of a popped ear from having a cold. Took two pills 2 days ago. Within an hour went to sleep. Woke up heart racing and dizzy. Have been dizzy on and off (mostly on) for more than 2 days now.,I will never take this drug for anything ever again.,M,43,1  times50 1X D,11/7/2015,Benadryl
31, 3, To feel good,Extremely tired_ vision blur_ dry mouth_ twitching legs_ itchy skin_ itchy scalp_ uncomfortable_ forgetfulness_ racing heart_ chest pains_ arm pains_ blotchy skin_ dull skin_ tingling fingers_ confusion_ slowed speech_ slow walk_,I had some good sleep at the end of the day so it was somewhat helpful.,F,15,1  days400 mg,10/14/2015,Benadryl
32, 3, Allergic reaction,Extreme stomach pain,It worked for my allergic reaction but ive had stomach pains for over 12 hours.,M,14,1  days2 pills,10/10/2015,Benadryl
33, 1, Took for help sleeping,Sweating_ heightened anxiety_ heart palpitations_ racing heart_ and extreme fear. I would not recommend if you have anxiety_ felt like my heart was going to stop everytime I closed my eyes. Considering this is a 1st generation antihistamine_ i'm not surprised. Don;t take this if you don't have to!,,M,18,1  days50 mg 1X D,9/24/2015Email,Benadryl
34, 1, Wasp stings,Thank heavens I found this website! I was stung several times by wasps. Went to ER_ prescribed 50mgs 3x daily. I literally felt my heart beating out of my chest. So hard it was painful. Had severe anxiety attacks_ irrational fears of going insane. I am on my third day off. As soon as I stopped very painful diarrhea began. My stomach hurts so much at times I feel like I could vomit. I was agitated and awake one entire night. But this was scary_ like it wanted to go the hospital to make it stop. Chills. Awful. I have taken lots of meds this truly scared the hell out of me.,Never ever again. Have epipen.,F,48,5  days50 mg 3x d,8/29/2015,Benadryl
35, 1, Insomnia,EXTREME anxiety_ paranoia_ restless legs_ aching joints_ uncontrollable twitches_ racing heart_ tremors_ and irrational fear.I'd taken this for insomnia before and was fine and worked great! No problems but the last 2 days have been hell. I feel like I'm going insane! feel like I can't breath deeply or get enough air into my lungs. A paranoid hyper awareness that goes hand in hand with the irrational fear of death that has never been present before.,Never ever ever again.,F,26,3  days50 mg,8/28/2015,Benadryl
36, 1, Sinus congestion,Insomnia_ restless leg syndrome_ dry mouth,Unable to sleep all night from RLS and insomnia. These two symptoms in turn lead to anxiety_ agitation_ frustration. Completely ruined next day. Symptoms lasted for 8 hours.,F,48,1  days50mg,8/18/2015,Benadryl
37, 1, sinuses_ insomnia,Severe anxiety_ depression_ hopelessness_ irrational fears_ upset stomache,I took it every night for post nasal drip and to help me sleep. It worked great for that. After several months I developed severe anxiety_ depression_ hopelessness_ irrational fears_ upset stomach. Thank goodness I had enough sense to read about others' experiences on this website and stopped it. After 2 days I was fine!,F,58,5  months30 mg 1X D,8/14/2015,Benadryl
38, 4, Allergic reaction,I have hives and have been taking benadryl for the itching.  My doc said it was fine to take as much as needed. I have been taking 8 to 9 a day for 6 weeks and my stomach has been hurting non stop for 3 days.  Not sure if benadryl can cause a stomach ulser but I stopped taking it yesterday just in case,,F,,2  months,7/25/2015,Benadryl
39, 1, allergic reaction,Head tingling_ anxiety_ heart racing_ face pressure_ sick stomach_ nausea_ head pressure_ frequent urination,I had an allergic reaction to a bug bite_ went to hospital and they gave me a shot of benadryl. I felt fine for a couple hours_ then had extreme head tingling/freezing feeling and a panic attack. I thought it was benadryl wearing off and the affects of the allergy_ so I continued taking 50mg of benadryl every 6 hours for the next 3 days. My anxiety got worse_ my heart would randomly start to race_ and my head continued freezing/tingling. I stopped taking drug almost 3 days ago and I still dont feel right_ although I am slowly getting better. I have been scared and anxious on this drug. Not cool.,F,34,3  days50mg,7/16/2015Email,Benadryl
40, 1, Allergic reaction,Took one of these after I realized I was allergic to salmon after eating it the first time. I only took one but after 10 minutes I got an anxiety attack_ uncontrollable shaking for hours_ numbness throughout my whole body_ dizziness_ and my heart raced. Scariest thing that's ever happened to me and I will never take this again. It's been 24 hours and I still feel numb and out of it.,Would not recommend this to anyone,F,18,1  days,7/11/2015,Benadryl
41, 5, Anxiety/Sleep Aid,None other than occasional delay/absence of causing sleepiness.,This has been a miracle drug for my anxiety issues. The doctors tried me on many prescription drugs and all of them either did not work at all or had side effects I could not tolerate. I have never had a bad/negative experience with this medication.,F,32,6  years75 MG 3X W,7/10/2015Email,Benadryl
42, 1, Insomnia,Dizzy_ ringing in ears_ jittery_ diarrhea_,This stuff is TOXIC. I took it 3 days ago and the side effects are still here. I want to feel normal again.,F,64,2  days25mg,7/3/2015,Benadryl
43, 1, Hayfever,Drowsiness_ heart palpitations_ severe anxiety_ tightness in chest_ breathlessness,NEVER AGAIN...... I took the Benadryl one a day tablets for 3 days for hayfever. By day 3 I felt I was going to have a heart attack.... I had severe palpitations_ racing mind_ agitation and severe anxiety.... I will never touch this drug ever again!!!!!!,F,44,3  days10,7/2/2015Email,Benadryl
44, 1, To get high,When you trip for 4 days off benadryl and don't take it you have several hallucinations but they are horrible and dark bad hallucinations I got the worst and most terrifying trip of my life,,M,17,4  days100,6/26/2015,Benadryl
45, 2, Help sleep with a cold,I wanted to be able to sleep without waking up feeling awful since i have a cold and runny nose. I'm 24 weeks pregnant and an hour after I took the medicine i couldn't stay still_ feeling like I was having a anxiety attack,,F,18,1  days,6/4/2015,Benadryl
46, 5, All sorts of reasons,Sleepiness (GOOD SIDE EFFECT),God didn't turn water into wine_ he turned it into Benadryl. This is the best drug ever. Allergies? Benadryl. Can't sleep? Benadryl. Motion sickness? Benadryl. Restless? Benadryl. Anxiety? Benadryl. It's like a Swiss Army knife for any problem.,M,17,10  years50,5/29/2015Email,Benadryl
47, 2, itch from rash,Dizzy and upset stomach,,,63,1  days25,5/25/2015,Benadryl
48, 1, sleep,I've taken benadryl in the past and it has usually worked fine with me. This time I took it and the next day I had body aches all over and felt extremely lethargic. I took the pill over 24 hours ago and I still feel the same way.,,F,22,1  days25mg,5/12/2015,Benadryl
49, 1, allergies,Severe dizziness,I've taken Benadryl before with no side effects but I took it last night for severe allergies_ slept soundly_ and then felt terribly dizzy in the gym the next morning. I could not walk straight. Dizziness continued during the next day.,F,52,1  days 1X D,5/9/2015,Benadryl
50, 1, Allergies,Dizzyness_ sleepyness_ high anxiety_ shaking_ heart pressure_ generally unfunctionable as a human,I had a bad allergy outbreak. Took the first pill and slept for over 12 hours. Took the 2nd pill at 6 am the next day. By 8:30 am I was shaking and very dizzy. Went to the nurse and my blood pressure was elevated to 203/120. I was sent home. This drug is DANGEROUS. I am still having side effects over 24 hours later.,M,44,2  days25 MG 1X D,4/30/2015,Benadryl
51, 1, Help sleep,I was told to take Benadryl for my insomnia during pregnancy- it did the complete opposite. Racing heart and anxiety,,F,34,4  days25mg,3/12/2015,Benadryl
52, 1, Sleep problems,Ringing in ears_ fast heart beat_ numbness in fingers and toes.VERY tired and confused.  I cant think clear. RLS.,I will NEVER take this again,F,57,30  days25 1X D,3/10/2015Email,Benadryl
53, 3, I woke up with a runny nose and sneeze,Took one pill early Am and Kept forgetting everything all day such as  car key_ phone_ my whereabouts_ my neighbor just done texting me telling me she left dinner at my front door and I went to restaurant and forgot her text.,I am scared to death. I don't know what to do or say. Took them in the past but never experienced anything like today,F,45,1  days25 mg,3/8/2015Email,Benadryl
54, 1, Hives,I only took one tablet of Benadryl for a rash and it took nearly 16 hours for side effects to wane. I experienced a heavy_ foggy head for the duration. Rather than make me sleepy_ it gave me anxiety and insomnia. Next time_ Claritin. It's the only antihistamine that doesn't wreck my brain or stomach.,,F,44,1  days25MG,3/3/2015,Benadryl
55, 1, Mild allergy,This drug is DANGEROUS. I had (am still having) a horrific and severely uncomfortable experience with it. Two nights ago I felt like I was having some allergy symptoms_ I took 25 mg of Benadryl and went to sleep. I woke up shortly after with my heart racing and in sheer panic_ I thought the allergy might have been coming back_ I took another 25 mg of Benadryl. I then started to feel like I couldn't breathe_ my body was shaking uncontrollably and I was rashy (I didn't realize then that this was a reaction to Benadryl). I went straight to the ER. I told them I was having an allergic reaction and I had taken 50 mg of Benadryl_ they administered 50 mg more of Benadryl through IV. Once it hit my system_ my vision became extremely blurry_ my body felt extremely heavy and like I was endlessly falling through the bed_ I was sweating profusely_ and my heart was racing. I couldn't speak to tell the nurse. I started having vivid nightmares while my eyes were still open. I was shaking and unable to move or speak. I felt like I was dying. I could not think clearly_ and my scalp was crawling. These symptoms eventually subsided and I went home. Yesterday and this morning_ I have been having waves of severe symptoms where I can't walk_ see_ and speak. I sweat_ heart races_ have diarrhea_ legs twitch and tingle. I am still groggy and foggy brained. I know doctors can't do much about it because my vitals are fine so I have to ride out my symptoms and allow my body to detox,THIS DRUG IS POWERFUL. THERE ARE OTHER MEDICATIONS FOR ALLERGIES . DO NOT TAKE THIS DRUG. EVEN IF YOU'VE NEVER HAD BAD REACTIONS TO THIS DRUG IT IS STILL EXTREMELY DANGEROUS.,F,24,2  days50 MG,3/2/2015Email,Benadryl
56, 5, Sleep,The side effect that I'm concerned about is very light Electric like shockwaves that run though my boby.  The best part about taking Benadryl is that my mind goes blank.,,M,33,1  days50,1/23/2015Email,Benadryl
57, 5, Allergic reaction to antibiotic,Had an allergic reactic to an antibiotic so took Benadryl oral liquid. Non drowsy formula. Suffer from asthma and COPD breathing was bad with wheezing so took benadryl. After just 15 to 20 mins I began to feel better. Half an hour later the wheeze had gone and breathing much improved.,It seems those with reactions have taken high Mils like 30mg and so on. Mine was 1% and yes it helped a great deal from nearly going to A & E with a severe asthma attack_ to wheezing gone after half hour of taking this and two puffs of ventolin later in case.,F,54,2  days1 mg 1X D,1/9/2015,Benadryl
58, 4, Allergies,Extreme drowsiness lasting for 24 hours or more,"I took Benadryl before bed 2 nights in a row to treat seasonal allergies.  I took the Benadryl about 11 PM both nights and then went to bed.  I got 6 - 7 hours of sleep both nights.  However_ each day after I had taken Benadryl the night before_ I had no energy.  I could hardly keep my eyes open at work and I was lethargic.  I almost told my boss I was sick_ so I could go home because I was so exhausted.  Benadryl cures my allergy symptoms_ which is why I rated it a ""4""_ but I won't take it again unless I don't have work (or anything important) the next day.",F,32,2  days25 MG 1X D,12/29/2014,Benadryl
59, 5, sleep and panic attacks,None it works great....,I've taken it daily for anxiety or panic attacks before going to crowded places and every night to fall into sleep and to stay asleep love it,F,46,10  years50mg,12/28/2014Email,Benadryl
