,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
14, 1, Acid reflux/heartburn/gastritis,I was on this stuff for years and just in the last few years switched to Protonix.  I thought it was helping well for keeping my acid reflux at bay_ but in reality it was causing me to have more stomach pain & bloating and I just found out I have several (30) gastric polyps now and they were most likey caused from long term use of PPI's.  I'm mad because not one doctor_ in all these years_ ever warned me that long term use could cause polyps_ not to mention weak bones and teeth_ and also cause a rebound effect trying to get off of them. I have slowly weened myself off_ but now have to deal with heartburn/reflux every day.,My advice is to stay off this drug at all costs_ do natural stuff instead_ like aloe vera juice/gel_ apple cider vinegar_ or whatever else you can find instead.,F,50, 20 MG 1X D,2/1/2012Email,Prilosec otc
15, 3, Acid reflux/gastritis,After going off the antibiotic Cipro_ I was told to take Prilosec OTC once a day. The first day_ I had extreme thirst_ the second day_ my heart beat like it was going out of my body_ the third day there was some unrealistic extreme anxiety and headache_ the third day - just felt very very very very fatigued. The fourth day was very fatigue and had intense pain in my upper left abdomen. Have not been able to sleep correctly - go to bed fine but waking up way too early. Extreme dry mouth and metallic taste in mouth and funny smell (metallic) in urine. Fifth day_ extreme anxiety. Woke up the 6th day (today) and decided not to take it. Has effected my work and thinking.,I know these ratings are always questionable_ because you don't know if this is the medicine or the disease_ and being that I had a UTI_ I just can't 100 percent say_ but all I know is that before this and before taking medicine_ I was sleeping (even with my fluttering and all that was going on which caused all to think it was GAS and reflux) better. It appears to have cleared up most of the issue. Prevacid did this to me too(took it two days) and Zantac didn't work either. Maybe it was too much a dose for me_ don't know.,F,41,5  days20 1X D,11/15/2011Email,Prilosec otc
16, 1, Acid Reflux,This medicine caused some loss of feeling in my arms and legs for about an hour.  I stopped taking it.,Because of the loss of some feeling in my arms and legs for about an hour_ I stopped taking the drug.  I had similar problems with Nexium.,M,49,1  days20 MG. 1X D,10/25/2011,Prilosec otc
17, 5, GERD,tingling of feet after eating not attributed to any other reason,When researching the tingling and Prilosec otc I found that it depletes B12 so started taking 1000 mcg per day and no tingling and my tummy is 90% better. I also use Apple cider vinegar and eat an apple between meals...awesome results and life back to normal finally,F,60,2.5  weeks20 1X D,10/21/2011Email,Prilosec otc
18, 3, irritation_ duodenum,Worked well for me_ but pain came back when I stopped taking it.,Prilosec has a rebound effect.  When I stopped taking it_ the stomach acid came back in full force.  So I most recently started cutting the pills in half_ making it 10mg.  They dont sell these otc_ you have to get a doctors prescription.  For me_ cutting the pills works well.  I then start alternating the Prilosec OTC 10mg one night_ with Zantac 75 the next night. I continue reducing the dosage of Prilosec and increasing the Zantac until off.  I now use the Prilosec on an as-needed basis_ and depend more on the Zantac.   Too bad they don't provide more info on the rebound and other side effects of Prilosec.,F,68, 20 mg 1X D,5/28/2011Email,Prilosec otc
19, 3, heartburn,muscle cramps,,F,79,5  years20 mg 1X D,3/15/2011,Prilosec otc
20, 1, gerd,,this is just a note to those trying to come off this drug without rebounding.  ASK YOUR DR FOR THE 10MG version... they DO make it!  you can't cut the 20 pill in half!  so alternate a 20mg with a 10mg for like 2 weeks_ then cut down to the 10 version.  start taking the 10 every other day then ween down to zantac 150.. then zantac 75 to avoid any rebound.  this should work!,F,26,1  years20 1X D,3/3/2011,Prilosec otc
21, 2, Dyspepsia (indigestion)_ GERD,Rebound reflux after stopping,Prilosec helped with my symptoms of burping/indigestion that the doctors diagnosed as GERD. After an upper GI endoscopy and other tests revealed no illness and no esophogeal damage_ I decided to stop taking Prilosec. I'd read that it's best to taper the dose slowly. But when I cut the dose to 20mg I experienced terrible heartburn for about 2 weeks - and I'd never really had any heartburn before. My GI doc and internist both said I should go back on the 40 mg does and stay on it basically forever. Instead_ I took one 20 mg tablet for two weeks_ then cut back to every other day for two weeks_ then stopped (and took a lot of Tums instead). Now_ after nearly 8 weeks_ I'm starting to feel nearly back to normal. So_if you find you have terrible heartburn after quitting_ and you want to get off the meds_ I recommend that you taper and stick with it for at least 2-3 months. Otherwise_ you'll be taking the stuff forever.,F,48,4  months40 MG 1X D,2/21/2011,Prilosec otc
22, 4, acid reflux,I star to take prilosec in the end of 2004 because i have acid reflux almost every day_and the medicine work very well in controling the acid refux_but after 2 year i star to feel pain in my legs and loosing hair_6 month later i star gain weight.I was 197lb and now i weight 237lb.3 years after star this madication i star to get blurry vision and my pain goin all over my body especialy on my back and neck.I have normal blood pressure and now i am 150/102.I get tire all the times and i quik many time the jobs in the last 4 years because all this side efects of this drug.The drug work very well in the acid reflux but is allmost kill me and destroyed my life.I belive the medical asociation have to study all this side efects before put this medications on the marked.We prilosec is more what we loose than what we gain.Astra Zeneca have to be more respomsable with the products they put on the market.,,M,46,6  years20mg 1X D,11/20/2010,Prilosec otc
23, 3, Acid Reflux,Aura without migraine?,It does get rid of my reflux but if I stop taking it_ within 24hrs the heartburn is back. Also_ I think my auras without migraine have been a result of taking this due to the timing when I take the pills for awhile and when I get the auras.  Not sure though.  Its the only think I can afford right now. Generic.,F,25,1.5  years1 pill 1X D,9/27/2010,Prilosec otc
24, 5, GERD,None.,I have been taking prilosec first and then the last few years as OTC.  I have GERD if I forget to take it even one day_ by 4 or 5 in the afternoon my heartburn is back. When I first started it years ago I had tons of nausea too_ it totally got rid of that_ I had bouts of diarrhea and it seemed to clear that up too.  This has been a life saver for me.,F,48,20  years20 1X D,9/15/2010,Prilosec otc
25, 1, heartburn/reflux,ANXIETY!!!! FATIGUE!,You can see my post on the 16th for my history...Okay.  I've been off Prilosec for 10 days.  The anxiety is affecting me a lot less now.  I actually had a pretty good day yesterday.  I have also changed my eating habits (eating smaller portions more often and chewing my food thoroughly) if I do start getting heartburn I control it with TUMS.  I am still having some muscle pain and my pulse rate goes up from time to time for no apparent reason.  Still feeling fatigued.  The best part is that I don't feel like I'm going out of my mind or that I'm going to die at any moment.  I can't say for sure that the drug was causing these symptoms_ but since stopping it_ I sure feel a lot better.  I'll update again in a few days.,M,42,2  months20 1X D,6/26/2010,Prilosec otc
26, 1, GERD,Insomnia_ external head pain_ bloating,This certainly helps with acid reflux_ but I felt like a zombie after two weeks of poor sleep. I did not make the connection at first. Once I stopped the Prilosec OTC_ I began to sleep better. The pain on my head went away too (not a headache; it was external). The bloating stopped too_ which was nice!,F,37,14  days20 mg. 1X D,5/11/2010,Prilosec otc
27, 4, Acid reflex,severe joint pain,,M,52,4  months20 MG 1X D,4/25/2010,Prilosec otc
