,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 5, Hypertension,None,I am very disappointed that the cost of Benixar has increased dramatically. It worked really well for me_ lowered my blod pressure with no side effects. I cannot tolerate lisinopril and losartan doesn't seem to be working.,F,35,2  years,3/4/2015Email,Benicar hct
11, 4, High blood pressure. 190/110,Dropped bp fairly quick to 120/67  I do have some tightness feeling in chest also indigestion and fatigue. Hoping I will be able to change to a lower dose at next doctor appt in 3 days.,,F,51,10  days40 hct/25,1/12/2015,Benicar hct
12, 5, Htn,None,,M,53,3  years40 1X D,12/24/2014,Benicar hct
13, 3, High Blood Pressure,My BP went down taking this drug_ but my chest feels very tight and I cough a lot with a weird taste in my mouth. My breathing is very shallow. I know that I'm a little overweight (20lbs) and when I try to workout I get so out if breath thT it is so uncomfortable that I have to stop.,,F,49,6  months30,12/21/2014Email,Benicar hct
14, 4, high blood pressure,Fainting_ weakness in joints,,M,34,3  months40/25,10/28/2014Email,Benicar hct
15, 2, High blood pressure,LIGHTHEADNESS  all day _ every day since started it. Cough_ leg cramps_ ear congestion_ nausea _ chest pressure_ irritability _ indigestion/ heartburn,,F,43,1  months40mg 12.5,9/15/2014,Benicar hct
16, 2, high blood pressure,I hate taking this medicine. I have problems breathing_ I think this is why I ended up in the hospital. I also have trouble swallowing_ muscle ache BAD...swelling hands & feet_ stomach always bloated.. no energy..theres much more but  my life sucs since ive been on it..,,F,55,5  years40 1X D,6/23/2014Email,Benicar hct
17, 2, High blood pressure,Frequent urination and ITCHING!!!!,This is the first time that I have been prescribed medicine to contol my blood pressure.  Blood pressure still spiked quite often. Frequent urination because it contains a water pill. But ITCHING OMG!!  Find out I am allergic to sulfa. If you have any itching please consult your doctor! I am currently taking amlodipine besylate and its doing great so far. Haven't had blood pressure spikes and no itching.,F,41,3  months 1X D,5/19/2014,Benicar hct
18, 4, ,The experiences I had while taking benicar 40 milligrams HTC a controlled my blood pressure in the beginning quite well but now over a. Of time I have severe diarrhea headache swollen joints,,M,51,10  years40,5/11/2014,Benicar hct
19, 1, Hypertension_ Hyzaar losing effect,Scary drug! Yes it lowered my BP_ Hyzaar was losing it's effectiveness. But I started feeling sick. Had what I thought was heat stroke when working out in the sun. What felt like severe asthma_ but my inhaler didn't help. Chest tightness & pain. Body pain which I thought was a fibromyalgia flare-up. I have PTSD & anxiety suddenly got much worse. Upset stomach_ indigestion & diarrhea. I don't know if it is connected_ had a tooth abscess_ needed extraction_ & severe decay in 3 other teeth_ I have Medicare so I am screwed. I won't be taking another Benicar after today. I'm going to file a complaint w/ the FDA.,,F,55,2  months,4/26/2014Email,Benicar hct
20, 1, High blood pressure,At first the side effects included weight gain_ muscle cramps_ and hair loss.  Then I started having digestive issues_ including bloating_ constipation and occasional diarrhea.  Lots of tests to find the problem including an endoscopy with biopsies.  Found the opening between stomach and intestines constricted so opened it.  Four years after taking this med I was hospitalized .  My blood pressure was way too low_ potassium level low_ severe dehydration and kidney failure.  Nearly died.,Other than a low dose aspirin this was the only medication I was taking.  During my hospitalization I had another colonoscopy and endoscopy and diagnosed with microscopic colitis.  A year earlier they had done the same tests checking to see if I had celiac disease.  I did not but even tried a gluten free diet and it didn't help.  This time they recommended I go on a steroid.  I refused.  They put me back on Benicar HCT a week after my hospitalization and I within an hour I began vomiting violently and had diarrhea at the same time.  Back to the emergency room when it subsided.  A week later took another Benicar and the same thing happened.  That's when I found the Mayo Clinic study on the drug and then changed doctors.  I have to admit that when I first started taking this drug it controlled my blood pressure very well without any intolerable side effects.  Other drugs I had tried caused heart palpitations and other side effects.  But_ if you take Benicar_ be aware that issues can develop several years after starting this drug.  I am happy I went to the emergency room when I did! and by the way! I made a visit to a quick care and to a family doctor just a few days before my trip to the emergency room and not one of the doctors thought it was my medication_ even though I suspected it and shared that with them.,F,60,5  years20 mg 1X D,4/23/2014,Benicar hct
21, 5, High Blood Pressure,When prescribed by my doctor he started me off at a low dose samples.  Once finding the right dosage he gave me a prescription. He also gave me the website and literature about Benicar HCT and told me to read it carefully and so I did.  The side effects are listed and It made me fully aware when starting the medication.  At first was dizziness when doing heavy lifting or in the direct sun light at extended periods of time.  I no longer have that side effect.  The other side effect is frequent urination which is common in a Bp med with hct.  No other side effects.  The literature will tell you to drink plenty of water as for hct takes a toll on your kidneys.  My blood pressure started at 190/95 and since I been on benicar hct it has dropped to 134/84 so it's a great Bp medicine but my advise to others is research and make sure it's right for you.,,M,36,4  months40-12.5,11/25/2013,Benicar hct
22, 1, Fluctuating Blood Pressure,Swollen ankles; pain in my muscles; pain in my feet; could hardly walk without experiencing severe pain; lumps appeared in my legs and hands; lumps were painful; lumps left blotches or marks; had night sweats where the bed sheets had to be changed; shivered because I also felt cold even when the AC was turned off.,DONT TAKE THIS DRUG. My doctor gave me this drug as a sample_ and told me that the ONLY effect would have been frequent bathroom usage. This was a lie. Why do they give out samples without knowing the effects_ or without telling patients about the side effects? I stopped taking it right away.,M,62,21  days30 1X D,11/7/2013Email,Benicar hct
23, 4, HIgh Blood Pressure/Migraines,WEIGHT GAIN_ Frequent urination_ flushing_ stiff muscles_ fatigue_ tightening of the chest_ shallow breath_ low blood circulation.,This medicine definitely lowered my pressure from scary 160/120 to 110/73. My two problems were the weight gain and the stiff muscles. I workout a lot and it's hard to breath and move with a tight chest and poor circulation. Instead of maintain my healthy weight_ I gained 25 pounds with this medicine and my diet has always been great. Not good....,F,30,8  months40/25 1X O,10/15/2013,Benicar hct
24, 1, High blood pressure,I was taking Benicar 40 mg but BP was still high. Dr. Added HCT and I began having side effects which included extreme muscle fatigue and listlessness. This continued for several months without making a correlation. Then I began vomiting frequently. One night I started feeling extremely weak and checked BP and it was very low. My room mate rushed me to the ER and I spent 5 days in the hospital diagnosed with Hyponutremia (low sodium level) Cost about $30000. Dr. Discontinued HCT part of RX.,,F,56,6  months40mg,6/27/2013,Benicar hct
25, 2, hypertension,Headache_ shortness of breath_ legs and knees cramps.,,F,43,10  months20/12.5hct,6/1/2013,Benicar hct
26, 2, Hypertension,Very Low BP - Lowest reading of 101/52Mild 'lightheadedness'Mild itchiness of the scalpMild shortness of breathSevere muscle cramps,"I'm 33y/o_ 5'7""_ 150# male_ blood chem all perfect but diagnosed with hypertension (genetics) since I was 28y/o.I exercise at least 4 times a week (light weights lifting and playing basketball_ sometimes biking and tennis).  Have taken Losartan and Losartan HCTZ that I have outgrown_ my body got immuned to them I think.  Then I was prescribed w/ Benicar HCT 40mg/25mg.  On the 4th day taking this benicar_ while playing basketball_ I experienced leg cramping like I had when I first started on Losartan HCTZ.  I checked my BP that night_ had a lowest reading of 101/52. I felt some mild lightheadedness but felt OK overall.  But on the 6th day of taking this Benicar_ I experienced a very severe cramping while playing basketball which started from my thighs up to my torso!  Driven home by a friend_ cramps continued at home and in dire agony I asked my wife to take me to the hospital.  In the ER I was given intravenous rehydration and after 4hrs was released.  I know very well and I had muscle cramps before but that time it was so severe that really frightened the hell out of me_ I could not breathe because almost my whole body except from the neck up were cramping alternately.  I am kind of pain tolerant but it was so severe cramping and pain that I have never experienced before.  It was like a very bad nightmare that still frightens me up to now (happened 4days ago while writing this review).I guess for active persons_ be very extra careful while taking this Benicar HCT.  I",M,33,6  days40mg/25mg 1X D,3/14/2013Email,Benicar hct
27, 1, Hypertension,Trouble breathing_ frequent urination,My Dr. prescribed this medication last year and I took it for several months.  I began having trouble breathing_ but attributed it to the fact that I'm a smoker.  My company switched insurance and they wouldn't fill the script without going through hoops_ which during this time I went without and didn't notice my breathing had returned to normal. Recently started on it again and the breathing issue returned.  I didn't realize that the Benicar HCT was the reason. This was a severe side effect for me. I literally had no air. I couldn't take in enough to finish a sentence. Very scarry. I'm going to request my Dr. change my script.,F,52,10  days20 1X D,2/18/2013Email,Benicar hct
28, 1, HBP,Was feeling short of breath and thought it was asthma and got an inhaler from my doctor.  No help.  Later developed a cough and irritation in upper chest_ but nothing would ever come out.  This has gone on for at least 6 weeks.  After eliminating the Asthma theory I thought I inhaled a dog hair or something.  Then I thought allergies and tried allergy pills with no effect on the constant cough.  Then accidentally I missed my BP meds one day and the next day I felt less of a cough.  When I started back up the cough returned in full force!   Now I stopped again 3 days ago and the irritation causing me to cough is gone_ but I am left with a chest infection.  Come to find out on the testing of Benicar/HCT they had several instances of chest infection when testing the drug.,You never suspect that a drug designed to help you is actually poisoning your body.  Sad,M,53,1  years20/12.5 1X D,1/8/2013,Benicar hct
29, 1, Hypertension,Palpitations_ fast heart beat_ added sleepiness_ headaches_ itchiness.  Soreness in back and neck with muscle spasms and cramps.,I have Fibromyalgia so when a lot of these symptoms would happen I just brush it off as my Fibro acting up.  It was only when I needed a new script and had a few days w/o I noticed the difference almost immediately.  I didn't feel so groggy_ foggy_ or achy.  I stopped sleeping almost around the clock even though I have sleep apnea I don't feel so sleep deprived.  In the beginning the Benicar was helping  and it did lower my pressure but shortly thereafter my blood pressure returned to being high.  I didn't realize this stuff causes bone deterioration which can lead to kidney failure!  No way would I take a chance like this having Diabetes I'm already at risk.  I also suffer from a Degenerative Disk so my back hurts anyway but since I've stop this script I haven't been hurting near as much even with the Fibro_ back pain_ and migraines.  Benicar exacerbated all my ailments to the degree I could hardly move.  I feel so much more better.  I'll find a natural way to decrease my blood pressure by exercising_ losing weight_ and taking suppliments.I also believe it made me more anxious_ something I really don't need being that I live in a stressful neighborhood.  I definitely feel more mellow.,F,,2  years40-25 mg 1X D,8/20/2012Email,Benicar hct
30, 1, HBP,lower leg/toe cramps_ upper respiratory tract infection - had to be put on antibiotics_ lower back pain_ increased serum calcium level_ heart palpations_ tiredness_ heaviness ,all symptoms cleared up since stopping the medications... just did a tsh_ calcium level and cbc everything is back to normal..back pain is not quite gone but is much improved.,F,54,8  days0 / 1.5 mg 1X D,6/27/2012,Benicar hct
31, 5, prehypertension,,,M,56,2  years20 1X D,5/21/2012,Benicar hct
32, 5, hypertension,I haven't experienced any side effects_ aside from the cost causing my blood pressure to rise at the pharmacy. It controls my hypertension very well.,Benicar HCT is not available in generic for yet. It may be offered in generic in 2016_ according to the web. It is very expensive to buy_ without insurance to cover at least part of the cost. The price here in OH is approximately $160.00 for a 30 day supply. Benicar HCT website does offer a payment assistance card. It reduced the price of copay to $25.00 per month_ but only if you have a primary insurance plan. If you don't have insurance_ it will reduce the price by $25.00_ making your cost still $145.00. That makes no sense to me_ but that is how the plan works (small print). The plan is offered directly from Benicar HCT's website. It is called the Right Fit plan. You enter your information and you can print a temp card to use_ until they send you a card.  It would be a great plan_ if it offered the same benefit cost for everyone_ not just those fortunate enough to have primary insurance coverage.,F,48,6  years40/25 1X D,4/6/2012Email,Benicar hct
33, 2, high blood pressure,Not lowering my pressure.,,M,45,2  weeks40mg,3/3/2012,Benicar hct
34, 5, Hypertension,No side effects whatsoever.  Was originally on 40/12.5 mg and it dropped my bp too much.  Cut it into the 20/12.5 and it regulates my pressure perfectly with no side effects.  Great drug.,,F,46,3  years20/12 1X D,1/14/2012Email,Benicar hct
35, 1, High Blood Pressure,Started out with blood pressure controlled and feeling ok but over time noticed pain in my legs with heaviness when walking. The leg pains increased so badly that even walking short distances caused so much pain. Told my doctor but she did not think it was the Benicar. Went through several tests including xrays of knees_ blood pressure circulation test by a cardiologist on my legs and arms_ also 2nd opinion treadmill test_ diabetes and cholesterol reading_ and all tested normal.  Also went through 2mos of Physical therapy and no respite. Then i found that the side effects I was experiencing were all the Benicar side effects. This drug is dangerous over time_ now I am using a Disabled placard because it hurts to walk. Sleep deprivation_ heart palpatations are some of the effects too.,I have used other HBP medication with other side effects such as coughing_ upset stomach and dizziness so when my doctors switched to Benicar I thought finally_ this would work and it turned out to be the end of my feeling better and the beginning of disabling pain and limited well being. Am feeling unbalanced all of the time. what????,F,65,365  days20 mg 1X D,10/4/2011,Benicar hct
36, 4, High Blood Pressure (genetic),none. It seems to be regulating my blood pressure to below normal levels and I have had no noticeable side effects. I take the lowest dosage combo Benicar. I am unemployed and went to a clinic and was prescribed Lisinopril  & a desperate diuretic (both generic because they were free) and had HORRIBLE side effects (weigh loss_ lethargic_ no appetite).I asked the clinic Dr to prescribe me Benicar HCT which my Dr had me on before I lost my job and health insurance. Side effect: I have to pay out of pocket and it is very expensive,"I am 5'3"" and weigh 110 and have an healthy diet and exercise. I do not smoke. I do not use salt. I walk but don't work out daily. I am considered underweight by some and at one point my Dr. wanted me to gain 10 lbs. My Dr told me because of no other health issues and no diet or weigh issues that my hypertension is most likely genetically inherited. I have it on both paternal and maternal sides (mother_ father_ grandmother_ grandfather) and heart disease and heart failure issues on both sides of my family. I am in my early 40's but not over 45. Had low blood pressure until I hit 40 years of  age.",F,40,2  years12.2/20 1X D,3/29/2011Email,Benicar hct
37, 3, Hypertension,I started with neck and back pain/stiffness. Now I have bouts with Vertigo and soreness of muscles in my knee_ hip and elbows. Slight bouts with breathing occasionally.,Benicar is the ONLY prescription medication that I take_ over than a low dose aspirin. It controls my BP very well_ however I am now experiencing these effects_ especially muscle pain/soreness. My joint especially in my knees_ elbows and hips hurt. When I checked the rare side effects of Benicar it listed everything I just mentioned. I told my dr. He doesn't believe that its' the Benicar. He ordered several blood tests and I'm waiting to hear back. He told me to discontinue the Benicar_ but didn't give me anything in it's place to control my chornic BP. I feel horrible. Standing up from sitting and getting out of bed and walking stairs are VERY difficult now.,F,55,3  years20/12.5 1X D,3/24/2011Email,Benicar hct
38, 3, high bp,swelling_ edema,,F,77,5  years59mg 1X D,3/19/2011,Benicar hct
39, 3, blood pressure 140/90,Began with abdominal cramps like sharp gas pains. Diarrhea followed. The longer I took it the worse it got. Once I connected these symptoms to the new med and stopped taking it_ within three days I was better. Went back on the Lisinopril_ which gives me a wet cough and congestion feel. Hope the MD can find something different for me.,,F,59,30  days20mg/12.5 1X D,11/27/2010,Benicar hct
40, 1, hypertension,Peripheral edema in legs_ ankles_ feet. Pain in legs_ heaviness in legs. Swelling of wrists and hands. Extreme fatigue. Saw Dr on 11/18 and BP was 130/100. Also she doesn't believe the med caused the swelling. Switched back to lisinopril and happy with this.,Diovan HCT also caused horrible peripheral edema in me and my dr. didn't believe me then. She said it can't be that because it contains HCT. Now she doesn't believe the Benicar caused the same reaction_ even though it is in the same class of drug (ARB). Only reason I went on Diovan or Benicar is because she suspected my cough was from the lisinopril. I still had the cough with Benicar.,F,51,4  months20/12.5 1X D,11/21/2010Email,Benicar hct
41, 4, borderline high blood pressure,The usual tiredness_ but during the day. Increased unrination and leg cramping in the beginning (this went away after increasing fluid intake). Some blurred vision_ but fleeting.,Has anyone else experienced a change in your body smell? The medicine has a strong unpleasant odor in the bottle and I have noticed gradual change in my body smell (noticeable to me) over the last 7 months. It's not unpleasant_ just different.,F,45,9  months40 25 1X D,10/30/2010,Benicar hct
42, 5, Hypertension,Flushing of the face,I tried several blood pressure medicines and Benicar HCT has been by far the most effective for me. I tried Lisinopril_ Diovan HCT_ Lotrel and I had bad experiences with all of them. I felt like a new person when my Nurse Practitioner switched me to Benicar HCT.,F,58,2  years20mg/12.5 1X D,10/23/2010,Benicar hct
43, 3, Blood Pressure,I am itching. My skin around my hips_ eyes and ears itch.,For those of you experiencing leg and foot cramping... Try using a bar of soap under your sheet in the area of your legs/feet.  I have been using it since I read about it in Dr. Gott.  It works for me at night when the cramping sometimes starts.  I have used Dial_ Dove_ Ivory soaps and there is no bed in the house without a bar of soap.  Visitors sometimes complain but that's the only side effect.  :),F,63,3  months40-12.5 1X D,10/17/2010Email,Benicar hct
44, 1, high blood pressure,was taking benicar off and on over the past 4 years. I kept getting shortness of breath_ high pulse rate_ lack of motivation_ chest pressure.,finally asked to switch me to 10mg lisinopril because I was sick of having benicar pushed on me.  My pressure went from 180/70 within 3 hours of taking the med.  No side effects.  I was on benicar 40mg hct and it took weeks to kick in and I never got the great numbers I do with lisinopril,F,45,4  years40 1X D,9/14/2010,Benicar hct
45, 2, labile blood pressure_,Ok first few days_ then noticed slightly spacey feeling in afternoon. After 1 month noticeable tiredness at end of day. Also difficulty remembering things - maybe because of tired feeling. blood pressure went from 145/95 at clinic to 106 over 75_occasionally to 103/65.Worse tiredness after eating a meal.,Am going to see if they can give me a lower dose or a different med,F,66,6  weeks20-12.5 1X D,8/16/2010,Benicar hct
46, 3, High Blood Pressure,Increased urination_heart palpatations. I have lost 10lbs in 6 days I think due to the HCT but I am feeling the effects of it and I am staying hydrated 64 +oz daily. Not sure if this is for me.,,F,44,6  days20MG 12.5 1X D,8/11/2010,Benicar hct
47, 2, Hypertensn (160/104 typical premed),Moderate weakness_ shortness of breath_ lightheaded_ headache_ some dizziness_ feeling ill_ moderately severe diarrhea_ felt like (mild case) food poisoning. Did not have an increase of Urination_ however_ already was getting up 3-4 times a night to go.,Question: can the 20/12.5 pills just be cut in half_ as current dose appears to be too strong for my physiology???Took 20/12.5 for a couple of months_ then discontinued for almost a year.  Then I recently checked my BP again - was 160/100_ yikes!  SO I said_ OK_ I can't ignore this_ and resumed.  Both times_ I had extreme sensitivity to being outdoors in the sun_ extreme sweat.  If all you look at is the numbers_ it's excellent: a 160/100 dropped the next day to 120/80s_ but in the sun (just watering the yard) got very lightheaded_ weak_ ill feeling_ moderately severe diarrhea_ checked BP ASAP and got 102/64_ explained a lot.   Had this a bit first time I took this_ but reading returned to good range quickly_ this time_ even after major re-hydration still low.I will either be taking this every 48 hours or splitting the pills in half.  I'd love to discontinue_ but not without a plan in place.  Regards to all_ Thanks for making this a valuable resource for all whom take this med!,F,59,45  days20/12.5 1X D,8/9/2010Email,Benicar hct
48, 4, hypertension,The first 2 to 3 weeks I had a cough but that went away. My cholesterol has risen but that may be due to aging.,I was trying to control my BP with diet and exercise alone but it didn't work. After a course of treatment with other BP meds - none of them worked -- I was given  Benicar HCT by a new doctor. Within the first 3 days my pressure went from 190/100 to 130/70. I have now been on it for 4 years_ and my pressure is consistently 120/80 or below. I am thrilled with the results and am very happy with the medication.,F,53,4  years20 12.5 1X D,7/13/2010,Benicar hct
49, 4, high blood pressure,dont know of any,works really well without ace inhibiter side affects,M,47,2  yearslowest 1X D,7/12/2010,Benicar hct
50, 1, hypertension,Extreme weakness_ shortness of breath upon walking_ depression.Taking in conjunction with Bystolic.    Don't know which medicine is worse.   BP reduced somewhat.,,F,65,4  months40 mg 1X D,6/15/2010Email,Benicar hct
51, 5, Hypertension,some dizziness at first_ but no more,,F,57,8  years40/12.5 1X D,6/14/2010,Benicar hct
52, 4, hypertension,dizziness,Have been on plain Benicar for about 8 years_ but still had elevated systolic.  New cardiologist changed to Benicar HCT BP averages now 118/64  (was running average of 160/94),F,57,7  days40/12.5 1X D,5/27/2010,Benicar hct
53, 4, High Blood Pressure,Has brought my blood pressure down into the 120-70's so am happy. side effects have to get up several times at night to go to the bathroom. Have flushing of face Doctor not sure about this_ ask to stop taking supplements for couple of weeks. Over all quite happy with results.,,M,66,2  months40 mg 12.5 1X D,3/22/2010,Benicar hct
54, 1, ,severe diarrhea.  almost died.  hospitalized 6 times before they figured out it was the Benicar.  Lost 35 pounds.,,F,62,2  years40 mg 1X D,3/20/2010Email,Benicar hct
55, 1, hight blood pressure,extreme dizziness and nausea when bending over and then standing up. Felt like things were spinning and not level. usually lasts about 5 minutes.  also when i turn my head fast felt dizzy.,,F,57,2  months20 mg 1X D,3/11/2010,Benicar hct
56, 5, hypertension,After trying 4 other medications for hypertension all of which gave me persistent side effects ranging from dizziness to a chronic sore throat and cough_ my doctor FINALLY switch my medication to Benicar HCT.  It worked immediately to bring down my blood pressure with a relatively low dosage (20-12.5mg) and I had absolutely no side effects from the first dose.,Now my prescription plan has been switched to another provider and Benicar HCT is not on the approved list.  I am now being force to try another medication for hypertension Diovan HCT  before my doctor will complete the approval process for the Benicar.  To buy the Benicar HCT without a prescription plan the cost would be over $250 for a 90 day supply that I used to get for a co pay of less than $50.  I'm disgusted with my doctor for not pushing the approval process and taking the easy way out and just recommending one of the other medications.  This after taking Benicar HCT with excellent results for over 5 years.,F,61,5  years20-12.5 mg 1X D,3/10/2010Email,Benicar hct
57, 5, Blood Pressure,No major side effects except frequent urination.,I was taking Benicar for one year with minor side effects.  My insurance company changed their formulary_ charging me more_ so I requested my doctor change meds.  I first tried Lisinopril_ it gave me severe headaches_ so dizzy I could hardly stand in the mornings_ and a general bad feeling.  I switched to Diovan_ after 2 weeks my blood pressure shot up to 235/175 and was jumping all over the place_ I had severe headaches_ dizziness_ and flu like symptoms.  It was very scary!!  I still had some Benicar left so I switched back.  The following day my blood pressure was 117/72 and stayed within a few points of that_ all headaches_ dizziness_ and bad feelings went away. I will stay with Benicar and pay the extra costs.,M,65,1  years40-25 1X D,3/5/2010,Benicar hct
58, 2, HTN,Severe muscle spasms.  Cramping in my ear and weird little muscles.  If I stretched my legs at night would generate a cramp.  Joint pains_ rash_ itching.  Fatigue and sleep problems.  Forgetfulness.  Cough_ urinary problems seem to be enhanced.,It does control my blood pressure but at what price?  Totally unable to lose weight.  My absolute biggest problem is the incapacitating muscle cramps.  Stood up from a chair the other day and one leg went into a total cramp.  There is no worse pain in the world.  Severe hip pain when walking.  Now it has stopped and moved to my arms.  Can't pick up a cup of coffee.  All of my lab comes back 'normal.'  I don't feel normal.  Something is very wrong.  I feel like a hypochrondriac and I am normally a very up-beat person.,F,59,3  years40 mg 1X D,2/23/2010,Benicar hct
59, 4, High Blood Pressure,An intense urge to urinate at the most twice per day.  Occassional extreme dizziness aggravated by the sun and upon standing up.,I was on benicar by itself about two years ago_ it worked for about a week_ I missed three days_ went back on and it did not work any more.  Stayed off for two years_ doctor recommended benicar hct and I've been on it almost a year.  Aside from the previously mentioned side affects it has brought my bp from 200/97 to 120/76.  I have not experienced any of the lethargy described by others_ nor the depressive episodes.  I did however keep my bp in check with exercise_ but now_ because of a busy lifestyle have not been able to exercise.  Keep this in mind prior to taking any meds for bp_ an active lifestyle is beneficial especially aerobic.,M,41,1  years,1/27/2010Email,Benicar hct
