,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
22, 2, adrenal hormone imbalance,After being on Alesse for a few days I started having bad anxiety_ feeling restless and unable to sleep_even with sleeping pills. My cravings for fats_ carbs and sugars have spiked. Taking the pill mid afternoon is followed by nausea and extreme fatigue lasting about 4 hours. I've noticed some chest heaviness and some ankle swelling.,,F,28,6  days 1X D,2/14/2014,Alesse
23, 2, avoiding pregnancy,Moodswings_ violence. Ever since I started the pill my boyfriend has been telling me I'm extremely emotional and violent. I fear its ruining my relationship so I'm going to stop. Its been almost a year now and in the past year I've been depressed_ suicidal and I have self harmed. I haven't self harmed or have ever been suicidal before. Don't take this pill.,,F,15,10  months1xD,1/28/2014,Alesse
24, 2, Birth control and heavy periods,Nausea_ vomiting_ headaches_ and anxiety,,F,20,2  months,1/23/2014,Alesse
25, 2, Birth control,I do not know if they are directly related but I have noticed depression hitting my life hard since about the time I started Alesse. Crying all the time_ extemely irritable and sensitive and very very depressed. Other side effects which I believe are related are long lasting periods (sometimes 10 days early but it's only in small amounts until the real thing comes usually when it's supposed to). Very annoying however as I have to wear pads for 10 days prior to getting the heavy period flow. Extemely irregular period patterns.,,F,20,3  years,1/20/2014,Alesse
26, 2, birth control,Extremely depressed_ moody always snappy the smallest things set me off. when i stopped huge difference in additude but extremely bad cramps and heavy heavy bleeding almost unbearable. never never again.,,F,21,3  weeks,12/19/2013,Alesse
27, 1, To prevent pregnancy,I was on minovrol before_ but it caused weight loss so my doctor switched me to alesse. The first 2 days were fine_ then I started bleeding_ very heavy for almost 2 weeks now_ lots of blood clots and its horrible to deal with. My cramps and headaches are almost unbearable_ I stopped taking it for the second day now_ my symptoms hopefully clear up.,,F,17,10  daysUnsure,9/12/2013Email,Alesse
28, 1, Birth control,Extreme depression and irritability_ complete loss of appetite_ raging mood swings_ within 4 days of taking this pill I have experienced 2 extremely bad anxiety attacks.,,F,18,4  days,9/12/2013,Alesse
29, 1, Prevent pregnancy.,Headaches_ fatigue_ cramping_ prolonged bleeding_ skin rash_ tingling in hands_ dizziness. Before Alesse_ I was on the Evra patch. I am waiting to have an IUD inserted and my doctor recommended I switch to Alesse while I wait. The first few pills I felt fine. I noticed on the 8th day_ I had developed a rash all along my arms and legs. I started to get headaches in the front of my head which are incredibly painful and lead me to become dizzy. About two weeks_ I started to bleed. I wasn't expecting my period. I have now been bleeding for thirteen days. It's very heavy and there are a lot of blood clots. I have no energy and all I want to do is sleep. Alesse and I are not a good match :( I've never reacted to a pill before.,,F,21,1  days,8/24/2013,Alesse
30, 1, birth control_ lighten periods,Shortly after starting Alesse_ I increasingly had high anxiety. Not long after_ I had so much anxiety and irritability I couldn't sleep at night. I would have to take a sleeping pill just to get some rest. I had extreme mood swings_ and itchiness down below. This sounds like a lot of women have had the same side effects as me and I can't believe this is still being prescribed. I basically went bat shit crazy on this birth control pill...stay away.,,F,26,5  months 1X D,8/22/2013Email,Alesse
31, 1, Heavy periods,,,F,16,4  months,7/23/2013,Alesse
32, 1, Prevent pregnancy,Vomiting  severe fatigue. Itchy and burning labia moody very depressed and lethargic,,F,33,4  months,1/22/2013,Alesse
33, 3, Heavy period bad pms,Had some spotting but helped with cramps. Gained  10lbs though and some anxiety depression started. Switching to Loestrin 1/20.,,F,42,1  years20,1/10/2013,Alesse
34, 2, To prevent pregnancy,Abdominal cramps/pains. Loss of appetite. Stinging during urination. Depression. Moodiness. Fatigue/Tired,,F,21,2  weeks,12/28/2012,Alesse
35, 1, Skin and bc,I felt so numb emotionally! I felt the effects right away_ 2 days after taking it. By emotionally numb I mean that I couldn't find purpose or joy in anything! I also get huge cramps and I have never had cramps before! Horrible_ horrible pill!,,F,22,4  days20,11/18/2012,Alesse
36, 1, birth control,Depression_ irritablily_ extreme exhaustion,This is horrible.  I was previously on MinOvral with no problems.  My ob/gyn switched me to lower dose estrogen - huge mistake.  I was a mess.....when you go from being a normal person to wanting to stick your head in the oven - something is terribly wrong.  Despite my ob/gyn (an elderly male!) telling me it couldn't be this pill_ I insisted he switch me back.  It's only been 4 days and I already notice a huge difference.,,46,3  months 1X D,11/3/2012Email,Alesse
37, 5, irregular periods,First few months I spotted but after that its been perfect. Better skin_regular periods for the first time in my life. Tried yaz but was switched to this because I smoke occasionally. Hated yaz but love alesse!,,F,30,6  years,10/30/2012,Alesse
38, 5, Regulate periods and birth control,No known side effects. Noticing now a lighter period and shorter which I will gladly take!! :),,F,32,3  years1 a day,10/28/2012,Alesse
39, 2, Contraception_ heavy periods,Migraines_ nausea_ breast tenderness_ very high libido,For the first two months I was nauseous every day_ all day long_ and especially right after eating. I have been on two other BC pills before this one_ but had to stop because they gave me migraines (which i have never had when not on BC). When I was on Yaz I stopped because I got a migraines and the left side of my body went numb. After getting another migraine on Alesse_ I've decided BC pills are something my body can't tolerate. I did_ however_ enjoy that in the second month of Alesse my libido was much higher than usual_ and my boyfriend did not mind!,F,20,2  months 1X D,8/24/2012,Alesse
40, 1, Birth control,At first this pill was awesome- like 1 yr x awesome. No side effects at all until my face got brown patches (melasma)  everywhere that get worse with sun exposure. Not even SPF helps. I've been able to reduce the color by staying out of the sun as much as I can_ photo facials ($$$)_ and daily SPF and lightening creams but it still remains!! I'm quite conscientious about it. Can no longer do my hair certain ways or go out without make up. Buyer beware!! Or if anyone knows of a cure - pls help me!,,F,30,2  years,8/7/2012Email,Alesse
41, 1, Birth Control/ Regulate Periods,Acne_ Nausea_ Racing Heart_ Tingling/Numbness in arm and leg_ Headaches_ Dizziness (Hospitalized),I had been on Yazmin for 6 years_ but due to the warning my Dr said to try something else. She recommended ALESSE and said it would work well. WELL.. IT DIDN'T. After about the first week I noticed a lot more acne than usual. I figured I'd stick it out and see if it would get any better. During this time I noticed my mood starting to change and one moment I was happy/feeling like myself and the next I was down and anxious about everything. Things went downhill after the 17th day of taking the pill when I woke up with a resting heart rate of 125 and tingling in my left hand. After calling 911_ an ambulance took me to the hospital and I was told later on to get off the pill IMMEDIATELY for I was having a severe reaction to the hormones (Most likely the hormone Levonorgestrel found in Alesse). After being discharged that day and told it would get better I had similar episodes of tingling/numbness in my leg and arm and the racing heart continued. I was back in the hospital within 24 hours. ALSO TO NOTE I HAD NO UNDERLYING HEALTH ISSUES AND WAS ON NO OTHER MEDICATIONS WHILE TAKING ALESSE.It has now been two days since I've been off the pill and I am out of the hospital. I have not had tingling or a racing heart in over 24 hours. I am slowly getting my appetite back. Also_ my acne is starting to clear up. I will not be trying any other birth control pill for the next 3 months.I would NOT recommend this pill to anyone after my experience.,F,20,3  weeks 1X D,6/13/2012Email,Alesse
42, 2, Birth control,I took these exact pills back when I was 19 for over a year with no problems. The I went completely birthcontrol free until I was 25. I went back on for 4 months ( no I did not use expired pills_ i got new ones). First month into it and I developed severely itchy skin on my labia. No rashes tho. I couldn't even sleep at night... For 4 damned months!  Yeast infection test came back negative. Then I realized perhaps there is a connection. I went off the pills and the symptoms were better within a week. It took bout a month or two to get back to normal. I've been Off of it for a year now but I find my skin gets sensitive now. I can't even wax my eyebrow without it itching for a few days after. And I've been waxing everything since I was 17,,F,25,4  months,5/3/2012,Alesse
43, 4, contraception and PCOS,Short period_ extremely lighter flow_ fatigue,,F,22,4  months,4/9/2012Email,Alesse
44, 2, Contraception,The first and only side effect I had for the first 3 months was nausea. At the time_ it was almost every day. I still have nausea for about a week every time I start a new pack_ but it goes away and isn't as severe. On month 4 I started to get really sore breasts about a week or so into a pack_ that would last about a week. Month 5_ and currently month 6_ I had the initial nausea at the start of a pack_ followed by sore breasts_ followed by extreme irritability and high emotions. I am having trouble dealing with my daughter (almost 3) because I'm so emotional. I find I'm getting angry at her and expecting things from her she can't do yet. I find that on top of this I'm obsessing on those things which makes me more angry and feeling like I'm spiraling out of control. This month_ I'm noticing that my face is really breaking out. I haven't had acne like this since I was pregnant with my daughter_ and before that_ highschool.,At first I thought this pill was great_ now I don't think I can stay on it. I don't want to end up harming my daughter or causing emotional scarring due to my inability to keep my emotions under control. The week before my period before Alesse I used to be able to step back_ take a deep breath_ and let an issue go. Now I seem to be unable to prevent myself from working myself up to the point where I break down in tears. I'm sure there are many people this pill works wonders for_ but I don't seem to be one of them.,F,27,6  months 1X D,3/27/2012,Alesse
45, 1, Period,Throwing up. Feeling sick after everything I ate. Heavy periods with bad cramping. Higher anxiety.,,F,18,1  months,1/4/2012,Alesse
46, 2, Birth control,Moodiness_ depression_ anxiety_ lighter periods_ no sex drive,I had been getting more and more depressed and anxious while on this pill_ but I thought the cause was environmental. My boyfriend finally suggested I try going off Alesse_ and I started feeling much more level-headed. I had been feeling suicidal_ crying all the time_ unable to cope with stress--although I still get anxious_ HBC was definitely contributing to how I was feeling. I switched to Alesse because my doctor thought the lower dose would be better than my previous brand (I forget the name). I guess it didn't work.,F,25,4  years 1X D,12/13/2011,Alesse
47, 3, Releave heavy periods,in between period bleeding;weight gain;mood swings;no libido; yeast infection; fatigue; bloating; lighter periods; shorter periods;,I took bc to help with heavy long periods_ which did help they are shorter and lighter but I gained at least 10 lbs. in 4 months. After the first round of pills I had in between bleeding which I bleed till my next period it was mostly spotting and light bleeding but still a whole month ! I got 2 mild yeast infections_ When hubby was in the mood I was dry and never really in the mood_ I felt tired all the time like I had no energy to do anything. I also woke up several nights with cramps in my calf. It felt like I had a charlie horse. I think I am going to stop taking them just because of all the side effects I have experienced and worried about some of the ones I could experience!,F,35,4  months.02 1X D,11/9/2011Email,Alesse
48, 1, treatment of acne and long periods,HORRIBLE breakouts. I still have scars half a year later.,,F,17,3  months 1X D,9/18/2011Email,Alesse
49, 1, Birth control,mood swings_ extreamly emotional_ couldn't stop crying_anxiety_ panic attacks_ forgetful,I had a terrible time on this pill_ saw my docter and went off it right away. Later tried Micronor a pedstrogen only pill but had tingling on whole left side of body and had to go off right away too,F,20,2  weeks 1X D,8/18/2011,Alesse
50, 1, Contraception,Hair loss_ some weight gain,This pill made so much of my hair fall out_ I have about half as much as I did before I started it_ and it's been a few years now and it's still as thin as it was!  I would lose way more than usual when brushing and big clumps of it in the shower_ it took me a few weeks to realize that it was probably the pill_ it stopped getting worse when I went off it_ but even now_ I still lose a lot of hair.  I've tried lots of things to make it grow back and nothing will.  Don't take this if you don't have lots of hair to lose!  I also gained about 15-20 lbs but barely noticed that because of how bad a problem the hair loss was!,F,25,2  months 1X D,4/18/2011,Alesse
51, 5, birth control,Maybe breast tenderness,Took Tri-Sprintec and another BC and had a lot of anxiety/depression etc. I looked up online what changes in BC might help_ and decided to ask for Alesse. From what I can tell_ I have not had any more mood issues. I do have low libido_ but this could be due to other things. Period isn't super heavy_ it's on time_ no pregnancy_ no noticeable/shocking weight gain_ and especially no mood changes = a winner for me!,F,23,3  years 1X D,3/1/2011,Alesse
52, 2, lutera actually_ birth control,extreme hair loss_ mood swings,within the first two to three weeks I noticed I was losing more hair than I usually did each day. I thought perhaps it was due to something else_ but it was not. I know they tell you to wait through a few cycles and I continued taking the generic Lutera for two months (generic because my pharmacy didn't carry Aless). I stopped taking it because I couldn't take the hair loss. I've always had really thick hair but now I have thin hair. I lost a weeks worth of hair in one day. It was coming out when I brushed and washed_ as well as throughout the day. My hair is still thin however the amount I'm losing has decreased dramatically_ it appears i'm back to normal and I have been off Lutera for one month. Also I noticed that I was having more trouble than usual controlling my mood swings_ and I was a lot more irritable. I am already a moody person and I was worse for those two months. But my periods were really light and short. So since I've been off_ I'm only shedding my usual amount of hair daily_ and I my moods are more stable_ well at least back to normal.,F,27,2  months 1X D,12/8/2010,Alesse
53, 5, control menses,I started out taking brand name Alesse and then changed to generic Lutera for the past ~2 years - no side effects for the entire the time I've been on it_ until just recently - I'm starting to get a little spotting now between periods and also PMS symptoms at unusual times_ so I'm hunting for a new pill - I don't think there is a problem with the pill_ but rather my body has changed - I've gone through this a few times with oral contraceptives over the years,I actually take Alesse/Lutera a little like an extended cycle pill_ but I do mine for 6 weeks on_ 1 week off - it's been great to have fewer cycles and I didn't have any problems with it until just recently (but like I said above_ I think this is just because my body is changing) - my gyn offered to write the script this way for me when I was considering Seasonale several years ago - so I've taken Alesse as directed and 6 weeks on_ 1 week off without incident_ as well as generic Lutera 6 weeks on_ 1 week off without side effects_ but this golden age is coming to a close for me_ and after many years of menstrual bliss (light flow_ no cramps_ perfect clockwork regularity)_ the hunt begins again to find another that will do this for me,F,34,10  years 1X D,9/7/2010,Alesse
54, 1, Birth Control/Period Regulation,Extreme mood swings_ Depression_ PMDD_ Severe cramps_ vision problems_ Numbness in legs_ Breast Sensativity_ No labido_ No self-esteem_ Paranoia_ Anxiety_ Should I go on?,When I started Alesse last summer I had little to no side effects and was generally happy with it. As the months went on however I pretty much started to slowly lose my mind. When it came time for my period to start I would have so many mood swings that I was pretty much a different person. I could probably write a book on the problems I had with it. I don't recommend this pill_ but that's just me_ it effects everyone differently.,F,20,1  years 1X D,8/11/2010,Alesse
55, 1, birth control,severe cystic acne_ rashes_ period every two weeks_ binge eating_ severe depression.,I was told by my doctor that this pill had the least amount of side effects.  If you want to feel and look like crap while on this medication_ take it. You will feel so great about yourself once the medicaiton settles in.,F,29,4  months 1X D,7/15/2010,Alesse
56, 5, Birth control,I did not experience any side effects.  It was a good pill for me.,,F,30,2  days 1X D,6/8/2010,Alesse
57, 2, Birth Control,cramps_ mood swings_ break-outs_ early period,after taking Yasmin for a year (and having no problem with it) my doctor wanted to switch me off because she was worried about its effects on my health later on in life. so she put me on alesse: the first two months in the middle of the pack i was having horrible cramps where i couldn't get out of bed. on the third month i skipped a pill and took it the next day (which i had done before on yasmin) and a few days later i got a heavier_ longer period than i'd had in over a year while i was still taking the pink pills. i also had awful mood swings and flipped out at my boyfriend for no reason and cried a lot more. not for everyone i guess,F,18,3  months 1X D,5/11/2010,Alesse
58, 4, birth control,Dryer eyes_ rendering me unable within a month to wear contact lenses (even the dry eyes single use kind),Altogether I had no big side effects. No weight gain whatsoever. This pill worked like a charm. The first month of taking it was punctuated by some light bleeding and nausea if I took the pill a few hours later than usual_ but those went away after that first month. I'm very satisfied of this product_ apart from being forced to wear glasses because of the extremely dry eyes (resembling that of the elderly according to my optometrist).,F,23,4  years,1/24/2010,Alesse
59, 4, Birth Control/Regulate Periods,Mood swings,Best pill I've used. 3-4 days of semi-light_ little cramping periods. Every period was right on schedule_ unless I missed a pill. Had slight mood swings/feelings of hostility_ but it was manageable. Was on it for 10+ years_ never had problems.,F,27,10  years,1/15/2010,Alesse
