,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
31, 5, Fibromyalgia pain_ chronic fatigue,Itching around my nose if I take a dose too close to bedtime. I use Lanacane to help relieve the itch.,Thank God for Tramadol! Without this med_ I'm curled into a little ball in my bed due to my fibro pain. It also gives me a little energy_ especially if I drink caffeinated tea during the day. Other than the itching_ NO side effects.Even though I've been taking it for 4 years_ it is still effective - so no tolerance build-up is happening so far. I ran out one time_ and I didn't feel withdrawal symptoms like I've experienced with some antidepressants and other pain killers - I was just back to feeling my normal_ unbearable pain. Remember that meds work differently for different people. I hope this med works for you like it did for me. -F.L.,F,56,4  years50 mg 8X D,3/25/2013Email,Ultram
32, 5, heel pain,Thirsty_ extremely itchy.,,F,38,1  weeks60mg,3/23/2013,Ultram
33, 3, Recreational Uses for depression,While my body was getting used to it_ when I took 5_ i would sometimes vomit and my heart rate would get fast. I would also lose appetite and be fatigued.  Even after my body was used to it_ I would still have a loss of appetite and I would be tired.,It isn't addictive,M,16,4  months450mg 1X D,3/17/2013Email,Ultram
34, 5, Sciatica/Mild Depression,Dry mouth_ constipation_ severe difficulty waking up_ sexual dysfunction_ slight dizziness.,I have been taking Tramadol for 4 years_ and just recently attempted to wean myself off of the drug. HUGE mistake. While I did not have severe physical withdrawals (as my weaning process was lengthy) I still had mild fatigue_ a little weight gain_ and could feel myself falling deeper into depression everyday without the drug. This went on for a month. I finally went back to the doc_ and am now back on 50mg 2x daily. My depression went away after 2 weeks_ energy levels are back to normal_ the 5 pounds I gained is gone and my pain is in check. However_ the trade-off is dry mouth_ some constipation_ trouble experiencing orgasm_ low libido_ dizziness even when sitting_ and difficulty waking up in the morning. The latter is probably the worst?I will hit snooze for an hour or two in the morning?or just sleep right through without even hitting snooze or turning it off. Once_ my husband said he wanted to see how long I would let the alarm go; he clocked 42 minutes of the alarm blaring and me barely moving. I could only imagine how I'd be if I were to take the max dose of 400mg. To sum it up_ Tramadol works well for my pain and depression_ but now I wonder how in the world will I get through my next attempt at weaning off the drug.,F,35,4  years50mg 2X D,3/16/2013Email,Ultram
35, 2, Kidney Infection/Kidney Stones,Severe Muscle Twitches_ Anxiety_ Lack of Pain Control.,Didn't necessarily take pain away_ but 'disconnected' me from it (and most everything else). Second day started noticing mild muscle twitches in my eyelid and base of my thumb in my hand. This quickly progressed with 24 hours into a constant spasm of the hand muscle. Also_ found it very hard to urinate. Twitches eased off within 6 to 8 hours_ of single dose_ stopped taking for about 36 hours. Then took two for onset of severe kidney pain in the evening following day. Within two hours severe muscle twitches (all over) rapid heart rate_ restlessness_ shallow breathing_ jaw clenching_ unable to sleep_ minimal pain control_ nausea. I thought this must be a what a panic attack feels like. I have never had one_ before though. Called nurse and she made me feel like a child_ and didnt' have a clue as to why I would react like this way. Needless to say_ I discontinued use. It's a month and a half later_ and I am still noticing alot of random muscle twitches. Never again!.,F,33,4  days50mg 3X D,2/20/2013,Ultram
36, 5, Fibromyalgia,I have seen a lot of Ultram reviews about how addictive and difficult this med is_ but it worked well for me. When I stopped taking it_ it was no big deal. I didn't have any withdrawals_ sickness_ or anything else. As with any med_ you could be allergic to it. It is very effective for me. It does cause dry mouth!,,F,44,2  years300,2/19/2013,Ultram
37, 1, Fibromyalgia,I had seizers_ horrible headaches that made my face tingle_ severe sweating and so much more! I was hospitalized for a week in the ICU due to the seizures I was having as a side effect from this drug. And went through severe withdrawal when the hospital took me off of it. NEVER TAKE THIS DRUG! Horrible.,,F,17,2  months50 MG,2/15/2013Email,Ultram
38, 4, Back pain,Loss of appetite_ irritability_ anxious & jumpy,The medicine seems to help with the pain but I have no appetite...probably not a bad thing for me though.  The worst immediate side effects were severe irritability & jumpiness.....like I feel like I want to fight & can't get still.....like I could run a marathon or something.  It's a very weird feeling....not sure how long I'll take this stuff.,F,27,1  days30 mg 1X D,2/8/2013Email,Ultram
39, 1, back pain,suicide,My son (age 30) cannot speak for himself and I wonder how many other people have experienced what he did. Within 4-5 hours of taking Ultram for the first time_ he picked up a pistol and put a bullet through his brain. I am the caretaker of his memory_ so I'm putting his age and gender.,M,30,1  times50 mg 4X D,2/8/2013Email,Ultram
40, 1, Kidney Infection,Some itching on the skin.  But more than anything: persistent & intensely severe headaches (felt like my entire skull was being hammered over and over).  Even the bones on my face ached with pain.  This drug pained my sinus cavities and caused me to have uncontrollably runny nose out of the blue.  Could barely open my eyes because I was too exhausted from the pain_ but couldn't even fall asleep because the drug kept me awake.  So I just lie awake with the pain_ or pace around like a lunatic until I became too weak to stand up.  Tramadrol drove me to the point of insanity.  I even resorted to banging my head against the wall to give minor relief to the unbearable headaches.  Couldn't focus on anything else because the headache was constant and extreme_ unlike any other headaches I've ever had. In fact_ I would rather much go through childbirth than have the headaches from Tramadol.,I quit after 3 days.  Yes_ it concealed my kidney pain_ but it caused me even more pain than that.  It was a nightmare I never want to go through again.  Felt like hell.  Funny thing was_ I called the doctor's office and the nurse acted surprised and said that Tramadol does not cause headaches.  Look at the Rx warnings_ moron!  It says to call my doctor ASAP if I get severe & persistent headaches!,F,32,3  days50 4X D,2/3/2013Email,Ultram
41, 1, Crohn's disease,"Dizzy - so dizzy it horrified me and made me nauseated. Fell several times en rte to bathroom. kept getting strange ""hiccups"" in hearing. NEVER TAKING AGAIN. Barely controlled pain.",,F,34,2  days50mg/4-6 h,1/24/2013,Ultram
42, 5, Significant Back Pain,After pill wore off (about six hours) experienced headache_ slight nauseous_ and very sleepy and tired - needed nap and I never nap. Thought this was perhaps co-incidence the first day. Symptoms repeated on the second day- Also became a bit sweaty and nauseous in the car - a sip of soda and some crackers seemed to help - not serious. I think it is withdrawal symptom when drug wears off.,If I can get adequate relief from heating pad and tylenols_ I won't take it again. I can never take NSAIDS like Motrin or Advil - they might work - but I develop hemorrhagic coliis even after one dose of them. The Ultram_ fortunately_ did not cause this. My GI doctor said it was OK to take - although he thought the orthopod should have prescribed a muscle relaxer like Flexeril instead of this.,F,60,2  days50 mg 1X D,12/8/2012,Ultram
43, 2, Cervical disc hernation / fusion,Dizziness_ tired_ low libido_ unable to achieve orgasm,,M,46,3  weeks100 mg,12/7/2012,Ultram
44, 3, DeQuervains Tendonitis,Motion sickness and anxiety,I didn't experience any side effects when taking this at night_ I guess I slept through them.  I took it during the day once and went for a car ride with my sister and she had to pull over twice so that I can throw up.  Once I was laying or sitting still I was fine.  I stopped taking it after that day.,F,35,2  days50 MG 1X D,10/26/2012Email,Ultram
45, 1, Ankle injury- pain,Throat swelling_ tremors_ suicidal thoughts_ anxiety_ sweats_ nightmares. Addicting. Was not told by my foot specialist of side effects. When I said_ was told to stop taking. Went cold turkey due to lack of knowledge. Worst withdraw like a cocaine addict. Worst weeks if my life and thanks to it_ today I'm on meds trying to correct what's was f**ked due to cold turkey withdraw and side effects. Horrible medicine for me.,,F,28,3  weeks50mg,10/7/2012,Ultram
46, 5, pain in butttocks left side,If taken after 5 pm it effects sleep at night If late for a dose I get a little jittery.Some times hot flashes and itchy feeling in my arms.Not anything I can't deal with.,I have tried many pain meds and ultram is the only one that addresses my pain.I take it first thing in the morning and then at 1pm.I would like to get off of ultram but on this board everyone says it's very hard. why? What happens to you? Can you cut the dose? I rely on two pills a day and use ice to help with pain if needed early evening.My pain is constant when not taking my meds.,F,69,4  years50mg 2X D,10/4/2012,Ultram
47, 4, Fibromyalagia,Relieves pain for 4-5 hrs but causes drowsiness. All day headaches;  I only take at night;  daytime nausea; loss of appetite; easy to become addicted to; wihdrawal symptoms are severe.,,F,40,3  months30,10/2/2012,Ultram
48, 4, Fibromyalgia Pain Control,No side effect for me at all.,The only bad thing is that I am about to be moved up to a much stronger drug for pain management because it no longer does the job. But if you are in need of pain relief and haven't had Fibromyalgia for 20 years like I have when no one had ever head of this sydrome and those who had wasn't for sure it was for real. It will take the edge off but be aware.....nothing will take away all the pain ever in my experience and I have been on so many different medication over the years and up to 8 at one time. I have cut back on almost everything and try my best to live each day dealing with the pain but it does get very depressing but I elected not to stay on anti-depressant for long periods. WARNING: DO NOT allow any doctor to put you on any BENZOS (klonopin_ ativan_ xanax_ valium_ etc) these are diabolical drugs and I learned the hard way what they do to you and how dependent your brain become on them and how long it takes to recover. I feel like they stole 10 years of my life and didn't realize I had changed so much. Google Benzo withdrawal and  go to you tube and you will never do allow a doctor to put you own these. When I was given BENZOs was prior to the internet so the info was not available but the doctors knew back then how bad these drugs were because they have been around since the 1950's and 60's. They lie. Don't lose your life to the Benzos. If you need help with Benzo withdrawal you may email me and I will support you.,F,47,8  years100 mg 3X D,9/7/2012Email,Ultram
49, 5, Back pain_ fibromyalgia,None,This has been a miracle drug for me. I usually get horrible side effects_ but it's helped me so much without any problems at all_ even at such a low dose.,F,44,30  days50-100 mgs 1X D,8/17/2012,Ultram
50, 5, ,i feel like i can tolerate life better after taking ultram. i need it the first thing in the morning and i am happy that it lasts longer than norco. ultram will save my marriage,,M,35,6  years150,7/4/2012,Ultram
51, 5, Back injury,Euphoria_ happy_ calm_ high and feeling light and good,"Think of it_ the doctor I visited actually who introduced me this drug actually wanted me to feel good_ I remember him telling me_""let me prescribe you with a very good pain killer"" and that's it_ I am quite addicted to it now. It makes me high and calm_ feel good and got the ""fly"" feeling... now I know how they derive the name ""Dr Evil""",M,38,  1X D,5/23/2012Email,Ultram
52, 4, Shoulder and neck pain,Does help with pain_ I tried Vicodin before this and feel this is more effective for pain. This does make me dizzy about 3 hours after taking_and I really can't sleep until it has worn off which is very frustrating_ Vicodin does the same thing...wish Darvocet was still on the market.,,F,45,7  days50 mg,5/16/2012,Ultram
53, 3, Moderate back pain,Increased energy_ lower libido,I would only recommend this medicine for short term use.  I am addicted to this Ultram.  I have taken it on and off for at least ten years.  I quit taking this medicine about 3 years ago but started again last year for pain but mostly for the good feeling that I get when taking this.  I am stopping today and know the withdrawal period will be awful.  My whole body will feel heavy_ and I will be extremely tired for at least a week. This drug changes your perception of things and should be more closely monitored.,F,43,10  years50 mg 2X D,5/6/2012Email,Ultram
54, 4, back pain,Does help with pain but it is horrible to come off of.  Feels like shocks of electricity if I miss a day,,M,33,4  years50 mg,4/22/2012,Ultram
55, 4, fibromyalgia,nausea if you take w empty stomach_,,F,33,2  years300 mg,4/12/2012,Ultram
56, 1, Test Subject,I cut a 50 mg pill in half to be on the safe side to try this drug.  In 15 minutes I felt like I was going to throw up and my stomach felt like it had a severe case of acid indigestion.  There was at least one hour were I was writhing in bad pain then another hour before I could get off the couch and report this.  It is 2 hrs & 9 minutes and I can't tell a thing other than being dead sick during the time mentioned.,Severely sick then nothing.  This stuff is good 4 NOTHING!,M,41,1  days25 MG 1X D,4/6/2012Email,Ultram
57, 4, severe pain from endometriosis,constipation_ drowsiness/dreaminess_ withdrawals (diarrhea and general crappy feeling) if taken continuously for more than 24 hours.,I only take this drug WHEN I ABSOLUTELY NEEDED IT_ and IN ADDITION TO a non-narcotic anti-inflammatory. I recommend it for occasional severe pain_ since it is habit forming and you can quickly build up a tolerance for it_ and withdrawal symptoms are inevitable if you take more than a few doses in a row. When taken as I do_ though_ it is effective at making the worst pain of endometriosis more bearable. If I take it continuously_ though_ my body doesn't get a chance to re-regulate my digestive system and the constipation/diarrhea from withdrawal makes everything worse. Like most drugs it depends on the person_ and it depends on how you use it.,F,26,3  months50 1X D,2/22/2012,Ultram
58, 2, Removed wisdom tooth & abscess.,Dizziness_ Panic/Anxiety Attacks_ Dilated Pupils_ Shallow Breathing_ Extreme Drowsiness_ Inability to fall asleep_ Trouble Urinating.,The first night I took this pill (8pm)_ it worked for a couple of hours and then the pain came back shortly after. I popped an extra one (12am or so) and I was unable to stay asleep. I'd wake up every hour on the hour_ but I was able to fall right back asleep (unless I had to pee_ which took forever to do). Finally_ the next morning I popped another one (8am). By Noon_ I was experiencing the signs of an overdose and ran back to the hospital.,M,22,2  days50 MG 1X D,2/22/2012Email,Ultram
59, 1, for pain,I also take Effexor so my doctor decreaed the effexor. I was good until the fourth week. The sweating was_ terrible_ my hair was wet in the afternoon_ it didn't help my pain_ and it made me really anxious at 200mg a day. I went back to 100mg a day_ and a little less Effexor and I have been fine. The one benifit is the little bit of antidepressent in the med_ so my mood improoved_ so I don't want to stop it .,,M,50,40  days100mg 2X D,2/21/2012,Ultram
