,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 4, bronchial infection post nasal drip,Low back pain_ bad taste in mouth_ weird dreams_ restless legs_ conjunctivitis_ itching_ hungry all the time.,It knocked the infection down quickly. I can tolerate the side effects_ but I'll be glad when I am done with it.,M,46,10  days500 mg,3/13/2016,Biaxin
11, 2, Sinus infection,Headache_ nausea_ diarrhea_ heartburn like I've never experienced before_ generally run down_ joint pain in thumb and neck_ dull lower back pain and a yeast infection as the parting gift.,Took every 12hours as instructed_ suffered through horrible side effects for the week and still have the original infection,,31,7  days2 pills/ d,3/12/2016,Biaxin
12, 1, Dog bite,SEVERE stomach pain. Up all night with diarrhea and vomitting at the same time. Was praying to Jesus. One pill and I was done.,,F,44,1  days30,2/28/2016,Biaxin
13, 1, Sinus/respiratory infection,After reading reviews_ I took only 1/2 of a 500 MG dose.  Within hours had accelerated heart rate. Some chest pain. Started to get headache that has now grown to full blown migraine. Will not be taking anymore. Thankful I took only 1/2 dose!,,F,60,1  days500 MGY 2X D,2/26/2016Email,Biaxin
14, 1, Pneumonia,Insomnia was awful.  Painful restless legs at night.  Profuse sweating.  Chest pain. Terrible metallic taste in mouth.,I will never take this medication again!,F,59,4  days30 mg,2/23/2016,Biaxin
15, 1, Pneumonia,Horrible diarrhea/vomiting_ like clockwork 2 hours after taking it_ and insomnia terrible_ also had anxiety!!,This drug is horrible_ it cleared up my.  Infection but the side effects made me feel even more sick! I've been off it for a couple days now and still have diarrhea and vomiting,F,30,10  days2x,2/21/2016,Biaxin
16, 3, Tooth abcess,Nauseous for first 2 days_ metallic taste_ stomach cramps_ diarrhea_ headache_ fatigue_ and weird dreams.,I am allergic to penicillin and have few options. I would not take this willingly again. It's torture on your body. The infection cleared up though.,F,35,7  days500 MG,2/15/2016,Biaxin
17, 4, Sinus and Bronchial Infection,Terrible reflux.  Some general stomach discomfort - a bit of diarrhea.  Insomnia.,I am taking 30 mins. after a full meal (lunch/noon-ish)_ with a full glass of water.  Started it yesterday.  General stomach upset starting about 3 hours after taking it and continuing through bedtime.  Biggest problem is reflux.  I cough if I'm sleeping somewhat upright_ but can't lie down b/c the reflux is literally in my mouth.  Finally subsided around 3am.  I took a Zantac (acid reducer) around 9pm.  This morning took acid reducer again and also probiotic.  If I can knock out the reflux I can manage there rest of the symptoms.  Started this after a full 10 day course of Augmenting did not kick the infection.,F,54,7  days500 mg (2) 1X D,1/26/2016Email,Biaxin
18, 4, chest infection,Feeling drowsy_ metallic taste_ weird dreams every night. Just want to sleep all the time.,Definitely worked but side effects are not nice.,F,46,7  days,1/24/2016,Biaxin
19, 1, bacterial infection,It leaves a very bad taste in my mouth. I have a very hard time sleeping. And the first night I was itching everywhere. I am convinced this is not a good drug for me.,I am afraid to take it anymore. I have only taken it for 3 days & after all the reviews I read_ I don't believe I will ever take it again. Calling my doctor tomorrow to see if she can give me an alternative to get rid of my infection.,M,64,10  days500 MG 2X D,1/15/2016Email,Biaxin
20, 1, Pneumonia,Chest painChest tightness insomnia AcidLoss of reality Pressure in headSevere anxiety,Horrendous evil drug something is not right about it_ it's like it should not be in your body_ it has cleared my infection but the past 6 days have been torture I would never ever touch this drug again one more day left and am tempted to skip it I just want it out my body!,,25,7  days,1/3/2016,Biaxin
21, 1, Stomach bacteria,Diarrhea_ PAINFUL stomach cramps and gas_ nausea_ anxiety_ metallic taste in mouth,Super strong drug! There needs to be more research on this drug and it's long term effects on the body.,F,25,14  days500mg 2X D,12/31/2015,Biaxin
22, 3, Chest infection,Bad dreams_ insomnia_ sleep jerks_ depression and anxiety.,Had to stop taking as was making feel very anxious and couldn't sleep.,M,44,7  days500,12/29/2015,Biaxin
23, 1, bad lung infection,personality change_ irritability_anxiety_night sweats_ horrible taste in mouth_ loss of appetite_ messed up sleep pattern_ feeling hateful.,I did not realize the side effects I had until I stopped taking this. I could feel myself becoming different I just wasn't sure why because I take medication for depression and I thought maybe it wasn't working like it did when I first started it. I had no idea that an antibiotic would have these side effects until I found this site and read the many reviews for this drug. I honestly don't think it has helped my infection either. I am taking azithromycin now and I feel a lot better with no side effects that I notice so far.,F,47,3  months500 mg 2X O,12/29/2015,Biaxin
24, 4, Bronchitis,This medicine seems to be working but with tonnes of side effects. Bad taste_ headaches_ achey\restless legs_ sleep issues \ bad or weird dreams_ really tired all day_ cold hands and feet_ dry mouth_ major loss of appetite_ confusion\ forgetting words or tasks,I'm on my last dose tonight_ thank goodness. This is my first time on antibiotics in years and am missing Amoxicillin which I don't remember ever having trouble with,M,44,10  days1000 MG 1X D,12/21/2015,Biaxin
25, 1, Sinus infection,Horrible drug,I was prescribed two weeks of this drug.  The side effects were so severe that I didn't last more than two days.  Pounding headache_ horrible taste in mouth_ unable to sleep and an overall sick feeling were just a few.  I would never recommend this drug or will I knowingly take it again.,F,60,2  days1000 1X D,12/15/2015,Biaxin
26, 4, bronchitis,I itch all over but have no rash even a month after taking,I worked great on a case of bronchitis that other drugs had fail on.But the itching just will not go away. Have tried a few things and we are still working on it.,M,50,10  days500 mg 2X D,12/14/2015Email,Biaxin
27, 2, Re-accurance of strep throat,Trouble breathing_ symptoms worse by 3rd say_ hard on stomach_ nausea,I feel horrid,F,15,10  days1000mg/day,12/12/2015,Biaxin
28, 1, H pyloi,Heart pain tightness n weakness. Irregular heart beats. Chest pain. Pain down left arm_ heart vibrating. Nausea. Loss apperite. Extreme tirednesd.,I have been recently suffering from hypokalemia and checked with docs who said was ok to take - big mistake! I listen to my own gut anyway but shud have heeded it better. I took full dose triple therapy for first 4 days had all exteme tiredness etc but heart palps is what really bothered me. I reduced dose to half next 3 days n today i took at 8.30am n got severe chest heart pain and its now 10pm n its still happening im worried now iv never had chest pains like this b4. Iv been to a n e so many times past few months(long story)why oh why did i take this! Gonna have to go doc on call now n get ecg done i really didnt need this n now after mths suffering i could just take a heart attack great!! Anybody with d dehydration symptoms this is low potassium thia drug affects your potassium n elecrites.,F,31,7  days500mg x2,12/11/2015Email,Biaxin
29, 3, chest infection,Bad stomach craps diarrhoea feeling sick unable to sleep at night fast heart rate,I wondered why I was feeling this way as antibiotics don't normally affect me then I read the side effects I shall be stopping right away,F,50,3  days1000 mg,12/9/2015,Biaxin
30, 3, Strep throat,Terrible taste in mouth 24/7. The taste is so bitter-strong that it wakes me up constantly throughout the night.  Also have bad dreams.,I would have preferred that I take Penicillin for Strep.,F,51,5  days500 mg 2X D,12/6/2015,Biaxin
31, 2, Ear infection/respiratory infection,Awful anxiety_ tired all the time yet insomnia_ metallic taste in mouth_ no appetite_ crazy dreams and waking up from them sweating_ and crying all the time,It's getting rid of my ear infection_ but I can't really tell with the respiratory infection. I feel like such a baby crying all the time and being tired! I'm just really hoping it goes away once I finish the 10 days,F,15,10  days500mg,12/4/2015,Biaxin
32, 4, Pneumonia,Occasional metallic taste in mouth. One bout of stomach pain/diarrhea on the first day that I took it.,I must admit_ I was frightened to take biaxin after reading the horrific reviews on this site. I'm not sure if those that don't have a bad experience don't write a review. So i felt compelled to write one and I don't normally do this. I am taking biaxin for pneumonia. The first day I had one bout of stomach pain and diarrhea. I am taking it a long with a probiotic 2x per day (florastor) and this has kept the stomach issues at bay. I also have yogurt w active cultures at breakfast and dinner. Have an occasional metallic taste in my mouth_ not constant. It seems to have helped my pneumonia and I have only one more day to take it. Biaxin worked well for me so far!,F,55,5  days,11/27/2015Email,Biaxin
33, 3, H.pylori,Metallic taste_ gas_ stomach pain_ flu-like aches_ blurred vision_ feels like I am in a fog_ cannot stay focused_ trouble choosing words_ insomnia but tired_ crazy dreams and  nightmares_ hot_ sweats_ low-grade fever. First few days nausea_ vomiting and  diarrhea.,Still have 5 days left.  I guess it will be worth it if it eradicates the H. Pylori. Would not want to do again.,F,55,5  days1000 mg 1X D,11/14/2015,Biaxin
34, 3, Sinus Infection,This is the second time this year that I've taken this drug for a sinus infection.  Both times the sinus infection cleared up right away.  However_ this time the side effects were and are still horrible.  I developed severe muscle pain and bone pain in my lower extremities including my feet.  I stopped taking Biaxin after 9 days because I couldn't stand the pain I was in anymore.  I've been off it for three days and the side effects haven't subsided yet.  I hope this is not permanent.,Don't use this drug.  Use Avelox or Levaquin if you can but beware of the potential for instantaneous calf rupture.  The first time in 10 years of using Avelox and/or Levaquin I finally succumbed to this reaction this year.,F,42,10  days500 2X D,11/8/2015,Biaxin
35, 1, Respiratory / Throat infection,Dizziness_ nausea_ insomnia_ waking up sweating profusely_  no appetite_  dehydration_ can't drink anything_ semi diarrhea _ crying jags_ stomach pain_ feeling like I'll never feel better.,I quit taking this drug about 24 hours ago.  I am so sick from it_ I feel like I will never feel good again.  I am weak from not being able to eat anything.  Shaky.  This drug is wicked.  I will NEVER take it again.  Even if it could save my life.,F,47,3  days1000mg,11/4/2015,Biaxin
36, 1, virus?,Palpitations_ shortness of breath_ night sweats_ severe gastric acid reflux_ anxiety_ unable to lie down comfortably because of acid_ insomnia_ bad dreams when I do eventually drop off.,I don't really know why I'm on them because after hospital tests I was told it was likely to be viral and not heart related. My symptoms were upper back ache_ feeling hot and cold_ fast heart beat_ loss of appetite and generally feeling unwell.I don't know whether to stop them or not_ they could be doing more harm than good. I have 4 more days to go.,F,64,3  days250mg,10/25/2015,Biaxin
37, 2, sinus infection,Most severe was diarrhea. Several times/day. Still felt weak and sick- wanted to lay down due to head. Bad taste in mouth_ but didn't bother me as much as diarrhea.,,F,60,4  days 2X D,10/12/2015,Biaxin
38, 5, sinisitus and chest infection,constantly feeling sick. But symptoms eased a great deal.,,F,49,2  days250,10/3/2015,Biaxin
39, 1, Sinus infection,heart racing. Palpitations. Jittery. Shoulder and upper arms ache. Stomach. Severe nausea. Migraine.,Felt like I was dying. Took 1 pills when I got it filled. Nauseous after. Rest of things began after second pill this morning bi thought it was just because I was sick. After 2nd pill tonight_ it all happened again. Will not take another one. Ever. Bad thing is it worked on the sinus infection right away.,F,54,2  days500,10/3/2015Email,Biaxin
40, 3, Chronic sinusitis,Metallic taste_ increased heart rate_ nausea_ abdominal pain,Assisted with nasal congestion,F,29,3  weeks200mg 2xda,9/30/2015,Biaxin
41, 1, Ear infection,Severe stomach pains with uncontrollable vomiting.. Only took one pill!,,F,34,1  days,9/27/2015,Biaxin
42, 1, H Pylori,Extreme nausea_ vomiting_ severe stomach pain_ leg cramps_ constant headache_ insomnia_  terrible taste in my mouth_ diarrhea_ loss of appetite_ extreme fatigue. These all started after the 1st dose. As this is a part of a Prevpac for H. Pylori_ I thought the high dose Prevacid would help_ but it doesn't. I am taking probiotics and eating yogurt as well_ but nothing seems to help. If I eat solid food_ it only gets worse.,,F,48,6  days500 MG 2X D,9/27/2015,Biaxin
43, 1, Sinus infection,Nausea_ loss of appetite_ SEVERE panic attacks (never had one before- I thought I was going crazy!)_ numbness and constant fear_ chest pain_ abdominal pain_ gas_ tension headaches_ insomnia_ nightmares.,I've never been a panicker at all_ but since starting this drug I have been convinced_ constantly_ that something is wrong with me and I'm about to die. It turned me into a raging hypochondriac who can't sleep or even experience anything without panicking and thinking that everything is going to end. I thought that it might be the stress associated with testing me for pneumonia_ but even after my test results came back negative_ I continued to get worse. I went to get a massage to try to relax_ and the guy had to stop halfway through and basically throw me out because I was shaking so badly. THIS DRUG IS THE WORST. DO NOT TAKE IT UNLESS YOU ABSOLUTELY HAVE TO. I'm still panicking and shaking two days after stopping it- it's pure poison.,F,25,3  days 2X D,9/26/2015Email,Biaxin
44, 1, sinus infection,The pain my stomach is unbearable_ I have chest discomfort_ severe anxiety_ unable to produce tears. I want to cry in bed all day I had to call out of work because of this. I'm on my third day and I don't think I could take another pill I called my doctor for an alternative,,F,24,3  days,8/20/2015Email,Biaxin
45, 1, Sinus infection,After only one pill in 2004_ I was on the floor in the bathroom within 2 hours. I was in and out of consciousness and was sick from both ends. I passed out at some point and woke up still on the floor in the early morning hours. But my midsection was numb_ my legs could not hold up my body. I got in the shower and could not feel my top layer of skin. And still I can not walk so good. I have numbness in my stomach_ pelvic_ and legs. I have never been the same.,Because this drug damaged me permanently I would stay away from it. I have been seeing neurologist since this has happened and no one has an answer as to why this happened. It ruined my life!,F,50,1  days 3X D,8/4/2015,Biaxin
46, 5, H pylori,Just feeling dehydrated. .and upper abdominal pain also bad taste in my mouth,Is very effective,F,43,2  days500mg,7/12/2015Email,Biaxin
47, 1, sinusitis,Doctor put me on this as cannot tolerate penicillin.Side effects started today.Severely bad tempered_dizzy_headaches and excessive wind not to mention diarrhoea.Last one I took was this morning and am not taking anymore.I have to return to work tomorrow and cannot go feeling like this.I'll call GP tomorrow I'd  rather put up with sinus pain !!!!!,The side effects I experienced with penicillin didn't even compare.,F,49,3  days500mg,7/12/2015Email,Biaxin
48, 5, Ear infection_ slight pneumonia,Horrible metal mouth taste_ frequent bowel movements,It's worth suffering through the side effects. Works quickly every time!,F,35,9  days500,7/3/2015,Biaxin
49, 1, Upper respiratory infection,Started using Levaquin for 3 days. Had muscle aches. Dr switched to Biaxin 500 msg. On for 2 days. Resulting in headaches_ congestion in chest and back. Levaquin was helping_ but bc of muscle aches had to get off it. Very frustrating situation. Guess have to see Dr and see alliterative.,Would not take this med again!,M,69,2  days500,6/24/2015Email,Biaxin
50, 3, ,,,,,  1X D,6/18/2015,Biaxin
51, 4, Bronchitis,Excessive thirst_ mouth felt dry with a salty/sulfa drug like taste _ acid reflux_ gas_ stomach pain after eating which is when pill is taken,Dr told me it was very strong and I was completely aware of the drug the entire time I was on it. I have 2 more tablets and then I'm done ! meanwhile I still have my phlegm producing cough only not as bad as before the Rx. I will try to make sure dr does not prescribe again bcs I didn't like it. Give me a z-pak any day !,F,56,10  days500 2X D,6/13/2015,Biaxin
52, 1, sinus infection,Shakes_ wobbly legs_ severe anxiety_ very dizzy_ constipation,Never again!,F,58,2  days250mg 2X D,6/12/2015,Biaxin
53, 4, Bronchitis,Stomach pain_ indigestion.,While biaxin wreaked havoc on my digestive system_ it really cleared up my bronchitis. Being able to breathe properly again was worth all of the side effects.,F,15,7  days1000mg,6/7/2015,Biaxin
54, 1, Sinus infection,Severe depression and anxiety. Loss of appetite and nausea. Allergic to penicillin so doc prescribed this instead of amoxicillin.  Only on day three and don't think I will make it the full ten days.,,F,44,10  days,5/14/2015,Biaxin
55, 1, Sinus infection and lung infection,Shaking_ fainting_ nausea_ diarrhoea_ terrible abdominal pain_ headache_ weakness in legs_ sweating hands and feet_ feeling spaced out_ tinnitus,Can feel improvements in my sinus infection since taking the drug but can't tolerate the side effects any longer_ have left me unable to get out of bed_ will go to the doctor to try and get an alternative. It's a shame cause the pills work but it's not worth the pain of the side effects,F,18,4  days2x500mg,5/14/2015,Biaxin
56, 1, Possible walking pneumonia,Insomnia/ numbness in legs/ heart racing not controllable/ anxiety/ random crying spells/ vivid dreams,Emotional mess_ felt like I was floating. A literal out of body experience. Heart palpitations made me think there was something crazy going on. Felt so down and my usual self is optimistic and energetic. Made me feel very out of character and weird. NEVER AGAIN. I am really angry that such a medication even exists! Was unable to tolerate it. Had to stop after 3 days,F,28,3  days1000 a day,5/7/2015,Biaxin
57, 1, pneumonia,Fast heart rate_ chest pain_ abd pain_ anxiety.,,F,38,7  days1000mg,4/25/2015,Biaxin
58, 1, Strep throat,Fast heart rate_ chest discomfort_ crying all the time_ no appetite_ diarrhea_ no energy_ anxiety_ involuntary leg jerks.?,Never take this! I actually went to the emergency room and they just gave me an iv and hooked me up to an ECG and sent me home. Had same symptoms each time I took the medication. I stopped and went back to my dr office to change. I don't know why this is still prescribed!,F,34,3  days250,4/6/2015,Biaxin
59, 1, Middle Ear Infection,initially just a bad taste in my mouth that sent me rushing to the bathroom to brush my teeth several times throughout the day. Then an incredible thirst that wouldn't go away. Finally it's made me very emotional (I am prescribed citalopram for depression) I cried all afternoon and felt hopeless. It's my 3rd day taking this medication and I've stopped it due to the side effects. Hoping GP will replace with amoxicillin. I will never go on this medication again. I've never had a problem with antibiotics before and my ear infection hasn't changed one bit!,do not use this medication if you suffer with low mood or depression,F,32,7  days500mg,3/29/2015Email,Biaxin
