,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
12, 2, to stay asleep through the night .,My first night trying it woke up twice with nightmares. It's now 5am and I'm wide awake.,I've worked graveyard shift for 18 yrs. I was having difficulty staying a sleep and feeling rested when I woke up.  Tonight was my first time trying the sleep med . I'm taking 5mg. Woke up twice from nightmares.  And now I'm up at 5am wide awake. Was hoping this medicine  would help me stay asleep and feel rest.  Going to try it for a few more days but if the results are the same not going to continue taking.,F,52,1  days5mg,11/17/2015Email,Ambien
13, 2, Insomnia,Ambien certainly puts you to sleep. In my case_ it gave me a terrible hangover. I seem to be in a minority of people that get this side effect. It makes me really cloudy and even depressed. I feel as if it works on the same pathway that gives you your liveliness_ by dampening it. I also found that I built a psychological dependency on it. I would get some anxiety about  not going to sleep without taking it. All in all_ if you can avoid taking one of these classes of drugs_ I'd highly recommend doing so.,,M,31, 5 mg 1X D,11/2/2015Email,Ambien
14, 5, chronic pain causing sleep deprivat,Ambien makes me sleepy and takes away a substantial amount of pain so that I can sleep_ at least more than half of the night.,This medicine has changed the quality of my life. Before using it_ after a car accident_ I was in too much pain to sleep. Opioids interrupt sleep patterns and do not take away enough pain. Ambien takes some of the pain away_ as well as making me sleepy. Ambien's effects seem to be a little like the effects of alcohol_ such as lowered inhibitions. It takes a couple of years to adjust to that. Reading another user's review here helps to confirm that it does that. If a person is psychotic then their psychosis will increase. If a person is normal and happy_ they get happier. No financial decisions should be made while in the adjustment phase of taking Ambien. I hope that the pharmaceutical companies will do further research on Ambien's ability to alleviate pain.,F,53,5  years10 mg 1X D,10/30/2015,Ambien
15, 1, insomnia,I was having suicidal tendencies_ attempted 6 times in 2 years_ cutting myself_ and never recalling why I did it. I was in hospitals constantly because they thought I was mentally ill until a phsychiatrist told asked me if it only happened after I took Ambien and I realized it did! I stopped the medicine and have since stopped all of the other psych crap they had me on and I've been fine for almost 3 years! Never let your loved one take this_medicine!,,F,39,6  years10mg,10/21/2015,Ambien
16, 3, chronic insomnia,hair changes/ hair loss_ depression_ memory loss_ dependency_ decreased muscle tone_ slight weight gain/ water retention.,29 yo female_ taking ambien for chronic insomnia. My PCP claims that I experienced extreme side effects. I was not on any other Rx drugs other than ambien. Went through a variety of tests to determine there was no underlying reason for my hair loss and nothing out of the ordinary was detected. About 4 months after I stopped taking it_ I lost weight and my hair started to grow back. I would NOT recommend this product.,F,29,18  months5-10mg 1X D,10/9/2015,Ambien
17, 3, To sleep,grogyin AM _ memory not good _ not sharp b awfuland alert. Forgetful,i recently _ after all this time had a seiger on the morning bus. They said stress! Never haas anything like that before. And yes I have anxiety but never a seizure awful,F,68,2  years10mg,9/17/2015Email,Ambien
18, 5, Insomnia,Started taking after death of my father and had a 2 week old baby. I started having seizures due to stress of loss and lack of sleep. It was my saving grace. I was able to relax and sleep 8-9 hours with the best sleep of my life. I've gained weight due to extreme nighttime hunger which is a negative.,Unfortunately_ I've been taking for 12 years and think I'm addicted. I'm working to get off the medication completely.,F,44,10  days10 MG,9/4/2015,Ambien
19, 5, insomnia,NONE,I took ambien for many years and it worked perfectly_ just exactly as it should.  I would get 8 hours of restful sleep_ and wake up feeling great.  Then about two years ago the doctors decided they would not prescribe it for me anymore.  I haven't had a decent nights sleep since.,F,60,8  years10 mg,8/14/2015,Ambien
20, 4, anxiety_ insomnia,Sometimes groggy for a little while next day if taken too late.,,F,34,8  years5mg 20 mon,8/6/2015,Ambien
21, 4, Sleep,Relax,,M,52,5  years12.5,7/27/2015,Ambien
22, 1, insomnia,I am diabetic and it increased my blood sugar greatly. I stopped it and in two days my blood sugar returned to my normal.,,M,53,28  days5 1X D,7/19/2015,Ambien
23, 2, extreme insomnia,Dangerous and frequent sleepwalking. This includes actually leaving my house,To me it wasn't worth it. I'd rather stay awake than sleepwalk into the street and be run over. I switched back to restoril which doesn't have that side effect at all,F,43,1  years10 mg,7/12/2015,Ambien
24, 5, Clinical depression,No side effects,A few years ago I was unable to sleep at all because of major life change that brought on clinical depression_ severe weight loss and panic attacks. Was prescribed Ambien to overcome the insomnia. Only used it for about 2 weeks. It got me back on track. It allowed me just 6 hours of sleep per night - no more_ no less - but it was a life saver. Took it just before going to bed. No side effects in the morning. ,M,62,2  weeksforgot 1X D,6/30/2015,Ambien
25, 5, Night sweats during menopause=zero,Blurry vision after the drug begins to take effect.  About 5-10 minutes after taking the drug on an empty stomach_ I get into bed with a good book.  when I can no longer read the words_ its time to turn out the light.,This drug is a lifesaver for me.  I cannot function without sleep_ and Ambien gives me a good 7-9 hours of solid_ nightmare-free sleep.  I wake up refreshed.  Seldom remember dreams_ but when I do__ they might be bizarre as dreams sometimes are_not frightening.,F,70,15  years10 mg 1X D,6/20/2015Email,Ambien
26, 1, Insomnia,Ambien by Qualitest and Mylan cause horrible side effects.,I wish that people who have good results with generic Ambien would also mention the manufacturer of the Ambien that helps them.  There are too many bad companies out there whose Ambien is poison.  So please_ please_ if the Ambien helps you_ give the name of the manufacturer so that other people might benefit from this information as well.,F,60,3  months10 mg 1X D,6/14/2015Email,Ambien
27, 2, Insomnia,I had the usual problems as most people.  Driving_ buying things online_ cooking_ eating_ sexual activity.  I have been off this medication for over 5 years_ and I STILL have the same episodes at night.  I have several specialists looking into this.  Believing that being on this drug for so many years may have changed my brain in some way.  I still have conversations with my husband_ eat_ have sex_ etc. and have absolutely NO memory of it in the morning.  I thought it was helping me in the past_ but it has effected me in a way that still causes me problems 5 years after my last pill.  I don't know of anyone else experiencing this AFTER stopping the medication_ and especially for this long afterward.  If this  medication altered my brain in someway_ and this is how the rest of my life is going to be_ they will be hearing from my attorney.,,F,40,10  years10 MG 1X D,6/12/2015,Ambien
28, 5, Chronic insomnia,Nighttime eating,True insomniacs know one of the worst kinds of pain there is.  (Read William Styron's book Darkness Visible.)Thanks to this drug_ I have been able to enjoy a long healthy life as a professor and many other blessings.  What is this about taking a sleep medication_ then--deliberately--going out on the street? Avoid food for at least two hours before you take the pill_ then get into bed immediately and stay there.  Do not drink alcohol!  (Seriously.)This is in some ways a challenging med--it's essential to follow the instructions to the letter. I set a little plate of cheese on the nightstand_ because_ for me_ the no-inhibitions_ glowing_ hungry moment sets in after about forty minutes. I put the TV on sleep mode_ keep a few bottles of water next to the bed_ watch something relaxing_ and turn off the lights.  Not once have I had a nightmare; I'm full of energy_ and grateful beyond words that I didn't have to suffer with this condition a century ago.Please don't ruin this for those of us who are not able to treat Ambien as a hobby.,F,70,10  years12.5,6/3/2015,Ambien
29, 5, Chronic Insomnia,No side effects as long as you get to bed quick after taking it. Very vivid dreaming - but nice dreams.,Works very well for me - usually sound asleep within 10 minutes versus 2-3 hours staring at the ceiling.Try different Generics_ I had experienced many quality issues and finally found an excellent Generic after a bit of web research.,M,57,6  months10 mg 1X D,3/30/2015Email,Ambien
30, 4, insomnia,Ensure your stomach is very empty 4 hours after a meal_ then take it with a BIG class of water.    Very effective in this use.   (I had made the mistake of half full stomach_ just sips of water_ milk vs. water ...   need all 3: - empty gut_ full pill (not half)_ big glass of water..    ZZZZZzzzzz.,,M,49,1  years10mg 3X W,3/25/2015,Ambien
31, 5, yes,"Objects on a table appear to float around.  Text on the pages of book seem to move around the page_ float above the page_ and ""dance"" in rhythm as they slide around the page.  Motor skills are at about 50%.  A sense of happiness comforts you and then you fall asleep.  When I wake up I occasionally am slightly nauseous_ nothing serious_ and it goes away within minutes.  ",,M,46,3  years10 MG 1X D,3/22/2015Email,Ambien
32, 5, Late night insomnia,Over the course of 15 years I've had little or no noticeable adverse effects from taking Zolpidem. HOWEVER_ twice I've received an RX manufactured by Torrent Pharma and have noticed a substantial difference. I have to take more in order to get the same effect_ I don't feel as refreshed_ I seem to dream more and that keeps me in a restless state. All in all_ not an acceptable product from this manufacturer.,,M,71,15  years10 MG 1X D,3/12/2015,Ambien
33, 5, insomnia,not experienced so far on that dose.,Gives me good night sleep_ no walking_ no eating at night_ no memory loss.,F,54,5  years5-7.5 1X D,3/10/2015,Ambien
34, 1, sleep,Memory loss..very depressed..hair loss.. blurred vision..not wanting to be social..panic attacks..loss of myself,Not a good way to get sleep. It takes over your life with long term use.,F,65,10  years10mg,2/23/2015,Ambien
35, 3, Long term insomnia,I like others found food in my bed that I didn't remember eating and you build up a tolerance and need increased dosage. Have consistently gained weight.  But no other meds I tried work. Would welcome suggestions,,F,60,5  years10 1X D,2/14/2015,Ambien
36, 1, Could not fall alseep,Waking up with food all over my bed multiple times. Laying there unable to sleep other times. Peaking up feeling hungover,Garbage. Benadryl does a better job.,F,27,30  days10mg 1X AN,1/8/2015,Ambien
37, 5, Insomnia,Hallucinations and memory loss if I stayed up on it,I love_ love_ love this drug. I suffered from severe insomnia and this was the only drug I had that made me fall asleep so fast that I didn't even remember laying down for more than 10 minutes. I would wake up feeling refreshed and re-charged for my day with no lingering side effects or grogginess. However_ I HAD to get in bed once I took it. I stayed up one night reading a book_ and let's just say that was not all I ended up doing. I apparently went to the store for junk food_ ate the junk food_ purchased things online_ made some embarrassing Facebook posts_ and texted my friends at 4am. I had NO memory of it. One night I stayed up just a little later on it and hallucinated that fairies were coming down from the ceiling. It was not unpleasant_ however. And if I was woken up on it without 8 hours elapsing from the time I took it_ I would say and do things I had no memory of. I was woken up for an emergency once after 4 hours of sleep and apparently told my sister I liked ice cream and we should make cookies...at 3am. I also had to go to the hospital that night and had no memory of the experience the next day. But when I take it and go to sleep_ it works perfectly.,M,29,5  months10MG 1X D,12/17/2014Email,Ambien
38, 5, Insomnia,Have had amnesia episode of shopping online and not remembering.,Take early enough to avoid hangover . Go to bed and lay down - do not use phone or computer after taking ambien_ you may not remember what you write_ say _ text or purchase. Have partner monitor you.,F,43,3  years15,12/11/2014Email,Ambien
39, 1, Insomnia,Vomiting_ hallucinations_ agitation_ insomnia_ dizziness_ convulsions_ tremors,I took it just once and I thought this night was a last in my life. My convulsions were so bad that even 30 mg of Valium didn't stop it. And after that for 2 weeks I couldn't sleep at all_ maximum 1h a night. It was hell!!!!!!!!!!,F,31,1  days10 mg 1X D,12/7/2014,Ambien
40, 4, Help sleeping occasionally,Be careful if getting up in middle of the night.  It will make you unsteady.,I have taken this to where I was hooked and taking every night.  I weaned myself off_ and now only take it occasionally.  It works well if not taken often.  When I was taking it a lot I would wake up after about 5 or 6 hours of sleep and not be able to get back to sleep.  It works well for me if taken for occasional sleeplessness.,F,49,7  years10 mg 1X AN,11/24/2014,Ambien
41, 5, Insomnia bad due to lupus,,Make sur u go right to bed . If not u buy things off line text ppl and don't say good things and cook.,F,46,1  days10mg,11/14/2014,Ambien
42, 1, Pain/insomnia,Had every side effects listed from loss of personal identity to risk taking. Put my career_ marriage and life on the line with no awareness of the consequences. Nearly lost my life. Worsening of depression and suicidal thoughts. My Dr. did not monitor me at all. Just kept prescribing 30 days at a time. My wife recognized the darkness and demanded I weaned off. I threw out the remaining pills and detoxed alone with severe withdrawal. Life-threatening. A horrible drug. Will never recover the trust and respect I lost by my actions on this drug.,It should be off the market.,M,61,2  months10 mg.,11/12/2014,Ambien
43, 5, chronic sleep deprivation / insomni,Has worked great! However_ over the last few years I take 10 mg first then wake up 1 1/2 hrs later then stay awake for an hour or so then take other 10 mg and get same effect for an hour or so. 2 to 3 hrs is just not enough. I wish I could get at least 6 to 8 hrs. No day time side affects. Guess I should be on 30 mg.,,F,46,10  years20 mg,10/29/2014,Ambien
44, 5, Insomnia,Wonderful sleep. Be sure to take this med and then GO TO BED. The one time I didn't_ I subconsciously took the rest of the script_ and woke up to no more precious Ambien. I cannot get a dr to prescribe this for me in the long term_ and would love nothing more. I don't need it every night_ but when I do_ it works perfectly when nothing else does. I go to sleep_ and eight hours later_ I literally jump out of bed_ even without an alarm_ refreshed and full of energy. I have never felt like that due to my sleep issues. I actually feel like a human being again. If I ever manage to get someone to prescribe it_ I will have my girlfriend hold onto it though_ to avoid taking more of it in my sleep.,,F,29,3  weeks5 mg,9/24/2014Email,Ambien
45, 5, insomia,None,,F,63,6  years12.5,9/14/2014,Ambien
46, 2, insomnia,Horrible dry mouth_ lasting all day and night_ nothing helped_ not even water...Depression_ after a month of taking it I developed rebound insomnia_ felt out of it_ memory loss_ loss concentration_ indigestion_ acid reflux_ stomach cramps.,,M,27,1  months10,9/12/2014Email,Ambien
47, 5, insomnia/trouble getting to sleep,Taken PRN for at least 8 years. Never had any side effects. Best medicine ever created in my opinion.  If you need to sleep nothing better!,,M,42,8  years10mg,9/6/2014,Ambien
48, 3, Insomnia,Dry mouth_ agitation_ memory loss. Extreme hunger. Weight gain. Neck and jaw pain developed after long term use. Ambien should not be used long term.,,F,41,5  years5 to 10mg,9/6/2014Email,Ambien
49, 1, sleep,headache after waking up_ increase anxiety_ worse insomnia_ HORRID withdrawls_ builds tolerance quick (have to take more drug for same result). higher dose worse head pain.,These are no safer than benzos like xanax and klonopin etc. They are addictive and will mess up your natural sleep architecture. Don't let any doc tell you that the z-drugs are safer than benzos because they are equally addictive and withdrawls are as bad or worse. If your not sleeping find ways to destress your life and relax. NEVER START ON SLEEP MEDS...,M,30,9  months 3X D,9/6/2014,Ambien
50, 1, Incomnia,Diarrhea three times a day_ lower abdomen pain_ eye pain_ head pain_ spacey weird feelings. Horrible anxiety - I've never had anxiety in my life until i took ambien.,This is an absolute DRUG FROM HELL. I would only get 3-5 hours of sleep_ and I would wake up and be unable to sleep. The sleep deprivation was severe. The abdominal pain was severe. I just wasn't myself. When I quit_ the rebound insomnia and anxiety were severe_ and last for four very hellish long months. I have never fully recovered_ and I don't know if I ever well. THIS IS A DRUG FROM HELL. PLEASE_ PLEASE_ DO NOT TAKE IT!,M,54,5  months 1X D,8/29/2014Email,Ambien
51, 5, Insomnia,Short Term Memory loss over time.,I took half a dose of Ambien 10mg for 4 years with great results. Slept well and no after effects. Occasionaly I needed the full dose to be able to sleep. I noticed with the full dose I started having nightmares and felt tired throughtout the daytime so cut back to half doseage and was fine. Occasional sleepless nights but mostly a good night sleep. After about 5 years I started having a lot of short term memory loss and the doctor even put me in for a brain scan which turned out normal. Took me off Ambien and put me on Tamaepam and my memory has begun to return to normal.,M,58,6  years10mg 1X D,8/27/2014,Ambien
52, 4, Unable to sleep,The first time i took ambien i mix it with beers. Not a good combination of course. Did stuff i dont remember. Memory loss_ left car open_ had sex_ ate. When i took it without alcohol_ went to sleep fast and no side effect. But after a while it did not worked so good. I would fall asleep but wake up after 3-4 hours of sleep. I stopped cold turkey 5 days ago. The only withdrawal effect is that of course cannot sleep that well. I think its a good pill but only when you use it a couple of times. This should not be used all the time.,,F,38,3  months10mg,8/27/2014Email,Ambien
53, 1, ,After about 6 months of use (I took it due to sleeplessness caused by acute back pain)_ I began experiencing constant_ all-over pins and needles.  Didn't realize the cause initially.  Over the next few months_ the symptoms worsened.  Finally_ suspecting it might be the Zolpidem_ I quit cold turkey; and within 24 hours the pins and needles were about 80% gone.  I realize now that the drug also caused increased anxiety and all-over muscle aches and pain--yes_ I could sleep_ but before the drug kicked in it was tough to find a comfortable sleeping position.  Off it for about three weeks now_ I feel like a new person.,Perhaps the side effects I experienced are rare.,F,57,10  months12.5 MG 1X D,8/27/2014,Ambien
54, 1, Years of Insomnia,I have tried quite a few sleep aids over the past 25 years due to Insomnia. I took a 10mg Ambien at 9pm.  It is now 2:30 in the morning & besides making me a little light headed__ it had absolutely no effect at all. Was looking forward to a good sleep & instead_ hugely disappointment.,,F,41,1  days10,8/14/2014Email,Ambien
55, 4, insomnia,Short term more loss. Daytime sleepiness. Some thinking fogginess.,This is a tool if you can't sleep. Not a demon. Took this for 5 years. Helped me get on with life although not as sharp thinking. Like any med it can be good or not so good. Duh if you are sleepwalking get other treatment. But this helped me get off the non sleep anxiety circle. I'm off now and can think clearer. But when I needed it this drug was a blessing.,M,60,5  years12.5mg 1X D,7/15/2014,Ambien
56, 5, insomnia,I have had conversations with people I don't remember and also eat and don't remember during the night. Nothing dangerous. I have tried so many different medications and got no where or had terrible side effects! I cannot sleep without it and is helped alot!,,F,21,9  months10mg,7/14/2014,Ambien
57, 5, Sleep,None other than desired sleep,,F,43,2  years10,7/5/2014Email,Ambien
58, 1, insomnia,Dizziness_ vertigo_ sadness_ stumbling around. Horrible stuff...should be taken off the market!,,M,66,1  days12.5 mg,6/29/2014,Ambien
59, 1, I have fibromyalgia and insomnia,Memory loss_ anxiety_ feeling more pain and more headaches.  Depression_ can't concentrate_ feel like I am half asleep all the time.  I had taken this before and did not seem to have any problems.  It does help me sleep but now I feel terrible all the time.  I am so afraid.  I want to stop taking this but when I don't take it I can't sleep but a couple of hours at the most.  I wish someone could help me.,I would not advise anyone to take this I take Ambien CR 12.5 MG and do not feel rested when I wake up.  My cousin has taken regular Ambien for over 10 years now and doctor will not take him off of it.  He says he has no problems with it.  I am so afraid.  I say run from this drug before it is too late.,F,51,60  days12.5 MG 1X D,6/19/2014,Ambien
