,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
21, 4, Allergies,I sometimes had a burning in my throat and almost always a burning in my nose (probably due to the citric acid in it).  However_ it really stopped the sneezing and really helped out with allergy-related fatigue.,This product does not contain sucralose_ as Astepro does_ so I feel more comfortable taking it.  Astepro is sweeter than Astelin_ but it's due to the sucralose in it.  See the following link for the dangers of sucralose:  http://www.livestrong.com/article/85719-dangers-sucralose/.,M,49,6  years2 sp 2 X D 2X D,10/25/2011,Astelin
22, 3, Post Nasal Drip_ Allergies,Intense hunger_ Stomach Cramps_ Drowsiness_ Fatigue_ Facial Pain_ Minor Nose Bleed.,Rating: 1/5 on post-nasal drip. 4/5 on clearing my nose/sinuses.Pro: Helps with stuffiness. But my major problem is post-nasal drip and that has not significantly improved.Cons: Hunger is so bad I can't think about anything other than food. Find myself snacking at least once an hour (typically I eat about every 5-6 hours). Very tired and fatigued. Not helping the post-nasal drip.,F,40,4  days137 mcg 2X D,9/17/2011,Astelin
23, 1, allergies,I took Astelin for 3 days but had to stop due to unexplained muscle jerks and twitching.  Stopping the medicine did not stop the side effects_ they became much worse.  They are now so severe I have to take 2 different meds to control them and have to visit my neurologist every 6 months.  I would like to know if anyone else has experienced this side effect.,I would NEVER recommend this drug to anyone!!!  3 neurologists and alot of money later_ I have them about 90% under control.  This is a life long effect which I am hoping does not get worse over time.,F,47,3  days 1X D,7/22/2011Email,Astelin
24, 4, post-nasal drip,No bad taste experienced_ but it made me drowsy_ and feeling as if I had a general anesthetic a couple of hours earlier.  This drug evidently crosses the blood-brain barrier.  I thought that only first generation antihistamines were supposed to do that.  Too risky.  Comments here pretty scary.  I'll use in future only if desperate.,Very effective elimination of post-nasal drip_ which had been with me for several months.  The PND had been affecting my breathing by dripping into the bronchial passages.  However_ I still feel a little short of breath. I don't know if that's due to the drug or because there's some pre-existing bronchial constriction in sync with the nasal congestion. At least I've established that my PND is curable.,M,54,3  days 2X D,11/6/2010,Astelin
25, 1, allergies,palpitations_jaw locked_ infection on my gums_ nightmares_ tweetching eye_ feeling tense with my musles_ irritable_ hard time focousing_ bliry vision _ not feeling myself_ depress lost of interest_ hard time breathing_ numbess on my feet_ strong headaches_,went to the ER twice.. be careful with the side effects,M,34,3  months 1X D,10/30/2010Email,Astelin
26, 1, Sinuses were congested due to cold,Within mins of 1st use: non stop vomiting for 30 mins; hives near mouth_ lips swollen_ chest pains_ heart being fast. Hours later felt very sick and dizzy.,I would not recommend this to anyone. If I could stop the vomiting long enough I would have called someone for help. Very scary experience.,F,31,1  days 1X D,10/26/2010,Astelin
27, 2, Post nasal drip_ plugged ears,Very bad headache_ pressure in back of head_ jaw and sinus area.  Heart Palpitations_ and very weird dreams.,It seemed to help the first few days but now I see no difference.  Ears are still plugged and I still get very dizzy.,M,41,1  weeks30 ml 1X D,10/22/2010,Astelin
28, 1, for nearsightedness & baldness,Did not cure my nearsightedness at all.  Also didn't cure my baldness. Also didn't make me look younger.,,M,99,1  days2 sprays 1X D,10/22/2010,Astelin
29, 5, sinusitis_ allergies_ polyps,none.  bad taste in mouth from actual drug.,This is a wonderful drug.  As a chronic sinus problem sufferer this product has been wonderful to me.  Sinus allergies almost gone with out having to take a pill.  During spring and fall one squirt a day does the trick.,M,42,8  years137 mcg 1X AN,10/21/2010,Astelin
30, 3, allergies,skin problems in sinus area_ weight gain,I was prescribed this medication after a bad reaction to fluticasone.  Don't know what to do next!,F,44,2  months137 mcg 1X D,10/19/2010,Astelin
31, 3, Chronic sinusitis,I initially tolerated Astelin quite well. It made me tired at work but nothing a cup of tea wouldn't fix. After a year an half_ I suddenly began experiencing a sensation as if I didn't have enough oxygen in my system. After discontinuing all medications_ I began to re-introduce them one at a time. After the first dose of Astelin_ I began experiencing the same sensation. I discontinued use of Astelin and was fine. Unfortunately_ nothing worked quite as well as Astelin with my sinusitis. They introduced a new version of it so my doctor gave me a sample_ thinking it may have been some particular ingredient in the original that may have been changed in the new version. He was wrong. After the first dose_ I began experiencing the same lack of oxygen sensations. I have not used it since.,It was great while it lasted but it seems I developed a hyper-sensitivity to it after having used it successfully for a long period of time.,M,53,2  years1 spray ea 1X D,9/29/2010,Astelin
32, 3, Seasonal Allergies,Until recently_ none_ but I have since suffered from a migraine that lasted over 10 days (concentrated mostly in the eye and temple area)_ heart palpitations_ dizziness_ tinnitus_ nausea_ and insomnia.,"As a long-time sufferer of seasonal allergies_ my allergist prescribed me Astelin nose spray to use nightly_ starting in August.  Astelin has worked wonderfully well at preventing any allergic attacks so far this season and I have had NO trouble breathing.  It took approximately 1 month of use before any side effects occurred_ and since I currently take NO other medications and am in generally good health_ I can only attribute my recent problems with Astelin.  I am an RN and have been researching my symptoms day in and day out_ only to end up on numerous medications for a ""migraine"" that has lasted over 10 days.  I decided to stop taking ALL medications last night and am just finally free of pain in my head.  I will not be taking Astelin anymore.  I am sure this medicine is wonderful for some_ but the side effects just are not worth the freedom from allergies for me.  I would rather sneeze my way into oblivion...",F,30,1  months 1X D,9/19/2010,Astelin
33, 1, allergies,After using on and off during summer allergy season I noticed a white lace in mouth.  Looked up this website and think i have Lichen Planus also.,,F,30, squirt 2X D,9/8/2010,Astelin
34, 3, allergies_ migraines,The Medicine was a life saver for the first couple of weeks i used it.  I have a very bad nose(deviated septum) and have always had problems from allergies(grass_ceder_pets).  Not until i tried to wing myself off of astelin is when i noticed i am having heart palpitations.  I have been a college athlete and know my body very well...Do have some history of overweight grandpa with irregular heartbeat.  I am 26 and i am in tremendous shape.  Prolonged use of Astelin has turned out to be a very scary thing for me.,I have been tired at work_ but do not think astelin is the culprit_ many people(me) have sleep apnea that also suffer from extreme allergies and deviated septum.the Heart Palpitations is consistent in my experience.  Not until my third 30 ML bottle_ did i start to experience the irregular heart beat.  I run and weight train close to 5 days a week and have been a collegiate athlete as little as three years ago.  I guess i will be running much more in the near future.,M,26,5  months30Mg/Month 2X D,7/23/2010,Astelin
35, 1, non-allerginic rhinitis,I'm the one who described having Rheumatoid Arthritis symptoms after taking Astelin for 6 weeks.  The symptoms are still on-going_ though lessened a bit.  Turns out my body is only mimicking RA.  It is also mimicking another auto-immune_ inflammation response: Lichen Planus.  With this disease I get white webbing through the tissue under my tongue.  This is the only fatal form of the disease and I have had a small chunk of my tongue cut out for biopsy.  My mother also took Astelin for a couple of months.  Her body is also mimicking RA.  Looks like we'll both have the extreme pain and fatigue of RA for life.  Plus_ with the Lichen Planus I'll have to be screened for cancer once a year.  The thing I don't get is if my lab work shows that my body is only mimicking these two auto-immune_ inflammation responses_ why won't the symptoms go away now that I'm no longer taking the Astelin.,Has ruined both mine and my mother's lives.,M,52,6  weeksmaximum 2X D,6/28/2010Email,Astelin
36, 2, Allergic rhinitis,Increasing daytime drowsiness_ headaches_ vivid sleep-disturbing dreams accompanied by awakening and finding myself talking to and even lecturing an unknown audience.,Now off Astelin one week. All side effects have disappeared and I have returned to Allegra for symptom control.,F,71,3  weeks1-2 sprays 2X D,6/7/2010,Astelin
37, 5, allergies  sinusitis,bitter taste_,Before seeing  ENT had unbearable runny nose sneezing etc.Started using Astelin and it completely dried up my sinuses.Best I've felt in a long time. Makes me a little more irritable.No headaches or sleep problems. Nasonex alone did nothing.,M,48,3  weeks2 sprays 2X D,5/26/2010,Astelin
38, 1, sinusitis/allergies,The worst facial pain and migraines i've ever had in my life!,This medication caused very severe migraines and facial pain.  They stopped within 2 days of being off the medication.,F,26,3  months30mg 2X D,5/4/2010,Astelin
39, 5, allergies,It worked great for me.  Bitter taste but I learned to keep my chin to my chest so I didn't taste it.,,F,62, don't know 1X D,4/30/2010,Astelin
40, 4, sinus congestion,Slight palpitation but could be from combination of pseudoephedrine_ Claritin and too much coffee.  Slight short lived bad taste_ no drowsiness.  Generally live with constant sinus congestion_ a 4 timer for endoscopic sinus surgery with #5 right around the corner.  Side effects are minimal compared to the benefits.,Right now I am sleeping through the night and still breathing clearly through my nostrils.  Planning on using Astelin as long as I can.,M,52,15  days1 x each 2X D,4/20/2010Email,Astelin
41, 1, allergies,Worked great for my allergy symptoms but after a week I began to experience joint pain and fatique.  I feel a hundred years old.  I have discontinued use of this because it just isn't worth the pain.  I also experienced vivid dreams (nice dreams) and jaw clenching at night.,I would not recommend this product.  I hope my symptoms go away soon,F,45,2  weeks 1X D,4/18/2010,Astelin
42, 2, Sinus congestion,I ended up in the ER with heart palpatations two weeks ago.  I thought I was having a heart attack.  After 3 hours they sent me home saying there was nothing wrong with me.  My friend looked up the side effects and through this Web site I was able to pin point my problem as Astelin.  I have been off of it for a week_ and my heart and BP are back to normal.,I loved Astelin for the first 4 months.  It cured my congestion and ear infections.  I don't love it anymore.,F,53,4  months30 ml 2X D,3/15/2010,Astelin
43, 1, sinus drip allergies,nose bleeds dry cough after 3 days mouth very dry drinking water only helps thrist for a few min.I fell asleep and ran off the road and hit a small sign because i was drowsey,cost not covered by insurance,M,55,10  days2 sprays 1X D,3/15/2010,Astelin
44, 2, Sinus drainage/allergies,I have taken his drug off and on for over two years. I have been on it this time for 14 days and on the 11th day I lost my since of smell completely and can not taste hardly anything.,,F,39,2.5  years30mg 2X D,3/8/2010,Astelin
45, 5, Post nasal drip after nasal infect.,None.,I had a bad sino-bronchial infection. Even after I was cured of that_ I had very bad post nasal drip. Astelin was amazingly effective in clearing up the post nasal drip. I used 2 sprays per nostril twice a day until I was out of the 200-spray bottle. I held my head down for a few minutes after the sprays_ to assure I did not taste the bitter taste. This is a wonderful drug in my opinion.  It cost me $50 co-pay since it is a brand drug_ but it was worth every penny. Note: I don't have any allergies_ so this use of the drug was for inflammation left over from a nasal infection. February 2010.,F,63,25  days2 sprays 2X D,3/5/2010Email,Astelin
46, 2, allergies_ post-nasal drip,At first seemed to help control post-nasal drip but caused drowsiness.  As use continued_ heart began racing and palpitating to the point where I could not sleep.  I took a break and tried it again last night - same thing.  Going back to Allegra.,,M,41,3  months30 ML 2X D,2/21/2010Email,Astelin
47, 4, chronic congestion,mild sense of confusion.,works amazing.  after 20yrs of congestion this is by far the best product I have ever tried. I think I will only take it once at night.,M,37,3  days,1/7/2010,Astelin
48, 1, year round allergies for dust mites,very tired_ irritable. i had a hard time getting up in the morning.,this spry is for seasonal allergies only. it also works for environmental odors. i don't know why my doctor prescribed this medicine for me. i have year round allergies. the only spray that has worked well is a steroid spray called nasacort,F,46,6  months,12/2/2009,Astelin
49, 5, nasal congestion_,Nasty taste in the back of the throat.,I work at altitudes of 8-10 thousand feet. This cleared up my nasal congestion (allergies) and ended the vertigo from congestion. This stuff is great!,M,60,6  months,11/21/2009Email,Astelin
50, 3, Severe mold allergies,"None-until about after a year_ I got persistent bloody nose_ with severe bleeding: It looked like I was a member of ""Fight Club""",,F,42,1  days,11/7/2009,Astelin
51, 5, Sinus Congestion,None,"I am a ""walking side effect"" to medications and have not had any with Astelin!  I am so grateful for it because it really helps clear up my sinuses.  I suffer year round allergies and when zyrtec + singulair combined weren't helping with the congestion_ my doctor added the astelin and I hit the trifecta!",F,41,2  years,10/22/2009,Astelin
52, 1, runny nose_ sneezing.,Right off_ I am VERY upset about this. I have not felt my toes or the bottom of my feet for six months (which coincides with when I started taking this stuff). I had no idea this was a drug side effect. Never thought of it. Will stop taking it immediately. Would not recommend it for anyone.,,M,51,6  months,10/15/2009,Astelin
53, 3, year around allergies,RAPID weight gain with daily exercise and healthy eating (18lbs in 1-1/2 months)- anxiety- palpitations- increase in cough from drainage - elevated blood pressure (have never had before)seeing cardiologist for stress test. Severe sleepiness_ no energy_ increased hunger. mild headache at initial use.,Did help with congestion- after reading these comments will stop using and hope the side effects disappear. ESP the weight!!!!,F,44,2  months,10/13/2009,Astelin
54, 1, nasal congestion,Very serious side effects.....many blood clots in legs...mesentary and lungs....this stuff is dangerous,Was not warned of any side effects by physician_may concide legal action.,M,71,21  days,10/13/2009Email,Astelin
55, 1, Pollen allergies (post nasal drip),dizziness_ light nose bleeds_ headaches_ nausea_ sore throat_ twitchyness_ bad taste_ SEVERE drowsiness and disorientation,"I will most likely NEVER use this product ever again. It is too expensive_ dangerous and the only time that I wasn't severly affected by the drowsiness was when I only squirted the orange liquid in one nostril and leaned forward while I gently breathed in through that clogged nostril. I used this product a grand total of 3 times. I was perscribed this by a new doctor and she told me to just ""try it out"" and she also perscribed me Atarax which also causes drowsiness_ the combination of the two often causes upper respirator issues and I have enough of those already. I couldn't even notice if it actually worked because it seemed that all I could do was sit on my bed at home and twitch. The only time I will ever use it again is if I get so sick that I can't breathe through either one of my nostrils.",F,16,2  days,10/10/2009,Astelin
56, 1, seasonal allergies,extreme_ marked drowsiness_ even while on adderall xr_ which is a stimulant! astelin was the only new addition to my routine_ so i'm 100% certain it caused my sleepiness at work. could barely keep my eyes open and was misspelling simple words (and i'm a writer!).,would not recommend. zyrtec works for me_ but in all reality_ i'd rather sneeze all day than take astelin again. oh_ and it's not cheap!,F,25, ,10/8/2009,Astelin
57, 4, Chronic nasal allergies,I take it only when my condition gets very bad. I take one spray in each nostril. Makes me very drowsy and so I take it at night only. While the sleep is always good_ it also produces vivid dreaming. Fortunately they are good dreams. Last night's were beautiful_ including wonderful landscapes _ exquisite architecture_ subdued colors_ festive people_ etc.etc. Only bad was a friend in trouble. But everything is sooo  realistic_ it was amazing. That is why I googled Astelin side-effects this morning and here I am!,If it works take it only when absolutely necessary. The other unpleasant side-effects like bitter taste_ temporarily sore sinus and nasal-passages  are outweighed by the relief_ unlike say Benadryl which leaves me almost disabled with drowsiness and long period of lethargic malaise.,M,63,2  years,9/30/2009,Astelin
58, 3, Allergic Rhinitus,Falling asleep at my desk_ terribly sleepy and physically fatigued and weak. Face pain.,Worked great for my post-nasal drip_ but I haven't had such an extreme sleepy side-effect from an antihistamine except for benedryl. I'm going to try using it just at night.,F,47,7  days,9/23/2009,Astelin
59, 2, chronic sinusitus/allergies,Terrible heart palpitations and panic especially at night. Can't wake up in the morning-- fell asleep at work after large quantities of caffiene. No considerable difference in symptoms or allergic reactions. Dissappointed.,As this is a last resort-- I've tried eveything else-- I gave Astelin 2 full weeks of full dosage and still no improvement. But quality of life otherwise took a nose-dive (no pun intended!).,F,27,2  weeks,8/22/2009,Astelin
