,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
17, 1, high blood pressure,severe fatique_itching_blisters on arms_wheezing_insomnia_sore muscles flu-like pain_back pain in kidney area_small cough_ swelling of ankles and legs_,although this medicine does lower blood pressure to normal range for me is about 130/80 it has bad side effects.i was pescribe this medicine about 13 years ago for slightly elevated blood pressure looking back on it now was about the time all my symtoms started i would return to Dr and he would just perscribe something to try to cover up the symtom i would give him.I have been diagnoised for depression_along with several other things that he was guessing at and test of ever thing you could think of. I have been sent to several other specialists and no one could figure it out. I guess its partly my fault also for trusting a pen happy DR to write more perscription instead of trying to figure out all these symtoms i was getting after perscribing this medicine.although they all didnt come at the same time it has been strecthed out over several years. I think it has also caused some kidney damage because i have alot of pain in the area of kidneys and have had some blood from time to time not often.If you are taking please pay attention to side effects they can get bad.,M,47,13  years 1X D,9/22/2012Email,Lotrel
18, 1, blood pressure,At first no side effects_ over time neck and back pain_ some cough problems_ most troubling difficulty in swallowing. At first was just occasional_ but is becoming much more frequent and a little scary.,,F,83,8  years5/10 1X D,7/14/2012Email,Lotrel
19, 1, HBP,Had a small stroke after 6months_ I'll take my chances with pre-hypertension with out it. If you ahve had a storke while taking this shit feel free to e-mail me.Dubkinnick@cox.net,This drug made me feel strange most of the time. It seemed inconsistant with each prescripion. I even asked if they were giving me a differrent mfg from time to time. I feel robbed.It takes a freedom of information act request to see how many people this drug has messed up.,M,50,6  months5-20 1X D,5/19/2012Email,Lotrel
20, 3, Heart attack August 2006,numbness of upper left arm_ extreme fatique_ depression_ aching of lower legs_ headahes_ feeling of general malaise_ heart palpitations,I want to try to stop taking this medication. I have never had a problem with high blood pressure_ not before my heart attack and not following my heart attack.,F,65,5  years5-10 1X D,1/22/2012Email,Lotrel
21, 5, hypertension,None,I have been on Lotrel for 12 years and have never had a problem. It helps control my blood pressure and does help alot with my migranes.   I have tried other medication_ while I was pregnant. But right after I had my child_ I had to get right back on Lotrel.,F,44,12  years5/20 1X D,1/12/2012Email,Lotrel
22, 3, hypertension,My right leg was numb and sometimes painful from the knee to the foot. Right foot would become swollen at times. Started right after I started taking lotrel. My doctor switched me to lisinopril hct.,,M,49,2  years10,12/27/2011Email,Lotrel
23, 3, HBP,Right foot and most of  of right leg ... knee level down swells and has some level of discomfort.,"Otherwise it works in controlling my BP to 120/80 _....  where others have not worked.  Was given Lotrel as ""last resort"". I guess I choose which is most important ... lower BP or fat foot!",M,49,11  months10/40 1X D,10/2/2011,Lotrel
24, 2, High bp,Caugh_muscle/footpain_ leg swelling and itching insomnia,I have been on Lotrel for 11 years Dr. increased doseage to 5/20 (from 5/10) in Novemver 2010. Developed left leg/ankle redness and alot of swelling in left leg and a little in left hand. I just discovered these are side effects today I am stopping it now. It Has taken 9 months of a once active life from me. I would rather die of a stroke than live like this. Will contact doctor for a new bp medicine. I was just thinking all these achs/pains was just me getting older,M,42,11  years5/20 1X D,9/1/2011Email,Lotrel
25, 2, Hypertension,Controlled my pressure with no side effects for 3 years.  Now however_ I'm experiencing hair loss and thinning_ swollen ankles and legs_ decreased sex drive_ pain in back and joints_ severe fatigue.  I will be looking for another med soon.,,F,56,3  years10/40 1X D,7/23/2011,Lotrel
26, 5, Severe Migraines,,Since taking Lotrel 5/10_ my migraines have completely seized.  I don't have high blood pressure but since Lotrel helps with the blood flow to my brain which eliminates the migraines.  This has been the most wonderful blessing ever!  Granted_ I do have to be careful because it is a HBP medication and I have to treat it as one.,F,49,15  years10mg 1X D,7/18/2011Email,Lotrel
27, 1, BP,extreme pain in legs/feet confusion_anxiety_ swelling in legs ankle /feet. numbness in arms leg_ feet_ dizzy_ upset stomach_ vision problems_ coughing_ body ache and back pain headache_ depression,,F,68,4  years 1X D,7/7/2011,Lotrel
28, 1, Migraines,Basically pretty much all of the side effects others have mentioned on this site.  Coughing_ muscle aches/weakness_ foot pain with some fluid retention_ EXTREMELY fatigued_ doom like feelings_ and shortness of breath and find it hard to concentrate at work.  I am being worked up for the fatigue and shortness of breath (have asthma under good control) and I bet it is this drug.  I have put a request in to my physician to get off of this drug and haven't heard back from his office yet.  I was put on this medicine off-label for my headaches and they have been better but this drug tends to lower my blood pressure and I already have a low blood pressure.  Symptoms seemed to get worse when it was switched to a generic brand.  Can't wait to get off of it.  On a side note I was taken off all caffeine_ alcohol_ artificial sweetners_ and chocolate almost 2 months ago-so they could be headache contributors anyway...,Want to get off drug ASAP...,F,49,2  years10/40 1X D,5/19/2011Email,Lotrel
29, 2, HBP,Swelling in ankles after a month's use. ED still present.,Quit taking drug 10 days ago and now BP is 138/70. So what gives? Was on lisinopril_ but doctors changed it to Lotrel.,M,62,45  days 1X D,3/16/2011,Lotrel
30, 3, Hypertension,Increasing fatigue_ profuse sweating_ and concentration problems.,Started on a 10/20 dosage 3 years ago as a replacement for Zestril which my insurance provider would no longer cover (but it worked very well).  Lotrel worked well at first_ then after 2 years my body got used to it and increased to 10/40 dosage.  Noticed obvious increase in sweating_ nocturnal urination_ long and short term memory problems_ dizziness.  Did not notice any ED problems.  Fainted on standing a few months ago_ checked BP (while standing) but it was not abnormally low.  Started checking BP twice a day while still taking 10/40 and it seemed normal (averaging around 120/80).  Left a stressful job a few months ago and thought I'd check BP without taking Lotrel for a few weeks to get a new base reading.  No difference with or without taking Lotrel now.  Time to find something new (if needed_ hopefully not).  It's worth trying to see if it works for you but good idea to monitor its effects at least occasionally and note the common problems people are reporting with it.,M,52,3  years10/40 1X D,12/14/2010,Lotrel
31, 3, High Blood Pressure,Day 1-Nothing; Day 2-Dizziness and Nausea for an hour after taking; Day 3-Severe dizziness and nausea_ extreme anxiety and depression_ loss of appetite_ body aches,Within a few hours of the first dose_ Lotrel did lower my blood pressure to 135/80. Before getting pregnant_ my BP was always 120/80. After giving birth_ my blood pressure ranged anywhere from 140-180/80-110. So overall_ it worked at lowering my BP but the side effects are too much for me.,F,27,3  days10/20 1X D,12/2/2010,Lotrel
32, 3, Hypertension,Lets see Im probably the youngest on this site unfortunately and i am very active .....or at least i was. since Ive been on the medicine I have been tired and weak_ when before i was a track runner_ basketball_ bowling_ you name it i love to play it and now i lost interests in not only sports but it seems like life. I have no interests but in my bed now. At times i also gets bloating and slight pains in my abdomin when im no where near my monthly. The only reason im giving this medicine a chance is because my mom who has it_ hypertension(although she didnt get it til she was 45)_ was using it and the doctor thought if it works for her maybe it will for me. but she swelled a lot and is now off it and after doing research i found out that it can cause asthenia wich is weakness of muscles and cause tiredness!!! eventhough it brought my hypertension stage 2 (185/117) to 120/90 I am going to ask my doctor for somethn else and this time i wont tell him what my mom is on cause even if it help,It works but it hasnt been properly studied and for a younger age group i think its just all wrong since it can cause asthenia.,F,24,9  months5/10 1X D,11/29/2010,Lotrel
33, 5, Hypertension,No noticable side effects.  Dr. added 25 mg Atenolol_ because I can't do water pill.  Been rather happy with results.,,F,56,10  years10/40 1X D,11/19/2010,Lotrel
34, 1, HBP,Took 5/20 for about a year with little in the way of side effects but it didn't help with lowering my BP either. Went to the higher dosage and within 30 days I was a wreck - severe swelling in both lower legs_ large area of rash_ pain in back_ knees_ lower legs and feet so bad I could barely stand up much less walk. Then there was the numbness in the feet - I had almost no feeling below my ankles.  I've been off Lotrel for over a year now - the pain has gone away and I have regained movement in my lower legs and feet. The rash is finally healing but I still have a little numbness in my feet and toes. I would not recommend this poison to anybody and I haven't even commented on some of the other side effects like ED_ urination problems and continuous fatigue.,I've got to believe there will be an ad on TV before long by some lawyer for anyone who has taken this drug. When it comes_ I'm going to be one of the first to call.,M,64,2  years 1X D,10/19/2010Email,Lotrel
35, 5, HBP,No side effects that I can find now.  First 2 months there was a slight increase in coughing but that went away.,Lowered my BP from 145 over 92 to ~120/78,M,68,2  years5/10 1X D,9/13/2010,Lotrel
36, 5, hbp,none,Had an aortic valve replaced[st judes] with an aortic root disection due to a 6.2 aneurism. The disected aneurism was replaced with a dacron sleeve.My BP needs to be low because of the aneurism. BP is 108/60...PR 58..I run a landscape business with no shortage of energy. Best BP medicine on the market. ,M,62,8  years10/40 1X D,8/25/2010,Lotrel
37, 3, HBP,swollen ankles and lower legs,took 5/10 for one year all good doctor changed me to 5/20 still ok. doctor changed me to 10/20 began to have side affects,F,53,2  months10/20 1X D,8/22/2010,Lotrel
38, 2, Initially LOTREL now SANDOZ,Reduced high blood preasure_But left leg below knee swollen.Heart rate abnormally low at 50ties most of the time.Today  Dr. asked to stop this medicine & prescribed another_,Not happy with it.,M,47,4  years20 mg 1X D,8/6/2010,Lotrel
39, 3, HBP,Greatly helped my blood pressure_ but has knocked my you know what in the dirt. Also found the need to take a 2-3 hour nap after work each day. Started having problems with kidney function ranging between could not urinate to urination frequently.,Today is the last day that I will have taken this medicine - I am calling my doctor on Tuesday.,M,46,40  days5-40 1X D,7/4/2010,Lotrel
40, 4, bp,,,M,54, 10 40 1X D,6/22/2010,Lotrel
41, 2, hypertension,swelling of lower legs_ ankles_ and feet. Tenderness_ pain_ and redness in feet.,I was switched to Lotrel from HCTZ and lisinopril.  There were no Lotrel side effects for 2 weeks and then began noticing swelling in lower extremities.  I've been off the drug for 5 days and the swelling and pain lingers. Was told by MD to return to HCTZ and Lisinopril which was very effective in lowering BP and had no side effects.,M,63,22  days10/20 1X D,6/10/2010,Lotrel
42, 2, high blood pressure,Swollen legs and ankles_ leg fatigue,,M,67, 10/40 MG 1X D,5/31/2010,Lotrel
43, 5, HBP,None_ Maybe because I am only 35_ but geez some people are just weak or over-responsive to drugs I guess.,Worked in lower BP from 135/85 to about 120/80.  Not a huge change_ but helped.,M,35,4  years10/20 1X D,5/13/2010,Lotrel
44, 5, HBP,None.,I read many negative comments about this drug.  All I can say is that for me it dramatically lowered my BP. Before taking it BP was 150/95 after 134/74.  Don't think that you will have every side effect that people here have had.  If your DR orders it_ give it a try and keep an open mind.  The HBP is much worse.,M,62,45  days5/40 1X D,5/13/2010,Lotrel
45, 4, HBP,Blood pressure is great. Switched to lotrel because of serious swelling issues on another calcium channel blocker.  Doctor told me one in five would develop a cough with lotrel_ and to call his office immediately if I did and he would switch me. I was told to go have a blood test for kidney function a couple of weeks after starting as well_ so I will be doing that Monday. I had some dizziness the first week_ but it is gone now.,Overall_ I am much happier with this medication than the other medications my doctor has tried for me. The others had very little effect on my BP. With Lotrel_ I am down to a normal range. I developed HBP during pregnancy that has never gone away.,F,37,14  days 1X D,4/4/2010,Lotrel
46, 5, high bp,none,,M,53, 10/20 1X D,3/8/2010,Lotrel
47, 2, HBP,THE FDA NEEDS TO CHEMICALLY ANALYZE GENERIC AND BRAND LOTREL(SANDOZ). BRAND LOTREL FOR THREE YEARS WITH HARDLY ANY SIDE EFFECTS.  NOW ON GENERIC LOTREL BY SANDOZ_ A DIVISION OF THE COMANY WHO MADE THE BRAND LOTREL.  BLURRED VISION_ BURNING SENSATION_ GROGGY_ CLEARER THINKING_ WATER NOT RETAINED.  CHINESE COLD WAR CHEMICALS USED IN THE MAKING OF THE PILLS_ EVEN THOUGH THE DRUG IS MADE OUTSIDE OF CHINA?  A BAD CHEMICAL?  THE OLD LOTREL FROM A FEW YEARS AGO WAS SAFER OR SO IT APPEARS TO ME.,BRAND LOTREL FOR THREE YEARS WITH HARDLY ANY SIDE EFFECTS.  NOW ON GENERIC LOTREL BY SANDOZ_ A DIVISION OF THE COMANY WHO MADE THE BRAND LOTREL.  BLURRED VISION_ BURNING SENSATION_ GROGGY_ CLEARER THINKING_ WATER NOT RETAINED.  CHINESE COLD WAR CHEMICALS USED IN THE MAKING OF THE PILLS_ EVEN THOUGH THE DRUG IS MADE OUTSIDE OF CHINA?  A BAD CHEMICAL?  THE OLD LOTREL FROM A FEW YEARS AGO WAS SAFER OR SO IT APPEARS TO ME.,M,58,7  days5-10 1X D,3/4/2010,Lotrel
48, 2, high blood pressure,Works great at lowering my blood pressure--side effects not too bothersome at first. Feet and leg pain_ which I attributed to my job as a waitress_ constant coughing_ shortness of breath_ but it gets worse the longer you take it.,Last 6 months_ developed SEVERE lower back/hip pain on left side_ which sometimes spreads across entire lower back...pain so bad_ it sometimes brings me to tears while working. Then about a month ago_ mental depression set in. I'm normally a very happy_ energic_ out-going person. I became withdrawn_ unusually sensitive_ irritable_ lethargic--everything I am not! I missed a couple of doses of this poison 2 weeks ago_ and guess what? I FELT GREAT!!! NO PAIN AT ALL!!! I WAS HAPPY AGAIN!!! I wasn't constantly short of breath_ wasn't coughing_ had energy...just felt like my old self again! Went to Dr. today_ told him how I'd been feeling_ told him how I felt when off the Lotrel. He told me_ no_ he had NEVER heard of Lotrel causing those side-effects-tried to get me to take anti-depressants-I said no! I insisted it had to be the Lotrel. He's sending me for back x-rays (guess he doesn't believe me) and switched me to tenormin 25 at night and norvasc 10 in the morning. Tenormin is a beta blocker (YUK!) and norvasc is one of the poisons in Lotrel! I don't think I'll do any better on these new poisons_ but I have no choice but to try them. I go back in 2 weeks...time will tell. If he can't switch me to something that doesn't cause such debilitating side effects_ I'll just have to find a new Dr.,F,56,3  years10/20 1X D,2/23/2010,Lotrel
49, 1, High Blood Pressure,Weight loss at first (15 lbs)_ lack of appetite_ slight coughing_ thought was my asthma/GERD_ then severe depression_ lack of energy/motivation_ anxiety_ tired all the time_ can't sleep at night from coughing_ extreme coughing causing gagging and throwing up_ sleepy all the time_ can't concentrate_ nasal congestion_ isolated myself_ couldn't do much. Up many times during the night from the coughing. Sometimes insomnia. Started to have leg swelling.,I was happy at first that this drug suppressed my appetite and helped me to lose weight but the benefit of this stopped after a few months with no more additional weight loss and ensuing bad side effects. It DID help with blood pressure_ but not worth the side effects. Didn't know what was wrong with me_ had a bad cold_ then it seemed to get worse plus I have asthma and GERD so thought it was that_ am on Triminterene (sp?) plus the 5-20 generic lotrel_ loved it at first since I lost weight_ helped my BP a lot! Never had it so low_ but after a couple of months_ my life deteriorated and now I was wondering what is wrong with me and how unhappy I am. Not really knowing why. After reading what other people wrote I know that this is the same problem. Stopping it as of today! I want my life back! I was also on Linosipril and it also caused me to cough a lot. I've been out of it since October 2009 to today February 17_ 2010...doctors can't figure out what is wrong and treat my symptoms not mentioning possible side effects of Lotrel.,F,43,7  months5-20 1X D,2/17/2010,Lotrel
50, 2, high blood pressure,coughing and leg cramps,,F,58,4  weeks5-20 mg 1X D,2/10/2010,Lotrel
51, 5, high blood pressure,I do not remember any side affects worth mentioning,I started taking Lotrel 10/20 (4) years ago after a physical at work revealed HBP and I was told by the nurse to get medicated .. everything was fine until I retired & when I was going to have to pay for it myself_ I decided to just quit taking it .. anyway I had been monitoring consistently_ both at home & at work .. I was in the 120/60 range on the Lotrel .. when I quit it the BP started going up_ sometimes 180/90 or even slightly higher_ which is no big deal to me considering some of the propaganda you read nowadays saying high blood pressure may not be that bad after all .. anyway_ I started getting these_ what I call Ice pick headaches maybe a few time a week & lasting only a second or two_ so decided to go back on Lotrel to see if the headaches subside .. just picked up a prescription today & will update progress in a month or two .. or,M,68,2  years,1/29/2010Email,Lotrel
52, 3, high blood pressure,extreme burning of both feet on minimal  exercise,I am  used to being able to take long walks but now I can only stand on my feet about 20 -30 minutes before I experience  debilitating weakness and burning in  both feet  there is only minimal increased swelling of lower extremities I HAVE BEEN ON LOTREL 10/40 ABOUT 6 MOS.,F,67,6  days,1/17/2010,Lotrel
53, 1, high blood pressure,Took Generic Lotrel for 2 months. It did lower my blood pressure_ but caused horrible hip/leg/knee pain. I stopped taking it 1 month ago_ but the leg pain still persists. I am unable to sit for longer than 10 minutes without pain.,,F,42,2  months,12/26/2009,Lotrel
54, 1, Blood Pressure,Loss of voice_ extreme asthma type systoms_ dizziness_ can not sleep_ hypertension and exteme foot pain.,"My husband has taken Lotel for 2 years.  He has experienced extreme foot pain_ over the past two years has been treated for extreme ""adult"" asthma_ with every inhaler known to man.  In the past 6 months_ we have been to numerous specialists_ cario_ lung_ alergy_ ENT_ have had CT scans_ ekg_ echocardio gram_ blood tests_ hospitalized_ etc.  Last week we finally saw a great doctor who specializes in Critical Care & internal medicine _ who told us that my husband either had the worst lungs on the face of the earth_ or the worst case of asthma he had ever seen_ OR his real gut feeling was - it is the LOTREL.  He took him off the LOTREL_ advised that it would take 2 weeks to feel better and be able to breathe.  It has been 4 days and his voice shoulds so much better_ just waiting and praying that all of the other side affects go away too.  This is terrible medicine!  My husband has really suffered while on this medication_ and it did not really help in lowering his BP.",M,66,2  years,12/7/2009Email,Lotrel
55, 1, High blood pressure,Extreme foot pain while walking_ swelling legs_ depression_ dry swollen nasal passages.,I took this drug for about a year-6 months ago dosage was incresed and that was I started to notice the problems. I went to the orthopaedic doctor and they found nothing wrong with my feet.  I knew I had to find a reason for my discomfort and started researching medication side effects and found this web site.  I call my doctor right away and requested a different blood pressure RX.  Within 2 days edema was gone.  It took about 8 days for my feet to start to feel better.  I want to thank others who posted.  You helped me to figure out what was causing my problems--not the doctors or the drug web disclaimers.  I can not even begin to tell you how much better I feel overall.,F,50,1  years,12/4/2009,Lotrel
56, 1, High blood pressure,Dry nasal passage_ joint pain and pain in my feet so bad I could barely walk at times.  PCP and orthopaedic doctor could not see anything in x-rays. (previously tibula repair with left rode) thought maybe a stress fracture.,I am thankful I found this web site and saw other were experincing foot pain also.  Called dr for a new RX. Hopeful pain/discomfort will get better.  Pain had already affected my life style. Foot pain last 2 months or also.  Joint pain longer-but unsure of a specific time.,F,49,365  days,11/23/2009,Lotrel
