,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 1, Premature menopause,Breast cancer!!!!!,,F,56,10  yearsLow dose,3/15/2016,Combipatch
11, 3, Hot flashes_ foggy thinking,Initially_ I thought I was going to have a heart attack. I had heart palpitations_ I had a sharp pain in my arm. I immediately took it off. Later_ I cut it in half and for about 6 months was fine. Over the last year_ I noticed I have lost about 1/3 of the thickness of my hair and have thickness around my tummy_ hips and upper thighs (back area). I am going to go off of it and see what happens.,,F,54,2  years.05 2X W,2/18/2016,Combipatch
12, 3, Hot flashes_ irritability_ night sweats,Gained weight in midsection_ hair loss_ extreme bloating in belly_ felt as if it deadened my emotions and caused me to feel as if everything was in a fog.,I suffered from more than 50 hot flashes every 24 hours_ and I was totally miserable. It completely cured all of my menopausal symptoms almost immediately.,F,56,2  years0.5 2X W,2/14/2016,Combipatch
13, 4, Surgical Menopause,Bloat_ Hair loss_ mild rash at site(not troubling)_ weight gain in middle_ increased migraines_ Acne (mild)_ mild bleeding (also not that troubling)_ tiredness.,Given the side effects I mention_ I live in fear of running out of these. They are a lifesaver for surgical menopause mood swings_ edginess_ lack of focus_ lack of sleep_ sweats!!,F,53,4  years50/250 2X W,1/5/2016Email,Combipatch
14, 3, Depression_ weight gain_ hot flashe,Can't provide true feedback at this time_ just started but hopeful.  Also_a little confused because patch is coming off after a few hours. Suppose to last 3-4 days.,,F,49,1  days.65,1/2/2016,Combipatch
15, 5, Constant hot flashes_ day and night,,I've been taking Combipatch for a year now and I can honestly say it's given me back my life!  I was suffering from constant hot flashes day and night_ as well as weight gain and depression and Combipatch has helped so much!  I've lost 20 lbs. of the 40 lbs. I gained prior to going on the patch and hopefully will continue to lose.  I've had no unpleasant side effects thus far.,F,54,1  years50/140 2X W,10/16/2015Email,Combipatch
16, 3, Menapausal symptoms,Just finished two weeks sample. Started bleeding on day 9-15,Began patch b/c I gained 6 lbs_ mostly in my middle after being the same weight for 25 years! Also_ my hair was thinning beyond belief. Also_ have 3:30AM wake up calls with night sweats. After patch_ night sweats and interrupted sleep are gone!! Weight still there and hair seems the same but not worse. It will take a while to see if I lose weight and regrow lost hair. Since the weight and hair loss started before combi patch_ I don't directly attribute it to patch. Don't like the bleeding tho. Will continue for another month or so and re evaluate.,F,52,2  weeks5/250 2X W,10/15/2015,Combipatch
17, 3, vaginal dryness,wet vag. increased sex drive_ 15 pounds in only 10 months. weight gain in mid section. Now I feel so unattractive_ fat and old. Who cares about sex at this pointpoint. My clothes no longer fit. I dont have money for new clothes. I do not have a boyfriend anyway_ so sex and I diskeded,I just took the patch off yesterday. Before I looked great_ before this patch with no boyfriend_m Now I can't fit in my clothes.No boyfriend still but I feel so ugly old And fat DO NOT USE THIS PATCH it makes life worse,F,57,10  months50/140 2X W,9/28/2015Email,Combipatch
18, 5, headache_ flushing_ rapid heartbeat,Face breakout is all,This has been a huge answer to prayer...after 3 years of seeking help...cardiologist_ primary and endrocronologist it was hormones! My symptoms were apparently unusual,F,61,2  months50/140 2X W,9/21/2015Email,Combipatch
19, 1, Menopause,Side effects??? I would have welcomed them!   the patch was coming off within 2 hours! And my skin is as dry as a popcorn fart.,Why not just make them like the tagederm Patches those usually seal Sri tight and stay on. If you can get them in!,F,58,1  days50/140,9/8/2015,Combipatch
20, 2, perimenopause,increased anxiety_ hair loss_ acne_ insomnia_ pms type feelings all month long,The progestin in this (norethindrone acetate) is very androgenic. For me_ this patch increased my anxiety_ gave me acne (which I never have)_ made me very sleepy but too anxious to sleep. I am very progestin/progesterone intolerant. I went back to vivelle-dot (estrogen only patch) and felt better within a few days. Calmer and focused and able to sleep normally.,F,50,3  months.05/140 2X W,8/24/2015,Combipatch
21, 3, Early menopause due to chemo,Significant hair thinning. Weight gain in abdomen_ hip_ + thighs.,The patch improved my sex life significantly. I just had tummy tuck_ and have been working out to improve my health. My hair is becoming so thin_ I am thinking of wearing a wig. The patch did improve vaginal dryness. I would rather use lubricants during sex with my husband_ than have to resort to wearing a wig.,F,45,4  years 1X D,6/16/2015,Combipatch
22, 5, Depressed_no energy_nightsweats,The first couple months I spotted lightly a few times but then that was it_ it went away. I do have a red mark when I change patches but that goes away after a day or so_ NO site itching as others complained about.,The Combipatch has made a huge difference in my overall well-being. Prior to the patch I would cry a lot for no reason_ felt exhausted_ suffered with major night sweats_ had wrinkly skin and a loss of muscle tone.  All have improved greatly. I took myself off the patch after about 1 yr because I was feeling so good I didn't think I needed it.  Well_ into my second month of being off the patch the depression_ exhaustion_ extreme anxiety_ night sweats all returned.  Needless to say_ I went back on the patch and I am once again feeling GREAT!  It's so good to feel happy_ energetic and just feel like me again!  I feel sorry for those ladies who can't get this kind of relief.,F,57,2  years50/140 2X W,5/7/2015,Combipatch
23, 3, For hot flashes And mood swings.,I developed a blood clot (DVT) in my right leg and my left arm. Thank God it was caught in time before any serious health issues.,This product is good but caused a blood clot for me and my sister.,F,48,2  years25,5/6/2015,Combipatch
24, 5, Menopause_ irritable_ foggy brain,occasional spotting the first 6 months then it stopped..  No other side effects.  I feel GREAT!,This has been a miracle for me.  I tried other hormone therapy and even the supposed generic equivalent from Teva and everything else was awful.  I use 50mcg/140mcg so low dose progesterone.  Also_ I take 10mg DHEA based on pcdb clinical trial.,F,57,7  years50 mcg 2X W,4/1/2015,Combipatch
25, 3, Menopause symptoms,The first 6 weeks on combo patch there were no noticeable side effects but then heavy spotting for 6 weeks - at around 12 weeks the bleeding stopped.  Mild breakouts during the time I was spotting. Gained 11 pounds or 10% of my body weight in the 5 months on the patch - this was NOT caused by menopause_ I have  always been underweight.  Breasts became very tender and swollen.  Itching and redness at application site from adhesive.  Loss of energy - not certain if this was a result of HRT or just the long winter.,I'm fortunate that the weight gain was not unhealthy_ in and of itself_ as I was so thin to begin with but 10% in 5 months is huge.  I quit HRT as the rate of weight gain wasn't slowing and my breasts became huge.  This was concerning - what else was HRT doing to my body that wasn't obvious?,,50,5  months50/250,2/28/2015,Combipatch
26, 5, Had  lymphoma in colon _surgery_ ra,Some bleeding. Your review space is to limited I was on the patch  for 31 years  not 10 months radiation made me go into menopause.,Been on patch for. 31 years have no history of breast cancer_ stopped my hot flashes bad moods made life full  again .,F,72,10  months2/wk,2/17/2015,Combipatch
27, 3, Starting menopause,The first two months I had no side effects.  It gave me my life back. I had not had a period in seven months and now I have a period every 10-12 days.,It did cause weight gain_ mainly in my mid section. Before the patch I went to every doctor with complaints of heart palpitations_ dizziness_ fatigue_ mood swings_ severe hot flashes and night sweats. Finally_ my OB/GYN knew the problem! Menopause. At the beginning_ I thought this patch was the greatest thing ever created. The ongoing breakthrough bleeding is not fun_ but I'll have to weigh out what is worse. I did try higher dose patch_ but did not stop to spotting. Of course_ my doctor wants to perform and Endometrial biopsy. Don't know what to do?  Come off patch and have debilitating symptoms or deal with having bleeding every 10 days.,F,50,6  months50/140 3X W,11/20/2014,Combipatch
28, 4, hot flashes/sweats_ vaginal dryness,leaves mark (sometimes  a scab) where former patch was. Hair loss!!!,The Combipatch eliminated my night sweats and hot flashes as well as the vaginal dryness. I am just talking a break after noticing my hair thinning. Now my hair comes out in clumps when I comb/brush it! I see this is a common side effect after reading reviews. I also noticed some changes in my skin (more bumps/cellulite?) and fat/weight gain around my middle but it's hard to say if it's due to the patch or simply menopause. Bummed cuz my OBGYN just returned from a menopause seminar and said this was the talk of the town!,F,52,3  months50/140 2X W,10/28/2014Email,Combipatch
29, 4, hot flashes,bleeding,This has been a god send for hot flashes! And vaginal dryness! I am not happy about the bleeding though...just a little spotting at first but today it was heavier than that!   I also have hair loss_ but I had it before starting on the combipatch so I think it must be from something else.,F,60,4  months50/140 2X W,10/14/2014Email,Combipatch
30, 3, Insomnia_ vag dryness_ hot flashes,My energy level increased.  Moods were better.  Hot flashes went away but I still had some hot spells.  My problem was that after a few months I cramped and hurt.   Also started having too heavy of a discharge.   I cut the patch in half and that worked a little better for a short  time then I had the same thing.   I did go to the dr to make sure I had nothing else going on.  All test results were negative.  Only thing it cld be is the patch.  Going to get off of it as the dr suggested and see if things clear up.  If so then I know for sure it was the patch.,,F,48,6  months50/140 2x,9/11/2014,Combipatch
31, 5, hot flashes & night sweats,none,I was on them too long. Dr. took me off of them but I need them back as I have severe hot flashes still at the age of 64,M,64,8  years50/140 2X W,8/12/2014,Combipatch
32, 3, premature ovarian failure,Weight gain_ itchy dry skin_ occasional headaches,,F,37,1  years.05/.14 m/ 2X W,7/31/2014Email,Combipatch
33, 4, Severe hot flashes_ night sweats,Bleeding the 1st year - now terrible itching at patch site and under breast - talking to DR next month at annual exam to see if there is something else  - quit taking for a month and the hot flashes and night sweats were back full force - when does this end? I have been gong through this for 10 yrs now - is this something I have to live with the rest of my life? What a cruel punishment for being a women... And my hair us very very thin now....,,F,56,2  daysLowest,7/7/2014Email,Combipatch
34, 5, For cravings! I have lost 14 lbs!,They come loose easily,,F,51,10  weeks50/140,5/29/2014Email,Combipatch
35, 1, to alleviate hot flashes and fatigu,regular bleeding_ belly bloatiness_ hip and thigh weight gain.,I thought it was great in beginning because it immediately rid me of severe hot flashes. However_ I can't take the regular bleeding and weight gain.  I already had metabolic issues when menopause began.  I am very glad I found this site_ because I was concerned about the bleeding and possible cancer. After reading other comments_ I decided today is my last day for the patch and  I  will pray for something better to replace the patch.  I dread the idea of returning hot flashes_ but I cancer and bleeding is worse.,F,53,3  months50/140 1X D,5/27/2014,Combipatch
36, 4, Complete Hysterectomy - hot flashes,Some swelling in hands & feet_ mild acne_ & weight gain. Hot flashes are completely gone!,,F,39,5  months50 - 250,4/23/2014,Combipatch
37, 2, clarity issues_ lethargy_ hot flash,First day on the patch. First thing I noticed_ is within about two hours I felt more clear mentally than I have for months...not sure if related_ but would make sense. About 5 hours into it_ I started feeling chest discomfort...still feeling it...and a little queasy. Now_ 12 hours into it today_ feeling tired at only 4 pm...,,F,52, .05/.14 1X D,4/2/2014,Combipatch
38, 3, moodyness lack of focus,Some neck and jaw tension. Sore throat. I must say reading all these hair loss comments are scaling me. I have noticed my skin on my face comes off  when putting makeup on. (Nothing servere) a yeast seems to be coming on but I had one before this patch. About two weeks before. I am high risk breast cancer. Also have iud put in a year ago for heavy ongoing bleeding. My doctor says I am on the lowest dose and will only be on until my moods are better. I don't think I will feel comfortable on this for more than one month. Unless I am super happy. It's really to soon to rate but I had to. It was mostly forgetfulness and lack of focus is my reasons for trying this to see if it helped.,,F,50,7  days.25 mg,3/27/2014Email,Combipatch
39, 1, mild hot flashes_ vaginal dryness,Nurse practioner prescribed it after a brief discussion of my menopausal symptoms.  It sounded great.  I told her my mother had breast cancer and she said I was very healthy and as long as I kept up with check up and mammograms I would be fine as I was in good health.  Long story short out of the clear blue while on the patch I have developed inflammatory breast cancer IBC and have 4 tumors in the same breast and had 10 lymph nodes removed.  I had to go to Dana Farber as there is no cure for IBC and they are studying it.  Every year I would ask are you sure this is safe for me of course the reply was yes.  In doing further research my cancer is estrogen positive so the patch fed the cancer and made it highly invasive.  There is no cure to date.  I have had chemo_ masdectomy and radiation.  The nurse did not write any of my family history on my chart as I got my records.  I also had a fibroid tumor benign removed while using the patch and it is indicated that they should be removed 4-6,,F,60,4  years50/140 2X W,2/11/2014Email,Combipatch
40, 4, Vaginal dryness_ fatigue_ mood swin,I started out taking the .05mg/.14mg/day patch in Sept. 2012.  The lower dose helped greatly with my vaginal dryness_ insomnia_ hot flashes_ mood swings_ & fatigue_ but it was causing continuous breakthrough bleeding_ so in Dec.2012 my doctor changed me to the higher dose of progesterin of 05/.25mg which corrected the breakthrough bleeding but now (2 months into the higher dose) I am having breakouts of acne all over my face.  I am going to try an acne medication (probably ProActiv) and see if that helps before I give up on the patch altogether. The patch is easy to use but it does leave a sticky residue when you peel it off.  Also_ it helps to rub the area you're going to apply it to with alcohol so that it will stick to your skin better.  This is my first time using HRT.,,F,54,5  months.05/.25 mg 2X W,1/30/2014Email,Combipatch
41, 3, hot flashes,severe headpain and aching legs,worked very nice on low dose_ but kept bleeding so he gave me the higher dose_ oh what a mistake thought I was going to have a stroke. going off a few days than maybe go to the low dose again.,F,52,2  dayshigh 1X D,12/22/2013Email,Combipatch
42, 3, Night Sweats,Hair Loss!  Shedding became so bad I had to stop using this drug.  I have not used this patch for one month and there is a remarkable improvement.  This should be noted in the package insert.  I have seen many complaints about the same side effect.  If you are experiencing hair loss - stop this drug.  It gets worse with time.,Add hair loss/shedding to side effects and package insert.,F,59,1  years 1X W,12/2/2013,Combipatch
43, 1, ,Extreme breast tenderness - abated after cutting the patch in half.  Hair loss - a lot.  Feeling way too tired.  Terrible acne - never had it before.,I'm off it permanently.  It's dreadful.,F,55,11  months40MG 1X D,10/16/2013,Combipatch
44, 1, Hot flashes_ night sweats_ insomnia,VERY SCARY. The very first time I tried it_ this is what happened. I put the patch on and 20 minutes later I had severe chest pain_ sharp shooting pain_ but also like a load of bricks was on my chest and neck. It was getting more intense_ a hot feeling too_ so I took that patch off. After a half hour the symptoms started to subside. Very scary. Obviously_ I don't handle the hormones too well. I'll stick with what I've been doing... swimming_ walking_ meditating. I NEVER want to feel that way again.,,F,48,1  days50/250 2X W,8/9/2013,Combipatch
45, 3, Hot flashes_ insomnia,Severe itching and red welts at patch sites developed after a few months of use.  Using hydrocortisone and neosporin to treat sites moving the new patches an inch or so to the right or left trying to give skin sites a chance to heal.  Also have hip and back pain now which I had not had prior to starting patch.  Mild acne and weight gain.,Sweats and insomnia symptoms significantly better.  Have occasional spotting still.,F,47,5  months 2X W,7/27/2013Email,Combipatch
46, 4, Hot Flashes_ irritability_ bleeding,I was taking Climara Patch for a year but bleed too much. I switched to The Combi patch. I' spot occasionally but nothing like before. Although_I had a tummy tuck last September_ I do see abdominal bloating. In addition; the kicker is I'm tired more than usual. I'm an energetic person and always have been. The patch is slowing me down_ that is my biggest concern. I'm sane again_ thank God but too tired. I plan to see my Gyn soon. My mother also died of breast cancer at the ripe age of 61. I can only ask God to cover me! The menopausal symptoms can make an individual really loose it.,,F,47,8  weeks0.05-0.25,6/29/2013Email,Combipatch
47, 1, hot flashes,ended up having surgery. Biopsy.  Caused endometrial hyperplasia.  Screened and biopsied for cancer of the uterus.  Doctor explained this is a bad drug,it only helped with night sweats_ had red welts on my stomach,F,54,2  years10/30 1X D,6/12/2013Email,Combipatch
48, 2, ,legs and hands swells real bad havent bleed in 5 months now started and dark brown almost black period  bad stomach pain all the time very sore still have mood swings not as bad can not think good weight gain but i'm staying swelled all the time and getting hair above my lip and under my chin whats up with that,I do not like what it does to me want off too many side effects,F,50,2  weeks 2X W,4/24/2013Email,Combipatch
49, 3, severe mood swings,The hot flashes are gone (but they were not severe) and I am sleeping better_ BUT I have been bleeding (except for a few days off here and there) since Dec.1st and it now Feb. 17th. It is reeking havoc with my romantic life. I'm calling my doctor tomorrow so I can set up an appt. I want off of this! There has to be something else I can do for the mood swings! (Which is the reason he put me on the patch in the first place).,,F,53,3  months50/250,2/17/2013Email,Combipatch
50, 4, hot flashes/insomnia,bloating and back pain (although I don't know if this is because of the patch) could be other factors but I didn't have this when I was not on the patch,I am using it for post surgery (hysterectomy) menopause. It stopped the hot flashes_ helped with insomnia_ and better focus_ energy and libido.  But now I have bloating and back pain (like right before a period).,F,46,2  weeks 2X W,2/5/2013,Combipatch
51, 3, Menopause for 3 years,Itchy patch site_ periods I was not expecting_ weight gain_ extreme thirst_ face break outs,Hot flashes are GONE! But after 3 years of no period suddenly having one is yucko. Itchy at patch site. I use this med every 7 days. Face breaking out like a teen. Sleepy at 2pm even though I take B-12 shots once a month. Used Prempro before from other Gyno. Loved it. New Doctor said no. I dislike bleeding again and don't know if I'll stay on this med. Wonder how it works during the high heat of Summer.,F,50,1  months 1X W,2/5/2013Email,Combipatch
52, 4, Hot Flashes/Osteoporosis/sleep prob,Update to my previous review: Some dark bleeding_ breast tenderness_ otherwise still very happy and feeling much better than w/o it.  I will be 51 in a few days. I am kind of worried about using HRT at my age but my doctor felt it necessary as osteoporosis runs heavily in my family and I have it already.,Someone tried to email me w/questions but I accidentally deleted it and can't seem to recover it! Resend and I'll try to answer your questions!My hot flashes and night sweats were severe and I was always so uncomfortably hot but it's 98% better now.,F,50,1  years140 & 240 2X W,1/31/2013EmailHistory,Combipatch
53, 4, Adrenalin like symptoms,Initially_ normal period like bleeding_ which became more frequent to almost daily. A constant mild headache_ weight gain_ breast tenderness. I like a lot about the patch but ultimately discontinued it because of constant bleeding and headache.,,F,54,3  months2xw,12/8/2012,Combipatch
54, 3, Hot Flashes,Hair loss_ itching at site of patch.,Initially worked very well for hot flashes. I went from 19/day to zero. After about 4 months I started noticing an unusual amount of hair loss_ my hair is definitely thinner. Stopped taking 3 wks ago_ hot flashes back_ not as frequent_ still seem to be losing a lot of hair.,F,54,6  months 2X W,10/28/2012,Combipatch
55, 1, Menopause,Horrible breast tenderness_ bleeding all the time_ bad cramps. Was on Femhrt prior but they stopped making it. Dr. put me on this patch after I had taken  nothing for 3 weeks and hot flashes had returned. Did not bleed at all on Femhrt. Now bleeding all the time and my breast hurt all the time. Today is last day on this patch. Starting a new pill tomorrow.,,F,56,10  weeks,10/20/2012,Combipatch
56, 4, Hot Flashes,After first year the patch site started itching and producing a red spot. I reported to Novartis & Dr.  No one has any suggestions thus far.  Adhesive problem. INCREDIBLY annoying.,Patch is highly effective. Dr. said can only use for 5 yrs. No side effect except intense red itchy spots that take a while to heal after i remove patch. Sometimes i can't stand it and move patch to another area after 1 day.,F,55,3  years50-250 2X W,10/6/2012Email,Combipatch
57, 1, Hot flashes / night sweats,Serious HAIR LOSS: 1. Several major sheds. 2. Ongoing daily hair loss. 3. Noticeable thinning of hair and widening part.**** I have stopped the patch and within 8-10 days the daily hair shed has noticeably tapered off*****,"I posted on 04/28/2012 re: Hairloss. I thought I would wait a few months to see if the hair shed would slow down. So it has been one year since the shed began: July 2011 to August 2012.Since my April post I have found the following information posted by a medical doctor/hormone specialist on an HRT forum - Baldtruthtalk.com:""Combipatch has a progestin in it that has slight testosterone-like activity"" So I would take this to mean if the patient has Androgen sensitivity /DHT sensitivity the progestin in this particular patch may trigger their hair loss. This side effect is not disclosed in the literature included with Combi-Patch from NOVARTIS Pharmaceuticals. WHY IS THIS NOT INDICATED by Novartis??  ****""CAN CAUSE NOTICEABLE HAIR LOSS"" ***** THIS ABSOLUTELY SHOULD BE DISCLOSED! I am stopping this patch now. I have had all the Thyroid and other panels and they are normal so the only possible cause for my thinning hair is the patch. '",F,55,21  months5/500 2X W,8/22/2012,Combipatch
58, 5, hot flashes,Quite a bit of bleeding (sometimes dark_ almost black_ some odor) first three years_ then began wearing it on my back only (had been wearing on front only) and bleeding is much less and more like normal menstrual blood when it does occur. It now lasts only a few days per month if at all.,pros: increased muscle tone_ I am stronger than I've been in years (workout with kettlebells)_ better skin tone and hair.  cons: increased middle fat until I became mostly vegetarian_ cut out all refined foods.....eat only fresh veg and fruit_ some protein like tofu_ walnuts and almonds_ dairy.   It seemed like I had a little hair loss at first but now hair is shinier and thicker. Zero hot flashes_ less dryness_ a few pimples as I had when younger. This has been a miraculous drug for me_ but am beginning to have bad heartburn and wonder if patch is contributing_ and/or diet?? Or just the baby aspirin my gyne prescribed at the same time? So happy to see this website. And how interesting that the middle weight gain and hair loss experienced by so many are not listed in the adverse side effects of the so-called experts. On the other hand_ middle weight gain and hair loss are quite common for those in this age group who are not on HRT_ so we need more studies to sort it out.,F,64,4  years50/140 2X W,7/4/2012Email,Combipatch
59, 4, perimenopause/ hot flashes,Having severe itching at patch site. Some hair loss just recently. Mid section weight gain. Trouble making patch stick although following instructions. Otherwise pleased.,,F,53,9  months0.05-0.14,5/30/2012,Combipatch
60, 4, Menopause symptoms,I'm not positive these come from the combi patch but I do know they happened after starting to take it. 1-Headaches. I get a dull headache if I don't change the patch as prescribed (1 every 3 1/2 days) 2-Constipation. Not terrible but noticed a change in my bowel movements for a short while. 3-Hair loss. Again_ not sure this is from the combi patch but after reading other comments I'm thinking it is.,"I noticed that the hot flashes are much milder and the night sweats tolerable. Neither are extreme as before. I haven't noticed a weight gain per say but do work out and try to eat right. Although after reading comments THAT may be coming! Yikes! My biggest concern right now is the hair loss. The reason I came to this site was to ""just see"" if there was any connection between the combi patch and hair loss. The comments tell me there IS! I can't believe how much hair I've lost in the past few month. My daughter even said ""Mom_ that's not normal"" and I took pictures of it to show my doctor. I'm scheduled for a physical in a month and will discuss this with him. Darn...I may be wearing a wig soon!",F,53,7  months 2X W,5/7/2012Email,Combipatch
61, 4, Hot Flashes_ Night Sweats,HAIR LOSS!   Weight gain in waist and boost in breast size..,I wish I had found this board earlier. I started losing noticeable amounts of hair about six months into the wearing the patch. I thought it was because of the summer months or the fact that I used cleansing conditioners on my hair. But the loss is ongoing unless I stop wearing it for a few weeks.My hair is much thinner. I have to decide whether to have peaceful nights with no  hot flashes / sweats and fuller breasts OR keep from going bald..,,55,18  months5/500 2X W,4/28/2012,Combipatch
62, 4, Peri-Menopause/hot flashes HORRIBLE,Weight gainBloatingSome bleeding_tolerable though,Use high + low dose in conjunction_ only way the hot flashes would slow down. Had them so bad I looked like I just got out of the shower everytime one occured.,F,47,300  days.05-.25 ++ 1X D,3/12/2012,Combipatch
63, 4, Hot flashes_ fuzzy thinking_ energy,Started having bleeding due to thinning endometrium.  So_  discontinued in Dec. 2012.  Having hot flashes_ night sweats_ & great hair loss!   Help!,,F,64,8  years0.05-0.14,2/16/2012Email,Combipatch
64, 3, Balance estrigen,Started 2/5/12 after one week lapse in estrogen only_ on esttogenyou only for2 3 mos. This period of without hormones was a good test as MP symptoms returned.  Night sweats_ anxiety and skin crawling. On patch symptoms were rapid heart rate_ some irritability_ significant hair loss_ fat increase middle_ but gradually reduced heat_ skin crawling symtom. Cut patch in half_ doing better_ some sex drive returning. Talk to doc next Monday.,,F,54,6  days50/140,2/9/2012,Combipatch
65, 4, Hot flashes_ Insomnia,Still not sleeping_ always hot_ hair loss_ bloating in the middle area_ weight gain.,,F,56,2  years50/250 2X W,1/21/2012Email,Combipatch
66, 4, menopause_hot flashes. Osteopinia,no side effects at all unless the joint pain I am having is from them. I don't think it is. I teach aerobics and have been teaching over 22 years. I will say that since taking the patch my bone density numbers have increased A LOT but I have also been better lately about taking by Calcium.,I have gotten more fat around my middle in last 2 years and I exercise very intensly 5 times per week...(minimum!),F,53,18  months.05mg/.14m 2X W,1/14/2012Email,Combipatch
67, 4, Hot Flashes and Severe mood swings,My periods are back to normal. (I wasn't having regular periods prior to Combipatch for the last year) I like having periods_ it makes me feel young again.  I've also notice last month I felt the familiar pain of ovulating.  My Hot flashes have decreased significantly and just 1-2 days prior to my new patch due date_ they return In full force.  AND as well as my erratic mood swings.  Once I place a new one I feel great.  I haven't had any hair loss_ but my mid section has increased.,I will try it for a year and then ask my Doctor what she thinks when I go for my annual next June.,F,47,4  months.05-0.14 2X M,9/6/2011,Combipatch
68, 2, Menopause primarly for night sweats,Vaginal bleeding every day. Developed a month or so into start of it and never stopped_ also developed an odor. Had to go off the patch_ but bleeding still continued for a while after stopping. Nothing wrong per MD. So?,Loved it because I could sleep well and moods were better_ but I couldn't take the bleeding every day anymore_ and the odor. Even though the bleeding was generally light_ it was EVERY DAY. Put on stomach weight also.,F,56,10  months 2X W,8/31/2011,Combipatch
