,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 1, Congestion,I THOUGHT I WAS GOING TO DIE last night after taking Sudafed around 7 PM_ I went to bed at 10  and took a while to get to sleep. I woke near midnight and was feeling tingly all over and the room was spinning. Then my heart palpitations started. It got progressively stronger and stronger until I could only hear my loud_ fast heartbeat and it felt like my heart was going to beat right out of my chest. This feeling lasted a few minutes_ during which I nearly called 911 but didn't. I focused on my breathing and my heart rate came down. For the next 2.5 hours I lay wide awake_ with the racing heart coming and going in waves. It was the most terrifying experience of my life. I will NEVER take pseudoephedrine again. I read on this site that 2 women my age had heart attacks from it. That could have been me. I am feeling very lucky this morning.,The side effects are SO much worse than dealing with a little runny nose or congestion.,F,37,1  days120 mg,3/5/2016,Sudafed 12 hour
11, 3, Sinus congestion,I got severe chest pains within 1 hour of taking the medication. I also was anxious and couldn't sleep. I had ringing in my ears and a headache. that might also be associated with my sinus cold though.,I used to be fine taking this a few years ago. I am 47 and I am not sure what has changed. It helped with the sinus pressure but made me dizzy.,F,,2  days120 2X D,3/2/2016,Sudafed 12 hour
12, 1, congestion,Couldn't sleep_ very dizzy_ felt like i was gonna puke if i moved and made my body ache.,Wouldn't recommend,F,16,1  days,2/25/2016,Sudafed 12 hour
13, 1, Sinus,Pains in my legs_ toes_ buttocks and lower back. Stopped taking sudafed a number of days ago and still in pain,,M,34,3  days,1/30/2016,Sudafed 12 hour
14, 1, Sinus Pressure from Infection,Heart palpitations_ feels like my head will explode_ sinus pressure and pain has worsened_ all senses are heightened_ throat feels like it's swelling_ loss of appetite_ anxiety_ entire body feels funny. I feel like I want to curl up into a ball in a dark room and be alone.,I do not feel like the side effects are worth taking this medication. I don't feel relief - I feel worse.,F,32,2  days1 pill 1X D,1/27/2016Email,Sudafed 12 hour
15, 2, sinus pressure and congestion,Sleepless_ chest pains_ excruciating lower back pain_ weakness in legs and buttocks_ hot and cold then chills,do not take this pill at all. it'll mess up your whole circadian rhythm without fully curing your actual sinus/congestion problems. i took this pill around 1 am and tried to sleep after and its been a good 4 and a half hours and i still can't sleep. also_ because my back is in so much pain_ i can't get comfortable enough to try and fall asleep. Not taking this ever again. It is not worth all of its harsh side effects.,F,20,3  days1 pill,12/2/2015,Sudafed 12 hour
16, 3, Nasal Pressure,Its late at night_ I've been awake for 4 hours. I'm experiencing_ restless legs_ hot then cold_ with chills_ higher frequency in bowel movements_ visual disturbances.,Be careful these pills can become very addicting very quick.,F,36,3  weeks,9/28/2015Email,Sudafed 12 hour
17, 1, sinus infection,Took at 5pm yesterday it is now 5:10 am next day. Have been awake ALL night! Feel wired_nervous_ anxiety_ shaky_heightened sensation to touch and feeling.  Heart racing_ twitchy_ uneasy.Definitely not taking again.,I do not recommend this for someone that might already experience anxiety. I wish I had read through these reviews prior to taking.,F,37,1  days,9/25/2015,Sudafed 12 hour
18, 1, Cold,Emotionally numbHeightened feelings Anxiety  Difficulty walking and speakingTrouble thinkingWandering mindDizziness High pulse when frustrated but not feeling anger or fearInnability to speakBlood pressure changes when stading and sitting,Ended up being immediately admitted to the emergency ward for blood tests etc,M,19,1  days,5/29/2015,Sudafed 12 hour
19, 3, Conjestion,Upset stomach_ no appetite_ headache_ weakness_ feeling tired_ trouble sleeping_ and dizziness.,,F,41,3  days,4/26/2015,Sudafed 12 hour
20, 2, Congestion blockage,Vomitting_ restless nights_ dizzy spells and loss of appitite. .,My doctors said to take 3 a day and it would unblock fine. However_ all the tablets have done it cause me trouble from restless nights to  vomiting throughout the night.,F,16,3  days60mg,4/19/2015Email,Sudafed 12 hour
21, 1, Cold,Nausea_ vomiting_ diarrhea_ and was not able to sleep whatsoever.,Took around 7pm at night_ would dose off for about 20 mins at a time and then be wideawake. It did help my congestion_ but once 1am came around the diarrhea_ vomiting_ and nausea started. The cold symptom relief is definitely NOT worth the side effects.,F,27,1  days,4/8/2015,Sudafed 12 hour
22, 1, stuffed up nose: hard to breath,Took it before bed and didn't come close to falling asleep all night. I was wide awake_ very anxious_ and scared. I never have trouble falling asleep and then one night I can't_ even though i was exhausted. My heart was just racing. Was worried until I read the side effects on the box_ then I found this website.,strongly recommend you don't use this. The feeling of being up all night was terrible and I couldn't do anything about it. It gave me anxiety_ and made me pissed all night and I'm not an angry person. The medicine for sure lasted in me for 12 hours before it started to decline slowly and I was able to sleep!,M,16,1  daysToo much,3/17/2015,Sudafed 12 hour
23, 1, Sinus and ear congestion,Sleepless_ anxious_ grouchy_ bones ached_ tightness in chest_ tongue was coated with white film and dry mouth.,Picked up as a prescription and will never use again. Worked for sinus symptoms_ but everything returned 2 days after I stopped taking it. Did not use 2nd time. Found another cold/sinus med over the counter and was better within 3 days.,F,47,7  days120,2/17/2015,Sudafed 12 hour
24, 1, Nasal and head congestion,After taking one dose at 8pm I could not sleep tossed and turned and it is now 4am and still can not sleep. I have the chills and my legs are a little restless. It worked well for the nasal and head congestion. Although my mouth is very dry. Hope I can get some sleep. My nose feels like it's starting to get stuffy again.,,F,39,1  days1 tablet,1/24/2015,Sudafed 12 hour
25, 1, Head cold,Confusion. Heart palpataion. Restless legs. Breathless. Sick. Weak.,The tablets worked to clear my head sinus's but the 2nd day taking them i couldnt stand up or even hold anything. My heart race was imcreasing & was very weak and breathless. When i lay down to rest_ my legs was very shakey. I became very sick. :-( not worth taking because of these side effects.,F,23,2  days,12/28/2014,Sudafed 12 hour
26, 1, Sinus infection,Heart racing_ terrible insomnia_ anxiety and restlessness,I do not recommend this drug_ clears the sinuses for sure but the side effects are not worth it! I felt terrible and could not sleep suffering anxiety and pains in legs and restlessness. My chemist did not warn of the side effects and I didn't read the package thinking this medication was over the counter so harmless.,F,33,3  days60mg 2X D,12/15/2014,Sudafed 12 hour
27, 3, Nasal congestion or stuffy nostrils,Having hard times falling asleep; giving an uneasy feelings (sort of nervousness); heart-pounding; and finally_ feeling restlessness. As a whole not good feelings from taking Sudafed. I am not sure whether it help that much. As long as I am taking Sudafed_ it seems helpful; but after a while or not taking it_ symptoms seem to return. Possibly a decade ago_ when my Ear_ Nose and Throat doctor placed me on Sudafed_ I was unable to sneeze for days. I was only able to sneeze upon my visit to the doctor described_ who placed the long mirrored tube through my nostrils to check for possible cause that was when I was able to sneeze. For me_ this was very serious. Since_ as a human person_ sneezing should be automatic_ not being forced or coerced into doing so. I have been on Sudafed off and on for possibly 20-years. Thank you for having me states my experiences with Sudafed.,,F,53, 60 MG 2X AN,12/10/2014,Sudafed 12 hour
28, 1, couldn't sleep,Up for hours couldn't sleep body ache headhurt never again,,F,33,1  days,12/1/2014,Sudafed 12 hour
29, 5, sinus congestion,I starting having trouble putting sentences together. Experienced a lot of confusion_and my blood pressure elevated.After being off medication for two days_ I was back to normal.,,M,62,3  days120,11/29/2014Email,Sudafed 12 hour
30, 4, bad spring allergy and sinus congestion,cleared up congestion_ dry mouth_ a little jittery at higher concentration of 120 mg of pseudoephedrine,The first day used it full strength and it worked great to get my breathing back and got a good night's sleep -- then used it in the day and seemed to make me jittery ..a day later was very congested and tried splitting it in two and it worked ok without the side effects. I think it is best to not use it continually or it is less effective--,F,49,4  days120 mg 1X D,5/11/2014,Sudafed 12 hour
31, 2, cold,After a few consecutive days of take Sudafed Extra Strength I began to feel really anxious. It got so bad that there were periods of time where I felt detached from my normal self and was just an observer. After having a particularly strong period of derealization I decided to stop taking Sudafed to see if that was the cause. Sure enough_ within two days I felt normal again_ although I still have congested sinus.,Cleared Sinus'_ but stopped using it because of the side effects.,M,18,10  days10 1X D,4/27/2014Email,Sudafed 12 hour
32, 1, Cold,Took walgreens generic brand at 8pm. By 10pm when I wanted to go to bed_ I was no longer able to sleep at all and I just felt weird like I knew something was wrong! My scalp was tingling and my heart was racing very fast. Also_ my chest hurt! Finally fell asleep around 4am and was back up at 6 with a pounding headache and exhausted. Will never take this again.,,F,27,1  days,4/9/2014,Sudafed 12 hour
33, 1, congestion with allergy,erectile dysfunction - it cleared my congestion just fine but could not get an erection until it wore off,I do not have this problem with the regular sudafed,M,57,1  days120 1X D,3/30/2014Email,Sudafed 12 hour
34, 1, common cold with allergies,It gaves me the worst headaches ever. It was bad feelings_ plus i couldn't sleep! !!!,,F,35,2  days,2/26/2014,Sudafed 12 hour
35, 4, Severe congestion due to common col,Dry mouth_ abdominal cramping/bloating_ headache and wide awake (slept maybe 4 hrs),,F,41,1  days120 mg,2/11/2014,Sudafed 12 hour
36, 2, Bacterial Sinus Infection,,,F,25,1  days120mg 1X AN,11/12/2013EmailHistory,Sudafed 12 hour
37, 3, congestion,no sleep_ mild tingling lips/facial area.,Took 1 pill at 9am_ 21 hours later at 4am and no sleep I started feeling the congestion come back and took a night time congestion med. and finally some sleep!  Sudafed 12 hr  worked great for my congestion in the day time but the sleeplessness was awful. For today my second day_ I cut a pill in two_ I do feel some relief but not like the first full dose I took. I rather live with a little pain than no sleep_ it's just a cold after all.,F,44,2  days120 1X D,6/19/2013,Sudafed 12 hour
38, 1, congestion,Anxiety_ heart racing_ no sleep_ nearly a heart attack,,F,22,2  days2 D,2/20/2013,Sudafed 12 hour
39, 1, Sinus trouble,Anxiety_ heart racing_ sleepless nights. Still feel anxious 3 days after my last dose.,,F,42,4  days 3X D,1/2/2013Email,Sudafed 12 hour
40, 4, ear and sinus congestion,dry mouth_ hot flashes_ insomnia,I was getting vertigo and headaches from sinus pressure_ so this has helped. The side effects are irritating_ especially the hot flashes.,F,36,2  days30 mg 1X D,2/3/2012Email,Sudafed 12 hour
41, 4, Sinus pain and ear congestion,Can't sleep more then 4 hours straight and its been 3 days since I last took my last pill.,,M,32,1  days,1/22/2012,Sudafed 12 hour
42, 3, Congested ears,Severe nausea_ headache_ body ache_ chills_ hot sweats_ insomnia lasting more than 10 hours after 2nd and final dose,"It cleared up my sinuses/ears_ but not worth the bodily discomfort of the side effects. The ""cure"" was WAY worse than the problem.  I will never use anything with pseudoephedrine in it again.",F,37,1  days12 hr 2X D,1/7/2012,Sudafed 12 hour
43, 4, Sinus congestion,Appetite decrease_ more energy_ impossible to sleep if you take it in evening (toss and turn all night_ vivid dreams),,F,25,4  days,1/6/2012,Sudafed 12 hour
44, 1, Chronic sinus problems,Vertigo_ anxiety_ nearly had a heart attack,"I'd taken Sudafed or a similar version of it with the pseudephredine in it for years. My dr. told me it was safe to take as often as needed. In 2005_ I was put under anesthesia for a hysterectomy and my heart rate went up to 200 beats a minute. I had to be taken out from under the anesthesia. We could only guess it was my long-term decongestant use. I was tested and had a messed up ""hyper adrogernic"" (sp?) issue_ my ""flight or fright"" responses were way out of line so was put on lexapro_ or I was offered a beta blocker to cope with severe dizziness. I am now coming off the lexapro. Ephredine screwed up my sympathetic nervous system. Being off if for 5 years now_ I hope my system has returned to normal or almost near normal.",F,45,5  years 2X D,7/31/2011Email,Sudafed 12 hour
45, 1, Nasal Congestion,I could not sleep for 20 hours two days in a row.   I have bipolar disorder and later found that it can cause mania (which is marked by insomnia).   This should DEFINITELY be required on a warning label.,,M,24,2  days30 mg 1X D,1/1/2011,Sudafed 12 hour
46, 3, Ear congestion,I cannot take Sudafed at night because it makes me wiggy and sleepless.  Yesterday_ I took 12-hour Sudafed at about 8 a.m. and last night I still couldn't sleep!  Apparently_ my body still hadn't metabolized the whole pill!  I am miserable from lack of sleep.  I don't know if it helped my symptoms_ but I will only take 4-hour Sudafed in the future to avoid this problem!,,F,42,1  days 1X D,12/30/2010,Sudafed 12 hour
47, 3, Nasal congestion,Slight pain in chest (heart?). Trouble falling asleep if taken near bedtime. nervosuness or anxiety.,I now only take it when absolutely needed. I can tell the drug is harmful to the heart.,M,42,2  years30 MG 1X D,12/14/2010,Sudafed 12 hour
48, 3, cold,every time I take pseudoephedrine I get relief from my symptoms but always get irritable_ spacey_ and even a bit paranoid.  My wife can tell when I have taken it without me even telling her.,,M,36,1  days30 mg 3X D,6/30/2010,Sudafed 12 hour
49, 1, sinus congestion/sinus headache,Excruciating lower back pain which totally incapacitated me for two days.  In past_ caused disruptions in sleep pattern if taken in late afternoon or evening.,Took WalMart brand generic pseudoephedrine HCI 30 mg for sinus problems caused by air travel. Fixed the sinus problems_ but caused severe lower back pain. I have bulging disk_ but was pain-free prior to taking. Pain went away 24 hours after taking 2nd pill.  I don't recommend using this product if you have pre-existing back problems_ and urge extreme caution if you choose to take it at all.,F,47,1  days30 mg 2X D,6/20/2010,Sudafed 12 hour
50, 4, bad cold and sinus congestion,drier mouth (dry anyway from cold)_ sleepy for awhile then jittery,,F,44,1  days120 mg 1X D,3/8/2010Email,Sudafed 12 hour
51, 4, sinus congestion,Basically I got seriously high for six hours.,At first everything was all glowy and bright outside. Everything was amazingly interesting and the feel of anything I touched was awesome. My inhibitions were lowered and I had a tendency to make a lot of creative connections_ albeit expression was occasionally disrupted by slurred speech. After a while it got kind of old_ and I got a couple of dizzy spells from standing up too fast. After a while I just wanted it to stop. I don't think I'll do it again unless I'm prepared to spend six hours in bed with a good collection of progressive rock music and a nice selection of snacks.,F,23,1  days,1/22/2010,Sudafed 12 hour
52, 4, cold_ allergies_ post-nasal drip,none,I used to take this when my sinuses were especially bad because it was a higher dose than the regular Sudafed.  After taking Sudafed for years_ it lost its effectiveness_ but I could not function without it.  I really think I went though withdrawals (chills and hot flashes in addition to the expected horrible sinuses) when I got off this stuff after 10 years.  For chronic sinus problems_ better to go with an antihistamine that is meant for daily use.,F,25,10  years,1/12/2010,Sudafed 12 hour
53, 4, Allergies & Sinusitis,Racing heart beat and palpitations.,This medicine worked like a charm. Really helps alot. The only problem is that it gives me heart palpitations. My doctor said I shouldn't take it. Wish I could though_ works wonderfully!,F,19,7  months,11/28/2009,Sudafed 12 hour
54, 1, A terrible cold - Xmas 2006,Last year_ Sudafed (pseudoephedrine) caused my massive heart attack_ and I needed an emergency triple bypass to save my life.  I was a lifelong non-smoker_ age 37_ thin and fit_ without any cardiac risk factors.  The warnings on the box are totally insufficient; there is no mention that this type of chemical is a vasoconstrictor that can cause artery spasms and lead to blood clots (as it did in my case).  Sudafed can have the same impact on the heart as cocaine_ and this fact has been documented in the medical literature (Annals of Emergency Medicine_ November 2004).  It was a devastating experience and I can only urge others NOT to take this very dangerous drug.,Keep in mind that an identical chemical (ephedrine a.k.a. ephedra) was banned by the FDA in 2004 for causing heart attacks and strokes in healthy people.  Yet pseudoephedrine remains on the market -- you can buy it at any pharmacy for about $5.  Why???  How many more people have to die or become injured before the FDA does something?  I almost did_ and left my two-year-old son without a mother.  All because I had a bad cold!,F,39,6  days,5/3/2008,Sudafed 12 hour
55, 1, A bad head cold with congestion,Sudafed (pseudoephedrine) caused my heart attack last year at age 37.  I am a woman with no cardiac risk factors_ thin and fit_ and was in perfect health.  I needed triple bypass surgery to correct the blockage that resulted from a coronary artery spasm (that's what can happen when you take a vasoconstrictor).  This stuff can be as dangerous as cocaine to the heart_ but it's still on the market without the proper warnings.  I can't state it strongly enough:  don't ever use Sudafed or any product containing pseudoephedrine.  This was just devastating to me_ my husband_ and my young son.,If it can happen to me_ absolutley ANYONE is at risk for a heart attack caused by Sudafed.,F,37,6  days,4/29/2008,Sudafed 12 hour
56, 4, It helped with food intolerences,Don't take it too near bedtime as it is a stimulant.,If you are sensitive to certain food additives and get headaches and an upset gastro-intestinal tract after eating them _ this will help.  I only take it once or twice and it clears the symptoms fast.,F,62, ,2/11/2008,Sudafed 12 hour
57, 3, allergies,Anxiety_ high blood pressure_ dry mouth,It is a great decongestant.  I used to take it along with my my claritin and also it is in claritin-D.  However_ my blood pressure went way up due to this medication.  It could also make me anxious and agitated at times.  It is good for temporary relief but wasn't great for me long term.,F,33,5  years,1/15/2008,Sudafed 12 hour
58, 4, allergies or cold,dry mouth,Sometimes I need more than my regular allergey medicine_ Clarinex.  Sudafed is the best for stopping my sneezing.  I'm worried now because I was just diagnosed with high blood pressure and I'm not supposed to use Sudafed anymore.,F,37,10  years,4/2/2007,Sudafed 12 hour
59, 5, Allergies_ serious nasal congestion,I take Zyrtec which makes me sort of tired even though I take it at night but since I have been taking the Sudafed I am much more alert.,Growing up I always took Sudafed it was usually the D portion of many of the antihistamines I have taken over the years. For the past 5 years I have not taken Sudafed but have instead used Nasonex or Flonase and they just haven't been doing the job. I have had numerous sinus infections since I got off Sudafed and would have one now thanks to Ragweed season had I not got back on Sudafed. Sudafed is a Godsend_ I will be sticking with it from now on. I can breathe again!,F,37,3  weeks,9/25/2006,Sudafed 12 hour
60, 1, Sinus and allergy,I took Sudafed and generics for years.  I formed blood clots in subclavian arteries and ischemic colitis.  Had to have surgery. Doctors -- Stanford University -- and my cadiologist blame Sudaphed.  It was part of my life.  I did not read the directions!  DO NOT USE MORE THAN FOR 7 DAYS.  Nose was clear_ the rest of me is clogged.,Over the counter drugs are not like candy,M,63,20  years,7/2/2006,Sudafed 12 hour
61, 2, Chronic allergies & sinusitis,Usually only mild stimulant effect_ sometimes jittery and nervous_ dry achy sinuses and throat. Recently had ischemic colitis linked to my sudafed use - very dangerous intestinal bleeding!,I have taken Sudafed for years due to chronic sinus allergies. It worked very well on my congestion. Recently had intestinal bleeding that required hospitalization. Diagnosed with ischemic colitis_ very serious injury to colon_ and was told Sudafed can contribute to this because it acts as a vasoconstrictor_ making blood vessels tighten up. Ischemic colitis is a rare side effect_ but wanted to post here as a caution to others. I'm in good health and never had problems with Sudafed before_ never knew this could be a danger. Now_ I can never take it again.,F,39,15  years,3/24/2006,Sudafed 12 hour
62, 3, sinus congestion from a cold,It dried up my sinuses but left me feeling absolutely wired and jittery with a racing heartbeat.  Think caffeine times 50.  It was pretty scary.  I spent the whole night *wide* awake even though I took this to clear out my sinuses so I could sleep.  My mood was also very snappish which is unlike me.,I used to take Sudafed for sinus congestion but the last few times I've taken it (and other meds with pseudoephedrine) I've had these reactions.  I now rely on Vaporub to clear my sinuses at night when I have a cold.,F,23,1  days,4/15/2005,Sudafed 12 hour
63, 2, sinus problems,I hope this review helps.. I come from a family with sinus and allergy issues. Needless to say_ during my time growing up_ I had experienced some pretty heavy sinus pressure  (cough_ fatigue_ soar throat_ stuff head/nose) So my mom put me on Sudafed when I was in about 6th grade. At about that time_ I began to develop HEAVY emotional anxiety issues which my parents thought was natural since I was having trouble making friends in school. Not so. Until yesterday_ I lived everyday with an extremely rapid heart beat_ anxiety_ VERY fast and nervous speech_ chronic insomnia etc. I had no idea that the sudafed and anxiety were linked so tightly. I figured I was just a nervous_ uptight_ high strung_ and emotional person. Eventually I was diagnosed with depression_ and after nothing helped_ I quit the antidepressants and saw very little change in my mood. It was then that I began to think that MAYBE the pseudo-ephedrine (remember those crazy diet pills?) were linked to my mood. I recently (VERY recently) switched to Mucinex_ which doesn't nearly help as much_ but has different ingredients in it (not ephedrine). I'm doing so much better in terms of anxiety and mood. SOOOOO much calmer. The change is incredible. The side effects are CLEARLY the worst part of this drug experience,Please use Sudafed with caution. I'm not saying don't use it at all - it surely can be a great help if you ever have a cold or something. But I wouldn't ever use it again past a few days. Too powerful.,M,18,7  years,2/19/2005,Sudafed 12 hour
64, 1, cold,Very spacey,,M,33,3  days,2/8/2005,Sudafed 12 hour
65, 5, nasal congestion,Dry Mouth,Works great for a day without congestion. Drink plenty of water. There is a prescription called Entex PSe that contains a high does of sudafed _ plus and expectorent. Excuse the spelling. I have been taking it for 4 years. 12 hours pill that not only lets you breath_ but helps release the crud in your head so you can spit it out.,M,48,4  years,1/9/2005Email,Sudafed 12 hour
66, 5, nasal congestion from cold,I can Breathe again!!!!!Awake_hyper.,works great_ don't use generic_ it doesn't dissolve as well so less medication is active. I only use this when I have a cold.,F,30,6  years,7/22/2004,Sudafed 12 hour
67, 3, cold,side headache_ sleepless at night time_ sometime few drowsy .,i take this drug about 2 weeks,F,27, ,6/12/2003,Sudafed 12 hour
