,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
24, 2, IC,I'm having body muscle spasms_ I feel horrid but I'll keep trying to take it to see if it improves. Will try anything at this point. I'm taking 100mg 3 times a day,,F,42,3  days100mg,2/11/2015Email,Elmiron
25, 5, Bladder spasms,No side affects,I'm glad my dr put me on it I don't have to run to the bathroom all the time,F,61,1  years4 daily,2/1/2015,Elmiron
26, 4, IC,It has been effective_  but the side effects are quit disagreeable.   I take it off and on and stop when I cannot bear the side effects.  The side effects have been : hair loss_ which did not grow back_  gas_ diarrhea_ reflux_  and severe bruising_ and rectal bleeding.   Right now_ I have been in a flare and my Dr. Has advised me to resume it.So far In have not.  Instead_ I have been taking Desert harvest Aloe Here with Quercitin_ also Cysta Q_   If I have not had any improvement by next visit_ then I will resume it..It is an effective drug_  but difficult to tolerate.  ,Regarding the cost_  consider ordering from Canada.  For me_ the cost there is less than my co payment,F,67,20  days100 3X D,1/24/2015Email,Elmiron
27, 4, IC,Some hair loss...I think...a bit of heartburn...and MAJOR fatigue.,An edit to my post from 1/17/09. I did so well on Elmiron (and the Lexapro + Trazadone that I eventually added) that I went into *complete* remission. No symptoms whatsoever and I could drink regular coffee every day and eat normal food...was great while it lasted. Unfortunately I pushed my luck a little too hard. After one too many flares from overindulging in coffee_ trying Adderall_ chinese red peppers_ stress...well the bladder finally gave up and now I'm definitely out of remission. Only this time I'm actually noticing side-effects from the Elmiron_ unlike the first time. I'm so tired I can barely see straight and I know it's not my vitamins or thyroid because I've had that all checked. I'm considering having my liver function checked...the severe fatigue and my recent elevated iron levels have made me suspicious. I still think it's a good drug and it IS helping_ but it would appear the lesson here is your body *may* respond to it differently from one year to the next.,F,39, 100MG 2X D,5/7/2014Email,Elmiron
28, 1, IC,"I took this drug 2004-2006_ I continue to suffer the effects from the drug.  It was a ""miracle"" drug.  It worked wonders.  I started to notice major bruising on my body_ so_ my doctor ordered a liver enzyme test.  The results as he said were ""slightly"" elevated.  He told me to continue the dose since it was a low dose.  My bruising became more severe and I ended up in the hospital for 10 days.  My platelet count was dramatically low_ so low_ that I had to go through none marrow test for leukemia.  I had damage to my liver and my spleen.  All of this was caused by the elmiron.  It took 2 years and lots of visits to an oncologist to my platelets to get back to an acceptable level.  Now_ I have heart issues. My valve is not working properly and I will have to surgically repaired or replaced.  I have 15 Aunts and Uncles_ 2 sets of Grandparents and my own parents and there is NO HISTORY OF HEART problems.I now have an inter-stem device implanted in my back which has been a non-drug life saver for me!",,F,58,2  years,4/24/2014Email,Elmiron
29, 5, ic,Some hair loss.,,F,66,1  days6 pills/da,2/4/2014,Elmiron
30, 5, IC,Elmiron works! But you have to stay on it for a least 6 months. The only bad thing for me is that my hands are swelling and have pain. I rather live with that then IC_ that is a nightmare!!,,F,50,9  months100 3x Day,10/5/2013,Elmiron
31, 4, IC,Increased Bleeding_ wounds take longer to heal_ moles are increasing in size and numbers.,I suffered for 6 years with IC without knowing it_ I saw several specialists_ all who assumed it was a prostate issue. I finally found a urologist who did a scope and determined IC was the issue. Though rare in men_ it does occur. He prescribed Elmiron_ citing it was the only thing that will help. He did inform me that it will take up to a year to see any improvement. I have been on it a year now. I have seen a huge improvement over time. If you are just starting_ stick with it ! it isnt a cure all_ but it helps with the symptoms tremendously! If no prostate medicine or treatment is working_ insist on a scope of the bladder !,M,39,1  years100 MG 3X D,9/25/2013,Elmiron
32, 4, IC,Sometimes more than 1 BM in a day_ bloating (I hope not weight gain) lots of gas & sometimes nausea.,Not sure how long anyone should stay on it.,F,64,3  days100mg 1X D,9/18/2013Email,Elmiron
33, 1, Interstitial Cystitis,Feel absolutely horrid since starting Elmiron!! Foggy minded_ weak_ fatigued_ anxiety_ and SEVERE moodiness!!!! This medication is terrible! Called the doctor this morning and she said to decrease to 1 pill daily. I'm stopping all together!! I'd rather live with the IC then like this! It's horrible!!,,F,30,1  weeks100mg,8/23/2013,Elmiron
34, 2, IC,"I've never had urinary issues and randomly woke up one day in pain and after four months of hell and different doctors_ I finally found one who took me serious. They went inside my bladder and I 100% have IC. I've been taking elmiron and don't really know if it's helping. One week after I started it_ I started having blood in my stool and now do so every time. I also have noticed sores and blood in my nose the past two weeks and after reading reviews_ I'm concerns it may be the elmiron. I have been skeptical of this drug just because of the numerous bad side effects and the very low success rate. I will be discussing this with my doctor at my next appt. I've also had very ""foggy"" mind. I constantly forget things and sometimes can' t remember things at all. I'm concerned that may be from this med as well.",,F,23,3  months300mg /day,8/20/2013,Elmiron
35, 3, IC,At first I had some relief. I had less frequent trips to the bathroom because it helped me hold it longer without any pain.But then I  started getting nauseous alot and had real bad stomach pains. I figured it would ease up but never did.The side effects actually got worse. I started having bad headaches and upset stomach all the time. I know living with IC is horrible but what's the point of taking the medicine if it is gonna make me sick all the time.,,F,28,1  months100 Mg x 3,8/1/2013,Elmiron
36, 4, Pelvic pain - surgery diagnosed IC,When I first started taking the meds_ it significantly improved my pelvic pain caused by IC. I never noticed my side effects as much until I was off of it for the past month due to shoulder surgery. I've been back on it regularly for the past week and have realized how terrible I feel taking it again. I constantly feel sick to my stomach and extremely fatigued. Also_ for the past month without it_ I only experienced my pelvic pain about two days_ but had worse problems with my pain associated with early morning bathroom trips. I'm considering contacting my urologist to lower my dose. IC is terrible! I always feel like its a trade off between pain or feeling sick to my stomach!!!,,F,24,1  years3X Daily,6/16/2013,Elmiron
37, 1, IC,Sleeplessnesss_ 4 to 7 trips to the rr every night_ ringing in my ears_ gastric pain and pressure_ headaches_ blurry vision.,I have only been on this for 1 week and I can't imagaine continuing when its already this bad.  My gyno had put me on birth control to stop the ovulation and I had been seeing some major impovement but then I started ELMIRON and I feel like Im back where I started.  As of today Im off ELMIRON.,F,48,7  days200 mg 2X D,6/14/2013Email,Elmiron
38, 5, severe pelvic pain,Ringing in my ears (maddening) Kidney function downDepressionFatique,Elmiron has worked very well for the pain. It's sad you have to make a decision between severe pelvic pain and ringing in your ears. I wouldn't wish IC on my worst enemy. I recently stopped taking the medication with the hope that the ringing in my ears would stop but only after 1 1/2 wks without it_ the pain has returned.,F,66,6  months200 MG 2X D,3/27/2013Email,Elmiron
39, 5, IC,loose stools; dizzyness (went away after 4-5 mos.),I rated this because I am male and all other posts are from females. The drug has not cured me_ but it has improved the quality of my life significantly (along with avoidance of certain foods and drinks). IC has stopped me from exercising vigorously and from riding a bike; unfortunately the improvement brought about by the Elmiron has not been sifficient to allow me to continue these activities.,M,60,5  years200 2X D,2/9/2013,Elmiron
40, 3, ,Headache_ and droression,,F,29,1  weeks,1/19/2013Email,Elmiron
41, 1, ic,This drug is the devil.  it gave me seizures and sucicdal anxiety. I do not have any mental issues at all.  my anxiety was totally induced by this medication.  in addition to this it made me very sick nauseous and feeling confused and intoxicated.  After stopping the medication my ic symptoms were much worse with extremely painful urination.  I also have invasive  breast cancer and read that it can cause invasive breast cancer cells to multiply.  i would rather suffer from the ic than die from breast cancer.  i have no idea why the doctor gave me this medication in the first place. Do your research before taking this medication.,,F,49,14  days100mg 3X D,1/19/2013Email,Elmiron
42, 3, Unknown case bladder pain nightly,I just started this today. Stomach ache. Dr. is not sure I have IC but we have tried everything else (prostrate meds_ desmoprssion_ even lasix). I get up from pain every night at least 4 times yet have little urine and when I urinate the pain goes away. No problems in the day. I'll keep you all posted.,Has anyone tried nerve stimulation as well to imprive things. That is also prescribed for me startnig next month - 12 sessions.,M,60,1  days100MG 3X D,1/17/2013Email,Elmiron
43, 1, IC,Was very excited at first to see how much my insurance covered of this medicine because it is SO expensive without it. I started with 100 mg twice a day and increased the 2nd week to 3x a day. Over the next few weeks I felt extremely depressed_ hair was significantly thinner and falling out any time i brushed my hand through it. I started to go #2 all times of the day_ sometimes up to 10x a day. I lost 12 pounds and had to be checked out. Liver function levels and Iron Storage were SKY HIGH and I'm a usually healthy 23 year old besides my IC issue. The doctors suggested I go off the Elmiron so they could figure out the cause of this. 47 blood tests_ 2 cat scans_ and 1 MRI_ 1 lymphnode biopsy_ and 1 colonoscopy later and  8 weeks of my life thinking I was dying they concluded this was a bad reaction from the Elmiron. This drug was absolutely horrible. If it works for you_ I'm happy for you_ but this drug stole my life away from me_ I would have rather lived with the pain and frequency t,,,23,6  weeks100mg 3X D,11/16/2012Email,Elmiron
44, 1, IC,Extreme pelvic pain,I had frequent urination about a year ago. Like sometimes 8 times in an hour. My doctor put me on a medication that did help but it was a cream(hormone related) because I have a partial histerectomy. It has been a few months since and now have extreme pelvic pain and has put me on Elmiron. After reading alot of these stories it scares me. ALOT. This is the first day taking and am hoping it works for me. Good luck to everyone!!,F,31,1  days100MG 3X D,10/26/2012,Elmiron
45, 5, IC,None so far_ but noticed an uptick in IBS symptoms in recent year_ so considering dropping back the dosage on the medication.,,M,58,7  years100 3X D,10/10/2012,Elmiron
46, 5, IC,terribly upsetting to GI track reflux_ intestinal pain_ loose stool some hair thinning,i've been on this for 8 years i gradually decreased through the years from 3 times daily down to 1.when i first started it i had a wicked headache for 6 weeks than it dissappeared and good thing started happening no pain.. i went off it completely 8 months ago. i did good for a couple months and then i ended up getting an anal fissure which is so painful my body was trying to get back to its normal routine but had a hard time. and now my bladder is having a flare up . wish i never stopped taking it. now i have a sore butt and bladder. this medicine is worth the side effects in my case. but i had no idea what an anal fissure was before this.,F,37, 300 3X D,10/2/2012Email,Elmiron
47, 5, ICC,I have FM and SOO many problems (IBS_ arthritis_ CF_ dry-eyes_ etc.)_ So I CANNOT say if Elmiron is the cause of any or all,"I was one of the chosen to test this drug 24-years ago.  My wonderful doctor at SDSU diagnosed me after numerous DMSO treatments_ dilating of the urethra_ etc.._ from other urologists (and four times going into the bladder via surgery). Thank God my Urologist was off one day and the assisting physician told me to go to UCSD where they had the best urologist (gosh_ can't think of his name now). After they did the surgery (where they fill up your bladder real full to ""crack"" the wall and make it bleed)_ it was verified I had ICC.  My pain was so bad that I actually considered suicide! I had to urinate approx. 20-25 x's a day_ was up all night urinating approx. 10-times_ was a total zombie for not getting any sleep_ couldn't go on car rides_ couldn't wear pants_ and sex was so painful; plus I was a full-time working mother. Elmiron has literally saved my life and I cannot think what I would do if I did not have it.  I had to go on Trazadone due to my amnesia from FM_ and now I have a full night's rest.  I am a different person.  I DO have hair loss and several of the other side affects_ but I cannot chance getting off of this.  The reason I found this site was to see if there was a proven-successful natural herb or mineral to substitute because that is the only way to go and I know that drugs do destroy other things. The Lord is my strength and I am praying I find a substitute solution.",F,58,24  years100MG 2X D,9/26/2012Email,Elmiron
48, 2, Interstitial Cystitis,swelling in hands and ankles_ bruising_ loose bowels_  bloody stools_ cramping_ constant urgency to have bowel movement,did not notice much of a difference in the IC pain_ but then I wasn't expecting much until the 4 to 5 month mark. These side effects started after the second month_ really scared me. Urologist took me off the medication_ claiming not to be familiar with these particular side effects. that in itself is scary!,F,59,2  months100 mg 3X D,9/24/2012,Elmiron
49, 1, Interstitial Cystitis,Hair loss!! Stomach upset. And no relief what so ever. Plus it's very expensive...,,F,39,3  months,9/17/2012,Elmiron
50, 3, IC-,Noticable hair loss_ bowel pain & bleeding_ chronic/urgent bouts of diarreah _ ringing in ears_ dizziness_ occasional fast heart rate_ high blood pressure,Elmiron seemed to improve IC symptoms_ but the side effects_ mostly the GI syptoms make me think it's time to stop taking it. My doctor also prescribed 25mg amytriptilene_ which helps and I will continue with that.,F,55,12  months200mg 2X D,9/12/2012Email,Elmiron
51, 2, IC,Horrible gas_ cramping and diarrhea. The odds on the success of this med are not good. Why deal with these effects when we are already in severe pain from bladder cramping_ lack of sleep_ and ridiculous number of trips to the bathroom? I have been on cystoprotek for over two months and have seen great improvement. This is natural & be purchased through amazon. Good luck healing from this dreadful_ life changing disease.,,F,35,2  weeks300- 3x,9/4/2012,Elmiron
52, 3, Inerstitial cystitis,I was supposed to start at 300 MG a day but I would get headaches and throw up and never felt good so I stayed at 200 mg and I only had nasea and headaches I had a headache constantly for a month straight I did my research and someone said that they had been nauseated all the time and the doc told them open the capsule and pour it in a drink so I tried that for my headaches and bam the headaches were gone I was so happy! I live in alaska and I believe there is something in my environment causing this disease if u will and the elmiron has helped but something around me is causing it to worsen I believe this cause I can go on vacation and drink there tap water and eat regularly and still be irritated but comfortable as soon as I get home I'm back down on the couch and sitting in baths all the time having portable heating pads on my bladder and I do wonder if elmiron is actually helping,,F,23,1  years200mg,7/30/2012Email,Elmiron
53, 2, ,Headaches_ stomach problems_ dizzy_ numbing tingling feeling all over and hair falling  out,I thought it was working at first_ but the longer I'm on it I have more problems. I still go to the bathroom_ just as much as before and I still have bladder pain and many more side affects. I think it's time to stop taking it... now my hair is falling out and I feel sick all the time.,F,34,6  months 3X D,6/2/2012,Elmiron
54, 4, Frequent urination and pain,I didn't have any at the first couple months.  Now in my third month I have the worst gas ever....the smell lingers on.  Loose stools.  Bloating.  A little hair loss starting.,It worked immediatley.  I went from going to the bathroom every 10 minutes to every couple hours or more.  But I can't take the side effects.  My liver enzymes are already elvated after 3 months.  I am terrified of hair loss since I already have that problem before started the Elmiron.  Any suggestions on a natural remedy or diet?,F,48,90  days100 2X D,1/18/2012Email,Elmiron
55, 5, IC,Hair Thinning,I have been taking this for 5 years.  As I am on another blood discorder medication unsure if this is the reason for my hair thining.  As most medications can cause this as well.  I have been looking to see if you can ever stop taking it as I have been perfect for a long time now and afraid to stop for fear of the IC returning. The only bummer is there is no generic for this medication.  It gets expensive with some insurances.   This medication was a godsend after months and months of terrible pain with no hope in sight.,F,38,5  years100 4X D,1/13/2012Email,Elmiron
56, 3, IC,Bad stomach pain_ blurry vision_ eye pain_ headache_ constipation & loose stool. Constantly feels like I need to go #2.,In 3 weeks I already have a reduction in bladder pain & burning. I was diagnosed with IC 20 years ago & since then multiple other chronic illnesses as well. Somehow_ I was in remission for about 3 years with out any IC meds & now the IC came back_ horrible pain & burning_ I'm worried the side effects will increase & new side effects will come. Had a rescue bladder instillation & the pain & burning worsened. My heart really goes out to us all that live with IC,F,49,3  weeks100 MG 2X D,1/5/2012Email,Elmiron
57, 2, IC,"Almost total relief of IC symptoms; minimized flares and ability to eat ""problem"" foods with minimal to zero flares/pain. Flared occasionally around menstration  times. Minimized nocturia....HOWEVER - Extreme and expedient HAIR LOSS. As a 27/28 year old female_ this was devastating. In the 8 month spam I took Elmiron_ I lost 30% of my hair_ and the breakage and damage to the strands remaning was horrific. I stopped the pill immediatley.","Within 1 month of quitting Elmiron_ my flare and IC symptoms returned with a vengance....which is regrettable. 2 months later_ my hair has begun to regrow_ however the damage in the remaining strands is deep. Dyes applied to hair are also not true to color. Something in the Elmiron_ within the strands of my hair_ alter any dye. I have tried several top brands out there_ and stylists are baffled at how the ""new growth"" reacts differently than the length of my hair.... which retains Elmiron in it. It is the only medicine added and removed from my regimen that can be held responsible for all this havoc!",F,29,8  months400 2X D,1/3/2012Email,Elmiron
58, 5, Interstitial Cystitis,Not alot of side affects.......I have depression and am slightly over weight......and get tired alot.,,F,59,8  years100 mg. 3X D,8/4/2011Email,Elmiron
59, 1, Interstitial Cystitis,Terrible Hair Loss; GERD (Acid Reflux); Dizziness (Spained my ankle from fall due to being dizzy); RInging in ears; Depression_ Heart problems (fast heart rate); Anxiety.,It has been almost a year since I've been on Elmiron and I am still losing my hair.  It is to thin now and may have to wear a wig if this keeps up.  Company is non-supportive and terrible.  I've had so many problems on this pill.  I could hardly stand up at times because it made me so dizzy.  I fell quite a bit because of it.  The ringing in my ears drove me crazy.  I had a lot of anxiety and had to go on Valium.  I got GERD so bad_ I almost had to go to emergency.  My doctor prescribe Prilosec for that problem.  My hair was falling out in clumps and it's still falling out today.  Once I got off this horrible pill_ everything cleared up and I was back to normal_ except for the hair.  This company should be sued for using this pill for something it wasn't intended for and for not posting better side effects.  My doctor never mentioned any of these side effects and said his patients didn't have a problem with it.  Well_ I guess he was wrong as you can see how many do have a problem with this drug.  I think there should be a class action lawsuit against the firm who puts out this drug.  I've tried many times writing them and they keep avoiding me.  They just don't care.  Maybe they would care if they got sued.  Because all they think about is making a dollar.,F,59,90  days? 3X D,7/8/2011,Elmiron
60, 4, IC,No side effects to date.,I have suffered since the age of 23 with severe IC_ and I'm now 47. It took me that long to find a doctor who believed in me and my symptoms. I've been on Elmiron since April of this year and although the pain has not completely been alleviated_ I do see light at the end of the tunnel. If it never gets better than what it is now_ I can live with it. Losing my hair would be a small price for me to pay at this point.,F,47,2  months30 mg 3X D,6/27/2011Email,Elmiron
61, 2, IC,System not digesting food well_ loose stools 4-6 times a day. Unless I could have immediate access to a bathroom I did not leave my home.  Some small improvement in IC symptoms_ but for me the side effects were just as disabling.,I am going to try it as a bladder instillation.,F,50,18  months200 2X D,6/19/2011,Elmiron
62, 5, IC,occasional stomach upset_ headache_ sleeplessness,I have suffered from IC since I was 7 years old. When I was 32 I could not figure out why I allways had what I thought was a uninary infection_ the doctors couldnt figure it out either.  I was in horrible pain and chuncks of blood were in my urine. Finaly I was sent to a urologist who scoped my bladder and determined it was IC.  I started takeing Elmiron along with Hydroxyzine for my symptoms.  After about three months I had a new life.  Hardly any symptoms at all.  I had to battle the side effects but it is soo worth it. They have gotten better thru the years.  I can not eat or drink citric acid without it causing burning with urination and sex causes me to have a flare up. If I have to go without the Elmiron which I have allways taken with the Hydroxyzine I start to have the frequency_ urgency and pain in the pelvic.  I can not immagine my life without Elmiron.  Hang in there and give it time. I have not had any major hair loss to date. God Bless You and keep you healthy.,F,40,8  years100mg 3X D,6/14/2011Email,Elmiron
63, 4, IC,Initially had stomach ache but that is gone now. No major side effects to date_ some slight bloating.,I am cautiously optimistic about this treatment. I have seen about a 20% improvement in urinary frequency (that is the only IC symptom I experienced). Dr. has instructed me to stay on Elmiron for 3 more months at 300mg a day before weaning off. I also almost completely eliminated caffeine from my diet and replaced 3 Mountain Dews a day with Water. I believe that has also contributed to my improvement.,F,36,4  weeks100 3X D,6/2/2011,Elmiron
64, 5, IC,a little tired,"I'm allergic to SO many drugs that I was scared to death to try this one but like a friend said_ ""pain is a big motivator"" so I tried it. Started with 3 a day & now I'm on 2 a day. If I stick to the strict diet I can do 1 a day but I am also taking Desert Harvest freeze-dried aloe vera capsules. (I open them & mix with 1/3 cup of water) If I get off the diet OUCH & I go back to taking 2 plus 2 aloe veras. No side effects except maybe tiredness. The hardest part is remembering not to eat 2 hrs. before a dose. So nice not to be in so much pain. Such a wierd condition that came out of left field.  Good luck friends_ don't give up looking for a cure!",F,61,6  months100mg 2X D,4/9/2011Email,Elmiron
65, 4, Interstitial cystitis,I have been taking Elmiron for 18 months. It has greatly reduced my IC symptoms but now all my hair is falling out. I have lost at least 30% of it so far. I am going to try an herbal remedy and bladder instillations. I can not lose my hair.,,F,32,18  months100 mg 3X D,3/31/2011Email,Elmiron
66, 1, Due Interstitial Cystitis,Stiffness and pain in joints. Thumbs_ knees and ankles.,It did not provide any improvement in symptoms even with hydroxzine.,M,58,4  months100 mg 3X D,3/30/2011,Elmiron
67, 5, IC,,,F,55, 100 mg 1X D,3/13/2011EmailHistory,Elmiron
