,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
19, 3, shoulder subluxation/bursitis,no side effects_ took tonight with a tylenol plus codeine #3 bc i had SEVERE pain. so it's hard to say just how well it is working on it's own but seems to be at best about the same as voltaren gel_ for me biofreeze is best as it numbs the area. (but biofreeze wears off fast _has a medicinal smell._ not easy to apply to my scapula area)  i think for my particular injury/problem these aren't the best solution....,mine seem to stick very well_ no problems there. and i like that the patches are large bc i have a large area to cover. didn't notice any side effects at all.,F,35,1  days3 patches 1X D,9/22/2011Email,Lidoderm
20, 5, Gout,None so far,I began experiencing the unimaginable pain of gout about 2 weeks ago.  The slightest touch of even the lightest sheet would cause what felt like lightning bolts discharging through my feet.  I became bed/couch ridden.  3 days ago my primary care doctor prescribed Lidoderm patches for pain management.  I can now stand and hobble about relatively pain free and unassisted.  I can now refocus my attention back to working with my specialist's efforts to reduce the effects of the glomerulonephritis which is the root cause of the gout.  All praise to the developers of this product!,M,73, 1 pad/12 h 1X D,8/14/2011Email,Lidoderm
21, 5, Shattered medial miniscus,Absolute relief from pain-awaiting surgery in two weeks. Dr. gave 5 samples to try-OMG I could function again-could walk without crying from pain.Taking vicoden prior to Lidoderm. Need only an antiinfalmitory 3 times a day.  Major problem though is accesssing the drug. Dr gave me more samples to hold me/having to cut in half-still okay with pain. Am recent retiree-have medicare/medex 2/bluecross medicare Rx-they denied even an appeal twice from my doctor.  What is with that?  Am desperate to have more of the Lidoderm but insurance will not cover.!! Cost through Walmart $265 to purchase. Where can I purchase these cheaper?,,F,66,14  days5 per cent 1X D,8/8/2011Email,Lidoderm
22, 1, back pain,Have been using the lidoderm patch on and off when I can afford them for two year.  Have so much pain it was hard to recognize that it is the lidoderm patch that gives me strong headache and swelling in the head behind the ears.  Another pain med that is just not worth it.,Worked well at pain site_ but gives terrible headache and makes head swell behind the ears...very painful.  Not worth this scary problem.,F,52,24  days5 % 1X D,8/7/2011Email,Lidoderm
23, 5, Back pain_leg cramps_ muscle spasms,No negative side effects. My leg cramps can keep me up all night. These patches have given me hope. FYI_ I had lower back surgery 2 years ago that failed. It has left me in constant pain requiring daily intake of Vicodin and Morphine. These patches offer me an opportunity to back off on my med.,Very costly.,M,78,6  months30mg 1X D,7/16/2011Email,Lidoderm
24, 5, Chronic Foot/Ankle Pain from Sprain,none,Worked extremely well! I was skeptical about using a pain patch for chronic foot and ankle pain due to an ankle sprain_ but I have been very impressed. I started the patch because all the narcotics I have tried have given me severe nausea and tiredness. Patch stays on all day and eliminates 90% of my pain.,F,19,1  weeks 1X D,1/23/2011Email,Lidoderm
25, 4, lower back pain,,This is by far the best treatment yet for my back.,F,62,1  months 1X D,1/11/2011,Lidoderm
26, 5, Fibromyalgia & Chronic Pain,VERY HAPPY ABOUT THESE PATCHES!!!  No side effects as of yet.  You will need the help of someone to get these patches on your back.,"NOTE: Top Ten Things that relieve ""MY"" pain.10.Cardiovascular work-outs like walking_ jogging_ eliptical and biking. 9. Comfortable weather_ 70% is great8. Acupunture_ Oriental Medicine & Treatments (find a good one)7. Meditation_ Prayer_ Regular Therapy and Hypnotysm6. Yoga & Stretching5. Creative Outlets. Painting & Journaling are great for relieving stress.4. Chiropractor_ (a good one is sooo critical)3. Massage Therapy(Try Tai Massage)2. *Lipoderm Patches1. Medications_ Pain Killers like Oxycodine & Hydrocodine & Muscle Relaxers (be careful with these too!)_ Anti-Inflamatories like 800 MG IBUProphin",F,39,2  months5% 2X D,9/26/2010Email,Lidoderm
27, 5, Fibromyalgia,Nausea but am not sure the patches are the cause.,I have used Lidoderm 5% Lidocaine patches for many months. My firo. pain is in my arms and legs_ but mostly in my legs (nerve type of pain). I can go several days without using them_ or if I have a flare-up_ I have to use them daily. I cut the square into whatever size piece I need_ and use 3M Transpore tape otherwise they come off. I keep the un-used patch in a ziplock bag. We travel a lot_ so I take them on the airplane with me; I get through security by using small scissors. It's great when traveling. My biggest problem with the patch is timing. My legs will begin to hurt in the afternoon_ and because of the 12 hr. on and off time frame_ I have to take the patch off before I go to bed. I cannot live without this patch_ and I would recommend it to anyone!,F,57,11  months 1X AN,8/19/2010,Lidoderm
28, 5, Fractured vertebra,doesn't stay in place (medication in adhesive makes it less sticky as the meds run out); sometimes leaves odd_ medicinal taste in mouth.,This is my second stint on Lidoderm in a year.  I find it works VERY  well as an addition to painkillers--while they work on the inside_ Lidoderm works on the outside.  If it's too big_ cut it down to size.  If it won't stay in place_ either cover it with an ACE bandage_ put it someplace where it will be covered in clothing_ or use surgical tape.  It's just enough to take the sting out of my back_ which really HURTS.,F,46,1  years5% 1X D,7/21/2010Email,Lidoderm
29, 5, arthristis_ sciatica,"THERE IS A PHARMACEUTICAL ASSISTANCE PROGRAM TO PAY FOR THESE! Do an internet search for ""prescription assistance program"" and then type in the patch name. Just have your doctor to write a prescription and sign the company form. No side effects. Has helped my pain tremendously on my lower back...when I can get them to stick! Will need to try some of the suggestions here. I cut them in half and use one on each side of my spine.",,F,42,3  days700mg 1X D,3/30/2010Email,Lidoderm
30, 3, Sciatic nerve pain,I felt tired 30 minutes after putting on 1/2 patch_ but I was dealing with stressors then also_ so not sure if it was patch or the stressors that made me tired. No other effects experienced at this time. Unlike other reviewers_ I had no prob with  adheasion overnight so they may have rectified that problem_ but I did make sure prior to applying that I had no residual creams (biofreeze_ bengay_ lotion etc.) or body oils present on my skin by bathing and using alcohol prep.,I was able to sit for half an hour each time before having to stand to alleviate a dull aching pain that was excruciating 2 hours prior. As to whether improvement was due to patch or chiropractic manipulation therapy kicking in from the day before is unknown. I will update if I'm able to determine which since I'm only wanting to use it if extremely needed.,F,40,1  days 1X D,2/13/2010Email,Lidoderm
31, 5, Fibro/Myofascial pain syndrome,None,Excellent for pain post lidocaine trigger point injections. Also excellent for intermittent muscle pain caused by myofascial pain syndrome.,M,37,1  months,12/11/2009Email,Lidoderm
32, 4, back pain,none,Didn't work so well with lower back pain.   But it works very good when I apply the patch to my upper back_ where my muscles are spasming and are painful.  I haven't noticed any problem with the patches not sticking.  I cut them in 1/2.,F,37,4  days,5/5/2009Email,Lidoderm
33, 4, hyperextension injury,Stomach cramps,It works after several hours of wearing it.,M,21,5  days,12/15/2008,Lidoderm
34, 2, herniated discs_ muscle&nerve pain,Sleep paralysis,Didn't really do anything at all as for my pain_ but strangely enough_ it did increase episodes of sleep paralysis tenfold. Also costs an incredible amount of money.,F,21, ,11/1/2008,Lidoderm
35, 5, Spasms/Fibromyalgia,To help them stick - clean area with alcohol prep pad or skin prep pad before applying.,These did not work for my lower back/disk problem but they do significantly help with my spasms/burning from fibromyalgia. I usually cut them in half or in thirds.,F,32,12  months,4/8/2008,Lidoderm
36, 4, pain c7-t1,Somewhat itchy skin for an hour after applying_ then some irritation around the edges of the patch towards 10 hours of wearing.,These really work for the muscle spasms I get along my shoulders_ and they go to work instantly. In some respects they do a better job than the oxycodone IR breakthrough pills I take (I'm taking 20mg oxycontin x 2 per day). But they are about $6 per patch without insurance. Also_ I really could use them for more than 12 hours at a clip. But no real side effects other than some minor skin irritation and the pain relief is remarkable.,F,53,10  days,2/5/2008,Lidoderm
37, 5, post shingles,now that i can recall,a friend gave this to me because of my pain we didnt know at the time that it was prescribed for the shingles _ but my wife looked it up on the internet and found that this is what it is used for it had helped me out a whole lot it didnt go away completly but i could function normally during the day and could sleep at night  like i said iit was not cured al the way but it helped a whole lot,F,67,10  days,8/20/2007,Lidoderm
38, 3, spinal nerve pain,When I tried samples of these from my doctor I noticed a slight headache after applying the first patch that went away within the hour. They also left my skin a little itchy if I wore them for the full 8 hours.,They do seem to help numb the pain right under the area where they are applied. Too bad I can't afford to purchase them because Medicare doesn't cover the cost.,F,46,10  days,7/25/2007,Lidoderm
39, 4, tarsal tunnel syndrome,Severe pain in wallet.,Really helps out - I'd use them every day if I could afford it.  However_ I can't.  Even with health insurance_ they are still 2.00 per patch.  Also_ it is horrible trying to keep them on a foot.,F,40,1  years,6/14/2007,Lidoderm
40, 4, C2-T1 Upper Neck Pain,No side effects noted.,Lidoderm works well. The patches are too large_ and as everyone else has alluded_ don't stick worth shit. Don't reuse the patch guys. It says right on the box not to do so and for good reason to. Re-using the patches causes more side-effects and does not distribute the medicine properly. 12 on 12 off. Also_ numbness is not a side effect. I've been on these for awhile and the skin is supposed to get numb and the denervation is normal_ it's not a side effect. It's been great for sleep_ but must be cut in half_ and taped on with surgical medical tape_ as someone else alluded to...doesn't that work great?! It's not a permanent solution_ but it certainly helps.,M,22,9  months,5/31/2007,Lidoderm
41, 5, knee pain from skiing accident,If I put on two new ones_ I woke up a bit groggy like a hangover with a light headache.  If I put on half new_ half previously used_ I'm totally fine in the morning.  The relief very much outwieghs the side effect.,"This has really changed my life.   I feel like I have my life back.  I couldn't sleep at night from the pain_ spending days home from work because I couldn't sit or stand without unbearable pain.  I cut them up in pieces and put them around my knees at night.  My dr is wonderful and reccomended keeping old ones and using them until I feel like they don't have any useful life in them (usually 2-3 times each).  Also_ if you cut the worn edges_ they stick better.  I can tolerate the pain during the day_ but sleeping was so difficult.  The relief while I sleep has helped my body heal_ giving me back the ability to be active and feel ""normal"" again.   I reccomend this to anyone who has chronic pain.  9 months of physical therapy did close to nothing for me.  The healing time at night alone has brought much better results.",F,27,6  months,5/11/2007,Lidoderm
42, 5, post herpatic neuralgia,none!,WOW! Gotta love Lidoderm! It kept my left shoulder blade completely numb during my workday- the nerves would be the worst around 3-4 PM- with the patches_ I barely felt any pain! I would recommend this to anyone- works like a charm.,F,18,3  months,4/29/2007Email,Lidoderm
43, 5, chronic back pain,very slight numbness that resolves after removing,When my back is hurting too much to sleep_ these patches relieve almost all my pain very quickly.  They really don't want to stick to me day or night for more than 2 minutes so I use flexible surgical tape on all four sides to hold it down.  Works great!,F,23, ,3/28/2007,Lidoderm
44, 4, trigeminal nerve damage,Now that I read all the comments...yes_my stomach also. Taste sometimes.,Health insurance will not cover if it's not FDA approved for your treatment. (I'm not rich) I used every nite for about 3 months. First thing that gave me major relief. I lived on drugs for last 8 years for the pain_developed hepatitis_ now the patch is all I use. But_ what they charge for this is to me..a scam. I did study and found the company that makes this had a lot of legal issues with how they package it etc.  So one nite I wear 5% ointment and next the patch. Sometime ..wheres that generic???  Wearing every nite is the best way to go...I just have to extend my box of 30 patches.,F,54,6  months,1/20/2007,Lidoderm
45, 5, damaged nerves in spine,no side effects,I think the patch probably saved my life. The pain was unbearable before I started using them. It doesn't completely take the pain away. But it does enough to let me function!!,F,63,12  months,12/1/2006,Lidoderm
46, 4, Disc injuries in back and neck.,Hard to tell_ as I had other meds and surgeries while using lidoderm.  Possible faigue??,Quickly helped intense_ chronic neck and back pain.  Fantastic relief_ helped me function again_ exercise_ sleep.  I wonder if others have found it to contribute to fatigue or other symptoms?? Hard to tell. I prefer to wear them at night_ because on warm days they get sweaty.  I dont' apply right after a shower because my skin is more sensitive then.  I vary the areas_ as I have pain in more places than I can use patches_ so this minimizes skin irritations. I wonder if higher doses will be approved_ or leaving it on longer? I also wonder about re-using the old patches_ as they still have some medicine?,F,39,1  years,12/1/2006Email,Lidoderm
47, 3, fibromyalgia; joint pain,nausea; subsided shortly after removing patch;,It did give some relief of muscle pain_ but I had to remove it because of the nausea.  I will probably try it again to confirm it was the cause of the nausea.,F,43,2  days,11/23/2006,Lidoderm
48, 5, knee/ankle arthritis & pain,none noticed,Helped dramitcally - have to stand on concrete floor at work and wear 1/2 patch on knee & ankle...try to wear at night but they come off...,F,46,2  months,6/10/2006,Lidoderm
49, 4, Upper back/neck pain,Maybe some *slight* numbness_ and sweat under the patch.,"I have used ""Salonpas"" patches available OTC for years_ and a recent visit to a neurologist uncovered these little gems.  I've had very good luck with them in the past week_ and wouldn't say ""it's changed my life"" but would say ""it's reduced my albatross of pain""...",M,39,5  days,4/17/2006Email,Lidoderm
50, 4, Lower backpain,My skin feels dry and numb on application site,I have been using 2-5 patches a day for lower back pain.It helps if you use it at night for sleep i have found out.,M,30,3  years,3/9/2006Email,Lidoderm
51, 5, 2 ruptured dics causing awful pain,no side effects whatsoever,Took almost all of the pain away each time I used a patch. Wonderful!,F,51,3  days,12/31/2005Email,Lidoderm
52, 2, lumbar pain,burning in area of patch. sick at stomach.,removed patch when it woke me up the first night I attempted to use it to relieve lumbar pain. burning sensation where patch was placed. did not get paind relief.,M,51,1  days,10/28/2005,Lidoderm
53, 5, knee pain (over exertion/running),Pharmacist that lifts weight 3 times per week. Trainer suggested more cardio_ ran 7 miles first time in numerous years in wrong shoes. Experienced knee pain at work next day_ obtained rx from my MD. Used patches for only 1 day. No further problems_ body has adapted to running.,,M,39,1  days,10/12/2005Email,Lidoderm
54, 5, knee pain(over exertion/running),none,Pharmacist that lifts weights 3 timer per week. Trainer suggested more cardio_ ran 7 miles first time in numerous years in wrong shoes. Experienced severe pain at work next day. Obtained rx from my MD. Used patches for only one day. No more problems.,M,39,1  days,10/12/2005Email,Lidoderm
55, 1, ,,,M,57,5  days,2/27/2005,Lidoderm
56, 4, I need a spinal fusion operation.,None,Although I take chronic pain medicine everyday (methadone pills) I still had a great deal of pain. The patches provided an extra layer of pain relief that I found very effective in reducing the pain in my lumbar region. It did not completely eliminate my pain_ but helped a great deal.My only complaint is that my insurance company pay for this expensive medicine at 50%_ and it costs anywhere from $148.00 to $180.00 for 30 patches.Because of that expense_ I quit taking it.,F,49,30  days,10/26/2004Email,Lidoderm
57, 5, RSD,None that I know of.,Lidoderm has made it possible for me to function.  It lowered my RSD burning to a tolerable level the first night.  When I had to stop using it for a few weeks (for unrelated reasons)_ the burning came back.  When I started it back_ the burning went back down.,F,53,6  months,10/19/2004,Lidoderm
58, 3, muscle spasms,none,how do you keep it on at night the commenter was right,F,59,2  weeks,9/27/2004,Lidoderm
59, 3, nerve damage,made me feel tired,the patches need to be cut in 1/2  and more in a box or some idea how to keep them on in bed when you are sleeping .,F,30,1.5  years,4/2/2001,Lidoderm
