,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 5, Bipolar affective disorder,I started with injection of 50mg every fortnight_ now orally I'm down to 1mg of risperdal per night. At the start of 50mg I gained a lot of weight nearly excess of 20kgs. I slept about 13 hrs per day. Gradually lowered my dose and I made healthier food choices and joined the gym. Low dose of 1mg has helped my mind to not be cognitively slow. I've lost 15 kilos and am mentally well and stable and look like my old self again.,I find you have to help yourself help yourself. In my experience adopting a healthier and more active lifestyle does wonders and I also feed myself spiritually too. But everyone is different with different circumstances.,F,33,3  years1mg,3/27/2016Email,Risperdal
11, 1, Intrusive thoughts/images_ anxiety_,Lack of co-ordination_ lack of focus_ no emotion_ slurred speech_ nightmares_ memory loss_ involuntary movement and muscle spasms_ constantly falling asleep,The first day I was given this in hospital I collapsed in bathroom and drifted in and out of consciousness whilst trying to crawl to nurse's station. I was confined to bed for 3 days_ with bedpan due to severe problems with blood pressure. The drug stopped me being able to engage in conversation_ I couldn't stay awake and even slept through a lot of my daughter's christening. If i missed even 1 dose I would scream through the night with nightmares and have hallucinations. Doctors were unsure whether my facial spasms would cease when I came off the drug. I have had to rediscover and rebuild my life_ a lot of my memory has gone_ and sometimes I have false memories.,F,34,3  years6mg,3/27/2016,Risperdal
12, 1, Doctor recommended,Taking this drug made me freezing cold. I would literally walk around wrapped in a blanket and I was still cold.,This medicine is horrible and very erratic.,F,43,30  days 1X D,3/22/2016,Risperdal
13, 1, forced to by law and insurance comp,Breast growth pain in testicles emotions down,,M,31,4  years3mg a day,3/18/2016,Risperdal
14, 1, psychotic ephodes,Several mlni psychotic ephesodes,My doctor wants me to stay on it. I think it is making me worse,F,54,1  weeks1 mg,3/12/2016Email,Risperdal
15, 1, psychotic ephodes,Several mlni psychotic ephesodes,My doctor wants me to stay on it. I think it is making me worse,F,54,1  weeks1 mg,3/12/2016Email,Risperdal
16, 5, Voices and bipolar,Sure I Gained weight but this med helped me bunches. I recently got taken off this a the voices in my head are creeping in and I'm so angry all the time. Every little thing makes me ethier scream or cry,I'm going to try and get back on it its worth being stable and gaining weight. I can't take these emotions any longer,F,18,1  years4mg,2/9/2016Email,Risperdal
17, 2, Psychosis,Twitching_ Depression_ Feelings of Emptiness_ Weight Gain_ Social Confidence,Risperdal is a drug I would recommend for those who are experiencing psychosis_ and mania. I was prescribed this drug because I was experiencing acute psychosis. I was satisfied with the results after a month or two_ however_ the weight gain was too much_ and_ due to weight gain_ my menstrual stopped. So I discontinued the medication. I believe it did it's course_ and while it helped with my psychosis_ the weight gain is drastic and will take a few months for me to find a good diet and exercise regimen that works_ for me.,F,21,5  months10m 1X D,1/25/2016Email,Risperdal
18, 3, Seeing things_ Hearing voices.,The first time I was put on this I slept for 18 hours straight. All I wanted to do was sleep. I had to constantly wake myself up to keep going. Weight gain. For sure weight gain. It took away my thoughts completely at the 6mg point_ they told me I was psychotic. I ended up getting off of that high of a dosage_ am now on 1mg and feel better most often. If you thought you couldn't function before_ this drug will keep you out of even being able to think. It also slows down your system. As soon as I got put on a lower dosage I right away had my hair growinf again_ I lost a lot of extra weight_ (145 to 126 lbs ) and am feeling better.,It can be aproppriate to use in some situations_ maybe as an emergency knock out if you're as bad _ but it may make you not be able to function. All you want to do is sleep.,F,17,2  years6,1/13/2016,Risperdal
19, 1, forced: substance-induced psychosis,Loss of everything. Loss of everything that is God or Love. End of 'me'. End of my human experience. Eternal damnation. No more soul. Endless moment to moment shock. Nothing uplifts me any more. There is just pure death evil darkness. Almost complete loss of intelligence. Nothing makes sense any more. Paranoia is rife. My brain has been emptied to feel like a dead and empty void. No memory. Is there a greater evil than psychiatry?,What do they put into these injections exactly? My mind was doing just fine before this poison. Can't believe what it's reduced me to. Everything is disappearing from my awareness. Didn't know that could happen. Any hope for my situation?,M,36,2  months35 2X M,1/10/2016EmailHistory,Risperdal
20, 3, schzoaffective_ bipolar type,Before I started taking Risperdal_ I could play the piano very well.  But_ ever since I started on these shots_ my playing has been absolutely atrocious!!!  I have been studying piano for 10 years now and it sounds like I just started yesterday.  Or_ worse.  And_ It is all because of Risperdal.  I am a pretty good composer_ so this is embarrassing to say the least.,I am on two other anti psychotics besides Risperdal_ and I know that at least one of them is not a culprit.  But_ I know for sure that Risperdal is the problem because the whole thing started after I began that drug.,F,56,7  years37.5mg 2X M,1/8/2016Email,Risperdal
21, 1, ADHD and vivid imagination,I was given this poison at nine years old by an evil psychiatrist and it practically lobotomized me. Took away my photographic memory and extremely vivid imagination and inner world. The long acting version of this drug should be injected into all psychiatrists so that they can get a taste of their own poison. It would also destroy their career and prevent them from working.,Willingness to take this drug is a good indication of insanity_ as one would truly need to be insane to take a drug as damaging and toxic to the brain and body as this. Honestly_ smoking crystal meth is probably less harmful than taking this poison for long periods of time.,M,18,3  months1 1X D,12/22/2015,Risperdal
22, 1, misdiagnosed,Pripisam delays through out use was unaware of this pdoc in hospital tricked me now left with a deformed penis and testicles,Chemical castration within weeks of use could barely grab hold to urinate disfigured by this med wicked stuff the pripisam is deadly,M,25,2  months4MG,12/21/2015,Risperdal
23, 1, forced,Akathisia_ zombie like features within a few days_constant moving_ pain that followed by side effects and increased involuntary movements and hitting on the knees along with eyes open and rolled back in head while sleeping and other involuntary movements.  Patient was aware of problems from the drug.  Symptoms stopped after weaning process was complete one day later .  serious withdrawal back nerve pain that triggered effects followed resulting in nitroglycerin use. Loss of speech response time also followed. Also laughter and sadness were lacking. Natural healing with vitamins _ and supplements is taking place.,Risperdal should not be used on adults let alone on children or any human or living species. It should be stopped along with anti depressants after all living species have been weaned from these poisons.,F,51,6  months2 2X D,12/19/2015,Risperdal
24, 1, anxiety,enlarged man breasts_ super tired_ loss of will to live_ dizzy_ shaky_ impotence,garbage drug.....flush it,M,44,55  days1mg 1X D,11/16/2015,Risperdal
25, 1, anxiety,Made me tired.  Caused a lot of side effects.  After a while my tongue and throat swelled up. I have bad ear pain from it. I gained 15 lbs. in  3 weeks.  I use to weigh 95 lbs. Now I weigh 110. I haven't gained weight for 5 years. I have a headache that won't go away and my eyes hurt. I am weak and dizzy. Some times I fall over. I shake a lot. I think I am going to Die it is that terrible. I am really sick! ,I am going to sue that is if I live that long. I want to work and I cant even move. Nobody believes me the medicine hurt me. I looked up and a lot of people died from this medicine. I wonder how sick they are and all the pains they went through before they died. How can they sell this stuff. How can they get away with it!  It is murder not medicine.,F,22,1  months 1X D,11/10/2015Email,Risperdal
26, 3, Misdiagnosed psychosis,Back pain from the risperdal consta injection that still hasn't gone away and it's been 3 weeks. Some improvement in general areas and helped me relax. Made me feel too tired and want to sleep all day and close my eyes at random times. I would recommend avoiding unless you absolutely need it.,Be careful and don't get the risperdal consta injection whatever u do. I did and now I still have lower back and buttock pain that goes all through my upper back from the injection and no doctor can give an explanation on why that happened and there's no reason I should still be having pain from a shot 3 weeks ago. Be careful when taking this drug_ it is very powerful and so far it still feels like it's in my system even though it's been almost a month since last use.,M,22,5  weeks,10/30/2015Email,Risperdal
27, 1, misdiagnosed schizophrenia,I suffered from dizziness_ tingling sensations_ akathisia_ excessive sleep_ demotivation_ anhedonia_ slurred speech_ weight gain on belly_ lathergy_ muscle pain_ depression and so on,,F,32,1  years4 mg,10/24/2015,Risperdal
28, 2, Anxiety,I gained 40 pounds. And a few other less severe side effects.Not sure if it makes a difference but my breasts enlarged rapidly and was very obvious almost instantly after starting the medication.,Maybe some people don't understand how expensive it is to have to buy all new clothes. I scrubbed so many hotel toilets and went to goodwill and walmart just so I had something that I could fit in. A little at a time I recreated myself with constant self affermations_ struggling with gaining confidence. With my breast growing rapidly and it being so noticeable Reguardless my efforts to keep them covered and remain modest_ I faced constant comments some worst than others but my breasts always seemed to be the center of attention and a golden conversation topic that was expected to pop up with a group of people. I don't even want to get started on my life after taking my medication long story short it went from one extreme to the other very rapidly. =/,F,18,6  months1mg 3Xdail,10/20/2015,Risperdal
29, 1, Psychosis,Penis shrinkage (permanent)Breast growth (permanent)No energy Sleeping 12 hours Weight gain Muscle spasms DepressionLow testerone,F**K respiridone_ who has the right to destroy someone life with a pill? I was a energic_ gym going_ sexually active male and they just destroyed me_ please if anyone has recovered from any of these symptoms or has any advise on what I should do please contact me. Risperidone is evil_ I would love to make my psychiatrist take it for 10 months then see how she feels because it has royally f**ked me over,M,22,9  months4 my,10/15/2015Email,Risperdal
30, 1, Psychosis due to multiple drug use.,Dizziness_ sometimes resulting in passing out with seizure. Doctors don't care. 70 pound weight gain. Thyroid nodules resulting in radioiodine treatment. Muscle tetanus with tremors in left hand_ doctors don't care. Lack of creativity and all drive_ including sex. Social withdrawal_ suicidal thoughts_ nightmares_ night sweats_ high blood pressure_ muscle pain on exercise_ lethargy_ memory loss_ flat affect_ and I am a zombie.,I was sentenced to slow death by a team of psychiatrists. This stuff is chemical lobotomy and castration_ with death by organ failure. Plus I have some cute little titties now_ so when I get lonely because I have no friends_ I can feel myself up.,M,53,19  years1-6 mg 1X D,10/3/2015,Risperdal
31, 1, psycosis,Penis shrinks rapidly_ heart palps_ lazy_ confusion_ brain fogged_ many more,Avoid this it shrinks the penis rapidly for me so scary as i was hospitalized over my penis shrinkin now i have the real mcoy!,M,24,2  months4,10/2/2015,Risperdal
32, 4, Bipolar mixed moods,Hypersomnia 12 hrs sleep average. Feel flat effect if over 1 mg.,It controls my bipolar symptoms really well. The hypersomnia is a big struggle for me. I miss out on a lot of stuff and feel guilty because it is seen as laziness and I don't get things done. The flat effect is horrible as well. I have so much trouble feeling joy. But it has been the best drug for my bipolar so far. I can function and live a relatively normal life.,F,37,5  years1 mg,9/25/2015Email,Risperdal
33, 1, schizophrenia,to many to describe wiil kill you and damage every organ in your body,please don't take. I am trying to save your life. It is worse than torture. there are no words to describe the pain.,F,24,9  months1 shot 1X M,9/23/2015Email,Risperdal
34, 1, schizophrenia,Acne_weight gain dizziness Heart problem,It's poison,F,38,3  years37_5,9/21/2015Email,Risperdal
35, 5, Schizoeffective disorder,this medication can give me all the downsides that's mentioned by all the other patients_ but why am I saying it's great? Because if it's eliminating all your manic and hallucinations and delusions then it's up to you to battle the weight gain_ and anxiety_ and sleeping long hours_ and aggressiveness and thinking suicidal_ how? I've been to hospital nearly 6 times and that's because I've stopped my medication or when I was put on consta I stopped taking the injection suddenly because I thought I was fine because I had battled all the downsides_ sorry I didn't get down to how? I'll explain. Firstly I don't smoke_ I don't drink_ I don't gamble_ I go for long walks pushing myself at fast pace to get my dopamineLevels high so that takes the place of smoking and I have a sleeping pattern I sleep 8 hours during the night even though I have the urge to sleep more and nap during the day for about an hour I read books and I work hard in battling this illness everyday to learn about my illness and work hard to keep myself from overeating because the medicine gives you appetite but it's upTo you to control how much you eat and what you eat_ and for being aggressive_ you need to be a zombie so you need that sleep to keep yourself from being aaggressive and the naps and suicide you have to again be a zombie again to eliminate that thoughts until you control it.,Conclusion you need to get out there in 3 ways_ spiritually you need to have a connection with God_ you need to learn as much knowledge about the illness you have and what's the right led and thitdly stop winging And get out there and go for long walks so you get your dopamine levels high specially if your feeling low or out of energy or too overweight.,M,29,7  days50mg,9/14/2015Email,Risperdal
36, 5, Bipolar disorder,Diarrhea and a cough_ both of which went away after a few weeks on the drug.,Best drug I was ever prescribed. Doesn't do much for my manic periods_ but five years after starting it I've gone from a tiny A cup to DD bazongas. CHEAPEST BOOB JOB OF MY LIFE!,F,24,1  days8 MG,8/20/2015Email,Risperdal
37, 2, Schizophrena Form,I have been taking Risperdal for 16 Day's. I don't like it because it takes too long to get use too. I still can't do My Daily Functions correctly. Plus_ it causes Me Dizziness_ Sleepiness_ Tiredness_ etc.,How long does it take to get use too Risperdal if You've been on it for 16 Day's? And if I decide to stop taking Risperdal_ how long does it take to leave My System?,M,24,10  days2mg,8/10/2015Email,Risperdal
38, 1, insomnia,I feel like my heart is racing all the time.,,F,62,3  months30 mg.,8/7/2015Email,Risperdal
39, 1, psychosis,Lethargic_anxiety_penis shrink_ loss of libido_headache_forgetfulness_zombie like status_ general ill feeling,Never touch it cause its made me not able to feel anything emotionally its pure poison only took as had a allergic reaction from omeprazoleMy penis shrinked just fixed it with abilify,M,24,2  months3 mg,7/28/2015Email,Risperdal
40, 1, anxiety,PLEASE stay away from this drug! Lip smacking_ tarditive dyskinesia_ hallucinations made my anxiety and PTSD look like BLISS.,This drug should be BANNED!  Not to mention it did not work and made my symptoms WORSE! I was a straight A student and when put on this drug_ could not even get out of bed before 2 pm_ making working a job impossible.  Psychs_ be honest. Your drugs can KILL and this one nearly killed me. STOP RUINING LIVES WITH YOUR PILLS!,F,28,2  years4,7/3/2015,Risperdal
41, 1, ,Death  o,Over medicated,,,1  days,6/21/2015Email,Risperdal
42, 4, schizoaffective_ hallucinations_ pa,complete loss of libido;  dramatic loss of creativity and loss of ability to play my piano even though I have been studying for over 9 years; constipation,Risperdal Consta injections are better for constipation.  And they are better for keeping weight off too_ if you keep the dose at 37.5mg or less.,F,55,7  years37.5 2X M,6/12/2015Email,Risperdal
43, 1, Misdiagnosed psychosis,permanent sexual dysfunction_ peripheral neuropathy left hand left leg_ tardive dystonia in eyelid and back muscles.,I was so stupid to take it and now i must suffer,M,20,6  weeks3 mg 1X D,5/1/2015,Risperdal
44, 2, extreme rage,Loss of interest in socializing.  Anxiety and chronic sense of emptiness_ listelessness and boredome.  Hate being around people.  Get put off by everything and hate having things I have to do.  Can't even sleep during the day to escape this nightmare.  Will Cut dose on my own since I don't think taking new antidepressants will be the answer.,,M,53,5  years3 1X D,4/20/2015,Risperdal
45, 1, Muscle pain,I tried to quit with Risperidon for the 3th time. Now the dosage was decrease to 0_ 25 mg each 2 weeks. When I go from 2 mg each day to 1_75 mg each day_ after a few days I started to became more happy and less restless. Than afters 2 weeks I decrease to 1_5 mg each day. I feel much better_ and the restless disapear. After 9 days_ I woke up with a very agitated feeling and pain on my chest. Also more anxiety_ and also the restless feelings starts again. I decided to increase the dosage back to 1_75 mg. So I explained my negatives to my doctor_ and ask him if it is alright to increase the dosage back to 1_ 75 mg each day_ and he agreed. I thougt this was the right dosage for this moment. But after a few days_ I feel only emptyness. And again: The postive working of cannabis disapeared. Also restless feeling are back. What do I have to do_ to get rid of this medication?,,M,33,2  years1 mg 2X D,4/13/2015Email,Risperdal
46, 1, For voices and paranoia schizo affective,I took this medication between 2007-2010. At first it did me good in my stability. Being a coffee drinker and cola drinker I experienced thoughts of depression and thoughtlessness. Memory over long term has made me have little to no abilities in recalling the times when I took it. I feel like I have dementia along with paranoia and anxiety now.,In my opinion most psych meds are a joke in living with a peace of mind. And only agitated my chemical and emotional well being.,M,36,1  weeks1,4/2/2015,Risperdal
47, 1, Muscle pain,Part 2: to lay down on bed. Feel anxiety. I asked my doctor for antidepressant too. So I started with 25 mg Sertraline. In the weeks that past I smoke cannabis_ but the working of cannabis was zero. Only negative and bad thoughts. Risperidon ruined my dopamine I guess. After 8 weeks going trough hell_ I decided to start again with Risperidon. But this time not higher than 2 mg each day. My new doctor agree with it. After a few days the effect of cannabis was back. Some withdrawals disapeared. And I go back to 3 times 0_5 mg Alprazolam each day. Currently using 75 mg Sertraline thanks to Risperidon_ and a stupid cunt doctor! Brainless man he is. Did no research about interactions between cannabis and Risperidon. Let me show you some translated part of a Dutch website calles Jellinek. Concomitant use of cannabis and antipsychotics thus exerts an opposite effect on dopamine. Both_ however_ have a dampening effect on the brains [9_13]. In this regard_ they intensify each other [2].,My legs are still restless in te morning and evening when I wake up_ or going to sleep. I have restless feelings trough my body and brains. Apathetic_ Problems to communicate with strange people_ Lost of interessted_ Anger_ Doom scenarios_ Depressive_ Feeling of illness(difficult to define)_ Tremors_Horrible withdrawal symptoms (even when I started again with Risperidon)_ Less happiness_Scared_Shaking_Headache_Antisocial behaviour_Messed up my brain (way of thinking)_ More agressive etc. I did a second try to quit with it_ but I cant. It's doomed to fail. Risperidoomed!,M,33,2  years1 mg 2X D,3/4/2015,Risperdal
48, 1, Muscle Pain,When I was on 4 mg Risperidon each day I have a lot of side effects. My doctor prescribe it for muscle pain _ but he also knows I smoke Cannabis. He is anti Cannabis use.  I found a website in Dutch about interactions between Cannabis and Risperidon. But it was already too late when I discovered that. Because I have a lot of pain in my lower back _ and my doctor don't want to prescribe me stronger painkillers than Diclofenac_ I went to another doctor.  I asked my new doctor to quit Risperidon because of the side effects and interactions. So he told me to taping it off slowly. 1 mg each 2 weeks. When I was at 0 mg _ and I quit use it. My legs become very restless. I also got panic attacks_ and I want to jump out of my window. I was crying_ and my thoughts go very bad. It almost feels like i was dying. Than they put me on Alprazolam. It helps a little to calm down. But very soon my use of Alprazolam rise to 6 times  0_5 mg Alprazolam each day. And I feel still very ill_ and only want t,Risperidoomed!,M,33,2  years1 mg 2X D,2/28/2015Email,Risperdal
49, 1, Bipolar Mania,Extreme weight gain. Numbed emotions. Unusual bathroom habits.,This drug really made it so I was not my self. I was only Manic for a period of 2 months_ but they still continued to give me this when I was stable. The main reason is because I was on 5 mg a day and they had to slowly take me off it. Only reducing it 1 mg a month to the point that I'm completely off it now. It like I sign away my soul when a toke it. I'm just glad I'm a real HUMAN again. On risperdal I wasn't one. Never take this drug unless it's a life or death situation.,M,15,1  years1mg,2/28/2015Email,Risperdal
50, 1, Misdiagnosed psychosis,While taking the drug: horrible akathisia_ anhedonia_ fatigue_ suicidal_ diminished libido_ dizziness_ increased appetite_ poor concentration_ tiredness_ difficulty walking_ etc.Took this drug for 1.5 month 3mg a day_ now been off it and drug free for 2 months but still have diminished libido/sexual dysfunction and slight tremor in left hand_ especially the index and thumb fingers.,It is quite simply a poison_ like most psychiatric drugs_ and no one in their right or wrong mind should take it.,M,21,6  weeks3 1X D,2/26/2015,Risperdal
51, 1, Bipolar disorder,Complete loss of libido for anything_ not just sex. Swelling in the tongue and throat areas. Inability to ejaculate. Panic attacks from lack of sleep and swelling of throat area_ I was fine for 3 years until my doctor gave me risperdal_ then began the hospital visits. This drug destroys you from the inside out_ ripping you apart by the testosterone. I was unable to get an explanation why I needed to be on this soul stirring drug_ so I ended up booting out my psychiatrist for not listening to me when I listed unbearable symptoms. All I got in response was keep up the dose! :)Unless you are a serial killer or a rapist with behaviour that is so out of control you're going to rape the next thing that moves_ I don't know why any doctor would ever even think about prescribing this to someone other than ADOLF HITLER.,This drug will take away your life_ worse than I've seen friends go from massive OPIATE USE. DO NOT TAKE AT ANY COST UNLESS YOUR EXISTENCE PUTS EVERYONE YOU LOVE AT AN EXTREMELY DANGEROUS and HIGH RISK IMPULSIVE.. you get the picture. If you need help getting off this medication with your psychiatrist_ there are ways to talk to them to get the REPAIRING drugs you need just to deal with the side effects of this terrible drug. for e.g. in order to ever feel horny again for the rest of your life after taking this drug you need to counteract it with abilify_ which in turn gives me the worst acasthesia (restlessness),M,22,3  weeks4MG 1X D,2/24/2015Email,Risperdal
52, 3, Psychosis_ schizoaffective disorder,A lot of weight gain and binge eating issues_ sleep duration very long_ messed up menstrual cycle_ loss of creativity and motivation,It's very hard to control my weight and eating on this. I'm at my wits end with it. It's helped me out of psychoses and has helped symptoms for the most part except increasing depression which could be a result of side effects. Increasing anxiety too. I feel hopeless on options for meds as I've been on so many so I'm stuck with it. Being mentally ill is torture.,F,34,4  years4mg,2/20/2015,Risperdal
53, 1, Autism,Horrible weight gain_ agitation_ zombie like days.  Restlessness and extreme sleepiness,This drug is poison to our bodies. Will start tapering off very slowly to avoid side effects and withdrawl symptoms.  Sorry we ever started him on it and looking forward to getting our sweet boy back.,M,21,4  months2mg,2/4/2015,Risperdal
54, 1, Depression and autism,"In the duration that i took risperdone/dal i felt no emotions_ i am now off risperdal and am yet to notice a diference i truely cannot feel anything complex like ""love_liking_caring_hate"" i only retain the most basic_ fear sadness and anger.",This drug_ in my case when paired with lexapro_ paxil_ escalimariorom_(i just spelled it pheonicly) resulted in a basic semi sociopathic state of mind resulting in asemetrical antisocial behavior.,M,16,3  years5mg,1/29/2015,Risperdal
55, 1, Psychotic episodes,If I knew about this drug's withdrawal symptoms getting off of it before I was put on it I would have refused to take it. While taking resperdal I gained 20lbs_ slept long hours and took naps during the day. Had terrible acne and migraines. My breasts were lactating and it was very strange. Forget about drinking alcohol and taking this drug the hang over was 100% times worse than a normal hangover.,I recently decided after 6 years of being on this horrible Nasty drug it was time to decrease dosage slowly and get off of it completely. The withdrawal symptoms and side effects are very bad. Grinding my teeth_ shaky_ I smoke more cigarettes_ and the worst withdrawal side effect is insomnia. I can't sleep through the whole night I'm up every few hours and feel tired. It's only day two of decreasing Resperdal and it's been a challenge already with these withdrawal side effects. I have no idea why I was on this drug for 6 years when I only had a psychotic episode for a few months and then was I fine. I do not recommend taking this medication whatsoever try an alternative medication or method. Thank God for my friends supporting me on this decision and helping me get through this in assisting me to get off of this drug. It's a horrible. They should discontinue prescribing it to people and get it off of the market.,F,36,1  days2 mg,1/12/2015Email,Risperdal
56, 1, depression,I'm sure I have gynecomastia from this drug the doctors will not diagnose as such I have taken this medication since I was a child until 18 or 19 years of age caused me to have manic episodes that made me get hospitalized 40 or more times throughout my childhood it's not all the medications fault the environment I was living in was to blame also the doctors were experimenting on me for a very long time since 7 with different drugs like these not good !!!!!!!!!!,SUCKS ARSE,M,23,4  years150 MG,1/6/2015,Risperdal
57, 1, schitzophrenia,deadly_ over 50 side effects_ worst is tinnitus,deadly_ don't take,M,42,6  months1 shot 1X M,12/28/2014Email,Risperdal
58, 3, Insomnia,None,This was supposed to help me sleep but it really wasn't all that powerful in the sedation department. I suppose it was better than taking nothing_ but I like something with a bit more kick to it to send me off to dreamland on those restless nights.,M,29,4  monthsN/A 1X D,12/17/2014Email,Risperdal
59, 1, flashbacks_ bad thoughts_ anger,after taking resperidone i had a follow up appointment with my doctor and told her i have nipple irritation_ months down the road i had to go to the hospital twice because i wanted to rip my breasts off my chest because the nipple irritaton was so severe whenever i would hear certain sounds like my mothers voice or someone smacking bubble gum my nipples to this day get irritated_ i also experienced breast enlargement_ and ever since I've been off resperidone i have constant bad thought like i play out scenarios in my head_ its like i have constant bad thought_ you know how some people say don't go on those mental meds because they make you crazy its true because ever since the drug stopped working my mind id fucked up like my imagination just runs wild_ stay away from resperidone it will make you crazy _ now I'm forever on drugs thanks bullshit doctors (currently on invega for bad thoughts),,F,20,2  years0.5 1X D,12/13/2014Email,Risperdal
