,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 1, Undiagnosed by ENT_trial with the m,Anxious_nausea and racing heart,"I started my first day with taking the first 4 in order_ and by bedtime forgot to take the last 2 before bed and had already been racing and pacing. I didnt like the feeling at all especially didn't care for being prescribed something so hardcore without the ENT having a diagnosis other than saying""it mightwork if you have inflammation somewhere.I was never given a steroid card_ or any information on anything about it. Only the how to list from the pharmacy.. Not happy at all. I have chest pain_ extremely weak and lack of sleep just from abruptly stopping cold turkey 16 mg from one day.. Geez. Anyone feel free to email me with advice to give_ or if i can help or pray with anyone suffering. God bless_ in Jesus name!",M,35,1  days6 day pack,4/7/2016Email,Medrol
11, 3, Viral ear infection,Insomnia_ dehydration/dry mouth_ muscle pain/stiffness.,I'm on day two of a taper pack after going 4 days with clogged ears. Each pill is 4mg_ tapered from 24mg to 4mg per day over 6 days. My PCP determined I had a viral infection and prescribed the Medrol pack for the inflammation. My ears are clear after 1 day! But_ I now have dry mouth_ insomnia_ and muscle pain/stiffness in my legs like I ran a marathon. I'm bad about hydration_ so the muscle stiffness may be due to dehydration. My PCP did stress staying very hydrated while on Medrol. I'm glad my ears are better_ but I stand a lot at work. Hopefully my legs start feeling better as I taper off.,F,28,2  days4mg,4/6/2016,Medrol
12, 1, Viral infection,Shortness of breath. Gas bloating movement in my stomach. Heavy chest. Feeling like im bout to die. Mood swings.struggling to sleep. Weak tired.pressure in both ears and head. Swollen throat.tender at the top of my head.,This is so sad you trust these doctors with your health and they use you as a experiment. I feel worse then when i started.,F,32,5  days4mg,4/5/2016Email,Medrol
13, 4, bronchial asthma,Was prescribed Medrol because Advair 250 wasn't controlling my asthma while sick with bronchitis. I've taken Medrol before and while not a fan_ it greatly improves my asthma symptoms. It makes me incredibly fatigued_ jittery_ increases my pulse rate and sometimes upsets my stomach. I usually get flushing on my face and chest. I also find I'm thirsty while on this med. I felt anxious the first day but knew it was the drug so didn't go into full panic mode. No sleep disturbances whatsoever.,Picked up my script late in the day. The pharmacist said to take all first day doses that afternoon/evening. Smartly decide to start the following morning as I was also using my  rescue inhaler and Advair.  Dr. and pharmacist said it was ok to continue the Advair 250 while on Medrol. Don't remember doing this before and at the end of day two stopped the Advair  because it's an inhaled steroid and thought that maybe it was adding to the side effects of the Medrol. As I taper off the pills I'll restart the Advair 250 and eventually taper to my maintenance dose of Advair 100. Weighing all pros and cons the simple fact is I'd rather be able to breath normally without wheezing_ chest tightnes and the other issues asthma presents. Also would rather Medrol then a trip to the ER with a full blown asthma attack. Just to be clear_ I started out taking 6 pills on day one and tapered down to one pill on day 6.,F,45,6  days4mg dosepk 6X D,3/26/2016,Medrol
14, 5, I had a sinus infection.,Some sleeplessness,It works great.  My head was so congested I had to sleep sitting up_ after 24 hours on medrol_ I felt great!  This should be sold over the counter!,F,52,6  days,3/22/2016,Medrol
15, 4, Rheumatoid Arthritis Flare,Anxiety_ stomach upset_ mood swings,I have taken this medicine several times. Sometimes the side effects are almost unbearable_ other times not too bad.  Regardless_ I am always thrilled to take it because by the time my rheumatologist prescribes steroids_ the pain and swelling are so bad I would be willing to try anything. And this medicine does work. In day two of taking it swelling had decreased so much that I could see an ankle I hadn't seen in WEEKS.  The point has been made before_ but by their nature web sites like this are not objective.  All the people who took the meds without side effects and it worked great are out enjoying their lives with no need to post on a site like this. I would add that it is a serious medicine and I wouldn't take it for a minor illness or injury.,F,44,5  days,3/11/2016,Medrol
16, 4, sinus and upper RI. and flare,,I have 2 separate spine diseases so fight inflammation on a daily basis. This medication has mad me so sick to the point of massive meadaches_ my scalp felt like someone poured acid on it and NO appetite at all. The longer I tried to take it_ the sicker I became to the point I felt like I was dying. Literally. I seem to do fine with the Toradol shot which is a NON steroidal shot but for SOME reason_ these steroids make me SO MUCH worse!! It DID help bring my pain DOWN from about a 7 to a 5_ BUT I can not handle the massive headaches_ scalp burning_ and over ALL feeling as if I am going to dye_ because of the reaction to this medication. 😞.,F,44,6  days4mg,2/15/2016Email,Medrol
17, 1, Allergic reaction to Bactrim,Anxiety_ jittery_ nausea_ acid reflux_ headache_ terrible muscle aches_ dizzy_ mood swings_ dehydrated_ heart racing_ insomnia_ racing thoughts_ agitation_ irritability_ joint pain,WOULD NEVER TAKE THIS AGAIN. HATE THIS.,F,20,6  days4 mg,2/8/2016Email,Medrol
18, 1, Migraine,Joint pain that still persists months later. Ovarian cysts thatshe never had before this med.,My daughter took this last year. After a few hours_ joint pain that was severe. Never had a single issue with joint pain before. Read the side effects and see joint pain listed as severe_ call doc right away symptom. Call doc. Says to keep taking it. Takes a days worth and pain increasing. So we stopped taking it. Daughter has lingering joint pain that comes and goes but never goes away completely. Plus now suffers from ovarian cysts when she never had that problem before. Went to doc for headaches in an otherwise very healthy kid and now she suffers joint pain all the time. Ridiculous!!!! If anyone elsehad this experience and knows where I can go from here to get some answers about this ....please contact me.,F,16,1  daysDose pack,1/19/2016Email,Medrol
19, 2, Intercostal Neuralgia,Nausea_ diarrhea_ anxiety,Took the 6 day dose pack. On the 3rd day started feeling a little off in the stomach. 4th day had nausea anytime I ate something and almost puked. Woke up that night with bad stomach cramps needing to go to the bathroom. Nausea started to subside by 5th day when I had to take only 2 pills_ but now I'm on the morning after my last dose and woke up again with bad cramps and a need to hit the head. Stomach is very uneasy with lots of peristalsis and gurgling going on. I have IBS and a sensitive stomach so I don't feel this medication was a good choice for me. Didn't really work too well on my pain as it's for inflammation_ not nerve pain. Will not take again_ and hope side effects do not last much longer.,M,38,6  days4MG,1/17/2016Email,Medrol
20, 3, Intractable Migraine,Some nausea_ light-headedness_ sleepiness_ sort of drunk/stoned feeling_ anxious.,I have mix-feelings about this medication. I was on a 6 day tapered dose pack for an intractable migraine after exhausting all other options including 2 ER trips the previous week. It definitely helped_ but not as well as I hoped. I was pretty loopy the first few days_ overly-talkative and energetic while feeling a bit wasted at the same time. I had zero appetite change and slept just fine which was awesome considering these are common side-effects. I decided to withstand the other stranger side-effects_ since none were life threatening and I was getting some relief. I also took pepto- bismol the first few days which definitely helped with the stomach upset. Definitely take with food and if you are sensitive to medications I'd be wary of driving the first few days.,F,44,6  days 6X O,1/15/2016,Medrol
21, 4, Strained Trapezius Muscle,Slight insomnia_ slight stomach upset.,After first day_ greatly help with my muscle pain and inflammation. With minor side effects_ this has helped a lot. My pain went from an 8 to 6 overnight.,F,26,6  days4mg,1/14/2016,Medrol
22, 5, Neck surgery,Sleep disruption_ slight fatigue,Not sure if it worked much for neck muscle pain but it sure did improve my knee pain.  Stiffness went away. Knee from recent ligament tear reduced by 90%.  Keep this drug for real joint problems.  Thank you,F,50,6  days4 mg,12/9/2015,Medrol
23, 5, bronchitis,No side effects,Breathing improved in a day and feeling better_ worked well for me. Very satisfied.,M,73,1  days4mg,12/5/2015,Medrol
24, 1, Skin rash,I am very depressed right now i never face such depression in my life even tho i always depressed but this drug take me to the next level of depression im become very sucidal and i also facing dizziness _little increase in body temperature.,Dont take it if ur already sucidal,M,21,4  days4 2X D,12/3/2015Email,Medrol
25, 3, Back pain,None at first then after 6th day WOW horrible headache_ ringing in ears_ heart pounding_ high blood pressure_ heartburn_ diarrhea_gas_ dizzy.,Have taken this several times before without problem but this time I took it to close to a steroid injection co I think the massive dose was to much for my body to take. WOW what a headache. The side effects didn't come on till I was into my 6th day of the 6 day dose pack. NEVER again. Darn near killed me.,M,66,6  days4 5X D,12/2/2015Email,Medrol
26, 1, Allergic reaction,Nausea_ heart racing_ very dizzy ever week and half after stopped taking_ shakiness_ fatigue_ hot and cold flashes,Anyone experienced the dizziness lingering? Week or weeks after? Please contact me,F,36,2  days4mg,11/28/2015Email,Medrol
27, 1, Bronchitis upper respiratory infect,Nausea _ Vomiting _ Joint and muscle pain,The first day having to take 6 pills seemed excessive . I started to get unbearable nausea and I had to run to the bathroom to vomit . The next morning I woke up with muscle and joint pain and called my doctor who told me to stop taking the pills . A little nervous to stop taking it suddenly but hopefully it won't cause bad effects,F,18,6  days1mg,11/28/2015,Medrol
28, 5, sinusitus_ bronchitis_ Poison ivy,I have taken this no less than 20 times in my lifetime for sinusitus_ bronchitis or poison ivy - always after other treatments failed to work.  I've never experienced problems and have always begun to improve on days 2 or 3. I think this is a great drug.  Before you damn your doctor about side effects_ consider that all these posts are probably the result of people having them and going on the internet and the vast majority of patients experience no significant issues and remain blissfully unaware.  I'm not saying your symptoms aren't real - I'm on this page because my wife is taking it and her face is flushing on day 2 - but for many of us_ the Medrol dose pack is great!,,M,50,6  days4MG 1X D,11/8/2015,Medrol
29, 1, Upper respiratory infection,Depression_ heart racing_ insomnia_ anxiety...,This med gave me the worst feeling ever_ after the 4Th day of taking Medrol I started waking up at 2:30 am sharp every day paranoid _depressed and my heart beating so fast. I felt like I have no control over myself. I stooped taking the med right away and now It has been 3 weeks that I stopped this med and I still feel weak and I can not handle any stressful situation yet. I hope I can go back to normal life soon. This med should not be prescribed..it is horrible,F,40,4  days 3X D,11/8/2015Email,Medrol
30, 5, Mixed Connective Tissue Disease_ MS,about a 2 year weight gain.,This med helps to keep me mobile. It also helps with all of the inflammation in my body. Yes there are times during a flare that it doesn't work but that's to be expected. Recently there was a mixup in my insurance and I was off of the med for over a month. Then it was hell month. Couldn't stand nor sit without aid. Every joint in my body began to hurt which also cause major headaches etc.,F,47,10  years4 mg,11/3/2015,Medrol
31, 1, herniated disc,Agitation_ aggression_ mood swings_ insomnia_ fast heartbeat_ shortness of breath_ I could go on and on and on. Too many to list.,I began having severe side effects on about the third day. I felt like I was going insane_ it is a utterly horrific drug_ I do not know how this stuff is even on the market. Violent mood swings come out of nowhere. I'm glad I don't have to return to work for another month while I recover from back surgery. It's been a week and a half since I stopped taking it on the fifth day and I still have side effects at random. I hope it stops soon. This stuff is basically toxic and is equivalent to torture. AVOID AT ALL COSTS!!!!,M,37,5  daysdose pack,10/25/2015,Medrol
32, 3, patella tendinitis,Difficulty staying asleep_ frequent urination at night. BP went up. Nausea and dizziness in the morning. Stomach pain,Knee is starting to feel better but not sure it's worth the side effects.,M,39,1  days,10/24/2015,Medrol
33, 2, Hand pain,Anxiety_ insomnia_ gerd_ and finally chills the day after completing,Hands felt better. Big price to pay for relief,M,42,6  days,10/8/2015,Medrol
34, 5, Severe sinusitis,Energy burst on days 2-3_ slight insomnia_ loss of appetite_ facial redness/flushing_ racing heart (briefly),I take this 6-day taper pack 2-3x a year for my severe sinus inflammation from allergies. The side-effects are bearable and pretty minimal_ considering how good I feel once the pain is completely gone (usually by day 2). I also like the burst of energy it gives me - and when I can't sleep_ I end up cleaning my house from top to bottom! Wish I could take it longer because it helps my mood_ too.,F,41,6  days6-day pack 1X D,10/7/2015Email,Medrol
35, 1, tooth pain,Chest pain_ shortness of breath_ dizziness_ rapid heart rate_ headache_ insomnia_ facial redness_ headache,I was prescribed the 6 day pack for tooth pain. I spaced the intervals on the first day_ two with breakfast_ one with lunch_ two with dinner_ and one before bed. By 5:30 in the evening after the first three_ my heart was racing_ the shortness of breath and chest tightness had kicked in full force. I wasn't sure what to do_ so I started reading online and kept coming to the consensus to not to stop taking the medicine. So I took the evening doses_ that's when the dizziness started up_ and I was awake until nearly 3am. On the second day_ I woke up with my face and neck all red_ I called the endodontist_ my doctor_ and pharmacist_ all said to quit taking it. I wish I had read more about side effects before taking the first dose_ I was just so desperate to get out of pain. The pain did subside a little bit_ but not worth being on what I've read it to be called...the Devils drug! Never again.,M,34,1  days4mg,9/21/2015,Medrol
36, 1, Sinus pain _ ear pressure pain_,Extreme headaches for 24 hours thirst beyond normal_ leg bruise the size of the palm of my hand and up all night feeling jumpy. Im drinking a lot of water due  to dry mouth. Constant urination. Starting day 3. Want to stop now but afraid to do it suddenly. Unsure if I should stop or wean ?,Never again. Not worth it. Crazy side affects.,F,44,2  days4 mg,9/19/2015,Medrol
37, 1, sore ankle,horrible horrible headache_ heart racing_ high blood pressure,Ever since taking this medication i have suffered from chronic migraines. It has been 7 months!!  I should have stopped taking this after the very first dose! The dr.s dont believe it was from the dosepack but i never had had a migraine in my life until the first dose of this.  I thought the headaches would go away after i quit taking it but they have not. This is a bad drug!!!  It makes me nervous to take anything prescription for my migraines now.,F,28,7  days 1X D,9/12/2015,Medrol
38, 3, Severe pain in hands,Severe nausea depression overall feeling disgusting I don't know if it was worth it I still have 10 days to go I'm on double dose pack,Seriously consider the side effects and talk to your doctor if you're not in any sort of unbearable pain I wouldn't advise taking at the side effects are just not worth it,F,52,10  days,8/30/2015Email,Medrol
39, 1, Gout,Irritability and weight gain in spite of no appetite. Serious depression and anger ... I want to resign from my job so badly right now. Wake up crying. Hate everybody. Actually thought about crashing my car. This stuff sucks.,PCP gave me a steriod shot for gout_ then a MEDROL pack to take if the shot didn't work. I ended up taking the MEDROL pack_ then my Rheumatologist gave me another MEDROL pack to try to clear the last of the inflammation.,F,56, 4 MG Taper 1X D,8/16/2015,Medrol
40, 1, Gout,extemely red_ itchy and swollen face and neck.,I won't be taking this again. I obviously had a reaction but fine with prednisone.,F,59,2  days4 MG,8/13/2015Email,Medrol
41, 5, Allergies_ eczema_ asthma,Surprisingly...none!  No weight gain_ no mood swings_ no increase in hunger.  In fact_ my lower back (which I was not taking it for) stopped hurting as well.  Face cleared up completely_ breathing improved although I am still coughing some.  I def had more energy but did not interfere with sleep.  I took 2 Medrol packs (high dose then tapers).  Highly recommend ... Don't want to go off_ but know long term steroid use has serious consequences.,Worked much better than prednisone for me.,F,39,10  days24,8/2/2015,Medrol
42, 1, Sinus polyps,Felt very hot_sweating_heart racing_dizziness_intense hunger_mood swings_shortness of breath,Horrible drug_coming off of a 15 day high dosage.feels like I got ran over by a fucking concrete truck.this is some very ugly medicine.should be outlawed.making my bones feel like got hit with sledgehammer.what a fucking nightmare from hell.Do not take this horrible shit,M,42,2  weeks48 mgx15da,7/25/2015Email,Medrol
43, 1, Chronic pain_ weaning off narcotics,Anxious_restless legs and arms_ no energy_but felt like I drank gallons of coffee_nervous. Urination frequency but could not empty bladder. Felt like I could crawl out of my skin. Blurred vision_shaky_upset stomach. Felt like I had no fluids in me_dehydrated_dry mouth_tight muscles_no appetite. Insomnia.,I was being weaned off Methadone for chronic pain_ called doctors office because pain was bad_doc gave the Medrol dose pack_Bad move. I thought I was having withdrawal symptoms_ from the methadone_ but then remembered I have been weaning off for 6 weeks wasn't until Medrol dose pack did I have these side effects.  Did he not think this might b a bad idea. No_because when I called_they only think a chronic pain patient is seeking drugs_ I was the one who asked to be weaned off_so I trusted doctor that this Medrol dose pack would benefit me. It did not benefit and it actually made the weaning off methadone a terrible experience_ when before Medrol I was doing FINE,F,57,2  days30mg,7/20/2015Email,Medrol
44, 2, pain and inflammation,severe anxiety_ insomia_ dizziness_ headaches_ mental confusion_ weakness in the legs,First few days not bad just woke up at 3am. every day wide awake but by the evening of the 3rd day side effects kicked in high gear.  Anxiety out of control had to start taking Ativan and double my anxiety medicine.  Stopped on Day 4 per Dr. Still having high anxiety wanting this drug out of me.  Will never take this again.  Not for sure if it helped with the pain because of the anxiety being so high.,M,49,4  days4mg 1X D,7/18/2015Email,Medrol
45, 2, sever itching without rash,My Tommy got bigger and visible marks on my face which where not there before and my eyes are puffy like crazy. Top of it I'm still suffering from unknown itching and could not do any thing just because of this stupid Medicen have to wait n suffer for other 3 to 4 weeks for any test. It's dr fault without proper test she gave to me,Hate it _ good for nothing in my case .I don't know when,F,36,6  days4mg,7/1/2015,Medrol
46, 3, lupus flare_ uticarial vasculitus,Head Aches_ My Normal Joint Pain Turned Into the Feeling Of Being STABBED WITH KNIVES_ Muscle Pain/Weakness_ MORE joint Pain_ Felt Alert But Had Blurry Vision_ EAT WITH IT=No Tummy Pain_ Dizzy_ Can't Shut Up_ Brain Won't Shut Up either,I'm Taking 32Mg A Day For A Week_ IM Finishing First Week_ Will Update After Taper Of Second Week_ Started Off Feeling 100% WORSE than I Was When I Saw The Doc_ Felt Like Over The First 4 Days It Was Just Getting Worse_ Then After Than My Joint Pain Slowly Day By Day Got A Teeny But Better_ But Have Developed Weird Muscle Pains (Which I Didn't Have To Begin With_ In Calves_ And My Right Butt Cheek) After A Week I Still Am Getting The Rash (Uticarial Vasculitus) Have To Take Benadryl To Control That_ Have To Take Kpin For The Anxiety_ Still Take Vicodin For Pain..... So Far Very LITTLE Improvement After One Week_ And Now We Begin To Taper....,F,31,7  days32mg,6/29/2015Email,Medrol
47, 3, severe skin reaction,Flushed face_ heart racing_ high anxiety_ loss of appetite_ weight loss_ sleeplessness_ weird feeling (almost as if I was drugged),Took 6 day dose_ am on last pill today. My rash is gone_ but if I have an option will never take this again. I have never had so many side effects with a medication.,F,39,6  days4mg,6/29/2015,Medrol
48, 5, IT band syndrome,Frequent urination at night and restful sleep.,Has worked great at knocking out my pain.  The nightly side effects are irritating_ but I know they will end soon.  It's a great trade-off to get rid of the severe pain I've been in.,F,40,5  daysTaper 1X D,6/28/2015,Medrol
49, 2, Astma,Made my eyes go blured and coulnt see it stoped the whizzing but my breathing got worse and heart raced,It helpes one thing but makes you feel worse with other things.,F,48,3  days,6/28/2015Email,Medrol
50, 2, stiffed neck,Terrible headache preferences at night before bed,,F,38,2  days,6/10/2015,Medrol
51, 4, Sciatica,LIP TWITCHING ALLL 7 DAYS SO ANNOYING,IT DID IMMEDIATELY HELP THE PAIN AS IT WAS SO BAD AND I WAS UNABLE TO WALK PRIOR FOR AWEEK NOW IM PAIN FREE,F,40,7  days4mg,6/7/2015,Medrol
52, 1, sinuse inflamation,sleep problems_ urinary problems_ sharp rise in PSA level after taking the medication for the six day period.,,M,78,6  days4 mg 6X D,6/6/2015Email,Medrol
53, 3, 19 y-o broken toe pain and swelling,Shortness of breath_ anxiety_ heart racing_ energy_ insomnia_ irritability_ flatulence_ acid reflux.,I was able to walk 90% normally and the redness and swelling mostly subsided within a few hours. First few nights had insomnia_ shortness of breath and anxiety which carried over into the day. Pain was better through day 3. Then_ as I tapered down on the dosage_ the pain racheted back up. Three days after my last dose_ the pain is back to 70-80% of what it was before the medication. Overall_ while I was very productive at work and the pain lessened considerably_ there were some gastrointestinal side effects as well as a feeling of being sped up. These were unpleasant_ but somewhat worth it considering the amazing treatment of the pain and swelling. Frankly_ I am glad it was only 6 days.,M,36,6  days24-4 MG,5/28/2015,Medrol
54, 1, cold symptoms,anger. aggression .horrible feeling. mentally very bad. depression. weakness (felt like the 800 year old man). awful feeling esp in my head.,who came up with this horrible drug? NEVER again. I just hope the side effects go away,F,65,6  days 1X D,5/28/2015,Medrol
55, 1, Post-Op Tonsillectomy Pain/Swelling,Severe red rash located under right arm.,,F,30,1  days4 1X O,5/20/2015Email,Medrol
56, 5, Recurrent sinus infections,a bit of diarrhea.  One day_ my face flushed briefly for about half an hr,this medication made me feel so much better.  After the full round of it_ I am feeling normal after being sick for weeks.  An additional benefit is that it helped my psoriasis too.  :).,F,54,6  days,5/19/2015,Medrol
57, 1, gout,horrible feeling never again,never again,M,63,6  days4mg 6X D,5/18/2015,Medrol
58, 1, Sinus Infection,I received my prescription late Tuesday evening so_before it said to make sure you take all 6 of the tablets the first day even if you have to take at one time. I have been up all night all day. If now 6:00pm on a Wednesday I still feel bad and Im wide awake.I take Lunesta for sleep at night and I'm still awake.I also_went to the bathroom about 10 times. This has worn me out.,I'm afraid to take today's dose in fear of never being able to go to sleep!!!!! :-/.,F,60,1  days4 mg,5/6/2015,Medrol
59, 1, mild Bronchitis,Flushed_ then very strong reddening of the face_ neck_ ears-back & forth. Tingling sensation around the mouth. Strong anxiety & sleeplessness. Reddening of eyes_ mild pupil dilation. Redness of palms and soles of feet. Thirst and loss of appetite.,I have COPD_ and developed a mild case of Bronchitis. I was prescribed Cefdinir (20 pills_300mg) and Medrol 6 day 4mg (Methylpredsolone) tapering down pack. I am SOOO glad I didn't take all six at once_ as the pack recommended (if you get your RX late in the day)! Good god! The side effects are miserable. I am not very happy with my Doctor for not making it clear about these. Yes_ even madder at myself for not having read to RX sheet. I will never take this again. Tomorrow is day three for me and I think I'm done with this. Yuck.,M,52,6  days4 mg tabs 1X D,5/1/2015Email,Medrol
60, 1, sinus/ear pain,Anixety_ elevated heart rate_ sleeplessness_ slight depression_ elevated heartbeat.,I will never take this medication again.,M,44,6  days 1X D,4/27/2015,Medrol
61, 5, pinched nerve in Neck and back pain,Only side effect is crying/mood,This is my 3rd round of medrol.  Last June I had the shakes and dizzy on 4th day.  It helped my pain and inflammation.  Then my second time I only had crying/mood on third day.  This crying/mood on third day.  I had asked pharmacists if I could take it the first day two after each meal.  He said ok as long as I space it out.  The directions tell you before certain meals on empty stomachs.  Maybe you should change the directions after meals.  The side effect the last two times I had was crying/mood on third day.  I can handle that.,F,62, 21 pills 1X D,4/24/2015Email,Medrol
62, 3, Sciatica,Flushing_ Jitters_ Anxiety_ Blurred vision,Helped my pain greatly but are the side effects worth it? Still don't know,M,43,1  days,4/14/2015Email,Medrol
63, 5, Break 9 day migraine,No side effects whatsoever with the 6 day. . This is the second time I've had to do a medrol pack to break a long migraine and both times I felt great,Pain went away after first day,F,57,6  days4 mg 1X D,3/26/2015,Medrol
64, 1, Bronchitis,Terrible feeling. Mental confusion. Metal taste. Aggressive behavior. Mood swings. Hot flashes. Shaky.  Don't take unless absolutely necessary.,,M,36,4  days4mg,3/19/2015,Medrol
65, 1, Vaginal ulcers,Extreme body pain (head to toes)_ muscles and joints making it very difficult to walk_ headache_ chills/shaking_ urinary urgency and frequency_ as well as hesitancy.,Nasty med. Worked for issue it was prescribed for- but made me all together much worse off and debilitated. Not good for 10 hour shifts on my feet in the medical field and caring for my 2 year old. I will never take it again. Saw doctor today who advised to stop med immediately and pretty positive my symptoms are from this med. We'll see how soon I feel better.,F,36,4  daysDose pack,3/15/2015,Medrol
66, 5, skin allergy after the surgery,No side effects. I felt normal.,I had a severe allergy reaction after the surgery. I saw a doctor on the 6th day after the surgery and she immediately prescribed me the Medrol (21 pills_ starting with 6 on the 1st day and ending on 1 on the 6th day). My allergy started to get better on the second day. I strongly recommend this medicine for my symptoms.,F,52,6  days4mg 6X D,3/13/2015Email,Medrol
67, 1, Pain & inflammation post-surgery,Insomnia_ rapid heart rate_ diuretic_ sweating_ shivering_ sensitivity to heat/cold_ anxiety_ watery eyes.,This was the worst medication I've ever taken. It was like drinking 20 cups of coffee all at once.  I really have no idea why the 6 dose pack starts out with such a high dose for everyone_ and you are supposed to take all of it before bedtime.  There was no way I could sleep with my heart pounding at 100 bpm and having to urinate every 10-20 minutes. My body clearly wanted nothing to do with this drug.  After being up for 30 hours_ for the first time ever I went against my doctor's recommendation and quit taking it after day 1.  I took a benadryl and was able to sleep for about 3 hours_ then got through some nausea and anxiety in the evening.  By the morning of the next day (30 hours out of my system)_ I woke up feeling mostly okay.This is a powerful medication.  It will definitely take care of inflammation/pain but it may make you miserable in ten other ways.,M,37,1  days4 6X D,3/9/2015Email,Medrol
68, 1, Inflammation thumb_tendinitis.,Insomnia_anxiety_depression_unable to sit still_racing thoughts.,After only 1 day it exacerbated my existing anxiety symptoms.It aliviated my inflammation and pain but at the cost of mental health.Had to stop after 1st day.,M,28,1  days4 mg,3/2/2015Email,Medrol
69, 1, Bilateral Anterior Uveitis,This drug caused me to experience intense mood swings_ anxiety_ anger_ and sadness.  I also have moon face and blotchy skin_ joint pain and headaches.,The anxiety was so severe I had to take Atavin to calm down during the day and Lunesta to sleep at night. I have been tapering by 8 MG per week and am now down to 16 MG daily- tapering hasn't been easy either- the anxiety is lessened and I have tapered off the Atavin_ but the headaches_ joint pain and muscle aches have taken over.,F,53,60  days24 MG 2X D,3/1/2015,Medrol
70, 1, Shoulder pain,Dizzy throwing up. Headache blood pressure high. Sleepiness blurred vision. Stop taking after 2 pills,,F,43,1  days30,2/21/2015Email,Medrol
71, 1, for a dog bite to face,as soon as i took for the first two pills of my pack I became so dizzy i had to sit down but my heart was racing and it was scary...frequent urination also.  i am just going to take the antibiotics for the dog bite..i would rather have inflammation than feel this way...i was spinning and not on a bicycle!,i am sure this drug works for some people...just not for me...,F,53,1  days4 1X AN,2/16/2015Email,Medrol
