,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
16, 1, Diabetes II,Extreme weight gain_ painful joints_ especially in shoulders and knees_ ankles; anxiety_ lethargy; sore muscles_ restless leg syndrome at night.,I am furious that my doctor recommended this medication; I was just coming off of 4 months of prednisone use which caused my blood sugar to skyrocket; told her my concerns because had already had friend's father who died from bladder cancer and took this medication prior to death.  I was told that's only if you're on it for 5 years or longer.  After going back for second check of blood sugars_ 6 months_ and getting on scale_ I told her I was ABSOLUTELY coming off this med! It should NOT be prescribed! I also have family history of COPD_ and congestive heart failure (both parents died from this) and still my doctor thought this would be a good choice for me? time for a new doctor too.,F,54,9  months15 mg 1X D,2/7/2014Email,Actos
17, 1, Type 2 Diabetes,Swollen ankles _ severe edema in feet and eyes,,M,57,2  years30 MG,9/9/2013,Actos
18, 2, Triglycerides,Aching joints when getting out of bed in the morning. Joint pain stopped within 2 days of stopping actos.,I advised my doctor that I would stop actos if there was not a marked improvement in triglyceride levels. Doctor said ok.,M,59,4  months15mg 1X D,8/3/2013Email,Actos
19, 1, Blood sugar control,None until switching to Ranbaxy generic back in August 2012 when it first became available. Now? Horrible leg and toe cramps nightly. Horrible swelling of ankles. Exhaustion. Breathlessness. Stopped taking it as experiment and within days_ all symptoms gone_ but blood sugar elevated. Took it again tonight and cramping is starting again an hour later.,DO NOT TAKE THIS DRUG. I am normally flexible and willing to believe good science_ but something is very wrong here.,M,55,7  years45 1X D,1/21/2013,Actos
20, 1, Diabetese Type 2,Extreme weakness_ I could not get up after being on all 4s_ or kneeling in church. Swelling in my legs & ankle so bad that if I pushed my finger against my skin it would not come back for a while. I get CT scans every year for kidney stones. After my last CT in 2011 I started Actos_ 1 year later I was diagnosed with KIDNEY CANCER. To coincidental for me! Been off it for5 months & I have never felt so good. However My A1C is 7.2 up from 5.8. Seeing the Dr. in Jan 2013 to see where to go with different meds.,PS: My doctor is not happy about my decision on going off the Actos. Says that he believes it did not cause my CANCER. We'll see in Jan 2013 what new med to go to. Thinking of requesting Insulin. BTW: I do take Januvia_ & Metformin.,M,64,15  months45mg 1X D,12/23/2012Email,Actos
21, 1, type 2 diabetes,swelling of ankles_ bladder cancer 3 types of cancer found in bladder 2 aggressive 1 low grade. There are links with this medication,This medication is now banned in France and Germany,M,68,4  years15mg 1X D,12/13/2012,Actos
22, 1, insulin resistance,i have gained 35 lbs in a year. Am thinking of discontinuing this drug. I started Lantus (insulin) about the same time as actos. I dont know if the weight gain is from actos. Many others post weight gain also. Dont wanna be a blimpo. Am considering discontinuing.,,M,58,1  years15 mg 2X D,10/31/2012,Actos
23, 1, Diabetes II control,Swelling of legs and ankles. Shortness of breath. Hungrier. Gained 25lbs in 6 months. Achy body (as if I had the flu). Irregular period_ intense severe pressure/pain pelvis area. Headaches_ bones hurt all the time. Took myself off of them_ a week later started to feel so much better. Finally feeling normal again. But I believe it's left behind some medical issues.,I would not recommend this drug to anyone. I'm 37 years old and I felt like I was so ill began to think that I was dying of something. Doctor who prescribed never even told me these were side effects to this medication. Never going to that doctor again_ nor am I ever taking that drug again.,F,37,6  months45 mg 1X D,8/20/2012Email,Actos
24, 2, Diabetes Type II,Have gained at least 60 pounds after having lost more than that while on Avandia.  Leg cramps_ kindey problems_ fatigue and general malaise,Have always had the feeling that it was not a good thing.  Had very good results on Avandia but then it became unavailable and I was switched over to Actos.,F,55,2  years30 1X D,7/18/2012Email,Actos
25, 1, type II diabetes,weight gain especially in the butt_ hips_ upper legs_arms and stomach areas_ left leg pain_ shortness of breath_ tired_ always craving sweets_ and I feel just awful.,I've stopped taking this on my own this week and signed up for zumba classes and will be purchasing a bike.  I'm determined to lose the extra 60 lbs I've gained taking this awful drug.  I have a follow up with my md and no way am I going back on this ever,F,53,2  years30 mg 1X D,6/20/2012Email,Actos
26, 5, Type 2 diabetes,None,"Went off of it as my endocrinologist was concerned about the bladder cancer spread around by our liberal press and media_ and my A1C has gone from 6.9 to 8.0 in four months.  My internist says it is a great drug and prescribes to all his patients with Type 2 Diabetes.  Told my pharmacist that I have had A1C problems since taken off of it_ and he said ""that is a great drug"".  Who in the heck do you believe?  Anyone else have an opinion_ except people that had bad luck with it?",M,64,6  years45 MG 1X D,6/11/2012Email,Actos
27, 1, Type2 Diabetes,Severe lower extremity swelling_ muscle cramps to both calves_ chest tightness_ shortness of breath_ swollen tongue_ weight gain_ pain in kidney area_,These symptoms came on so gradually that I did not realize how bad it was getting. This medication was definitely doing more harm than good.  After 4 days of stopping it my blood sugar is actually better in the morning with just the Metformin.  This experience scared me enough to exercise and eat better to get off these meds.,F,50,4  months30mg 1X D,6/2/2012,Actos
28, 1, To control blood sugar,"Decided to ""roll the dice"" on the Bladder Cancer_ and Heart Failure_ but experienced cough_ sore throat_ and the kicker for me was extreme fatigue. Teeth pain bad enough to make you crawl out of your skin. If I go too long without my ""cocktail"" of 2 Ibuprofen_ and 2  Tylenol_ I cant function.",If this drug CURED Diabetes it wouldn't be worth taking because of the bad effects of this drug on me. On the other hand_ to some_ it works just great. Understand_ when you are ill_ and there is no other course of treatment_ you try anything recommended. Just note_ if you get any of these_ this is the reason!,M,50,60  days15mg 1X D,5/30/2012Email,Actos
29, 1, father took for type 2 diabetes,Dad always had swollen legs and feet with no history of CHF. He develped an arrythmia and fluid around both lungs in addition to worsening swallowing problems. He had a doctor who didn't listen or monitor his other symptoms. Dad died from pneumonia because he lost all esophageal motility and they couldn't keep him from aspirating. They couldn't find a reason for the swallowing loss_ and I'm wondering if it was from Actos.,,F,73,12  years 1X D,4/20/2012Email,Actos
30, 5, ,low blood sugar after busy day,only thing that works,F,65, 45 1X D,4/19/2012,Actos
31, 1, Insuilin for dead eyes,My legs cramp so bad that I wake up out of a sound sleep is this or can it be a side effect but not nroroitiy,It gets so bad it feels like they are going to recoil and I can' sleep I wake up with a start and have to mag gage then quick to relieve pain,M,629,12  years32 units a 1X D,4/10/2012Email,Actos
32, 1, Diabetes Type II,Swelling in legs and ankles. Gained 50 pounds. Occasional tightness in chest. Weakness and pain below knees and in calves.,,M,54,18  months30 mg 1X D,4/3/2012,Actos
33, 1, type 2 diabetes,massive hair loss......finally determined Actos to be the cause...hair loss stopped 2 months after stopping Actos;dental pain..thought I had multiple abscesses...dentist x-rayed and found no problems....stopped Actos......pain went away in 3 days after stopping Actos....water retention_ nausea_ diarrhea every third day....,I've taken few drugs in my life_ but this is by far the worst...I'd rather end up taking insulin shots than use this drug ever again........it did reduce the blood sugar_ but this 'cure is worse than the disease'.,F,63,5  months 1X D,2/24/2012,Actos
34, 1, ,Swelliing of feet ankles and legs.,I don not think anybody should use it.,M,72,14  days 1X D,1/4/2012,Actos
35, 1, Diabetes,Shortnesss of breath_ chest pain_ sickness after eating_ leg pain_ kidney area pain_ blood in rectum_ this medicine is good to kill you fast.,,M,59,6  months45 1X D,1/3/2012Email,Actos
36, 1, diabetes,eczema which I never had before_ became so bad they had to do a biopsy. I did not connect it with the actos until I stopped taking actos due to fear of bladder cancer and my eczema healed completely within one week of stopping,,F,33,1  years15 mg 1X D,12/28/2011,Actos
37, 1, Blood sugar control,Swelling in legs/feet_ hair loss_ painful joints_ fatigue_ price.,I started taking 15mg_ then increased to 30mg but noticed some swelling in my legs/feet and recently have noticed lots of hair loss.  Now_ I know a person loses up to 100 hairs a day_ but this is crazy.  My brushes are full of hair and I'm shedding all day long.  I have thick hair_ and can notice a big difference when I pull my hair back into a pony tail. I'm going to stop taking it.  I haven't noticed much improvement with my blood sugars.  I have an appt on 12/27.  Will discuss with my doctor then.,F,42,60  days15 1X D,12/14/2011Email,Actos
38, 2, High Blood Sugar,Pain in back_ feet_ ankles and muscles_ weight gain. Also_ pain around right kidney area now and then.  I also recently notice problems with breathing and slight chest pains.,I am concerned about bladder cancer and spoke with a professional who wondered why I had been on this medication so long and stated that I should also be taking other medications with Actos.  I have made an appointment with a new doctor and plan to stop taking this medication.,F,66,7  years15 MG 1X D,12/8/2011Email,Actos
39, 1, Type 2,Weight gain_ right shoulder pain_ tired all the time,Gained 20 pounds with no change in diet_ I even tried to eat less and drink more water and I was still gaining weight. I got a massive pain in my right shoulder_ I could not lift my right arm over my head due to the pain_ MD told me it was a tear in the rotator cuff_ the pain started after starting Actos_ well I stopped it 4 days ago_ guess what_ the shoulder pain is going away and I am able to move my arm more freely_ going to talk to the MD and tell her my findings_ I am not going back on this stuff.,M,42,4  months15 mg 1X D,11/26/2011Email,Actos
40, 2, Regulate BS,Lethargy_ depression_ 7lb weight gain_ craving for sweets_ back pain,"Granted_ the weight gain could be attributed to the increased carb consumption but the tiredness and depression (thoughts of suicide) are horrible.  Back on Januvia_ not great and more expensive_ with Metformin for 3 days.  The depression has lifted_ yay.  This experience has made me more determined to use diet and exercise as the ""cure"" for Type II diabetes.",F,51,26  days1/2  45mg 1X D,11/20/2011,Actos
41, 4, couldn't tolerate metformin,none,,M,68,1  years30 mg 1X D,10/20/2011,Actos
42, 1, type 2 diabeties,fatigue nightmares_ blood in my urine,major surgery to remove unknown calcified area about size of a quarter in my bladder_ urologist could not find an answer to this_ thought it was cancer buy it checked out to ok_ again unknown cause for this bleeding cxalcifiec\d area,M,65,2  days30 1X D,10/11/2011Email,Actos
43, 3, Type 2 Diabetes,Extreme weight gain. Blurry vision and back pain.,I have never been over weight before. After 12 months of this drug I have gained 50 lbs. I feel tired all the time and my vision is getting worse.,F,50,365  days15 mg 3X D,10/10/2011Email,Actos
44, 3, Type 2 diabetes,I haven't any side effects.But I am concerned w/ the bladder cancer I've been hearing about lately on TV Ads. My doctor doesn't seem to be concerned & says there is no other medications to take beside going on insulin.I do take Metaformin 2 pils 500 mg twice a day and Glypazide 5mg twice a day.Plus the Actos once a day that they raised to 45mgs.,,M,50,2  years 1X D,10/7/2011Email,Actos
45, 4, type 2 diabetes,swelling of lower legs and feet,i take 50mg of JANUVIA also,,73,5  years15 mg 1X D,10/1/2011Email,Actos
46, 1, To lower my blood sugar,Terrible lower leg and ankle swelling_ tightness in chest_ weight gain. 35 pounds.Last two months pain in my bladder area.,stopped taking it 6 days ago because of all the bladder cancer reports I have been seeing. Called pharmacist and she said main concern is congestive heart failure.  Already noticed leg swelling is going away. Have not had any more chest tightness or pain. My legs were swelling so much in this medicine that the skin felt as if it were about to rip. Bad pain! Blood sugar levels have not been much different off the drug. Wish I never would have taken it now!,F,39,18  months15 mg 1X D,9/23/2011Email,Actos
47, 1, Type 2 Diabetes,ankle swelling_ stiffness in legs_ weight  gain,My A1C really responded well to the actos.  However I gained close to 20 lbs since taking it just over 8 months.  Then came the bladder cancer conerns.  Fortunately I have a doctor that hears me when I have questions and concerns.  I let him know my feelings_ he said lets go ahead and discontinue the actos and continue my metforming and prandin.  We will have blood work before my next visit.  It is up to me now.  Since I have discontinued the actos_ my ankles are beginning to look normal - prior to this _ I never had any swelling issues.,F,55,9  months30 mg 1X D,9/12/2011Email,Actos
48, 1, insulin  resistance,swelling_ sleepy_ tenderness in my legs_ weight gain in only 26 days of using this SHIT!!!!!!!!!!!!!!!!!!!!!1,i was put on actos 8\2 and as of 8\26. I have gained 7pds. and my legs are so swollen. its unreal!!!!!!!! I called my doctor to adv him that i was going to stop taking this. And as always he claims that its not actos that's making me swell. i also have chest pain and shortness of breath. if u are insulin resistant stick to metformin actos is not RITE!!!!!!!!!!!!!!!,F,30,24  days15 1X D,8/27/2011Email,Actos
49, 1, diabetes,Weight gain mostly in my legs; a constant aching in my groin_ knees and hips; hair thinning; my gums were red_ inflamed and hurt so bad I did not want to brush my teeth,DON'T TAKE IT!!,F,58, 30 MG 1X D,8/16/2011Email,Actos
50, 1, Type 2 diabetes,When I heard about the risk of heart attack with ACTOS_ I started researching it and found this page.  I could not believe how many people reported the same things I've been having:  weight gain_ lethargy_ joint and muscle pain_ muscle spasms_ etc.  I have spinal stenosis and neuropathy_ so I always thought the pain was related to those conditions.  I stopped taking ACTOS yesterday and my legs are already less painful!,I get SO angry that many doctors do not educate themselves about the side effects of the drugs they prescribe_ and if you dare to complain about side effects_ they either ignore you or they prescribe ANOTHER drug for the new symptom (side effects).,F,59,2.5  years15-30 1X D,8/16/2011,Actos
51, 1, Diabetes,Immediate water wt gain. Approx 20 lbs.  Lethargy and swollen legs and hands.,This drug is evil.  Went to the ER with these symptoms and extreme fatigue.  Dr was finally convinced to take me off of it.  It has been 3 days and I'm not feeling better yet.  How long till I lose the water weight and feel better?,F,57,24  days30 mg 1X D,8/15/2011Email,Actos
52, 1, type 2 diabetes,Achy Feeling in joints_ swelling_ lethargy_ generally feeling crappy,If I would have known this pill was doing this to me_ I would have stopped it long ago. How can an overweight person lose weight when it hurts so much to move you want to cry???,M,46,9  months30mg 1X D,8/13/2011,Actos
53, 1, to treat type 2 diabetes,excessive weight gain_ alopecia (severe)_ nightmares_ did not control my sugar to any extent_ joint swelling_ chest pain_ arrythmia_ sluggish_ tired all the time_ short of breath. risk of bladder cancer 50% first year of use.   DO NOT TAKE THIS DRUG.,VERY DANGEROUS DRUG_ BUT WHAT IS THE ALTERNATIVE???,F,58, 30mgs 1X D,8/8/2011,Actos
54, 1, Type 2 Diabetes,Shortness of breath_ swelling in legs_ ankles and feet. Weight gain.,Was on Actos previously and had no side effects. Went back on 3 months ago and started gaining weight and having shortness of breath and swelling in my legs.Stopped taking Actos and within days the swelling has subsided. Still not back to normal but a marked improvement Showed all the symptoms of Congestive Heart failure. Doctor still wants an echocardiagram and stress test just to be sure.,M,45,3  months45 MG 1X D,8/8/2011Email,Actos
55, 1, Diabetes type 2,legs_ ankles and feet swelling_ always tired_ sore muscles_ leg cramps_weight gain - cant seem to lose even when I try_ Flutter feelings in chest. I have been on so many meds so not sure if other side effects are from actos_ probably,I didn't relate these side effects with actos til now_ because I had no idea of the side effects. I have wondered for a while why I was having these problems_ I have been on a lot of meds. that I have gotton off of_ because they were just causing more problems in my health. I am still having them_ A few years ago I was diagnosed with fibromyalgia_ and after reading this site I am wondering if its really the actos that could be causing the same symtoms as the fibro. I am on 3 diabetic meds_ Actos_ metformin and glipizide. I am thinking of stopping the actos and see what happens. It helped my blood sugars but they tell you to lose weight and excercise to keep sugars down_ but how is that possible when you can hardly move? I really hate the drug industry!!!,F,46,6  years30mg 1X D,8/8/2011,Actos
56, 3, replacement for rosigliterzone,Upper repiratory mucus_sore throat_ blocked eustachian tubes_ mild headache_ aching legs and a general tiredness.,None of these symptoms were present when prescribes rosigliterzone.,M,73,12  months30mg 1X D,8/6/2011Email,Actos
57, 2, to get blood sugar down,Aching all over body_ weight gain of 20 pounds in 3 months_ hard time going to sleep,,F,64,3  months15 mg 1X D,8/4/2011,Actos
58, 2, Type 2,Weakness all over.  Pain in knees and leg muscles_ including leg cramps.  Lightheadedness and shortness of breath after going up stairs.,Spoke to my Doctor many times about these issues and was assured that Actos was not the problem.  Have stopped taking now for three weeks and these issues are going away.  Need to find a replacement for Actos that works like Actos but without the side affects.,M,58,2  months45 MG 1X D,8/4/2011Email,Actos
59, 1, Type II Diabetes,Experienced horrible leg pain_ especially behind knees down the back of my lower legs.  Doctor had no answers for me.  Could hardly get up from seated position_ in and out of a car_ and in and out of the shower.  Once coming to a standing position from being seated_ I would have to stand for up to 30 sec. before I could walk.  The first 5 min. of walking was very uncoordinated and then finally I could walk normally.  So grateful to come across this site to see that others have experienced the same side effects.,This has been so frustrating.  I thought I was getting ovarian cancer with all the bloating or MS with the leg issues.  Stopped the drug 6 days ago and have seen some relief.  Have been able to get up from a seated position and start to walk without having to wait several seconds. Still a bit uncoordinated for the first few steps. Weight has increased while on this drug so I am hoping that I will have good results from having stopped the medication.  Since I started with the bad pain back in February of 2010_ and never attributed it to this drug_ I am hoping it has not caused irreparable damage.  I see that others have had good results after stopping Actos so that was very encouraging to read.  I didn't see my symptoms listed as common side effects with Actos so I never suspected the drug as the cause of my problems.,F,61,2  years45 mg 1X D,7/31/2011Email,Actos
60, 3, diabetes 2,20 pound weight gain_ body aching all over_ hard time breathing (like allergies)_,Actos has brought down my blood sugar levels.,F,64,3  months15 mg 1X D,7/27/2011,Actos
61, 2, Type II diabetes,Gained 25 lbs although there was no change in diet or exercise.  In fact_ I tried eating fewer calories and exercising more_ but kept gaining.  I also lost focus and began having symtoms of depression.  Asked Dr if I could stop 2 months ago. Have begun losing weight.  But it is slow. Also taking MUCH more insulin now than I did before going on Actos. Not sure what it did to my insulin production. ,,F,62,18  months30 1X D,7/27/2011Email,Actos
62, 3, Type 2,Extreme weight gain mostly in my hips and butt.,I am pleased that I do not have to take insulin yet.,F,58,3  years30 MG 1X D,7/17/2011,Actos
63, 1, diabetes,previously listed in May--this is a follow upHave now lost 20 plus  lbs since going off it...lower body fat_ feeling much better. gym workouts with trainer have helped alot...never thought I could lose weight again but I did!,,F,62,18  months30mg 1X D,7/10/2011,Actos
64, 1, Type 2 diabetes,Gained 15 pounds in 5 months_ hunger_ craving sweets_ tired all the time,Stopped actos a few days ago - will see a new doctor.  Worked good onThe sugars but the weight gain just makes everything worse.,F,56,5  months30 mg 1X D,6/25/2011Email,Actos
65, 1, Type II diabetes,Knee and leg swelling_ pain.  Became basically immobile and installed handicap bars in shower_ began investigating early retiremet and moving into a condo.  Then went off actos and within 4 weeks I am amazed.  Dropped 1/2 shoe size already (had gone from a 10_ to 101/2 to 11 wide in 2 yrs) & looking forward to getting into some of my old shoes.  Can now see and feel bones in my ankles and knees.  Family had me seeking psychiatric help for depression_ didn't do anything around the house_ go anywhere_ etc.  But it was the leg pain and inability to ambulate.  I had to save all my energy to make it through work with vicoden.  Cannot' believe the difference.  After a month I am not even taking tylenol!! Glory be!,,F,55,2  years30 mg 1X D,5/23/2011,Actos
66, 3, Type 2,Weight gain (85 pounds) that settled mostly in my butt_ thighs_ hips and upper arms.  Some muscular pain during the early weeks and when she upped me to 30 MG form 15 MG,I did not pig out while taking this medication.  It works great to lower blood sugar.  If I needed to take 45MG I would_ even though it probably would make me morbidly obese.,F,58,4  years30 MG 1X D,5/7/2011Email,Actos
67, 1, diabetic,I am very upset.  Do not take this.  I now have macular edema (swelling behind my eye) and if it does not stop I may go blind.  This is also very costly.   iw as not told of this side effect when my doctor prescribed this. I am really mad and scared.  What will I do now?,,F,55,3  years15 mg 1X D,4/25/2011,Actos
68, 1, Type  2 diabetes,Weight gain esp. after dropping metformin..approx 30 lbs._ _ stomach bloating_ temp anemia_ shortness of breath_  unusual feeling of  fat deposits in thighs_ upper arms_ hips_   high body fat readings,Dr. took me off recently_ it felt like the fat accumulation would not stop._ esp. after I was off metformin.I am careful about following a diabetic diet &  modest excercise but nothing helped & my A1c increased..Now taking metformin & Onglyza--not as effective so far..joined a gym & have a trainer to see if I can lose weight & fat accumulation & build muscle.. never taking it again!,F,62,18  months45 mg 1X D,4/21/2011,Actos
69, 1, type II diabetes,20 pound weight gain_ neck and shoulder pain_ headache_ extreme fatigue_ lethargy_ frequent urge to urnitate_ loose stools_ disturbed my sleep patterns and when I did sleep_ I have strange and vivid dreams.  I know it's the Actos because it's the only new drug I'm taking and the problems started after I started using the Actos.,I was on Avandia for two years prior to switching to the Actos. I had few issues with Avandia and my sugars were well controlled. I got paranoid about Avandia after seeing all the bad press regarding that drug_ so asked my Dr to switch me to Actos.  BIG MISTAKE!!  If you want to feel extremely tired all the time and and walk around like a zombie_ take this drug.I've stopped taking it and will see how I feel after a week.  Have a followup with my Dr in 10 days and will discuss switching back to Avandia or trying another drug.,M,59,6  months30 1X D,4/13/2011Email,Actos
70, 3, To lower blood sugar,Only known side-affect is weight gain.  I walk a brisk 3-4 miles every day_ burning sometimes 600 calories and still am gaining weight.  I feel heavy and don't eat abnormally_ but can't shake the weight...in fact_ it keeps adding on.,I informed my Dr that I didn't want to take it anymore and he agreed_ so has me closely monitoring my blood sugar to see how it behaves on just Glumetza (Metformin).,M,62,1  years30 mg 1X D,3/22/2011Email,Actos
71, 1, to lower blood sugar,rapid hair loss_ soreness in shoulders_ weak knees.,works well on the sugars,F,54,2  months15 2X D,3/15/2011Email,Actos
72, 1, diabetes II,weight gain_ painful swollen ankles and legs_ belly fat,I feel so much better after stopping this drug.  I can actually see my ankle bones again and my legs are not as swollen.,F,64,2  years 1X D,2/20/2011,Actos
73, 1, type 2 diabetes,I am adding to my two previous posts of 10/5/09 & 1/20/10 which outlined the horrid side effects of Actos. I still have intermittent arm/shoulder/fingerpain and weakness. I did not have tooth problems_ but found something interesting,At the time of my problem_ I contacted Takeda and asked what specific problems people have had with teeth (a side effect listed on the drug label). They had no idea. BUT I recently learned that there are tiny ligaments which help hold your teeth in_ and it dawned on me that if this hell-drug damages ligaments and tendons in other parts of your body_ why not teeth? We will NEVER get an answer from the FDA or Takeda_ so we must keep sharing and searching on our own. Everyone_ PLEASE file a report with the FDA. It's easy and you can do it on-line. This is the only way to document bad reactions.,F,64,14  weeks45 mg 1X D,2/18/2011Email,Actos
74, 4, diabetes 2,it kept me up going to the toilet a couple of times a nightso l kept it to 1. over time my hair has been getting thinner_ just lately my knee has swollen and my ankles have been stiff.then the muscles in my leg started cramping and my weight went up a stone my legs felt very heavy and weak_ so l have left it off for a week now and my leg it getting better and my hair isnt coming out like it was.,after reading a couple of weeks ago the comments of actos on the web it has made me realise all the things that have been going wrong with me is down to actos_ although l am still on januvia.which l really dont like. but have to take something.,F,64,18  days15mg 2X D,2/12/2011,Actos
75, 1, diabetes,Back pain_ leg pain_ ankle pain. Weight gain. Shortness of breath. Stomach problems. Nightmares. Could hardly walk. Frequent trips to the bathroom. Felt like death warmed over. No energy what-so-ever.,Let's make this simple_ this drug will kill you eventually. It almost killed me. I saw an add on t.v. from an attorney who was saying that this drug caused heart attacks so I immediately stopped the drug. In just three days I felt like a new person. This drug took away three years of my life and I am pissed. What we all need to do is file a class action law suit. We could run witnesses through a court room like pop corn popping. I am now looking for an attorney. Take three good years out of my life and see what I do for you.,M,65,4  years30 mg 1X D,2/9/2011Email,Actos
76, 1, type 2,Heart paplations_ shortness of breath_ severe weight gain_ swollen feet_ankles_ my entire body felt heavy,This is the worse I ever felt since first dignosed with type 2. I have been off of actos for 1 1/2 weeks still not feeling like myslef but I am feeling better still very swollen. I will never take it again!!!!,F,40,4  months45 1X D,2/4/2011,Actos
77, 1, Diabetes II,I had several side effects but my main concern was FLUID RETENTION.,It wasn't until my ankles started swelling that I had to do something different. It has been almost a week since I got off the drug and I am drinking 80 oz of water and urinating between 130 and 150 oz.  I know I have lost a lot of weight but I don't want to step on the scales until the urinating gets down to at least 80 oz.  What I couldn't understand was why I was gaining weight and eating very good.  I had originally had been on Avandia but about 2 years ago the doctor put me on 45MG Actos.  About 6 months ago he reduced it to 1/2 of 45MG.  My last blood work showed that I was Anemic and my blood pressure which had been great was out of control.  It wasn't until I developed swelling in the ankles that my doctor became concerned.  He had me take an Ultrasound on the legs which turned out fine.  There is absolutely no doubt that Actos was the cause and I really think this drug was KILLING ME.,M,65,2  years1/2 of 45 1X D,2/2/2011,Actos
