,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 1, Insomnia,For several years Ativan worked well in helping me get to sleep (2mg)_ then getting me back to sleep when I woke up at 4 am.(1mg)_ until I went into tolerance withdrawal_ a truly hellish experience. Have not been able to sleep more than a few hours each night_ and now have debilitating anxiety attacks during the day. Each morning I wake up on the Cortisol Express and cannot calm down. Only higher doses can stop it_ and now that I'm trying to taper off this terrible drug_ the withdrawal has been horrific_ with worse insomnia and panic than what caused me to take it in the first place.,Don't even start benzodiazepines_ because getting off them is worse than anyone could possibly imagine. Once you develop tolerance withdrawal it will be too late to prevent this hell.,F,60,4  years3 mg,4/2/2016,Ativan
11, 1, Anxiety and major recurrent depression,Poor pulmonary health. Rebound anxiety. Withdrawal at home was hell.,It was needed at the start of my depression but psychiatrist kept me on for too long.,F,58,10  years6mg,3/13/2016Email,Ativan
12, 4, Panic and anxiety disorder,None they just keep me calm and no anxiety,,F,60,10  years1mg,2/14/2016,Ativan
13, 1, MRI sedation,Vomiting dizzy loss of motor skills,Took the pill 1 hr before MRI threw up before I went in the tube of doom and 20 mins in I needed to stop and throw up again. When the MRI was complete I needed to sit with a cold cloth and kidney pan. Made it home to my couch continued to throw up then slept. It has been over 24 hrs since I took the 1 mg dose and I am still dizzy and light headed. I will never take this med again I would rather fight through the panic and anxiety during the MRI then ever feel like this again.,F,45,1  days1 mg,2/13/2016,Ativan
14, 5, ,None it's fantastic,Great med. No Siberia affect whatsoever............,M,53,6  weeks,1/31/2016Email,Ativan
15, 5, Anxiety_ PTSD,Mostly I take it at night to sleep to avoid nightmares. Works great. Makes me sweat a lot. Have to remember to drink water and eat bananas.I do get a little irritated the next day.,,F,54,7  years1 mg,1/18/2016Email,Ativan
16, 5, PTSD/ constant anxiety& panic attac,Dont feel like myself. No desire to eat_now i just want to barrel through work_ go straight home and hide under my covers in bed. (which is impossible. I have two small children) Although i get relief from the discomfort of constant severe anxiety_ im now terrified being without my meds. Ive ran out 3 times thinking i could be fine. WRONG. the withdrawls are worse than the anxiety and are far more severe. I become dizzy_ weakness in arms and legs_ tunnel vision_ panic attacks that last longer and are HELL_ cant sleep because of anxiety_ vivid crazy nightmares! I get more anxiety when im running low because i dread what happens when i run out. Because im waiting for my insurance plan to freaking start_ i've been to the ER three times for refills this last month 1/2!  I never imagined i could be this dependant on medication. The E.R sure likes to send you home with them then expect you to just_ BAM! stop taking them knowing how addictive they are_ then they question you about why you're back for a refill. It makes no sense! Hello! Yes_ im back because i think im dying and ativan is what takes the horrible withdrawls away. Duh! WELL I GUESS I AM AN ADDICT THEN. I need Ativan to literally function and go to work now. Benzo's are the worst to ween off of. And stopping cold turkey could cause seizures.,,F,31,2  months2 mg daily,1/17/2016,Ativan
17, 5, To stop seizures,Food taste different,,M,62,1  days20mg,1/14/2016,Ativan
18, 2, Anxiety,Swollen throat vomit and pain,,F,23,10  years10,1/12/2016Email,Ativan
19, 1, Anxiety,No sex drive_ forgetting things_ car accidents_ falling_ loss of pleasure_ dull_ bored_ tired_ depression_ thoughts of suicide_ stopped working out,Ativan is horrible !!!ADDICTIVE!!! Do not take it!,F,56,7  years3 MG a day,1/3/2016,Ativan
20, 5, Panic Disorder_ GAD,A bit of sleepiness,I f***ing LOVE Ativan. I've been on EVERYTHING for my panic disorder... all the SSRIs_ Effexor_ trileptal_ gabapentin_ buspar_ propranolol_ lamictal_ betaxtol_ prazosin with no luck but this medication works. No side effects except some sleepiness. When I took Ativan it was the most normal I'd felt in a long time_ and it lasts for a good 8-12 hours too. I was only given it for exams though_ and as if now I'm stuck with buspar again which does nothing for me but make me sick to my stomach. My doctor refuses to give to me again because of the risk of addiction_ but I've tried everything else and some of the other meds he's put me on have had some dangerous side effects that have almost killed me. Go figure.,F,20,2  days0.5 1X D,12/29/2015,Ativan
21, 1, MRI sedation,Nausea_ dry mouth_ vomiting_ side cramping_ increased anxiety over fully enclosed MRI_ uncontrollable shaking.,I had high hopes that this medication would take away my anxiety of going into the tube of doom. It did the opposite while making me sick and shaky. I took the first pill_ and after the terrible side effects_ I flushed the other one down the toilet and was driven home. After about 2 hrs of taking it I was able to eat again_ was sleepy_ and had a bad headache. I will never take this again!!,M,39,1  times1mg,12/28/2015,Ativan
22, 5, Panic Disorder_ GAD,Dry mouth_ some fatigue,If I feel a panic attack coming on_ that's when I take an additional 1mg.  Otherwise 3mg daily spaced throughout day I take.,F,27,10  months1mg 3X AN,12/25/2015,Ativan
23, 1, anxiety,Hair loss_ memory loss_ no interest in sex_ anxiety_ anxious_ nervous_ panic attacks ...,I feel like it gives you the same problems you started with before you started taking The medicine I am truly worse now then I was before I started the medicine I just want off of it and not sure how to and also I am scared to,F,41,6  years0.5,11/9/2015,Ativan
24, 5, whole body ached burned everyday,None,I have been in so much pain everyday all day.Until I was given ativan.It was like a miracle.No more painful wake ups in middle of night.I could actually wake up in morning unafraid of Pain I usually had deal with.Im hoping I can stay on them until.I figure out whats causing me so much pain Daily.,F,42,5  days1mg,10/29/2015,Ativan
25, 1, Anxiety,Dizzy_ memory loss_ lack of feelings_ depression_ clumsy,It's a horrible_ addictive drug,F,56,7  years3x a day,10/20/2015,Ativan
26, 1, Anxiety / fear of flying,Having seen immediate benefits helping with my fear of flying (I fly a lot for work x2 a week)_ I let Ativan into other stressful parts of my life (work). Now I take 2 Ativan a day. I am always close to tears_ I can't deal with any form of stressful situation (home with the kids or at work)_ always desperately sad_ feel guilty_ can't sleep_ hate more than I did_ foggy thinking_ difficulty in recalling the right words to describe the simplest idea and generally want to run away from my once perfect life.,,M,43,6  months2mg,10/13/2015Email,Ativan
27, 4, Anxiety,Just made me relax from nights of anxiety due to cirtisone,,M,50,7  days1mg,10/9/2015Email,Ativan
28, 2, PANIC DISORDER & SEVERE ANXIETY,NONE,IT DOESN'T HELP MY SEVERE ANXIETY OR PANIC ATTACKS,M,36,2  years8mg a day,10/9/2015,Ativan
29, 3, Severe Anxiety,Ativan worked great until I became addicted to it. I lost 2 years of my life to this drug. I can't even recall most of that 2 year period. I really needed to go to rehab but my husband along with my dr supervised my weaning off of it. Even weaning off was HORRIBLE. Worst anxiety that lasted a LONG A TIME. Even worse than what I EVER experienced before I took it.,Please do NOT let your doctor prescribe this to you on a long term basis. Almost ruined my marriage and life with my children,F,40,3  days2 mg 3x,9/27/2015Email,Ativan
30, 5, Anxiety/ Depression,None,Amazing. Ativan helped me through a really tough emotional time when I felt like I couldn't take on basic day to day tasks like showering. 30 mins after taking I was calm and able to focus on work like a normal person. Only downside is that it is addictive otherwise I would take it everyday for as long as I needed. So so helpful.,F,29,4  weeks 1X D,9/9/2015,Ativan
31, 5, Chronic GAD,None to speak of,Without out it I'd not be here today. I've tried so many ssri's ssni's mood stablelizers I had suicidal ideations_ horrible side effects_ no help whatsoever.,M,70,4  years1 mg 1X D,8/29/2015,Ativan
32, 4, Anxiety,None,Ativan is great to help with anxiety but I can't say it enough.....don't take it for long periods of time!! I was on it for 2 years when I found out I was pregnant they made me stop taking it immediately and the withdrawal was terrible. I swore I would never take it again but my anxiety got the best of me_ I tried weaning off of it recently and the anxiety was HORRIBLE so I started taking my normal dosage again. I will prob be on this medication for the rest of my life_ please do yourself a favor and don't take it daily (as my doctor prescribed) it is very addictive and very hard to get off of. That being said it does its job so I am satisfied as far as my anxiety is concerned.,F,26,2  years2mg 1x day,8/17/2015,Ativan
33, 5, Sleep,Meds react differently for everyone but for me this is an excellent med.  Worked as needed_ no side effects_ no tolerance issues even after years of use and an easy taper when quitting it.  Highly recommend.,,M,46,3  years1 MG / day,8/15/2015,Ativan
34, 4, Anxiety due to severe PTSD,Just a bit if grogginess_ no other side effect,Ativin has heloed me tremendously to control PTSD_ Panic attacks_ social axiety duexto a extremely serious Motor vehicle accident.,F,52,9  years1mg,7/7/2015,Ativan
35, 2, Recreational,Slept_ next two days couldn't keep food down_ vomited_ extreme anxiety. It's been two weeks and I still feel headaches constantly_ some brain fog.,Do not recommend_ even one dose can be harmful.,M,21,1  days7.5 MG 1X D,7/7/2015Email,Ativan
36, 1, Anxiety due to health issue,Initially helped but this was very short lived. Blacked out trying to get off this-was not told how addicting it was. Literally the hardest thing I've ever had to do in my life and it lasted months. Had to switch to Klonopin in order to wean off benzos. I would never take this again. Please be very cautious when using this drug on any regular schedule.,,M,24,3  months2-6 mg day,7/3/2015,Ativan
37, 4, Anxiety,,Drug is highly addictive especially if you have an addictive personality. After slowly removing myself off the drug with a gradual decrease of a period of 4weeks mentally I feel fine_physically not so much. I have been getting abdominal cramps and given that I already have issues with my stomach it adds to it. When I thought back when I first started taking it I remembered my bowel movements started to increase significantly_ now being off the drug I notice they have decreased quite a bit. Make sure when coming off this drug you have a solid support system as you don't know how you may react.,F,35,10  months1-2mg,6/17/2015,Ativan
38, 1, insomnia,Vision disturbances_ dependence_ between dose withdrawal symptoms_ burning skin_ chest pain_ shallow breathing,do not take this medicine for any reason. It's evil and creates dependency. Luckily I jumped off after not having been told by doctors just how dependent one could become.,M,44,2  months3-4,5/9/2015,Ativan
39, 2, anxiety and panic disorder,Diarrhea and brain foggy then depression,In the long ryn it made my anxiety way way worse.,F,35,1  years1-2mg a da,5/7/2015,Ativan
40, 1, Anxiety/Stress,"As I built tolerance I became more agitated earlier each day. I didn't realize what was happening to me. I decided to quit cold turkey which was a huge mistake. I was with a customer at lunch and blacked out an had seizures. Was taken to ER where they gave me Ativan and everything was fine. Obviously I was addicted but had NO clue until that day. It took me months to get ""off"" this drug with the help of the Ashton manual and a forum which has since been closed. This experience was one of the worst of my life but I'm one of the lucky ones.",I kicked my doctor prescribed addiction several years ago. I follow this web site occasionally to see how others are faring. I believe this drug class_ including Ativan_ Xanax_ Valium and so on is one of the most serious drug problems in America (and maybe the world). These drugs are being prescribed to millions of people_ many of whom have very bad experiences as they build tolerance and become addicted. Do a Google search and read the stories for yourself. MANY lives have been devastated by this drug and others. Some people can take these drugs without problems but through my own experience and communications with others many cannot.,M,62,8  months1 mg 1X D,4/3/2015Email,Ativan
41, 1, generalize anxiety disorder,Aches and pains everywhere I'm began to start to taper off dropped 50percent for two to 3weeks then went to1mg going on second week hell,Please if someone reads this I need help with taper feels like I'm dying woke up this morning hardly could walk,M,42,4  months3mg,3/30/2015Email,Ativan
42, 4, stress,Getting agitated day after I take a dose.,I  take Ativan 1mg. maybe once a week_ maybe 2 times in a week.  I was prescribed it for stress_ but I found it to be great in the evening to help me ease in to a nice sleep_ which is has.   I was taking Ambien prior_ but found the ativan much more pleasant to take than Ambien..   The issue I'm having with this drug is that I have noticed a pattern whereby_ the very next day after taking the drug the night before_ I get agitated_ and I end up provoking an absolute fight with my husband on things I wouldn't ordinarily even pay attention to.  It happens every time.  I wonder if anyone else has had this experience.  It makes me afraid to take ativan at night knowing I'm going to be irritable the next day.  Otherwise_ I love this drug for sleep.  I would never take this drug every day_ and certainly never take more than 1mg.  Is this a side effect other people have experienced?,F,54,2  months1 1X W,3/25/2015,Ativan
43, 1, For anxiety,Shakes_ muscle aches_ insomnia_ nauseousness_ extreme anxiety_ depression_ buzzing in my ears_ heart palps_ shortness of breath.,I would not recommend taking this drug. I was on .5mg for only 2 weeks for my anxiety attacks. Yes_ it worked at night so I could sleep peacefully_ but once I stopped taking it_ the withdrawals began horrifically and that's just from 2 WEEKS!!! I wish my doctor never would have prescribed this to me. She did tell me that it was highly addictive and for that reason she was just going to give me enough for a couple weeks to calm my nerves. She did not explain to me what could happen to you if you just stop taking it cold turkey. I understand that everybody is different and some may not even experience withdrawals from ativan only after a few weeks_ but like I said... everybody is different and she still should have explained to me what could happen. My body reacted very badly to this drug. I'm now just starting to feel a little better. The last few days were excruciating for me. The anxiety attacks came on so intense. I could not sit still from the shakes_ I constantly felt nauseous_ I was having digestive problems_ I could not sleep at all! I was awake for 24 hours and being awake that long is just going to feed into your anxiety. I was so restless_ I had absolutely no appetite. If I even tried to put food to my mouth_ I felt like I was automatically going to vomit. I had a racing heart_ and I cried uncontrollably_ I also had buzzing in my ears. My muscles started to ache so bad from constantly shaking and being so tense. The worst part was definitely the anxiety that came on,F,25,2  weeks.5 mg,2/12/2015Email,Ativan
44, 5, Help the withdraw affects of opioid,I can't stop going to the bathroom_my rectum is raw. I go 5 times a day..,They help with the withdraw affects but should I stop the Ativan.,M,39,1  weeks2mg a day,1/31/2015Email,Ativan
45, 5, ptsd anxiety deppresion,A bit of a chemically feeling,I started taking ativan 3 months ago and it gave me energy i havnt had in a long time and confidence wich i deffianatly didnt have before taking this i take 2 2.5mg a day. I still need a couple of valium before bed. I dont understand why my pharmasist said ativan is the worst medication and hes seen people really fuck up on them. Iam an x addict for pills believe it or not but over the last 3 years have taken them properly. I can feel a kind of chemical feeling and sometimes i feel scetchy like ive been up for two nights.  but it gets me through the days quiet well. But ive heard that they are very addictive i hope i can come off them wIth no withdrawals,F,,1  days2.5mg,1/20/2015Email,Ativan
46, 1, Panic/insomnia,Intradose withdrawals began within days_ experienced somnolence_ crying off and on all day_ depression_ suicidal thoughts_ no motivation for anything_ wanted to hide away from the world.,"I was given Ativan after an ER visit for heart palpitations_ told the physician I could use something to get some sleep and get back on track since I was having anxiety and difficulty coping with events in my life. Big mistake! I began taking .5 mg to sleep. First three nights it worked great. Then in the morning I felt a bit ""off"" and felt like it would be okay if I took a quarter of one (.25 mg). I did this for several days in a row (.50 at night_ .25 in the morning) and quickly began having crying spells during the day. I know what it is to be depressed but this was a very deep depression that just came up so quickly out of nowhere. I ended up acting psycho with an ex boyfriend and also drank at a party and raged on some people there (granted they WERE real jerks but still_ not my style). I was afraid to cut back because I felt like I didn't want to live as it was_ but I am now on day 2 of having cut out the morning dose_ and tonight I'm going to cut the .50 in half. I've been taking loads of niacin (NOT the non-flushing kind)_ I'm taking about 6 100mg pills a day spaced out with food_ this has had a calming effect on me so I'm not taking anything out on anyone. I'm just keeping to myself_ unable to get out of bed really_ crying up a storm over silly things_ worst than when I was pregnant. Feeling that life has no meaning. I've always been sensitive to pills but never like this! I got off Vicodins with so much less trauma! Trust me_ do not take these for more tha",F,41,12  days.5 1X D,1/20/2015,Ativan
47, 5, PMS Anxiety,I have taken Ativan sporadically over the years as needed_ during times of intense anxiety (usually when my PMS clashes with difficult relationships). I just started taking it again after about 7 years off and I'm noticing some fatigue_ lack of ambition...but I think my adrenals and nervous system are already really depleted and Ativan's anxiety reduction is just putting me in touch with how tired I really am.,I absolutely LOVE Ativan. Life can be really hard sometimes. I am an advanced meditator_ yogi_ and holistiic healing professional_ and I know that there are many ways to deal with stress...but sometimes life gets the best of me and when PMS stacks up against PTSD with a big heaping dose of relationship drama or family drama_ I have a really hard time keeping my cool. I have had such bad anxiety attacks that I feel like I can't breathe and that I'm having heart palpitations. When I feel the ice cold hit of cortisol hitting my bloodstream in an intense relationship argument or situation_ I know that it's all over for the day and I'll be just trying to hang on by my fingernails to be able to cope with the day. Ativan changes all of this for me. I only take a half dose_ as needed. My prescription says to take 2 a day_ but I only take about 2 or 3 a week during even the worst stretches of anxiety. One half dose just stops the physiological stress reaction in it's tracks_ and allows me to process the situation with a calm_ cool and collected mind. The heart palpitations and overwhelm vanish_ and I can see the problem clearly and deal with it rationally. Lately I've noticed that I seem to be feeling pretty tired after taking a full dose_ but it's not any more tired than I would have been had I been dealing with an anxiety attack all day and night. I love Ativan and I like to have it available to me when I need it. I've never been inclined to abuse substances_ so for me_ it's a wonde,F,40,10  years1/2 dose 3X W,12/20/2014Email,Ativan
48, 5, Panic Disorder,None,I was on this short-term until my SSRI kicked in. It prevented panic attacks and stopped one that was already occurring in its tracks. If taken before bedtime_ it also helped ease me to sleep.,M,29,2  months0.5MG 3X D,12/17/2014Email,Ativan
49, 4, insomnia_ panic attacks_ anxiety,rebound sleepiness in day_ loss of energy_ increased appetite_ gained weight_ dependence_ sometimes insomnia if on it for so long_ and eye blurriness once in awhile_ after 8 months panic attack came back.,I have been on lorazepam almost a year for panic attacks since January or March of 2014! I also was on it for insomnia_ and social anxiety. I had on and off times where I tended to struggle with more depression when got on it and didn't realize it cause more depression and not heal that but it did help some panic attacks for awhile until now. It stopped working sometimes and I think it has me tolerant or dependance on it that gets me overwhelmed so slowy getting off of it since now on clonazepam see too if that helps or not. But these are very dangerous and must be cautious at all times. Lorazepam made me gained more weight too and increased appetite_ and sometimes made me cry more even when it help me sometimes sleep. I just hate struggle with panic attacks. I tried antidepressants like Paxil and Prozac but not good either. I felt very sad and hopeless since I have not many to talk to.I also have no friends too so this makes me even more worse. I am trying to withdrawal lorazepam nice and slowly hope it goes well and clonazepam. I started 4 days ago hope it helps cause it slowly process one. I know known of these are long term use but they are just only thing that can try to help me. I have mild aspergers_ and have phobia of large crowds_ and bright lights_ and hate loud shouting.,F,26,1  years5 2X D,12/12/2014Email,Ativan
50, 5, Anxiety/Panic Attacks,This is my first day on it and I feel fantastic!!! I went from having several full- lown panic attacks a day to have zero today. Plenty of things happened today that would have normally triggered my attacks_ but I wasn't even phased. :) I feel cool_ calm and collected. First thing that has EVER worked for me in 17 years! I'm hoping it stays this way!,So far_ it is AMAZING!,F,31,1  days0.5 MG,12/4/2014Email,Ativan
51, 4, anxiety,,,,,  1X D,11/22/2014,Ativan
52, 5, Social phobia_ anxiety_ panic,"Half mg dose as needed for panic/anxietySlight ""buzz"" high as med settles in.The hangover after it wears off causes mood swings_ fatigue and grumpiness.",After more than 20 years fighting for the right medication and a second opinion that involved a lengthy dsmv appointment_ i am finally satisfied and can control my panic and anxiety moments. I am grateful for this old class of drug! You need a very strong will to not abuse this drug_ and need to understand its meant only for the extreme moments....But i would recommend to those that the ssri type medication really mess them up_ to talk with their mental health caregiver about it.,F,36,8  monthsHalf mg,11/19/2014,Ativan
53, 4, Anxiety/(Dis)stress/Insomnia,Some withdrawal effects i.e. increased aches and pains; feeling slightly drunk with thick tongue and slurred speech.,Overall_ this drug has been very good for the anxiety and distress I was feeling; I also had a stiff neck which wouldn't go away; this drug is relaxing_ and I sleep great on it; no real hangover effect.  I take only as needed PRN; I feel I could get addicted to this and don't want to take it everyday; I take it when I am really stress out to the max and/or haven't been sleeping well or having anxiety attacks on a regular basis.,M,45,2  months0.5mg 1X D,10/22/2014Email,Ativan
54, 1, anxiety and chemo,I was depressed to the point of uncontrollable crying_ daily suicidal thoughts_ not talking to best friend for 6 months_ brain fog_ flu-like feeling_ difficulty breathing_ fatigue.  I thought it was from the chemo.  Not True It caused neuropathy in my fingers and toes to not go away.  It can take up to a year to get mental function back_ if ever. Takes 6 weeks to clear body.  Addictive.  I stopped due to news about Ativan and dementia from long term use. My brain felt better in 3 days.  The 5th day I thought  I would die from the withdrawal symptoms.  You can go into convulsions I found out later.,I wanted to die every day.  I prayed for it.  I stopped on September 10_ 2014.  I read it is more difficult to get off than opiates.,F,66,2  years1 1X D,9/17/2014Email,Ativan
55, 3, for panic attacks,Lightheaded tired shaking dont wont to go anywhere,,M,34,7  weeks.05,9/14/2014Email,Ativan
56, 5, Panic Attacks,I rated Ativan on this site some 4 years ago. I have taken this medication for some 35 years for panic attacks. For 30 years I took 3 mg a day slowly cutting back to 1 mg.  They did the job. Never had a panic attack again. I have never had any reaction at all. I have flown airplanes_ jumped out of planes_ scuba dived for 15 years with over 500 dives_ rode Harley's for 20 years and gave over 1000 presentations_ and have been a lead medic on an ambulance and have never had any side affects. I have my blood checked every 6 months and have no ill side affects.  I do work out every day running walking and lifting weights. If you have any questions please ask.,,M,66,10  years1 mg,8/20/2014Email,Ativan
57, 1, Nausea,Developed tolerance after taking it for a few months.  My initial symptom (nausea) was getting worse.  New symptoms emerged: anxiety_ tremor_ irritability_ restless_ palpitation_ sweating_ insomnia_ fatigue_ dysphoria_ throat tightness_ headache_ racing thoughts and speech difficulty.  Still experience some symptoms (primarily anxiety and headache) after tapering off 4 months ago.,Be very cautious if you are taking ativan long term (>2-3 weeks).  It did help my nausea in the first few weeks_ but it made me feel worst when I was trying to get off this medication.  Avoid benzo_ it's highly addictive.,M,34,4  months1mg 1X D,7/22/2014Email,Ativan
58, 1, anxiety. I was simply put_ stupid.,Hair loss! Strengthened anxiety(worse) after its affect going out of your body; addictive; joint and muscle pain. Anyone had hair loss because of it? And did it grow back?,,F,28,1  years2g,7/6/2014Email,Ativan
59, 4, PTSD /sleep,None,I take Ativan sublingual and not generic named Lorazepam. I was told by a pharmacologist that many people can't take generic due to liver enzymes being different in everyone. I tried generic and what a difference between the two_ many side side effects I read here.  If you can permit yourself the trade names_ it's worth every penny. While trade and generic names and their active ingredients are the same the other components aren't_ and that's why people react to most of them. Email me with any question.  I have a no substitute rule on meds.,F,,4  years1mg 1X AN,6/19/2014Email,Ativan
60, 1, remeron withdrawal,dizziness_ anxiety_ nervous_ nauseaus,worst crap ever! I got dependant on it in 1 week. now im in interdose w/d and no doctor will help me. I am not joking_ stay away from this horrible stuff.  If anyone knows of a good doc to get me off this stuff_ plz email me. thank u so much,F,48,1  months1mg 1X D,5/24/2014Email,Ativan
61, 3, stroke and health issues causing an,None but scared to take more,,F,46,2  days1mg,5/18/2014,Ativan
62, 2, anxiety,none-- however_ the drug did NOT help with my anxiety AT ALL. It would be as if I had taken nothing at all; I know this is likely due to the fact that I'm accustomed to alprazolam (xanax) for anxiety_ however_ which is a more potent drug and has always worked wonders for my severe anxiety. For people with more moderate anxiety_ ativan is likely a good/better choice as it is milder than other popular benzodiazepines with less noticeable side effects_ generally. Simply not for me.,,F,23,1  days1mg,5/18/2014,Ativan
63, 1, anxiety,It seemed to help me calm down and sleep but the next day I was totally out of it.  Felt very tired_ down_ wanted to cry_ couldnt handle work_ incoherent_ had to go home and drinks tons of water but little appetite.  One time i took as directed...any time...in the morning and had a nervous breakdown.  I think kolonopin might be better for me since I have tried it but I dont remember how much anxiety I had then. I wont ever take larazepam  (same as ativan i believe) again. Ill just take a sleeping aid.,,M,57,3  daysI think 30,5/14/2014,Ativan
64, 5, GAD following prostate cancer surge,None. Very effective as opposed to 5 SSRI's & 2 SSNI's.,,M,69,2  years1mg Dailey,3/30/2014,Ativan
65, 5, Lyme Disease to brain,none,I am writing on behalf of my daughter who has suffered from Lyme Disease since the age of 15. I started noticing 3 yrs ago my daughter's mental state changing with high anxiety to the point she would yell and screaml. It was then diagnosed the Lyme had gone to her brain. IV antibiotics started but last year anxiety getting worse and Ativan started_ she was more relaxed and it helped alot. Now due to damage to her brain she is on prolixan and ativan. It has made a world of difference in seeing my daughter not as anxiousl. She will never be the same but at least this med is helping her function.,F,25,1  years1mg 3X D,3/26/2014Email,Ativan
66, 1, anxiety due to PTSD issues,"I was never told by anyone about the side effects of Ativan and blindly followed my doctor's orders. It worked wonderfully at first_ but then I started experiencing interdose withdrawal symptoms pretty quickly_ which I thought were just continuing anxieties about my medical situation. I was taking it ""as needed_"" which I know now to be another path to addiction even though I didn't take it every day. 10 months later_ I was out walking and experienced extreme dizziness. I thought I was having a stroke. This happened twice_ and searching online_ I realized I was addicted. This drug was very difficult for me due to its short half-life and the anxiety it caused (much more than the original anxiety I had)_ and I chose to go through an online tapering program_ Point of Return_ rather than up the dose. Best choice I could have ever made even though it was still very difficult on a slow taper_ as I switched to Klonopin with its longer half-life. Klonopin caused extreme dp/dr issues.",,F,61,10  months.5-1mg. 2X D,3/14/2014,Ativan
67, 5, anxiety,none,wonderful med,M,44,7  years2 1X D,3/3/2014,Ativan
68, 4, anxiety,Dry mouth,,F,24,10  days3__mg a da,2/15/2014Email,Ativan
69, 4, anxiety,None,,F,38,4  months0.5,1/17/2014Email,Ativan
70, 4, Hi heart rate from reflex sympathetic dystrophy,None,,M,53,10  years6mg,1/12/2014,Ativan
71, 4, High heart rate from reflex sympathetic dystrophy,None,,M,53,10  years6mg,1/12/2014,Ativan
