,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
18, 5, Taking it for hypertension 2,None,Love it!!! I had BP 200/115 at drs 2 wks ago_ happy to say just one pill a day for two wks has given me at the lowest a bp of 128/79!!  With a pulse of 63!! My grandma and mom have both taken it too and loved it!!,F,40,2  weeks25,8/29/2015,Atenolol
19, 3, Anxiety/hypertension,Severe dizziness and fatigue_ blurry  vision and heaviness in my chest. Unable to perform day to day activities. Feeling crippled 24/7,Dropped my resting heart rate from 100 to 60. Does it even worth the side effects?,M,43,7  days25,8/27/2015,Atenolol
20, 4, migraine prevention/BP,Worked very well for 2 years_ then migraines returned  upped dosage to 50 mg. for 2 months.. didn't help .. switched to propanolol for a trial run..  helped BP..  but now I have been diagnosed with renal insufficiency and wonder if the atenolol contributed to my low GFR,I was so happy that atenolol helped so well with migraine prevention .. curious why it stopped working,F,67,2  years25 mg,8/15/2015,Atenolol
21, 4, Chest pain_ HBP,Initially brain-fogged zombie_ fatigue_ breathlessness_ a different sort of strange and sometimes alarming heart sensation with fullness in neck. It helped with my anxiety (a happy side-effect). Some weight gain_ lethargy. The brain fog and new heart weirdness decreased over time_ although the feeling of fullness in neck continued_ and I still felt very tired and emotionally flat - a functional zombie_ and somewhat breathless on exertion. My dreams felt strange and alien_ as though they belonged to someone else_ but my sleep generally improved because I felt less anxious.,Atenolol lowered my blood pressure and helped with the original chest pains_ which may have been caused by my chronic anxiety; it definitely helped with that but wasn't prescribed for anxiety. Am on my second attempt to come off the drug - it's quite tough_ even though 25mg/day is a low dose. The side effects seemed tolerable at first_ compared to how I'd been feeling before_ so overall I think Atenolol has been helpful. Now I'm not sure I still need it and the only way to find out is to get off it! I don't want to be a drug-dependent functional zombie for the rest of my life and had no idea how tricky coming off would be..!,F,59,1  years25 1X D,7/28/2015Email,Atenolol
22, 3, Hypertension,shortness of breath occasionally during the day with little exertion.  Loss of taste and smell.  Tingling in my hands and feet occasionally and occasional leg pain.,Controls my blood pressure well,M,65,14  months25mg 1X D,6/30/2015,Atenolol
23, 5, Mitral Valve Prolapse symptoms,With an even slower heart rate (was slow to begin with)_ exercise can be a challenge.,"This was instant relief for my MVP symptoms. I have insomnia_ but I had that before. I'm glad it's a ""low"" dosage. And if I am suffering any long-term effects_ I'm not aware of it.",M,61,15  years25 MG 1X D,4/21/2015,Atenolol
24, 4, To lower my blood pressure,At first my dosage was 50 mg of Atenolol twice a day.  My pulse dropped to 50 from 70 plus and I was sleeping 14 hours a day.  I stopped taking any high blood pressure medication after my eye infected with what looked like a stye_ my nose started bleeding and my chest filled with mucus and infected.  I ended up in the ER room and then my private physician sent me to see an eye specialist suspecting an infection of shingles in my left eye.  My blood pressure was 236/105 with a pulse in the 50's.  My cardiologist re-started me on Benicar 40 mg with 12.5 mg of HCT.. and gave me this prescription to replace the Atenolol.  I asked a friend who had a different cardiologist or heart specialist and she told me she was taking the exact same dose of Benicar HCT with Atenolol_ but with a reduced dosage_ 50 mg per day of Atenolol.  I took the 50 mg pills and cut them in half and now take my dosage of Levoxyl on an empty stomach with the Benicar - HCT 40 plus 12.5.. Then two hours later_ one half o,Critically important to start with the LOWEST dose that effectively controls your blood pressure.  This is a powerful_ strong effective drug_ but an overdose has strong effects as would be expected.  As your heart doctor or M.D. to give you the lowest dose possible and go up as needed or warranted if used with a second drug for controlling high blood pressure as is commonly the case.,M,66,45  days25 mg 2X D,4/19/2015Email,Atenolol
25, 2, Bicuspid Valve & expanded Root,My sons personality is changing. Very sensative & cries.. Never been that way. Nightmares that become almost real as he wakes up..doesn't know who we are. In the morning he is a regular kid again just seems to get upset easier. Once laid back. One day his chin went blue_ looked like a bruise but it wasn't. We have sent messages to his Dr. Not happy with the side effects. This medication is now  Much more distressing then his newly discovered cardiac issues.,Known hallucinations- rare side effects. No studies concluded on Children. I hope they aren't doing a study on my son. I feel like this drug will cause some kind of psychological  issues. Syscafrania runs in both our famies. I've read of children suddenly hearing voices on this medication and feeling threaten by others.,M,9,4  weeks,4/13/2015Email,Atenolol
26, 3, tachycardia hypertwnsion,lack of energy_ depressed_ no sex drive_ sore muscles _ feel between zombie and comatose.,lowers both heart rate and bp _ but at a cost,M,60,1  years100 mg 1X D,4/12/2015Email,Atenolol
27, 5, tachycardia and HBP,None of any consequence,My doctor started me out on 50 mg 1x day.  However_ I was like a walking zombie.  Doctor switched me to 25 mg 1x day at night and I have had no problems with the drug.  I do take 12.5 mg chlorthalidone with the Atenolol. I have done my own research on this and other drugs and came to the conclusion that Atenolol has less side effects than most other beta blockers I checked on.,F,75,25  years25 1X D,4/4/2015Email,Atenolol
28, 1, Hypertension,DO NOT take this drug! Only took it for a month_ still have effects 8 months later. Crippling fatigue_ Insomnia_ Headfog_ Kills libido. Don't go down the beta blocker road_ symptoms are FAR to severe. Docs have ZERO clue to the terrible side effects of this drug. They will deny its not the pills and try to keep you on them. Before I took them I was fine_ only took them cause doc scared me into them. 8 months later I'm still feeling the effects that's how horrible this drug is!,,M,39,1  days.25 mg,3/9/2015,Atenolol
29, 5, pvcs,,,F,81,4  weeks,3/7/2015,Atenolol
30, 4, high bp _ palpitation,Loose libidoloose bowel....... nothing,,M,44,1  months100mg,11/25/2014,Atenolol
31, 4, arrhythmia,I started taking this medication and noticed that it worked well for the heart palpitations. Also the feeling of hunger and weight gain is the worst part of this drug. I was taken off of it cause of gaining weight_I was depressed over that.  I've been Off of it for one week and feel horrible. Terrible anxiety_ racing heart beat_ scared the living Heck outta me. I called my Dr and was told to go back on it. It helps but I hope one day I can manage things on my own.,,F,46,8  months25 mg,10/24/2014Email,Atenolol
32, 2, High Blood Pressure,Extreme Nausea_ Dizziness_ Confusion_ Hung over feeling..Anxiety.,,M,43,14  days25MG 1X D,10/21/2014Email,Atenolol
33, 2, ,'When rushing or after eating_ if I exert ANY activity I become weak and breathless and belch a lot and cannot tolerate any constrictive clothing around my middle.  Bending over to tie my shoes is very difficult at these time.  Blood pressure spikes  to over 250.  I do recover in 10 to 15 minutes of sitting still.  Very worrisome.  Told doctor - no response_ just ummm.,"I was taking a ""water pill"" but doctor took me off that.  I developed Gout_ perhaps from water pill.",F,82,9  years25 1X D,10/11/2014Email,Atenolol
34, 2, high blood pressure,Extreme fatigue and constant body aches. This drug lowered my bp from day one but at what price?  I'm laying on couch after work as well aching like I've been doing football 2 days.  I've also had constant loose bowels since I began taking it.,,M,48,1  years20,10/6/2014Email,Atenolol
35, 3, panic and anxiety_ hypertension,cold sensations throughout my body_ itchy_ tingly arm with pain_ head pressure_ cold feet and hands_brain fog_ cannot concentrate_ I already have insomia it's seems like it seems worser.but it does slow down my heart rate,,F,39,1  days25mg,9/24/2014Email,Atenolol
36, 3, Adrenergic storm/high BP/Panic atta,"Extreme lethargy_ tiredness_ sleepiness_ foggy thinking_ slow and sluggish. Very low heart rate and feeling like heart might just stop altogether. Cold feet and nose.I think I was given too high a dose. I have only been taking half a pill but feel so heavy and weighed down. But it has stopped panic attacks which caused BP to rise to 187/116. I plan to skip tonight's dose then resume at 1/4 pill. (I am 5' 3"" and weigh 115'",,F,58,7  days25,9/24/2014,Atenolol
37, 1, Hypertension/Panic & Anxiety,Hot & Cold feet_ pins & needles and tingling in limbs_ CONSTANT FATIGUE_ severe chest pressure w/minor pain pretty constant_ sharp pain shooting up left arm_ upset stomach_ bowel problems_ constant dizziness_ hbp_ constant headaches_ cold flushing feeling throughout body_ sharp pains in limbs_ constant head pressure amd double/blurry vision_ occasional ringing in ears_ and more I'm sure...I hate this drug! Got put on 25mg 1x after an ER visit for dizziness 179/115 bp & 147 BPM. This drug has given me anxiety_ I'm always experiencing new strange feelings/sensations. Every doc I've seen wants me to stay on this crap! They even said it was working so well despite me telling them all the side effects I had_ they upped dosage to 100mg 1x and it sent me to the ER with severe chest pain & tightness_ even had sharp pains shooting up my left arm. They tell me I'm fine_ not dying but I'm looking at the warning that says stop use & seek immediate attention so went to ER! BPM dropped as low as 42 and bp as low as 90 over 65_ so taking 50mg again and occasionally get spikes in bp & pulse but still have tons of bad side effects_ even after 6 months! ,,M,29,6  months50,8/19/2014Email,Atenolol
38, 1, high BP & pulse_( slightly high),very tired_ dizziness_ insomnia_ itching_ brain fog_,worst drug I have ever takin,M,76,4  months25 1X D,6/25/2014,Atenolol
39, 1, High blood pressure,Suicidal & homicidal  thoughts_ severe depression_  severe muscle cramping due to this drug depleting my potassium levels_ dizziness_ weight gain__,Horrible Horrible drug_ do not use this!!! Id rather die from a heart attack_ than live with the deadly side effects of these chemicals that doctors are pushing on us..,F,45,3  months20 mg 1X D,4/28/2014Email,Atenolol
40, 3, blood pressure. palpations,My doctor prescribed me atenolol due to my high BP and pulse. It did an excellent job in lowering my BP but I am feeling extremely depressed and tired I hope this goes away when my body adapts to thus pill,,M,23,3  days50mg,3/23/2014Email,Atenolol
41, 1, Hypertension,Weight gain_ decrease in libidos,,F,61,3  years25 mg,2/12/2014,Atenolol
42, 4, Left Ventricular Hypertrophy,I joined weight watchers in January and was losing weight steadily_ but since July I have stabilised and am not happy with this_ although I keep rigidly to my weight loss plan.  I am 5ft 4 and weigh 11 stones 7lbs now after losing 12 lbs. Can I blame this on the Atenolol as I have definitely slowed somewhat (as has my heart rate which is now 52) I find I can no longer walk distances as I am also going for a knee replacement next week.,,F,70,5  months50mg 1X D,11/7/2013Email,Atenolol
43, 5, High Blood pressure,In the very beginning_ some dizziness when standing up. Now none.,I realized after I went on Atenolol that the nervous feeling I had frequently was caused by a too rapid heartbeat.I knew my resting heartbeat had been around 90 from time to time but didn't realize the anxiety I felt was caused by it. Now that I am on atenolol I feel much better. And my BP is good. I also take hydrochlorothiazide. Prior to Atenolol I had been on Diovan but it gave me a tickle in my throat.,,60,1  years25 1X D,9/23/2013Email,Atenolol
44, 1, Anxiety,This toxic crap made my muscles cramp & constant state of anxiety!Now because of this I have adrenal issues!DO NOT USE THIS,,F,,2  months25,7/31/2013Email,Atenolol
45, 3, High Blood Pressure,Dropped the BP to normal but extreme fatigue_ dizziness_ exausted_ tiresome always_ caused me nearly BPV at the starting but later i cured it with some exercises_ but this light-headedness is hell after me!,working well but its side affects are more alarming_ feels i may have heart-attack in no time!,M,40,2  months25 2X D,7/7/2013Email,Atenolol
46, 1, Anxiety,Headaches_dizzy_muscle cramping_disoriented_agitation_worse anxiety!This stuff depleted my body minerals also.Bad BAD stuff!Cardiologist denied these side effects as I was having them right before his eyes.Don't always believe what Drs tell you is best!,,F,55,8  weeks25mg,6/28/2013Email,Atenolol
47, 1, High Blood Pressure and Tachycardia,1 Body Aches ( Muscular)_ 2 Blood Pressure - goes high then drops suddenly3 feeling light-headed_ fainting_ foggy brained4 feeling short of breath_ even with mild exertion- like laundry5 swelling of your ankles or feet6 nausea_ stomach pain_ low fever_ loss of appetite_ digestive issues7 depression- foggy brained- 8 SEVERE cold feeling in your hands and feet- (Hands and feet were red colored with little circulation) Internally bitter cold_ can never warm up even with xtra clothing9  (insomnia)-Major10 SEVERE exhastion11 anxiety_ nervousness_ shaky,I took this medication for 6mos because I was having chest pains_ sinus tachycardia_ dissiness_ blood pressure 150/95 plus. I just stopped this medication 72 hrs ago as I have now been switched to a calcium channel blocker instead for my symptoms and my hands and feet are no longer swollen_ my palms and feet are skin color again_ I am not freezing cold_ my stomach doesnt feel so nauseous_ I have energy again to get things done around the house_ I have the want to go outside and do yard work. And this is just 3 days after stopping the Atenelol. Had I known the last 6 mos the symptoms were from the medication I wouldnt have had to go through the colonoscopy_ upper GI_ all the bloodwork and test for Thyroid issues_ etc! I am so happy I stopped this medicine!,F,30,6  months50mg 1X D,4/5/2013Email,Atenolol
48, 4, Tachycardia,I'm not sure if it caused depressive symptoms or lowered libido_ as I have had depression before taking Atenolol.,"I fell into major depression characterized mostly by anhedonia/emotional numbness/loss of libido/apathy_ so I was tried on a number of ""stimulating"" antidepressants. On the last antidepressant I was tried on_ Vivactil (a tricyclic NRI)_ I noticed intolerable dizziness and rapid heart rate. My pulse was 120-130bpm at rest. My physician gave me a prescription for Atenolol 25mg/day. It seemed to keep things under control and lowered my heart rate to around 90-100bpm (which was not nearly as uncomfortable). I noticed that it seemed to wear off in the late hours and that excessive caffeine would cause my pulse to raise to uncomfortable levels even while taking Atenolol. Weaning off of this medication is very hard_ and there is rebound effects. I have tried weaning off because I have heard alot about it causing low libido_ apathy_ lethargy_ etc. This is unacceptable_ and exactly what I am trying to TREAT. Right now I am at 12.5mg of Atenolol/day and am off of the Vivactil. My pulse is in the mid 80's. I am going to try to wean off of it over a 2 month period.",M,20,4  months25 MG 1X D,2/20/2013,Atenolol
49, 1, ,There appeared to be no side effects,"It is now known to raise blood/glucose levels.  It is also claimed to cause diabetes (google ""Atenolol diabetes"").  No longer reccommended by the experts.",M,70,35  years50 1X D,8/22/2012Email,Atenolol
50, 3, Hypertension,I am feeling absolutely exhausted. Does this wear off in time??,It is the only med which has brought down my high BP_ 180/70 down to 115/60 (roughly) but not sure if I can handle the constant fatigue. Have tried all sorts of meds and combinations and nothing else has worked apart from some which caused really bad side effects that were intolerable.,F,60,2  weeks50mg 1X D,8/1/2012Email,Atenolol
51, 1, High heart rate,HORRIBLE. 3 YRS AGO I HAD A PANIC ATTACK THAT LASTED 2 DAYS_ WITH HEART RATE 127 BPM. I WAS PRESCRIBED ATENOLOL BUT 50 MG WORE OFF_ SO I NOW TAKE TWICE A DAY. AT 38_ I FEEL LIKE I'M 80!! TOO TIRED TO DO ANYTHING_ SO DEPRESSED_ NO EMOTION_ ANGINA_ HAIR LOSS_ DRY SKIN_ THE WORST PART IS WEIGHT GAIN. I WAS 137 LBS FOR YEARS AFTER HAVING MY DAUGHTERS. SINCE 3 YRS OF TAKING ATENOLOL_ I'M NOW 163 LBS! NO AMOUNT OF EXERCISE OR DIET HELPS. I JUST CONTINUE TO GAIN. BETA BLOCKERS SLOW THE METABOLISM SO IT'S IMPOSSIBLE TO BURN CALORIES! EVERY TIME I TRY TO DECREASE MY DOSE_ I CAN SEE THE WATER WEIGHT ALSO DECREASING. MY DIURETIC ALSO DOES NOT HELP ME LOSE. THE ONLY THING THIS DRUG HELPED IS THE PANIC ATTACKS AND HEARTRATE_ AND FAIRLY NORMAL BLOOD PRESSURE. BUT NOW MY DOC WANTS ME OFF THIS DRUG_ AND TO REPLACE IT WITH MAGNESIUM. MAGNESIUM IS A NATURAL BETA BLOCKER_ WITH NO SIDE EFFECTS! SO I WILL GRADUALLY WEAN OFF THIS NIGHTMARE DRUG! WORD OF WARNING: ATENOLOL CAN CAUSE DIABETES_ CONGESTIVE HEART FAILURE_ KIDNEY PROBLEMS!! ITS BAD ENOUGH WITH FEELING SO OLD_ TIRED_ SICK_ AND DEPRESSED! STAY AWAY FROM IT_ AND TRY MAGNESIUM!!,,F,38,3  years100 mg,5/2/2012Email,Atenolol
52, 1, High Blood Pressure,Every side effects in the book.  I keep complaining to my doctor_ but he got me afraid to stop taking it.Legs & feet burn all the time_I_m cold all the time_ can't sleep_tied and depressed and many others side effects.,I read on the internet Atenolol can cause kidney failure.,F,76,17  years50MG 2X D,3/16/2012,Atenolol
53, 5, Tachycardia/Mitral Valve Prolapse,None,This drug has literally saved my life. I was admitted to hospital for chest pain that was caused by Tachycardia. Before taking Atenolol I could not climb stairs_ walk for very long distances_ carry in my groceries_ or walk my dog because of shortness of breath and chest pain. My resting heart rate was in the 120 BPM.  During physical exercise over 250 BPM. I have been given back 15 years and feel like a new person.,F,50,2  months25 mg 1X D,12/23/2011Email,Atenolol
54, 4, fast heart beat/hypertension,cold limbs,I'm very happy w/ this med. I can tell the difference when off it for a few days after being late w/ a refill. I have tachycardia and Atenolol also helps regulate my hypertension for which I also take Zestril and a thiazide. Only complaint is the need to wear warmer socks and sweaters/gloves in cold weather.,F,50,2  years100 1X D,12/3/2011Email,Atenolol
55, 2, Tachycardia,Going to ask my doctor about weaning off of this medication because I have been very depressed on it (has made my depression much worse)_ severe water weight gain_ chest pains (feels like someone is sitting on my chest_ visual problems and my blood pressure is too low_ and a few of my toes have gone numb,I was given this medication to counteract the side of effects of another medication_ which causes me to have tachycardia_ but this is too much. Only thing good it has shown is it doesn't help control your blood pressure but I can't take this anymore.,F,39,3  months25 mg 1X D,10/11/2011Email,Atenolol
56, 1, irregular heartbeat,too many to list.  felt like I was having a heart attack 24/7 incessant chest pain_ SEVERE anxiety and depression_ MAJOR heartburn_ itching_ insomnia_ body shakes_ involuntary muscle jolts_ dizzyness_ irregular heartbeat (short PR interval - never had it before).... and MORE,"I have heard that the old fashioned beta blockers like this can cause heart damage in the long term and alpha/beta blocker combinations are now recommended over the old school drugs like Atenolol.  If this is the ""mild"" beta blocker_ I'd hate to experience the others... felt like I was having a heart attack for DAYS.",F,44,5  days25 1X D,5/20/2011Email,Atenolol
57, 3, Hypertension,Difficulty breathing_ purple toes and fingers_ fatigue.,Lowered my blood pressure from 210/110 to 150/90_ still needed another med to lower BP to normal range. Completely cured all headaches I was having_ including my migraines. Also greatly reduced anxiety symptoms such as racing heart and flushing. But had to discontinue since I was having breathing difficulty and doctor worried about tissue damage in my toes.,F,26,3  months50mg 1X D,5/8/2011Email,Atenolol
58, 4, migraines,After 25 years its hard to remember side effects.. perhaps a little dry mouth.. Also not sure if a little depression has been caused by this drug or not.,i suffer from migraines and this drug helped about 95 % with those.. i also have panic attacks and this drug helps somewhat..,M,52,25  years100mg 1X D,5/4/2011,Atenolol
59, 5, SVT rapid heart rate,Maybe a little lethargy.,This is GREAT for tachycardia (SVT). Never had an SVT attack while on Atenolol. Good for PVC's and anxiety too. I am a harsh critic_ but this stuff is great. Lowers heart rate. Better than Propranolol which caused me PVC's and trouble breathing.,F,37,5  years50 2X D,4/30/2011Email,Atenolol
60, 2, Migraine prevention,Lethargy_ mental fog_ increased reaction time and general low mood feeling with irritability,Any cheap generic medication is worth a try when trying to control migraines on a budget.  But the lethargy and depressed moods are not worth the reduction in migraines_ which 4 me was insignificant.,M,30,14  days25 mg 1X D,4/25/2011,Atenolol
61, 3, ,,,M,31,  1X D,1/3/2011,Atenolol
62, 5, ,none; however my doctor plans to switch me to COREG?,,M,61,18  months50mg 1X D,11/3/2010,Atenolol
63, 3, Depression,Metallic taste in mouth_ balance problems_ altered consciousness_ slurred speech.,Not sure if the side effects were the result of Atenolol.  Have you had any of these side effects?  Have you seen any of them mentioned in medical literature or journals? I'd like to know_ if you have.  Thanks.,F,32,  1X D,8/27/2010Email,Atenolol
64, 1, Blood pressure,Dizziness_ joint pain_ irregular heart beat_ constant feeling of being about to vomit.,My heart rate got so low after one month on it that the physicians assistant told me to go off of Atenolol.  Two days later I was so violently dizzy_ I literally could not stand up.  I managed to get to the Atenolol and take one which helped.  I then slowly tried to wean myself off of them.  I thought I had managed and had been off for three days when my heart started acting so bizarre that I was literally crying and I took an Atenolol.  That helped my heart but I believe that Atenolol may have permanently damaged my heart. I am still trying to go off but every time I do I start having heart episodes.  I wish I had never seen the stuff.,F,57,5  months25 MG 1X D,5/6/2010,Atenolol
65, 4, Tachycardia,None,I take it in along with 3mg Warfarin and 20mg Famotidine upon rising.  I guess it's helping the tachycardia originally discovered during a yearly physical. I have never felt anything when my heart was occasionally beating too fast.  I do mind the annoyance of monthly checkups and blood tests but it.s a small price to pay as a sudden heart attack with no previous history is what killed my father at 53. I'm now 70 and in very good shape otherwise and kid people that I have something which wont bother me until it kills me.,M,70,2  years25MG 1X D,4/17/2010Email,Atenolol
66, 1, BP due to kidney  disease,I had a very high blood pressure. I had a lot of initial side effects_ drowsy_ foggy brain etc these eased off after a month or so and I felt fine_ just tired. Over 1 year I became more and more incapacitated_ I struggled to get up stairs. I felt as though I was in my seventies instead of ealy forties. My blood pressure started to go back up to a ridiculous level. I had zero libido. I stopped (gradually) taking the medication.,I did have one or two killer migraines_ really severe - when I took this medication_ however_ I would say overall I had far fewer migraines. When I came off the medication the rebound migraines were impossible to treat and I was very poorly. I now have a healthy blood pressure using herbs and a little bit of yoga.,F,44,1  years 1X D,3/27/2010Email,Atenolol
67, 5, Hypertension,No side effects that I've noticed.,One of the few medicines that I've ever been prescribed that seems to have no side effects and works well!,F,54,3  years,1/27/2010,Atenolol
