,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
17, 5, hair loss,decreased ejaculate volume_ not a big deal to me at my age.,I took it for hair loss_ before Propecia was around.  It stopped my getting up at night and completely filled in my top of head hair loss.  I haven't had any other problems with it_ and now am afraid to stop.  I said 7 years_ but I've used it since it was available_ so it was probably longer.  I am an MD.  The extra benefit was I was getting up at night at least once for urination_ and now I don't get up at all.,M,62,7  years,9/22/2007,Proscar
18, 5, Hair loss and premature BPH,none,GREAT medicine with fantastic outcomes in clinical trials for reducing BPH and prostate cancer.  Why try anything that has no clinical data just because your doc likes the drug rep???,M,39,6  years,6/10/2007,Proscar
19, 5, Hair loss,None,I cut it into quarters and take 1 piece a day_ it is the 5 mg version of Propecia which is 1 mg.,M,36,6  months,5/24/2007,Proscar
20, 1, prostrate,Has anyone else been told PSA score is being reflected at only 50% of what it actually is?,YES PROSCAR REGISTERS PSA RATE by LESS THAN 50% OF ACTUAL SCORE!  _ last week dr. told my husband he has cancer of prostrate...he thought for years on this drug his PSA was fine...and so did his uninformed hot shot urologist.  It is reprehensible that a specialist would not know this about a drug.,M,70, ,4/13/2007Email,Proscar
21, 5, Hair Loss,only a SLIGHT decrease in sexual drive.,I've recovered at least 80% of my lost hair and I couldn't recommend this better alongside good hair product (like Nioxin) - I agree with the previous comment - certainly get your GP's opinion and good advice as we're all individual butI give two thumbs up for Proscar/Finasteride.,M,32,2  years,8/18/2006Email,Proscar
22, 3, bleeding after ejaculation,Also taking Uroxatral 1x per day.  Having intermittant pains in left and right lower abdomen. Noticably reduced libido_ and ejaculation output volume.,,M,49,30  days,6/22/2006,Proscar
23, 3, Hair Loss,Lower sex drive_ shrinking genitals.,Not totally sure if my other health problems are connected - I had rotator cuff surgery two years ago and having same problems again. I have pain and stiffness in my joints. I just feel like an old man now. I have excercised 3-4 days a week for the past 10 years and take good care of my body. I've been taking the drug for 5 years. I'm getting off the drug! Maybe have to get a hair transplant in a year or two when my hair has fallen out but I don't think the side effects are worth it!,M,37,5  years,4/24/2006,Proscar
24, 1, husband is using for balding,He has breast enlargement_ genital shrinking_ body hair loss_ and less of everything.  He is insistent on continuing.  I would prefer him bald.  Don't get too bent out of shape guys_ but the vanity involved cancels out the few strands of hair in my books.  I wouldn't be surprised if that were the case for your wives_ too. My husband also thinks he's warding off prostate problems_ even though he has no problem now. For prostate cancer_ use it_ that's a whole different thing.  I'm in the medical field_ so just have to say_ work with your doctor_ not some pharmacy outside the country with some doctor willing to prescribe to you sight unseen.  He doesn't have to face the music if you have a problem in the future from taking this.,,F,52,5  years,3/19/2006,Proscar
25, 3, BPH w. elevated PSA,loss of libido_ but this got somewhat better over time. Perhaps also some joint pain_ but not certain if this is from Proscar.,I just read that Proscar sometimes causes osteoporosis and intend to ask my doctor if this is something I should take calcium or something else for_ if true. After three months_ it's too early to determine the effect on PSA.,M,59,3  months,7/13/2005Email,Proscar
26, 4, prostate enlargement,none,,M,54,3  years,3/17/2005,Proscar
27, 1, Prostate restriction on urine flow,This medicine uses major reduction in testosterone levels to,DO NOT accept Flomax!  DO NOT accept Proscar.  Are we all just a bunch of Guinea Pigs_ who get to pay a BIG price for that,M,70,12  months,2/28/2005Email,Proscar
28, 4, For Hairloss,The side effects were slight tenderness in the chest nipple area. I am told its due to possible gyno effects of the increased estrogen levels experienced on this drug. I took 1/4 Arimidex to counter this every other day. That mops up the excess estrogen but not too much as it can lead to problems of osteoporosis. The other side effect was it made my hairloss stop. Have experienced some hair regrowth but not huge amounts.,Bought my meds without prescription from http://www.offshore-pharma.comI have nothing to do with these guys but am posting the link here cos they are reliable and their prices are good. They do a whole range of hairloss drugs aswell. The fact they do the orders without prescription saves the hassle of getting meds for hairloss from your doctor. My doctor laughed at me and told me to get over the hairloss cos there was nothing you can do about it. Shows how much your average GP knows about the advances in modern  science !!,M,28,4  years,1/21/2005,Proscar
29, 3, BPH after radiotherapy,Breast enlargement is significant. Painful orgasm. No semen.,I added proscar to flomax at urologist suggestion. My urine flow is still slow_ but better. I think it may have been better with flomax alone.,M,54,3  months,1/21/2005Email,Proscar
30, 1, ,,,M,67,6  months,12/29/2004,Proscar
31, 3, BPH,I am also taking Flowmax so there may be some side effects due to it.  Initially_ I took 1 tablet per day and experienced much reduced sex drive and some enlargement of breasts.  After reviewing with my doctor_ dosage was reduced to one-quarter of a tablet 3 times per week.  The breast enlargement has been alleviated quite a bit but the sex drive hasn't been helped much so far.  The jury is still out.,I am not sure if taking Proscar reduces the value of a PSA reading in checking for prostate cancer.  Does anyone know?,M,73,1.5  years,11/22/2004Email,Proscar
32, 4, prostate problems,difficulty having orgasms,after 1 year it has shrunk my prostate and reduced flomax to 1 per day,M,68,1  years,11/12/2004,Proscar
33, 3, ,,,,, ,8/19/2004,Proscar
34, 5, Enlarged Prostrate,Sexual dysfunction,It brought my PSA down from the 7.0 range to the 3.0 range,M,66,1.5  years,8/10/2004,Proscar
35, 5, enlarged prostate,Loss of libido --very low sperm count,I Am concerned that I have been taking proscar for over four years!!!  I am 64 years of age,M,64,4  years,7/22/2004Email,Proscar
36, 5, enlarged prostate,,In conjunction with Hytrin and three biopsies (to make sure no cancer) my PSA returned to a 2.7 compared to a high of 13,M,63,4  years,7/20/2004,Proscar
37, 2, BPH,Chronic cough,,M,61,8  months,7/8/2004,Proscar
38, 5, repeated prostate infections,NO SIDE EFFECTS,Since taking proscar haven't had a single episode of prostate infection. No side effects.,M,61,8  months,3/25/2004,Proscar
39, 4, BHP,,,M,50,3  years,6/26/2003,Proscar
