,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 5, Back spin pain,A little bit l'aviation the first night but it helped me sleep does help my back pain,,F,45,10  days350,10/13/2015Email,Robaxin
11, 1, Neck surgery,After a month belching dizziness memory loss. Gall bladder attack one month later.  Thiught It was food poisoning. Aug. Another attack. Worse. Sonogram done no stones. However liver tests were high. Found last night on nih.gov that maker knows drug causes LIVER DISEASE   terrible drug as side effects are dangerous.  Check website!!! NIH.GOV,,F,68,1  months,10/6/2015,Robaxin
12, 4, tmj post oral sugery_ period cramps,Acute release of stomach contents the southern route_ horrible after taste.,Helps me relax my jaw and keeps me from grinding my lower teeth into my upper jaw where I had all teeth removed.. also works well for period cramps in smaller doses.,F,32,2  days1500,9/6/2015,Robaxin
13, 3, muscle spasms in my neck and back,Second day taking it both my feet and ankles swelled up. The third day on it when i woke up my feet and ancles were even more swollen and theswelling got worse as the day went on. My fingers are also swollen. I've never experienced this before. Im calling doc monday.,,F,36,3  days1000 mg,8/23/2015Email,Robaxin
14, 4, Shoulder pain,No side effects. Taking medicine to relieve sub-acromial and bicep pain after having surgery around Thanksgiving_ After 4 1/2 months of being pain free I started having pain to the point I couldn't even use a computer mouse. Received Lidocaine shot in sub-acromial area and this is helping along with a steroid pack.,We will give it a few a more to be sure it is really doing it's job. Currently feeling relief.,M,53,2  days500mg 2X D,8/6/2015Email,Robaxin
15, 4, Pinched nerve major muscle spasms,I just took my second pill.I was still in excruciating pain 4 hours after my first dose at the hospital_combined with ibuprofen 800_oxycodone and prednisone.I took my second dose (along with more ibuprofen and oxycodone) 2 hours ago and my pain level and spasms have decreased a good 75%.,,F,43,1  days,7/9/2015,Robaxin
16, 4, Lower back/shoulder pain,Occasional hot flash,I always take as needed before bedtime. On my days off 2 daily if needed. My doctor suggested us on a as needed basis. I usually get a little numbness or fatigue in my right legs_ which lets me know I need to take a pill.,F,37,6  months750 x2 PRN,6/18/2015,Robaxin
17, 4, ,,,F,66,1  days,4/16/2015,Robaxin
18, 1, Tension pain. Sciatica.,took only once. I'd rather be in pain. Awful stomach cramps_ anxiety_ blurred vision_ nausea and still in pain. although these are some of the side effects_ I'm not willing to feel like this for 2-3 days or weeks. Stay away from this medication!!!,,F,34,1  days500,3/17/2015Email,Robaxin
19, 1, neck muscle spasm,Didn't help with my muscle spasm and I had lower abdominal pain.,The last and final day I took methocarbamol 750mg I found my stool was a lil bloody. I don't know if by stopping the medication so will the bloody stool but I pray it does.,F,22,3  days750MG,3/13/2015Email,Robaxin
20, 2, Neck/Back Pain,Dulled back pain but then gave me a severe migraine_ one of the worst headaches of my life.,,F,28,1  days,3/6/2015,Robaxin
21, 4, acute lumbat sprain/strain,Strained midside lower back muscle. Went to a urgeny care place. was subscribed 12 pills for 3x day. Before taking it i could not sut and stabd without a severe pain from contracting muscle. within 30 min. if taking i felt no muscle contriction or those jolts of sharp pain one gets from this kind of stain. took at 10 am and felt it wearing off by 3 ish..but still some affect.took oral steriod for 6 days as well.,Drowsy feeling,F,45,4  days750,11/19/2014,Robaxin
22, 1, muscle spasms in neck/shoulder crep,Didn't help with pain_ made me constipated and very upset stomach.,I had trauma to my neck and shoulder to the point my muscles were stretched and out of place. In so much pain I couldn't move my arm above my head. I had a grinding feeling when I would move my arm at all. My doctor prescribed me a high dose which made me constipated and my stomach very upset and gassy. Needless to say I called and complained and they put me on flexeril. Doesnt make the pain go away but makes it bearable. A year ago I was addicted to opiates so I have a high tolerance regarding pain relief.,F,24,1  weeks750 mg,11/19/2014,Robaxin
23, 5, Lower back muscle spasms,I didn't experience anything negative.,It relaxed my muscles taking the knots out.,F,55,10  days500,11/5/2014,Robaxin
24, 5, passing kidney stones,Sleepy,It worked very well for me. I am a recovering opiate addidct and if you are taking it not expecting to get high it works.,F,38,2  weeks500 mg,11/1/2014Email,Robaxin
25, 2, hip pain sciatica,Didn't help with pain I had very strange dreams while taking it,,F,42,5  days10mg,9/29/2014Email,Robaxin
26, 2, Mid-back pain,I felt nothing after taking robaxin for pain_ it did make me feel tried though.,,M,24,3  months,1/9/2014Email,Robaxin
27, 1, muscle spasm in neck,Difficulty swallowingAbdominal pain/stabbing painLoss of bladder control,This drug really helps with acute pain and muscle spasm in certain patients. Thus_ your results may vary.,M,26,30  days500mg 3X D,8/15/2013,Robaxin
28, 4, muscle and back pain,None,,F,48,4  years750 mg x6,5/23/2013Email,Robaxin
29, 1, pre and post op,Current anxiety sufferer and made it much worse... Plus interfered with anti anxiety meds. So sleepy i could hardley keep eyes open. Didnt relieve much pain_ significant decrease in BP/heart rate. Scary. Never again; id rather be in pain,,F,30,2  days500mg,2/23/2013Email,Robaxin
30, 1, acute sciatica,Bad taste in mouth and zero effective for pain. I called my doctors office and asked to switch to soma which I know was effective for pain when I took it many years ago. This may be effective on minimal pain sufferers but doesnt touch my particular pain level. (or else there is placebo effect),,,,2  days750 4X D,2/21/2013,Robaxin
31, 2, muscle spasms and spial injurys,I found blood in my stool and really didn't compare to the flexerill in relief of what I needed it for.  So back on flexerill.,,F,44,3  days500MG,1/28/2013,Robaxin
32, 3, Back,First couple times it made me tired. 3 back surgeries in 2 and 1/2 years. This drug worked for the first surgery but not after the 3rd. I'm my opinion its best results would be for someone with minimal spasms. If your having severe spasms and back issues font even accept it if the Dr tries to prescribe_ ask for flexeril.,,M,32,10  days60MG,11/26/2012Email,Robaxin
33, 4, Lower back pain and sciatica,Drowsiness and dysphoria when taken on an empty stomach. When taken with food_ I did not notice any side effects.,I injured my lower back about two weeks ago_ and have had sciatic nerve pain and lower back pain ever since. Never been in so much pain! Went to the doc after one week. Doc said it's not a disc issue and that it will resolve in a few weeks. They recommended Motrin_ which I told them I had been taking without relief. They gave me Robaxin to use in conjunction with my Motrin. Noticed relief the first night I took it! It's no miracle drug but does help if you are taking it for the right reasons. For people saying it doesn't help with pain: IT'S NOT A PAIN RELIEVER! It is a muscle relaxer! It relaxes muscles by depressing your CNS. Sometimes pain relief results from the muscle relaxation_ but it is not a guarantee. In my particular case_ it worked GREAT the first night... and has worked so-so since then. However_ it is nice that I only experience the side effects when taken on an empty stomach.,M,30,6  days750 MG 3X D,11/8/2012Email,Robaxin
34, 2, Musco Skeletal Pain,None other than feeling slightly more tired,Apart from having a better nights sleep than normal did absolutely nothing as far as relieving any pain,M,58,2  weeks 6X D,10/2/2012Email,Robaxin
35, 1, back problems,None_ ... you get more relief from an aspirin,,F,47,10  days75,7/15/2012Email,Robaxin
36, 2, muscle spasms/tmj/neck pain,i don't think its doing anything at all! good or bad...nothing!,been taking for week now..but about to stop as i dont notice it doing anything! no relief_ no drowsiness_ no side effects_ NOTHING!!! I think the manufacturer is giving out placebos!,M,40,7  days 2X D,6/25/2012,Robaxin
37, 1, extreme back pain,Severe allergic reaction - rash_ dizziness (unable to walk without assistance)_ slurred speech_ numerous grand mal seizures_ vomiting_ intense headache (concussion from seizures)_ difficulty reading_ unable to write own name.,Writing for my daughter. She's in hospital 5 days now and still having grand mal seizures and other symptoms described above.,F,34,10  days 1X D,5/21/2012,Robaxin
38, 1, lower back pain,did not relive my spasams but also it seems like i lost tract of time like a zombie type feeling,,M,48,4  days500 4xd 1X D,3/16/2012,Robaxin
39, 1, back pain,Headache. Tingling all over my body. Anxiety. It did not work,,F,33,3  days750mg,3/1/2012,Robaxin
40, 4, help me sleep w/ fibromyalgia,slight stomach upset after about 30 min_ and the pills taste gross.,I take Robaxin at night to help me relax and sleep better to help with fibromyalgia pain. If I am awake for more than 30 min after I take it_ it makes my stomach a little upset. It relaxes me without making me drowsy_ which is great. I took Flexeril before_ but it just gave me dry mouth so I'm glad to have found something that works.,F,23,8  months500 mg 1X D,6/14/2011,Robaxin
41, 5, muscle spasms,no side effects,It worked great and relaxed my muscles without making me drowsy_,F,59,5  days 3X D,6/9/2011Email,Robaxin
42, 4, neck pain/muscle spasm,none,I was prescribed Flexeril for an extremely painful muscle spasm in my neck. Took that for 3 days and it did absolutely NOTHING except make me very_ very sleepy. So_ I was sleepy and still in excruciating pain. Switched to Robaxin and after one dose my pain was reduced by about 50%_ and without the extreme drowsiness that Flexeril caused. The pain is not completely gone yet (physical therapy will take care of the rest)_ but this drug is definitely helping!,F,39,2  days500mg 1X AN,6/3/2011,Robaxin
43, 4, muscle tension,Great drug it relaxes me. does not cause me to get tired. In a low dosage its very pleasant. sometimes I hurt worse though cause after I take it muscles seems to hurt a little worse from gettting the relaxation.I like it better than soma_ It gets along better with my anti-anxiety med.,,F,36,5  days375 1X D,5/23/2011Email,Robaxin
44, 4, TMJ OR SLEEP APNEA,NONE,I DIDNT WAKE UP WITH HEADACHES BUT I COULDNT SLEEP_ THE TENTION IN NECK SHOULDER AND BACK WAS GONE FOR A FEW HOURS. FOR THE MOST PART I THINK ITS GOOD FOR PAIN!!!,F,46,3  weeks500 1X D,1/4/2011Email,Robaxin
45, 5, Chronic CRPS-RSD_ Lyme Disease,Heat sensations occasionaly,My daughter said to tell you that this med has helped her spasms in her legs and the pain in her neck and back alot_ along with taking Motrin 600mgs.Due to the RSD/Lyme pain it was so unbearable and pain medication alone was not working. It is a constipating med so milk of mag tablets and stool softners are a must.,F,22,3  years750mgs 6X D,11/29/2010,Robaxin
46, 1, Neck pain_ Muscle spasms,Worse muscle spasms_ worse neck pain_ terrible anxiety_ increased heart rate_ high blood pressure_ worse right eye pain_ dizziness_ confusion.,,M,33,10  days750 2X D,11/22/2010,Robaxin
47, 1, post-surgery,Intense anger_ everything pissed me off_ dissociation.,,M,37,60  daysdon't reca 2X D,11/5/2010,Robaxin
48, 1, ,Extreme stomach pain_ liquid discharge during bowel movement_ flatulence_ general malaise.,Too bad it didn't work.  I wanted to use if for very bad muscle spasms.,F,65,4  days 4X D,5/2/2010,Robaxin
49, 2, shoulder surgery,headache_ sinus infection_ bad reaction when combined with alcohol,This med gave me headaches. Do not combine it with even the smallest bit of alcohol. I had two small margaritas and got the most painful sinus headache that lasted for days. I ended up in docs office with a sinus infection. Doc said robaxin can be very hard to tolerate.,F,33,2  weeks,10/24/2009,Robaxin
50, 1, back injury,Double vision & lack of coordination,It just didn't work. The double vision left me incapable of doing anything productive and I had no alleviation of my symptoms.,F,45,3  days,10/20/2009Email,Robaxin
51, 5, Acute lumbar sprain_ L4 L5,None_ so far.,I have been Rx'd this drug (750mg strength) for two different episodes of acute lumbar sprains in the same location; I have also gone through episodes of lumbar sprains in the same location without this drug.  Each time I used Robaxin_ the length of my recovery time was shortened and the amount of pain/stiffness/decreased mobility I went through during recovery was noticeably lessened (compared to my experiences without the drug and with all other things I do during a sprain being the same such as wearing lumbar support_ icing the area to help reduce inflammation_ and getting chiropractic help).  Not sure if it is due to the drug_ but before I was ever Rx'd this drug_ my multiple episodes of lumbar trouble were very close together over a period of about 6-8 months.  After recovery from the first episode where I used Robaxin (1 pill at night for 30 days)_ it was well over a year and a half before I had another sprain.  I was given Vicodin in addition to Robaxin with my most recent sprain (the worst sprain I've had so far too)-- honestly_ I think the effects of the Robaxin are much better than anything the Vicodin was supposed to contribute to my recovery (I quit Vicodin after 2 days).   This time I used 1 Robaxin pill every 8 hours for the first 4 days_ then I dropped to 1 pill in am/1 pill before bed -- I plan to drop to 1 pill before bedtime as soon as possible...whatever it takes to avoid re-spraining that area until everything is really healed up.,F,48,9  days,9/20/2009,Robaxin
52, 5, muscle pain from ehlers danlos,none. Sometimes it makes me sleey if I take it with my antiinflammatory,I've used it for years and it never affected my daytime activities. I taught elementary school when taking this. Now I work at home and still use it. Works better over time -- it's no magic bullet. But combined with a good pain medication_ the combination is aweome and boy do I sleep good on those nights!,F,53,10  years,1/23/2009,Robaxin
53, 4, severe TMJ,none,so glad I can take it with all the other meds I have to take.  What a relief for me.,F,58,4  days,11/29/2008,Robaxin
54, 2, Acute lumbar strain,None,I was told this medication was to be combined with heat_ rest_ and physical therapy. It worked with the spasms for about the first three days and now it does nothing. I was taking the 750 dose. Even two tablets don't help the pain.,F,20,30  days,11/2/2008,Robaxin
55, 5, Lower back pain,None,Stopped working after about 18 months - damn!,M,63,1.5  days,10/18/2008,Robaxin
56, 2, osteo in neck,I take this with Mobic and it doesn't seem to do the job..I want the good muscle relaxers.,,F,51,6  months,9/1/2007,Robaxin
57, 4, Sleep,,,M,39, ,10/25/2006,Robaxin
58, 4, c-spine stenosis -> shoulder spasms,Minor drowsiness - not nearly as bad as Flexeril or Skelaxin.  The pills taste very nasty_ and the round flat 500 mg tabs are awkward to swallow.,I have used the NSAID + muscle relaxant combo to treat periodic flare-ups of muscle spasms due to degenerative bone spurs in my neck.  The magic recipe for me seems to be 800 mg ibuprofen (Motrin) + 1000-1500 mg methocarbamol (Robaxin) three times a day.  The other relaxants work OK (also tried Flexeril and Skelaxin)_ but they make me way too sleepy.,M,47,10  years,10/6/2006Email,Robaxin
59, 5, Fibro and CMP,A slight headache about an hour after I started taking it_ but it faded fast. This is definitely a keeper.,This is way better than flexaril and doesn't make me sleepy like flexaril does.,F,43,2  days,10/5/2006Email,Robaxin
60, 4, TMJ,A little spacey.,I just started_ but it seems to help the pain.,F,55,1  days,3/19/2006,Robaxin
61, 4, back pain,slight drowsiness,When I took flexeril in conjunction with my regular psychoactive drug_ it caused horrible side effects so that I had to stop the flexeril. So I was a little leery of trying another muscle relaxant. I was prescribed 500 mg every 6 hours_ but started at only 250 mg and got immediate relief with no negative side effects. Maybe it would be too mild for most people_ but with the other meds i take I have to be careful.,M,45,30  days,10/4/2005,Robaxin
62, 1, Muscle Spasms Post Lumbar Fusion,Headache_ Nausea_ Motion Sickness_ Dizzy/Lightheadness_ Confusion_ Trouble Remembering and Speaking Clearly_ etc._ etc._ etc.,I started with one tablet_ three times a day of the -750_ then with side effects_ but no relief. Increased to two tablets three times a day_ with a little relief_ but worse side effects. Side effects were not worth the little relief.,F,24,2  weeks,4/25/2005Email,Robaxin
63, 4, fibromyalgia,none,While it does take some time to get into your system_ it does work.  Nighttime_ which is my worst time for pain_ is when Robaxin works the best.,F,33,2  months,4/13/2005,Robaxin
64, 1, Pulled leg and back muscles,none,I took Robaxin for a while and it didn't do anything at all.,F,14,2  weeks,2/25/2005,Robaxin
65, 1, Carpal tunnel_ tennis elbow,none,I took one 750 mg tablet and that didn't work so I took another.  It still barely worked.  I took a few courses of 2-750 mg tablets every 4 hours and it didn't do much for me.,F,45,4  days,1/29/2005Email,Robaxin
66, 3, ,,,M,35,5  days,8/24/2003,Robaxin
