,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
15, 5, migraines_ post op pain_ iv in er,First time I had this was after my hysterectomy_ nurse pushed it way too fast and almost stopped my heart. I usuallyget this in IV form in the ER for migraines that last weeks. I always make sure they give me the anti-nausea meds first to stop any vomiting and headache nausea. I get compozine_ dilauded_ toradol_ and benadryl (in that order) and the headache stops immediately. The cocktail makes me very tired_ but sleep is best for migraines anyway. The benadryl helps with the itching_ too.,I have so many drug allergies that finding a cocktail that works is a miracle. I just wish drs would stop treating me like an addict because I ask for what works and what I'm not allergic too.  I have a great neuro that closely monitors my meds just to prevent addiction.  I've tried occipital nerve blocks and many other treatments. Can't afford Botox.  Will stick with what works.,F,44,  1X D,5/5/2015,Dilaudid
16, 5, Rhuematoid Arthritis,Constipation_ random heart palpatations_ rash in groin,Been in pain management for 11 yrs and dilaudid is the best relief ive ever gotten! Take with 10mg methadone,M,43,1  months4mg,2/25/2015,Dilaudid
17, 4, Acute Pancreatitis,Mild Itching_ Constipation,Morphine was not strong enough and made me Nauseous. Dilaudid great but only lasted 1.5 hours had to go another 1.5 hour wait for next shot. Was prescribed 1ml every 3 hours. Was hospitalized for Acute Pancreatitis for about two 20 day stretches almost back to back with 5 day in between stretches.,M,49,40  days1mg IV 8X D,2/20/2015,Dilaudid
18, 4, Severe digital ulcers - Scleroderma,none,My ulcer on my first finger was excruciating_ to the point where I asked my doc to chop off my finger. She wisely suggested we get the pain under control before such a drastic measure. She prescribed Dilaudid 4mg every 4 hours. At first_ after researching on the net_ I was reluctant to take it so I only took half the prescription (2mgs). While the pain lessened it was not under control. Pharmacist kindly reinforced the need to take meds as prescribed (4mgs). Pain now under control as long as I do not skip doses. Wound clinic suggests I take the meds before coming in for next treatment. I will. For my severe pain_ so far this medicine works. I will only be using the meds short term_ hopefully I'll not have withdrawal symptoms as described_ but if so_ so be it.,F,47,6  days4mg,2/7/2015Email,Dilaudid
19, 5, ruptured ovarian cyst,Heavy ness on the right side of my body_ tightness in my throat_ unsteady_ sleepy_ wild dreams_ some itching_ out of it for about 24 hours.,I had never had any type of pain meds besides otc. I went into the emergency room with sever pain about an 8 and within seconds of a small_ diluted dose of dilaudid I relaxed and was at a low 2. I slept for most of the next 48 hours. 4 days later I am having stomach cramps_ constipation_ goosebumps_ nausea_ tremors. I haven't taken anything else so I assume these are side effects as well. It worked well but I am a little worried about my lingering side effects.,F,36,1  times 1X O,1/19/2015,Dilaudid
20, 5, pain from lung cancer,"Slight constipation but_ preferred over the other_ lol... Had to get treatment for severe pain from my physician because my pain management Dr didn't seem to comprehend my level of pain? I would be in tears n he still wouldn't treat sufficiently. He thought I just wanted pills. Sad they think that way these days. The addicts make it nearly impossible for those of us with the""Real"" pain. Although a lot of patients I've talked to with say this Dr is just a_ well enough of him. Going through my tomotherapy right and pain is being controlled on a livable level. God bless and tx everyone!",,M,54,2  months4mg,12/6/2014Email,Dilaudid
21, 4, Had both feet_ major surgery_ pins.,Major surgery_ have taken before_ now if take causes red_ itch_ but goes away_ have used everthing_ thought was just m_ tablets causes redness_ the IV didnt cause any redness_ had to be given IV benedryl?? Have chronic back issues_ I do see a pain mgmt Dr._,,F,64,1  months,10/2/2014Email,Dilaudid
22, 4, gallbladder,Hospitalized for gallstone blocking liver duct_ which resulted in jaundice and infection of the gallbladder_ and start of pancreatitis. Once admitted from er_ doctor only gave me half the recommended dose of 2 mg. Relieved my pain_ but would give me huge head rush when administered. Also had sever itching_ but was most likely caused by the jaundice since I was already itching.. Next day_ the new doctor put me on the full 2 mg dose to ensure pain management. Within 10 seconds of the full dose being administered_ I was doubled over in horrible pain from back spasms. This would only last for about a minute_ but happened with each dose_ so I was given a dose of valium beforehand. Never heard of pain meds CAUSING pain. BUT.... once the spasms stopped_ my pain was relieved. Some nausea_ but was on Iv anti nausea meds. I give it a higher rating because it did make the pain go away until they were able to get my surgery done. Everyone reacts differently with meds_ I guess I just have a weird reaction. For my own reaction_ I would not take it again.,,F,29,5  days1-2mg,8/28/2014Email,Dilaudid
23, 4, Pancreatectomy,Very Addictive! I took as rx'd or less than rx'd and had horrible withdrawal!!!! Insomnia_ vomiting_diarrhea_ bloody noses_ body aches_ huge body temperature fluctuations_heart palpitations_ anxiety_extreme restlessness etc...,,F,30,2  months2mg,7/24/2014Email,Dilaudid
24, 4, Knee replacement sorry,Am taking 2 mg every 3 hrs have experienced nausea and loss of appetite,,F,72,1  months2 mg. 3 ev,7/11/2014,Dilaudid
25, 5, Multiple Sclerosis pain,Constipation_ dry mouth,It wakes me up and I feel normal for a few hours.,F,52,4  years10 2X D,7/1/2014Email,Dilaudid
26, 1, Severe neck pain_ cervical stenosis,Was injected for severe neck pain_ stiffness_ and headache due to cervical stenosis. Within few minutes became very sick. Dizzy_ vomiting_ shaking_ high anxiety_ and urinated on myself ( I didn't even realize this until I went in the bathroom to vomit again after trying to leave hospital). Some areas of severe pain on my neck went away but other areas on my neck were still there full force just as before. The symptoms all lasted until the medicine finally wore off. I could actually feel when it was wearing off. I will never allow this in my body again_ I have never in my life felt as much pain as I did when I went in the hospital that day_ and when I left I still had the pain and all of the symptoms above to go along with it. Vomiting when you have neck pain is a form of torcher.,,F,37,1  days2mg,3/9/2014Email,Dilaudid
27, 2, Right Flank_ Groin_ Lower Back Pain,When having severe pain in my right flank_ right groin and lower back pain_ I have gone to E.R.  Typically_ I am given Zofran and Dilaudid by IV.  After the IV combination_ I end up feeling dopey and have extreme shaking.  After getting home_ I develop a headache and have to sleep 24 hours!,I have found that I cannot take either Morphine or Dilaudid without experiencing adverse effects.  I just can't easily use either.  It only gives me a partial relief from the pain that I have. I_ for whatever_ reason just can't comfortably use opiates_ no matter in what form.  I can only speak for my experiences.  I know that others do experience relief.  I can neither recommend or not recommend.  I just know that it makes me very ill.  The shaking is unbelievable.  Having to sleep for hours after administration is concerning.,F,62,1  days2 MGS (IV) 1X H,3/7/2014Email,Dilaudid
28, 5, Post-op pain,Sleepiness_ grogginess.,While no drug is perfect_ I am someone for whom Dilaudid worked wonders. I had it post-op twice--once for abdominal surgery and once for spinal surgery. I had a PCA pump for the spinal surgery and was only on Dilaudid about 12 hours or so. I wish I'd been able to do that with the hysterectomy--I had to call and request it_ which meant I was already in a lot of pain by the time someone got there. They only allowed 3 doses over a 24 hour period_ which wasn't sufficient. For post-op pain_ this is the best thing I've had. However_ I know it doesn't work well for everyone--sorry about that and hope you can find something that does.,F,46,2  days 3X D,12/17/2013,Dilaudid
29, 1, severe migraine,immediate and severe vomiting_ extreme dizziness_ widespread itchiness for several hours.  Extreme drowsiness.,At a clinic to get relief from a  3rd day migraine I was given dilaudid in a shot in place of regular morphine which is what I had recieved in the past.  Morphine had no side effects except for drowsiness and itching.  Dilaudid caused immediate vomiting and dizziness.  Had to be brought to the car in a wheel chair with a plastic container.  Could not move for at least 2 hrs without dizziness and vomiting. Did eliminate the pain of the migraine_ but not sure if it was actually worth it.  Do not know why the change from regular morphine.,F,43,1  days 1X O,10/26/2013Email,Dilaudid
30, 1, Pre surgical sedation?,Increase on BP_ headache_ palpitationsHad previous similar reaction to morphinePrevious level 1 Traumatic Brain InjuryThey did not do surgery at surgical center_ blamed me for non controlled BP?,,F,65,1  days,9/8/2013Email,Dilaudid
31, 1, stomache_abdomen pain,Extreme headache immediately following IV injection_ which both Doctor and nurse denied,,F,57,1  daysiv injecti,8/3/2013Email,Dilaudid
32, 1, For spinal headache,Felt extreme heavy pressure in my arms and legs and a numbness in my face which was then followed shortly after by  respiratory arrest. Simply awful.,,F,27,1  days,7/23/2013,Dilaudid
33, 1, Severe lower back pain,I had to stop taking Dilaudid (6mgs 3 x's a day)_ as the use of it caused me to shake_ feel nauseous_ have a headache_ and to feel very drowsy. The use of it made me have INCREASED pain.,Same as above.,F,61,0  days2 3X D,7/17/2013EmailHistory,Dilaudid
34, 5, Chronic back pain,This medicine has no side effects aside from constipation and a general improvement in mood for me.,"Dilaudid works.  It kills the pain.  It's also got some other excellent effects_ and should be used far more often.  First of all_ it kills my smoker's cough.  Second of all_ I have been able to not start antidepressants and I have quit Xanax because of this excellent medication.  It removes anxiety and depression better than Xanax ever could.  Third of all_ my productivity has increased... somehow_ this medication is a performance enhancer in the context of study and writing.  What's a little constipation for the benefits of this amazing and unique ""wonder drug""?",M,21,1  years4 4X D,6/16/2013,Dilaudid
35, 1, Severe neck and shoulder pains,Went in for severe pain_ told the doc and nurses I have a sensitivity to pain meds_ and that I have asthma and heart palps. Nurse brushed it off and said I would be fine. Asked what the side effects were and was told nausea given anti nausea meds then given dilaudid in a shot. Had feeling like I had to pee but couldn't go_ stomach cramped up really bad_ body shook all over_ couldnt open my eyes_  hands froze up in a peculiar way_ had to reverse it twice and two and a half months later and thousands of dollars later......same symptoms.....this drug should be illegal!!!!,,F,34,1  daysna,4/18/2013,Dilaudid
36, 5, Worst migraine of my life,Went to the ER with a migraine that had gone on for way too long. I was on week two. I was given Dilaudid injection with phenergan within 30 minutes or less I felt much better. I did not feel any pain anymore. When I first got to the ER my legs and arms were numb the pain in my head was so bad. They took my BP and it was 160/110-and I take a beta blocker daily! This medicine wiped away all the pain and fast. I felt great the rest of the night aside from a little insomnia and urinary retention.,,F,25,1  daysUnknown,4/12/2013,Dilaudid
37, 5, acute pancreatitis,suffering with acute pancreatitis pain relief was almost instant. I recieve it IV 2mg every 4 hours. But the pill form did not offer any pain relief_ so they sent me home on percocet. IV dilaudid great ! Pill form of dilaudid sucks !,,M,40,4  days2 mg IV,4/2/2013Email,Dilaudid
38, 5, cervical & lumbar radiculopathy,some constipation (controlled); fatigue,Works effectively with minimal side effects. Does not make me feel high at all.,M,62,2  months4mg 2X D,3/4/2013,Dilaudid
39, 5, chronic pain,"I have been on this for over two years now for chronic pain.It gave me my life back and replaced many other drugs such as neurontin_ oxycodone_ prednisone etc.I have no side effects at all.I don't feel ""high"" and have remained at the same dose daily.On occasion I research this stuff with concerns about long term use.Every day at around 2_ usually after working_ my entire body cramps up and I can barely walk.I take one 4mg of dilauded and within minutes I'm back up and running.",,F,37,2  years4-8 mg/day,2/3/2013,Dilaudid
40, 5, Chronic lower back pain,I take the Dilaudid through a implanted pain pump and have never had any side effects until today. I had my pump refilled around 12:30pm on 1/25. I woke at at Midnight with terrible itching. 1st time it's ever happened. Going to try and reach someone at the pain clinic on Saturday but no idea who I will reach.,Dilaudid saved my life. Before I had the pain pump implanted I had an electric stim that wasn't helping much at all. I was pretty much disabled and rarely left home. Once the pain pump was implanted and I starting the Dilaudid my life totally changed. Was able to go back to work and do things with my family again. Still can't lift or do any physical things but my quality of life improved so much. That's why this inching concerns me now. Sure hope it doesn't mean I will have to get off it.,M,53,4  years8.4 mg 1X D,1/26/2013Email,Dilaudid
41, 5, Chronic pain_ periferal neuropathy,Dry mouth,I've been able to function better than I had on just Morphine ER with the dilaudid or just the morphine. There is not a part of my body that isn't in massive nerve pain after two spinal fusions. On this drug there are days that I'm at the best I've been in years. My family sees a huge difference. Not groggy_ more active_ not struggling to get around as much. I also take gabapentin and baclofen and they all play together quite well. Will eventually go back on the morphine per doctors wishes but for now I'm doing the best I have in years.,M,53,6  months4 mg 6X D,1/23/2013,Dilaudid
42, 5, Chronic pain increased/Acute pain,Constipation (of course)_ A (slight) sensation of a narrowing of the throat. Didn't affect breathing_ and only lasted a short while after each dose.,"After being a chronic pain patient/suffering with disc pain (7 herniated discs) and Fibro. I experienced an unexplainable spike in pain - Lumbar region (have 3 bad discs there) and both hips. Pain level spiked up to 10_ and stayed there for about a week straight.I have been suffering with all kinds of new pains_ in addition the to usual stuff. I was concerned. * Awful Sciatic pain down entire right hip and leg - Didn't respond well to TENs this time (I tried). -(Constant pain)* Sciatic pain has developed down the entire left leg also. -(Constant pain)* Feels like a short_ fat-bladed knife has been stuck into my lumbar region - Intense pain -(almost constant) * Having trouble doing anything; including walking_ or putting on pants. Been taking all meds as usual. With the addition of Zanaflex_ due to the practically unbearable pain. I only take the Zanaflex during emergencies (like this)_ but it was just barely taking the edge off this time. * Unable to sleep_ despite 2Mg Zanaflex and 1.0Mg Klonopin (Can't take 4Mg Zanaflex: Gives me ""funny little chest pains"")* Pain in my calves was so bad_ it just made me tremble sometimes.Pain Mgt. Dr. Rx'd Dilaudid (for 1 week) - It actually helped with the pain_ and even gave me a glimmer of my life back. I'm not thrilled with the idea of taking/being on such a strong narcotic pain reliever - But_ it's amazing.I was able to take a shower_ walk_ eat at a table (like a normal person) I am very grateful.",M,43,1  weeks4mg 4X D,1/23/2013Email,Dilaudid
43, 3, Post-hysterectomy,Itchiness_severe constipation_ sweating_foggy- headed_blurry vision,These meds helped take the edge off of the pain_ brought it down from an 8 to a 4 or 5_ but no miracle.i definitely would not drive or attempt anything that takes concentration while on the medication. I needed to wean off of these because the constipation was unbearable for me_ even after taking laxatives_ still softeners_ etc._,F,40,10  days2-4 mg 3X D,1/21/2013Email,Dilaudid
44, 3, Ruptured Cyst_ given via IV in ER,Immediate allergic response upon injection. Severe_ full body itching. Difficulty swallowing. Rash on upper body. Full body sluggishness/heaviness. Relieved the pain_ however caused an allergic response. Have had dilaudid several times previously with no adverse effects. Given IV Benadryl to reverse allergic reaction. Still itching hours later.,,F,29,1  days2mg 1X AN,1/7/2013,Dilaudid
45, 5, At a Florida ER,Pain was relieved and finally was able to sleep after having major cluste ahead ache and seizure!  It's a very effective drug.,,F,39,1  times3 mg,12/28/2012,Dilaudid
46, 3, Back pain,Nausea if taken on an empty stomach. Pain gone_ but cannot sleep at all while taking this. Relaxed_ but NO SLEEP.,,F,58,1  days2mg,12/18/2012Email,Dilaudid
47, 1, lower flank pain,I died in the ER. I had a severe allergic reaction. Found by blood draw technician. Non-responsive_ bagged_ non-responsive for 2 minutes.............coded,,F,54, 2mg 1X D,12/16/2012,Dilaudid
48, 2, Migrane and sinus infection,lighthead_ burning sensation through out my head_ drowsy_,,F,25,1  days?,12/14/2012Email,Dilaudid
49, 5, Severe Pancreatitis& KidneyStones,Only side effect was being tired. Works wonderful the tabs you can take at home are not as well_ but still do the job. Perfect for fast acting.,,F,26,4  days2,10/25/2012Email,Dilaudid
50, 4, Packing of nose,None in hospital where they gave as IV with anti nausea drug - taking 4mg tablets at home severe nausea,,M,55,1  days4,10/15/2012,Dilaudid
51, 5, degen disc disease,nil_  stopped all pain,,M,50,4  months40mg,9/21/2012,Dilaudid
52, 1, dull abdomen upper pain,itching,,F,30,1  days4 mg,9/13/2012,Dilaudid
53, 4, kidney stone,It knocked me on my butt. I was discharged from the hospital and slept all day. This truly did the job that morphine couldnt do_ I felt no more pain after getting this.,,F,26,1  days2,8/5/2012,Dilaudid
54, 3, Post ortho surgery,I was constantly itchy_ often nauseated_ and experienced very frightening hallucinations twice during the time I was taking Dilaudid.,Immediately following surgery I was given Dilaudid and Valium. That took care of the pain. I was told to take 2mg Dilaudid every 1 to 2 hours for the next two weeks along with Tramadol every 6 hours. Also_ I could take 2 Dilaudids at once if needed. I did that twice when experiencing severe pain and this resulted in hallucinations.,F,51,2  weeks2 mg 6X D,7/3/2012,Dilaudid
55, 3, lower back and leg pain bad discs,Some constipation slight nausea sometimes,,M,62,10  months8-12 mg x,3/26/2012,Dilaudid
56, 2, lower backpain after surgery,Took a little of the edge off with the pain.  I understand some people it works great for others no such luck.  I seem to fall into that category.,,F,43,4  days2mg,3/26/2012,Dilaudid
57, 5, Back Pain,Destroyed Stomach_ Vomitting_ Anxiety Attacks_ but Great Pain Relief,This medication is very addictive and I would not recommend it unless you use it for legitimate pain reasons. It works very well for my lower back pain but I have developped harsh stomach conditions that I do not have the explanation for. I have lost so much weight in the past 6 years because of stress due to an abusive relationship I was in. I don't think I would have survived the abuse if I was not on this drug. Now I am much better with that but I'm scared to stop. Anyone with similar stomach problems and using this or hydromorph contin_ please email.,F,27,5  years12mg 1X D,3/13/2012Email,Dilaudid
58, 3, Lung blood clots,As needed to supplememnt toradol,Morphine has very little effect on me_ so they tried this.  It did take the edge off_ but the only thing that really worked was the toradol,M,43,3  days2 1X H,3/11/2012,Dilaudid
59, 1, Gallbladder attack,Immediate unpleasant heavy feeling in arms and legs pressure in head extreme vision disturbance like a rapid dropping rolling field of vision light headed and shallow breaths severe dry mouth anxiety and new pain in pit of tummy after 10 min,,F,40,1  daysOne IV dos,3/7/2012Email,Dilaudid
60, 4, ER visit - back_ ER visit - knee,"First time I was administered this was after I threw my back out in 1998. I was breastfeeding my 4 month old daughter at the time and rolled over while in a side laying position to adjust. The pain I had was unbearable sitting_ standing_ laying down. I was admitted and given this through IV and the relief was instant. It would make me fall asleep mid sentence though LOL. Since I was a mother of 5_ and they had kept me over a week_ I asked for a pill form so I could go home even though the pain had not subsided with physical therapy. They gave me Vicodin but that made the room spin_ it was a completely different side effect to the sluggishness I felt with dilaudid IV. The second time I had dilaudid was for my knee yesterday. I have arthritis and my miniscous is gone so I was in extreme pain from my knee joints being bone on bone. I was overdosing on ibuprofen to no avail so having had the dilaudid work well 12 years ago I was relieved they were going to administer this for relief. It was a different experience though. I felt immediate mild pain as it rushed through every vein in my body_ not excruciating_ but irritating. I also felt like I was going to vomit_ but attributed that to not having eaten for 9 hours also. Crackers helped with the nausea. Also the same sluggish or drugged up feeling as before_ but oddly the pain relief was not the same. The prior back pain went from a 9 to complete relief_ but the knee pain went from 7 to maybe a 4. Still feel ""hung over"" t",,F,42,1  days,3/3/2012,Dilaudid
61, 2, ,,,F,,1  days,1/31/2012,Dilaudid
62, 5, Sickle Cell Crisis,Itching,,F,22,10  years4-6,1/21/2012Email,Dilaudid
63, 1, Pain,In ER for ruptured ovarian cyst.  Given IV Dilaudid for pain.  Immediately was unable to breathe_ total body cramp_ felt like a clamp was on the back of my neck_ head going to explode.  Told it was normal and to just calm down.  Within two hours started a seizure on my right side_ high BP_ 170 heart rate.  Been experiencing increasingly worse seizures ever since.  Numerous hospitalizations.  Now diagnosed with abnormal electric activity on the left side of my brain.  Will be taking anti-seizure meds for the rest of my life.  Never stepped foot into an ER or had any medical issues before this event.,,F,21,1  days 1X D,1/16/2012Email,Dilaudid
64, 5, lyme disease/ severe chronic pain,instant pain relief_ nausea_ Euphoric highThis drug is amazing. I have had gallstones/kidney stones/ and now lyme disease. And Nothing else helps the pain like this drug does. I get severally nauseas so they always give me phenergan first. And then 2-4 mg of dilaudid. Depending on the Dr. A lot of drs and nurses say ppl fake in the er to get this drug( been there). But most actually need it and won't abuse it. It's the only one that works for me_ and I have tried them all.,,F,24,1  days2 mg,1/15/2012,Dilaudid
65, 1, Pain from gallstones,RESPIRATORY ARREST,,F,17,1  times1 MG 1X D,1/6/2012,Dilaudid
66, 5, in ER with kidney stones,It stopped the pain immediately_ but I couldn't even open my eyes or raise a finger.  It was great for the pain_ but would hate to take it on a regular basis. I couldn't even walk.  I felt a little out of it for a day or two_ but not sure if it was the drug or just the trauma of the kidney stones.,,F,61,  1X D,12/30/2011,Dilaudid
67, 5, pancreatitis...and auto-accident.,none...morphine was far less effective_ and made me itch.....no comlaints w/dilaudid!!,super effective....eased the pain with no adverse affects.... .,F,30,7  months2 mg iv 1X H,12/22/2011Email,Dilaudid
68, 5, Migraines,Pain relief. I've had debilitating migraines since I was 15. I've tried it all. Dilaudid is the only medicine that will 100% of the time get rid of the migraine. Pill form works but IV meds stop the migraine in less than 10 minutes. Now_ however_ it is near impossible to find a dr. who will prescribe it. This is very unfortunate for the people who need it and do not abuse it.,,F,31,1  years4 mg,12/21/2011,Dilaudid
69, 4, Migraines,Rush through my entire,,F,36,1  days1mg,12/14/2011,Dilaudid
70, 5, Chronic back pain due to a MVA,When I first started to take it I was on 2mg but I have developed a tolerance cause I have been taking it for so long. I usually take 6 mg now. Sometimes I feel like I'm ''stoned'' I get severely itchy so I take 50mg of benadryl to ease the itching. My rate and depth of breathing also decreases. I have tried so many other pain Meds and this is the only one that works for me.,,F,25,2  years4-6mg,12/2/2011,Dilaudid
71, 4, No other opiated,Great.euphoric sensation.....almost as good as demerol..injected it wads awesome,,M,29,4  months120mg,11/23/2011,Dilaudid
72, 5, ovarian tumor removal,Extreme energy ... took the pain away I felt amazing,,F,24,40  days4mg 4X D,11/19/2011Email,Dilaudid
73, 1, for abdominal pain,extreme respiratory depression_ nearly had a heart attack_ and almost died from my heart_ lungs_ shutting down.  Couldn't walk_ no strength for a long time(6 weeks),I would never take it again_  The morphine didn''t work_ but dilaudid almost ended my life.  I was so glad my sister was next to me and saw the effects.  No doctor or nurse was checking or monitoring.  Everyone should have someone near by and know the signs of shutting down( dying). I really know how quickly I was dying.,F,60,1  times2mg 1X D,11/2/2011Email,Dilaudid
74, 1, Emergency Room Visit,I am an endocrine patient and my pills were not working so my body started shutting down. I went to the ER and they rushed me right in and gave me 1 dose of Dilaudid which caused instant vomiting and within 3 minutes i was in full heart failure. Because of this drug i now live my life with a pacemaker/defibrillator due to them giving me this drug i had 10 heart failures with at least ( I have trouble remembering things) 3 of them resulting in paddles to bring me back to life.,,F,40,0  daysDon't know 1X O,9/29/2011,Dilaudid
75, 1, ER Visit for Back Injury,Felt slight tingling sensation when the it was administered via IV_ then room was spinning for about an hour but the pain went away. After an hour started experiencing nausea and tremors_ then difficulty breathing_ vomiting_ and anxiety. Was administered a second dose against my wishes and suffered severe chest constriction and depressed heart rate. For the next few days after my release felt the after effects with dry mouth_ bloody nose_ severe migraines_ dizziness_ and blurry image.,I am generally healthy_ fit_ with no prior allergies or any reactions to other pain medications.,F,20,1  days 1X D,8/23/2011Email,Dilaudid
76, 5, chronic Rheumatoid arthritis,I went to the e.r. One evening with chronic pain and Rheumatoid flare up this last winter and Idk why but I always remember what I'm givin' because I am allergic to some medications. This medication had a good effect and a bad effect. It was very nice that it didn't give me a head-rush or made me (excuse me) retarded/ lethargic. . . But it did give me the worse dehydrated feeling the next day... I was dehydrated the night-of but was hooked up to a i.v. Of saline. So I am not sure why but that was the only effect my body had.,,F,26,1  days 1X D,8/11/2011Email,Dilaudid
77, 1, Allergies to morphine rushed to er,Got light headed and couldn't get a breath till I stopped breathing,,F,16,1  days 1X D,7/24/2011,Dilaudid
78, 1, gall stone pain,injected by ER doc - instant violent nausea which continued for 3 days even with anti nausea injections,,M,74,1  days 1X D,7/13/2011,Dilaudid
79, 1, gallbladder surgery,DID NOT WORK! the nurses didnt believe me until a pain specialist confirmed that it's rare_ but can happen. I was in complete raw post-surgical pain for 6 hours before they gave me something else. I went into shock because of my pain and that's when they finally realized I wasn't just a druggie wanting another drug. IT DID NOTHING! not even a slight feeling for drowsiness or pain relief. the worst experience of my life. I have the same reaction to morphine too. They might as well just put water in my IV because this drug was useless to me. i had 6 hours of screaming and crying like a baby before they gave me demerol.,,F,25,1  daysthe max 1X D,7/1/2011Email,Dilaudid
80, 1, given for pain of a heart cath,It was bad_ never want that stuff again_ room spinning _ could not walk without help. Took all day for the spinng feeling to go away,,F,69, injection 1X D,6/22/2011,Dilaudid
