,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
43, 1, Birth control,Breast soreness_ weight gain_ extremely dry skin_ acne_ moodiness_ loss of sex drive_ vaginal dryness,I asked my GP for a contraceptive pill with less side effects. HA! This is the worst one I've ever been on. The skin on my face is peeling and at the same time I'm getting pimples_ and I have a dry_ itchy rash on my arms. My breasts are so sore that it hurts to put a bra on and take it off. I have no interest in sex whatsoever even though I normally have a high sex drive. After reading about many women's experiences with blood clotting_ I am going off this pill straight away. Poisonous stuff_ I can't believe they get away with selling it.,F,23,40  days 1X D,4/7/2011Email,Yaz
44, 2, birth control,Weight gain (15 lbs)_ recurrent yeast infections (every couple months)_ severe moodiness.,,F,19,2  years 1X D,3/9/2011,Yaz
45, 3, to regulate period,I do have migraines constantly_ but I put and end to these easily when I begin to feel them coming on with two tablets of IBUPROFIN. Some nights i feel a little cloudy but not often. I do get more tired_ but in a way i sleep better because i get so tired. It has given me a few depressive/sad night but they ware off quickly by morning. I must say  since I have started using yaz my mood has lifted. I feel the need to be more energetic and I have many more happy moments than in the past_ I just tend to wake up feeling like 10x happier than usual. One side effect I do not like though is I have increased appetite!=( BUT there is hope i found  way to balance out my appetite with eating salmon and tuna and egg_ they seem to fill me up fast and i lose that false hungry feeling. Oh one more thing! I started feeling better with yaz when i began taking the pill right before i fell asleep instead of in mornings!,,F,18,60  days 1X D,2/26/2011,Yaz
46, 1, endometrial cyst treatment,severe bloating_ blood clots_ pressure in head_ blurry vision_ breast pain-tenderness and swelling_  depression_  severe emotional swings_  tiredness_ temporary loss of coordination/motor skills_  headaches_ severe discomfort due to overall swelling,Even if many are helped_ more have suffered. this drug operates on a hit and miss ratio. This is not morally right. People should not subject their precious lives at the risk of such consequences...nor risk the health of others on a hit or miss basis.  Doctors should get their facts straight before they prescribe. Before anything_ people must be well informed .  People perish for the lack of proper knowledge.,F,44,2  weeks 1X D,2/21/2011Email,Yaz
47, 1, To restart my periods,I honestly would not recommend this birth control medication to anyone. Like others_ I have experienced a 10 lb weight gain_ constant irritablity_ no sexual drive_ intense craving for carbs_ bloating_ and decreased energy levels. I have been off the medication for three days now and I am starting to get some of my energy back. Unfortunately_ two side effects I am experiencing right now are insomnia and hot flashes. Has anyone else had this similar experience?,,F,26,2  years 1X D,2/21/2011Email,Yaz
48, 2, Acne Reduction,Initially on Yasmin for 2 years and stopped owing to bad effects - extreme mood changes - in fact so extreme i could feel them coming on. My doctor prescribed YAZ and have been on that for almost 3 years. It has been a rough road - mood changes_ anxiety_ low motivation_ no libido whatsoever. My left breast grew twice the size of my right one - quite disturbing actually. I am sure it has had a part to play in the ending of my relationship and many friendships (even family was shocked at the behavioural changes in me). I am very fit - gym 3 times a week yet the weight did not come off while on these pills - it does a bit but stops after a while.,I would recommend people do not take it. I have stopped taking it last week so i am still to experience what is to come. I can see that a couple of blemishes have appeared on my face. The only positive thing YAZ (and Yasmin) did was clear up my face and allow me to know when my periods were coming. Unless you need it for that i would suggest stick to good old fashioned contraception. Not worth it.,F,27,3  years20MG 1X D,2/13/2011Email,Yaz
49, 3, birth control_ PMDD,weight loss_ terrible headaches,I really liked Yaz and would have continued if it wasn't for the headaches.  I have tried many birth control pills that made me feel bloated and depressed but this did not happen with Yaz.,F,32,6  months 1X D,2/8/2011,Yaz
50, 1, Birth control,Headaches_ decreased sex drive_ dry and itchy skin.,I felt awful on this pill and only lasted a week. It gave me very bad headaches and I had zero interest in sex. My skin became very dry and itched like crazy. I have switched to a different bc pill and feel back to normal. Yaz might work for some people_ but it just wasn't the right pill for me.,F,31,1  weeks 1X D,2/6/2011,Yaz
51, 4, Severe PPMD,I took Yaz for in May 2010. Until I started experiencing severe pains on my left side when I went to my Dr he said it was a mild stroke.,I stopped it immediately after. But it worked a great deal my PPMD was not as severe as before. Until some time in October 2010.,F,36,30  days 1X D,1/28/2011Email,Yaz
52, 1, pcos,Anxiety_ spotting_ lethargy_ mood swings_ acid reflux.,I figured out my anxiety attack were a direct result of the yaz because I missed a few days and the attacks went away. When I got my script refilled the anxiety attacks started back up so I quit taking them again just to be sure. I tried this 3 or 4 times to be 100% sure it was the Yaz.,F,30,3  months 1X D,1/5/2011,Yaz
