,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
27, 5, lupus,nausea nausea nausea,After five years of wishing I wouldn't wake up every morning_ I began to take Cellcept (CC).  After three months of taking CC_ I had lost 25 lbs. and was eating way more than before taking CC.  I can inhale deeply without pain_ I can eat without running to the bathroom five or six times  WITHIN 30 minutes after eating_ I can touch rough objects without cringing_ I can tolerate direct sunlight and my skin looks/feels better_ my fatigue has decreased 90%. i can think clearER_limited fog now_ my oral hygiene problems are improved_ my visual and hearing disturbances are much improved.  While I still have problems_ the quality of my life is tolerable. CC made a tremendous positive difference in my life.  I wish more physicians were knowledgeable about the benefits of this medication.  I would recommend this to anyone who suffers from autoimmune disorders who has not responded to otherdrug therapies.  I seriously just wanted to die.  Now I don't.It is expensive even in its generic form.  What will I do when I am older and don't have the insurance coverage I have now.  I have taken medication vacations_ but I always go back on it.  I need it.  CC gave me the ability to enjoy life again.  i laugh now. :-) I was unable to say that five years ago.  tRY IT.,F,53,5  years1000 mg 2X D,6/5/2010,Cellcept
28, 2, SLE,This medication lowers your immune system_ so I was exposed to more illnesses. I had bronchitis three times of the first 2 months of being on the medication. Can't sleep at night_ tired during the day. On 2000 mg dose.,I'm on the fence. I don't know if the side effects are coming from this medication or a mixture of all my other medications. I hate polypharmacy! ugh!,F,21,8  months,6/21/2009,Cellcept
29, 5, Lupus Nephritis,Aside from being very tired_ which could be related to a lupus flare - this medication seems to have been successful.,I was severely leaking protien.  After about 6-8 months on Cellcept I had significantly reduce protien leak and have been off the drug for approx 5 years and have not had another flare.  It seems that Cellcept really helped me.  Well worth being very tired for a few months!,M,43,6  months,2/9/2009,Cellcept
30, 5, Lupus Nephritis - SLE,Nausea_ dizziness,After four months of intravenous chemotherapy with cytoxan - I was put on Cellcept_ which is considered a milder type of chemotherapy. At the beginning i experienced some nausea and dizziness_ but other than that I'd say I had no other side effects. It gave me great results and I'd recommend it to anyone. My lupus was at bay during the duration of my treatment with cellcept_ and did not come back until two years after I was taken off of it. I am now trying Imuran_ and i am expericing what I think are stronger side effects.. Am thinking of asking my doctor to put me back on cellcept...,F,29,2.5  years,10/27/2008,Cellcept
31, 3, Myasthenia Gravis,I can't pinpoint any side effects.,In my case this has been a very trouble free drug.  Previously I was on prednisone_ which controlled my MG much better.  However_ cost of this drug is really prohibitive.  I could never afford this drug without good insurance coverage and I certainly won't be able to afford it after retirement.  Then what?,F,59,7  years,3/17/2008Email,Cellcept
32, 4, Lupus (SLE),Not many. Makes me a little tired_ so I take it at night. Recently_ I've had increased acne_ not sure why.,After trying a number of immunosuppresants and steroids_ Cellcept seemed to be the only one that didn't make me nauseous. (Although when my doc tried to increase the dose_ I got sick again_ so we lowered it back to one pill per day with no problems.) Also seems to be doing a good job keeping my lupus from flaring.,F,28,18  months,10/6/2007Email,Cellcept
33, 3, autoimmune uveitis -pars planitis,skin rash_ fatigue.,cellcept was the second immunosuppressant drug i tried after methotrexate. i was happy to have fewer side effects_ but i still had regular flair ups.  i still required periodic steroid injections and prednisone.  not the drug for me.  now i must move on to the more toxic substances.,F,32,450  days,8/15/2007,Cellcept
34, 5, Kidney transplant,No side effects   I am a kidney transplant I take 250mg caps  4 in the morning and 4 in the evening  I feel great!,I have no problems or side effects taking this pill.,F,35,9  months,7/25/2007,Cellcept
35, 4, uveitis,On occasion_ I will feel a bit tired. I also have small lesions on my hands and feet that come and go.,I take 2 mgs a day for the last five years. It  has  done a good job keeping the imflammation at bay. Avoiding the damage that steriods can cause and keeping my sight.,F,56,5  years,6/20/2007,Cellcept
36, 4, Systemic Lupus,discoloration in fingernails_ but no severe effects experienced,This drug was much better than Imuran in controlling my Lupus flares. My illness had gotten so bad to the point that my hands  (perhaps as a result of Raynaud's condition?)_ arms_ and face were covered with deep painful rashes. My fingers also broke easily. Within the first month of taking Cellcept (as it has replaced Imuran) my fingernails started getting back to normal_ and the rashes stabilized.,F,24,4  years,2/23/2007,Cellcept
37, 3, Because of severe Lupus,Stomach pain_ fatique_nausea.,You have to take a very high dose to help you.,F,33,3  months,10/9/2006Email,Cellcept
38, 3, kidney diease,taking four tablets of 500 mg a dayshortnees of breath_ tired and fatigue,also taking cozarr for high blood pressureand Lasix water pills  which can cause fatigue,M,53,3  months,9/12/2006Email,Cellcept
39, 4, Wegener's Granulomatosis,Loose stools.,Seems to be holding the WG in remission. Taking 1g 2x day.,M,47,6  months,4/20/2005Email,Cellcept
40, 4, kidney transplant,I'm also on prograf_ so it may be that as well...but I havn't gotten many side effects. I get Urinary tract infections often now_ and a general feeling of being more tired than before autoimmune drugs.,Seems to work_ havn't gotten any rejection episodes.,F,27,4  years,4/2/2005,Cellcept
41, 4, Myasthenia Gravis,First month: change in bowels_ then they went back to normal. One incident of bronchitis.,CellCept kicked in relatively fast (1 month). I feel stronger on it. I still get monthly blood/urine tests_ all of which come back fine.,F,21,8  months,1/31/2005,Cellcept
42, 2, Multiple Sclerosis,Increased fatigue (not like we need that)_ very crabby (probably related).,Too many pills_ too frequently.  Taking Imuran now -- seems to be working better.,F,26,6  weeks,9/5/2004,Cellcept
43, 4, Renal Transplant,Real bad loose stools_ like water. Other then that_ great.,,M,35,4  years,12/8/2003,Cellcept
44, 5, autoimmune hepatitis,Possibly increased hypertension but difficult to say because on prednisolone as well.,Cellcept has enabled me to reduce the dose of prednisolone and hence reduced the side effects from that. Blood readings are great and I feel absolutely fine.,F,46,4  months,5/22/2003,Cellcept
45, 5, Lupus Nephritis,Acne_ urgent need to pass water.,,F,23,1  years,4/3/2003,Cellcept
