,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
16, 3, Quit Smoking,I started taking nicorette 3 Days ago now on the second day i had a bunch of flem or what i thought was flem_ when i finally got it out of my throat and spit it out it was a whole bunch of blood. I have never had this before_ so kinda scared to take more of this medication,,F,30,3  days2mg 3X D,12/29/2015Email,Nicorette
17, 2, smoking replacement,Long term chewer_ some dental gum problems and jaw pain including jaw dislocation which hurt like heck but not sure if gum can be blamed.,Really hard to to break the gum habbit,M,46,8  years2mg 1X H,12/29/2015Email,Nicorette
18, 1, To stop craving smoking,F you Nicoret ; people stay away from this sh#*,"Evil pure evil company and products Hi My birthday was Dec 11 I started taking these a month before my birthday the first week of November and I could already see that I was getting addicted I would chew 2 the whole day when 1 got stale I got a new 1 and chewed until I went to sleep and woke up doing the same everyday .And I enjoyed the tingle it's like smoking without smoking When I started I had great health and only over weight at 350 and one day I was donating plasma and my blood pressure kept coming back as high this was so odd to me but I didn't think it was the gum until I was told I have DIEBETES 😔 My levels went from healthy to 6.6 then 9.9 My Docter put me on DIABETES pills and said stay away from sweets So that made me think is it safe to chew Nicoret! It's sweet and I called my pharmacy and they didn't know then I called Nicoret hotline she told me to google it they didn't know I'm so thankful I googled it I searched ""Do Nicoret give you DIABETES."" And I found this website Just yesterday 💔😭Its horrible Nicoret almost killed me This company is evil Please do not use this shit I'm thankful I'm not addicted or lost hair .",F,35,2  months4,12/24/2015Email,Nicorette
19, 2, smoking alternative,extremely sensitive teeth_ worn down gums_ bloating/gas_ rashy acne around the chin_ hair thinning_ sometimes a dizziness or nausea. Extremely addictive,I have been taking the 2mg and or 4 mg mint lozenges since 2008_ and I had to have one in my mouth constantly_ it would come out right before I ate_ and go right back in after. Most of the time I had 2 lozenges in my mouth at all times_ upon waking until I was going to bed. I used zero discretion with these because it was better than smoking. I just have a sinking feeling that it must be corroding my stomach the way it is doing so with my teeth_ call it a gut feeling. I am on day 7 of quitting and I have been so moody and depressed and lethargic. I feel like a giant exposed raw nerve_ and I am extremely touchy and sensitive. I have had a heavier appetite_ and have had a hard time with any attention span. I just tell myself it will get easier,F,34,8  years2mg & 4mg,12/21/2015Email,Nicorette
20, 2, To stop smoking,Hair loss_ bloating_ upset stomach_ mouth ulcers_ weight gain and inability to lose weight. Teeth coroded. Terrible wind! Feeling tired and generally unwell.,I've been on the 2mg lozenges for the last couple of years before that it was the 2mg fruit gum. It is highly addictive and I started to panic if I was going to run out.  I've been to the doctors for blood tests as I was feeling completely exhausted everything came back fine. I have been worried about the long term effects this stuff has on your health so did a Google search and came across this site. I had gone 24 hours without a lozenge and it spurned me on to kick this terrible addiction.  It's now been 11 days Nicorette free and although I found the first few days not to bad I feel quite depressed now. I'm gonna stick with it and hopefully won't feel so crappie as time goes by.,F,49,8  years2mg,12/17/2015,Nicorette
21, 5, to quit smoking,Gunk in my throat,Makes me hyper_ I like that,M,63,7  years2mg,11/23/2015,Nicorette
22, 1, To quit smoking cigs...,This drug is bad!! I started with 4 mg of lozenges then a year later switched to 4mgs of gum. N I always had a piece in my mouth... Just recently I switched to 2 mg lozenge.. But over the course of 5 years I have aged in my face from chewing to much n getting chew wrinkles n my whole body is dry my skin hurts bc it's that dry.. My hair got brittle but never fell out ! Thank god! Lol u become a slave to this drug so don't waste ur time or money bc it will slowly keep killing u n the devil is happily smiling while we wither away... I'm clean now 7 days! N feel so much better but I have a pounding headache right now lol,,F,29,5  years80 mg,11/22/2015,Nicorette
23, 5, Equate is cheaper and the same,I smoked.for 43 years.  I no longer do.  Enough said.  No hair loss_ no increase is blood sugar_ excellent BP_ my teeth are strong and all mine!  No side effects period.  It's better than smoking.  No odor on my breath_ yes I always ask.   No skin Rash.  Truth is no side effects_ but I do get tired of my addiction to them. But as my doctors agree.  I'm not smoking.  Equate is identical and cost far less.,,M,67,10  years2 mg,11/20/2015Email,Nicorette
24, 3, Stopped smoking,Hair loss alopecia and General hair thinning,i never had a problem but I used to just take lozenges when I had alchohol. But then I got into the habit of constant use every day. After about a year I noticed my hair went very limp and ' dead ' looking and over the past month or so has thinned by about fifty percent. I've stopped taking nicotine for three days now and the falling seemed to have practically stopped. Phew. The best way to get me off it. Make my hair fall out !!  I wish I'd known this before. This side effect. My hairs a state and will take months if not years to grow back to how it was,F,51,7  years2 mg,11/17/2015Email,Nicorette
25, 1, To give up smoking,Loss of hair_ gained weight. Poor overall sense of well being. Chronic hiccups and now severe attacks of acid reflux _ which has now prompted me to do something.,It's been one week now and I am off it. If you are reading all these comments_ believe them there are too many comments for us all to be wrong. I noticed my hair falling out at and alarming rate and thought this was just part of the normal cycle. Trust me_ it's not and its just on for way too long. I am now on medication for severe acid reflux attacks and this was the final straw that made me stop taking this stuff. DO YOURSELF A FAVOUR AND STOQP TAKING IT.,F,53,2  years2mg 10X D,11/12/2015,Nicorette
26, 1, Stop Smoking,Hair loss - chest pains - teeth loss - torn bicep tendons - anxiety - mental confusion -small cuts never healing.,A regular pack of cigarettes contains around 15 mg of nicotine and when you inhale your lungs can only absorb around 10 to 15 percent of the nicotine. So when you smoke one pack cigarettes you are only absorbing around 2 mg of nicotine for the whole day.Now the problem with the gum and lozenges is that you are being told it is alright to overdose on nicotine for 12 weeks. For example_ one piece of gum contains 2 mg. of nicotine which is equal to a whole pack of cigarettes. So what happens when you eat the maximum recommended dosage of 20  2 mg lozenges or pieces of gum a day? What happens is that you are now absorbing a total 40 mg of nicotine a day. That is equal to 20 packs of cigarettes a day!  Then if you eat the 4 mg gum that is equal to 40 packs of cigarettes a day! 40 packs of cigarettes a day!  You are also instantly addicted the very first week you use it. That is if you dont to start hick up and then throw up your lunch all of the time. Also I wish you some good luck when you try to go back to smoking cigarettes. I guarantee that you will be smoking at least 2 packs of cigarettes a day. In a way it would be cheaper to just pay the $70 a week for the gum. Then after all of your hair and teeth fall out your heart will stop. I am not kidding! But at least you will have stopped smoking.  Go into any Walgreens or CVS and look at what is right behind the cashier in every store across the country and what do you see?  You will see their most profitable sel,M,,1  years0 1X D,11/12/2015,Nicorette
27, 5, ,,CONTINUED---I will NOT chew nicotine gum again. Incidentally_ I read on another site that the gum BASE may be the culprit_ not the nicotine. Whatever_ I'm done with the nicotine gum. Next challenge: I will quit ALL gum.,F,62,  1X D,11/5/2015,Nicorette
28, 5, To quit smoking_ and it did help.,Severe hair loss_ greasy head (face_ scalp_ ears)_ severe itchiness in scalp_ eyebrows_ lash-lines. In a matter of 6 weeks I have lost about 2/3 of my hair and eyebrows became patchy. Unexplained rashes.Painfully cold hands and feet_ even when the weather is mild.Teeth are decaying_ possibly are loose_ once straight teeth are becoming crooked. Severe sensitivity to heat and cold.High blood sugar.Terrible foul-smelling (toxic!) gas.Chronic bronchitis that I thought would get better when I quit smoking; instead it got worse. Couldn't sleep on back because of too much phlegm.Chest pains.Husband says my breath is foul when I chew the gum_ even after I brush my teeth.In general_ I don't feel well.Vertigo_ dizziness.Extreme aging the last few years.,Found this website and quit the gum about October 1_ 2015. Itchiness is still there. Greasiness is much less. Hair loss is slowed down but every few days becomes severe again. Hopefully it will stop soon. Had no problems until about 6 weeks ago.Rashes are still with me.Hands and feet seem to not be icy cold anymore.Teeth less sensitive.Need to ask dr. to order tests to check my blood sugar.Gas can be a by-product of chewing gum. I'm still chewing gum (Trident) and still have gas_ but not the toxic smelling kind.Bronchitis is getting better_ less wheezing_ less phlegm_ can now sleep on my back again.Don't know yet if chest pains are going to be gone.Husband is very kissy-kissy again.In general_ I feel better.Still have dizziness.I look a couple years younger  after one month quit.All of my problems listed may or may not be due to the gum. I guess only time will tell.Some people are more prone to become addicted to something. Please keep this in mind if you choose to use these products. They are very addicting. I had no idea any of my problems could be due to the gum until I read these reviews and quit. Yes_ quitting the gum is hard_ but losing my hair was hard too. If there's a chance I can keep most of what's left_ and maybe regrow what I've lost_ I'm taking that chance. I will NOT chew nicotine gum again. Incidentally_ I read on another site that the gum BASE may be the culprit_ not the nicotine. Whatever_ I'm done with the nicotine gum. Next chal,F,62,9  years2 mg 2X H,11/4/2015Email,Nicorette
29, 1, ,,This is why I question whether it's the nicotine or the gum base that's causing problems:http://healthwyze.org/index.php/component/content/article/383-why-a-stick-of-gum-is-more-harmful-to-your-health-than-anything-that-you-eat.html,,,  1X D,11/4/2015,Nicorette
30, 4, to cessate smoking,idyiopathic hair loss and thinning_ mid dermal elastolisys_ increased blood estrone:estradiol ratio_ oral aphtae_ tooth enamel damage_ tinnitus,,F,42,10  years2mg gums 10X D,10/31/2015Email,Nicorette
31, 1, Lozenge,Started with 4mg lozenge and ended up in hospital on ECG had ectopic (extra) heartbeats after 1 week use. Reduced to 1mg after . Decreased / blurry vision _ still have dodgy palpitations and rapid heart rate on exercise (jogging) _ thirst _ blood after going the toilet _ general  feeling of being unwell _ headaches _ feeling congested in upper airway.,I'm glad I'm a non smoker . But don't exceed the recommended use length of time . I don't agree with 'nicotine makes you feel alert' as others say . I feel a bit dopey when sucking a lozenge . It's extremely concerning how these products make us all feel awful . Interesting how side effects differ _ well done to all for quitting smoking . My advice ? Go cold turkey and avoid these poisons .,F,36,2  years1mg,10/27/2015Email,Nicorette
32, 3, Quit smoking,Teeth decay. I am losing my teeth. Nightmares .,I am using the 2mg gums freshfruit and icemint . Very pleasant in flavor. I am afraid I have become addicted . If I abstain I lose focus . I don't know how to get rid of them..,M,59,4  years40 6X D,10/25/2015Email,Nicorette
33, 5, Quit smoking,Helps me from smoking but addicted to gun. Quite smoking 9-2-13 but addicted to the gun. Don't know if there are any long term health risks,,M,42,2  years2 mg,10/20/2015Email,Nicorette
34, 4, To quit smoking,anxiety_ muscle tension,it did help me stop smoking,F,58,8  months16 mg/day,10/20/2015,Nicorette
35, 3, To quit smoking,Severe hair loss_ itchy scalp_ greasy head (face_ scalp_ ears),In a matter of 6 weeks I have lost about 2/3 of my hair. Found this website and quit the gum about 3 weeks ago. Hair loss is slowed down but every few days becomes severe again. Hopefully it will stop soon. Had no problems until about 6 weeks ago.,F,62,9  years2 mg 2X H,10/20/2015Email,Nicorette
36, 3, Quit smoking,Hard to discern side-effects. Gas and runs problems preceded use and family has a history of bad teeth_ but perhaps these have been exacerbated by 24 4mg tabs a day for expensive_ addictive lozenges.,Frequency is actually 24 4mg lozenges a day. Lost 28kg 6 years ago and lozenges have helped me keep it off_ but it was really an hour walking a day. Gas and runs could be IBT. Bad teeth could be hereditary. All I know is that I've spent 10s of thousands on these_ even if I am fitter than I've ever been (cycled 100km yesterday morning with no training) and people say I look 39 instead of 51. Also_ mental altertness and energy. I'm doing a 5th degree in Science (have a PhD in humanities) and I think the nicotine helps me focus. Nicotine has been my only addiction. I started smoking when I was 12.,F,51,10  years4mg 10X D,10/19/2015,Nicorette
37, 4, stop smoking cigarettes,I took Nicorette quick mist spray ( the spray NOT the inhaler). I stopped smoking almost immediately so I cant  complain there! :) Only problem is now...Im addicted to the spray. Well played Nicorette...well played! :p,The spray tastes gross_ can cause a hiccup fit which never lasts long. And as nasty as it is Im hooked! Ugh.,F,35,10  weeks1mg,10/15/2015Email,Nicorette
38, 4, So I wouldn't ever inhale another cig,Heartburn,I do not want to become addicted to this gum so to prevent that I chew 1 mg at a time. Just cut one piece of 4mg into four pieces. It took a little time to get use to it but now I can't chew a whole piece to save my life. It's way too much nicotine. I'm now on step 2- go longer periods in between chewing a fourth of a piece. Everyone should try this_ it really does work,F,58,1  days1,10/10/2015Email,Nicorette
39, 1, To quit cigarettes,Testicular pain loss of libido lower and upper abdominal pain frequent urination high blood glucose.,worst than any thing in terms of addiction.,M,49,6  days2mg,10/8/2015Email,Nicorette
40, 1, Addicted to nicotine,Acid reflux_painful teeth_high blood pressure_hair loss_ and tingly scalp_hyperness_sore joints_nightmares_blurred vision....etc.,Took nicotine to aid in quitting smoking and I must say that the gum is more addicting than cigarettes. I quit one addiction to start another. I quit the gum over a year ago and have never been the same....Permanent nerve problems_wrist and hand twitches_nasty additude_short temped and memory problems. When I chewed the gum it gave me a sense of calm and security like smoking did. Nicotine is a potent drug and if made in a healthy form can do wonders for the brain and nuero transmitters....I was chewing the gum like regular gum. Will I ever go back to chewing or smoking? Only God knows.I miss the nicotine. I'm 52 years old and have had nicotine since I was 15 years old.,M,52,1  years20 2mg day,9/21/2015Email,Nicorette
41, 1, To take the place of cigarettes but,they need to make one mg original nicotine gum or even omg nicotine gum because it's a horrible habit and regular gum doesn't have the same consistency,ive been on 2mg gum original flavor for 10 years!! Please make a lower dose!! It's the taste and consistency of th nicotine gum that I Love and I know I could quit if they Make it in I mg and 0 mg! Please!! Original flavor,F,59,1  days,9/15/2015Email,Nicorette
42, 1, To quit smoking,I dont know where to begin with this stuff. I have been quit smoking for about a yr although i do sneak around from time to time and smoke a cigar. I hide the nicorette gum use. Im with someone who doesnt know i have any more habits. Thats a whole other ballgame in itself_ but I did try to quit the gum a few months ago. Oh_ a few days went by and I was back chewing. Im hooked on the fruit chill 4mg. I can finally say I am ready to kick this habit for good. I dont know if this is linked to the gum or not but I have gained a lot of weight and I just have this general feeling of being unwell. My jaws hurt. Might i add_ i chew one after the other all day and i buy the little 20 count boxes. This is the most horrible addiction. I have been 10 years clean off meth and 16 yrs off cocaine and coming off all that was easier than this it seems. Now if I can just kick this habit and STAY quit and stop taking over the counter energy supplements_ Ill be very thankful. I guess im just scared of the withdrawals from it. Hats off to the ones who have already successfully kicked it to the curb.,DO NOT UNDER ANY CIRCUMSTANCES TAKE NICORETTE. IF YOU ARE WANTING TO QUIT SMOKING_ DO YOURSELF A HUGE FAVOR AND GO COLD TURKEY. YOU DONT WANT THIS HABIT!!!!,F,36,2  years4mg,9/14/2015,Nicorette
43, 4, Stop smoking_ at first.,Addiction to the nicotine. Occasional hiccups. No other side effects.,Difficult to rate this product given it has (a) weaned me off a extremely dangerous 20-year smoking habit - so very happy with that! (b) substituted a smoking addiction for an admittedly safer nicorette addiction; (c) left me vulnerable to the temptation of smoking given that my nicotine addiction remains.I take full responsibility for (b) and (c). I knew what the product contained and I knew that it wasn't intended to be a permanent replacement to smoking but a quitting aid.  No other side effects after 5 years of constant use but I still wish I could quit.Pro tip to avoid gum damage_ headaches - don't chew them constantly_ let them rest under your tongue and chew them occasionally,M,46,5  years3 boxes/wk,8/30/2015,Nicorette
44, 3, Stop smoking,No side effects,I have been taking nicorettes for 35 years or when it first came out.I had a heart attack 4 weeks ago despite having my blood tested before the attack.My cholesterol glucose ADL HDL were all normal. The nicorette nearly  killed me!,M,74,10  days33,8/25/2015,Nicorette
45, 1, Quit smoking,Extremely addictive. Receding gums_ fractured tooth_ rash.,I quit smoking cigarettes 6 years ago. I started taking the 4 mg Nicorette gum for about 4 years_ than two years ago moved to the 2 mg. I was buying 3 boxes a week that had 170 pieces each. This gum is by far more addicting than cigarettes. I chewed gum all day_ every day. Finally_ two weeks ago_ I went through 12 months of bank statements to get an average what I was spending. I knew a lot_ but it was averaging over $500.00 a month! So stupid!!!! I quit chewing the gum now over 2 weeks. What I did was: I bought the patch 21 mg for 1 week_ then the 14 mg for one week and now I'm on 7 mg for the last week. I also chew extra gum to help. So far so good. I will never allow this to control me again!,F,47,6  years2 mg 7X H,8/25/2015,Nicorette
46, 3, to make wife happy,Addictive,Wife did the whole ultimatum thing on giving up cigarettes or her. Found the gum gave me nightmares due to nicotine residue left in mouth. Found Nicorette cool drops and love them. Makes my breath all minty fresh and rewards my addiction whilst keeping wife happy. Happy wife = happy life. Win Win,M,36,5  months4 mg,8/21/2015,Nicorette
47, 1, quit smoking,Totally addictive,It h you get my pointelped me quit_smoking_ back in the day when it wasn't flavored 1984. 19 years later I started smoking and decided to quit with the gum_ as I had done before. I quit smoking again BUT now I am addicted to the flavored Nicorette and now the gum is chewing me_ if you get my point.,F,70,5  years4 mg,8/15/2015Email,Nicorette
48, 1, to stop smoking,Severe hair loss_ soft and discoloured finger and toe nails_ feelings of doom_ sleeplessness_ anxiety_ drying out of my whole body_ difficulty concentrating_ unhappiness_ stomach ulcers_ general feeling of not being well.,I have been tring to find out what has caused my massive hairloss for the last 3 and a half years. I finally did some research on the ingredients of Icy Mint 2 mg Nicorette_ How could I have been so stupid not to realise sooner what the problem was_ I was being poisioned.  The symptoms are very insidious until you know that something is not right with your body_ but blood tests etc show nothing's wrong!  Its only been a week since I have stopped the chewy_ but already I have noticed a massive difference in my hair_ nails and attitude.  I feel like my usual happy bubbly self and can't believe the difference in 1 week. Yippeee!  I am so happy!!!  I am going to see my doctor and also tricologist next week to let them know what has been going on_ they may have other patients with the same symptoms that they can't diagnoise.,F,57,4  years2mg 10X D,8/13/2015,Nicorette
49, 1, To stop smoking,Sharp chest pain_ feeling sick with no energy constantly_ weight gain_ lack of sex drive_ teeth decay and a general feeling of anxiety,I have done so much research on this and everything says it is safe! I think deep down I knew it wasn't. Am trying to quit after reading all this posts. I don't need strange cancers_ heart disease_ loss of teeth and everything else people are talking about here...,F,35,10  years2mg,8/10/2015,Nicorette
50, 3, To stay off cigarettes,Gums have receded over half a centimetre in the side where I chew,A lot of the comments here are unfair. Nicotine is fiercely addictive. That's why substitutes like Nicorette exist to put nicotine into your system without all the other harmful stuff you get from smoking. Of COURSE they are addictive. It's our responsibility as a user to manage that. I failed to and I am currently addicted but I don't blame the manufacturers_ I blame me! Due to the damage to my gums from years of Nicorette abuse I am now going to try to quit Nicorette. Pity because I love chewing it.,M,44,10  years40 MG 3X H,7/3/2015Email,Nicorette
51, 3, substitute cigarettes,Hair thinning hiccups ear popping and air noises this went when my jaw muscles got used to chewing. Odd salty taste with original flavor as they contain sodium in 4mg,Hello to you all_ I am a 48 year old smoker_ around six years ago I gave up with no aid at all cold turkey_ around three months later I discovered blood in my stools and to cut a long story short was diagnosed with Ulcerative-Colitis. The symptons got worse as time went on_ these included a rash on my forehead with pimples_ Ulcers in my my mouth as well as other parts of my body_ poor eye sight and blurred vision_ painful joints. What surprises me is that 85% of sufferers of UC are ex smokers or smokers and affects 1 in 400 people in the Uk_ so it stands to reason that most of these symptoms would be attributed to any stop smoking aids. My new doctor had no knowledge of the link between smoking and bowel disease so therefore would have not have diagnosed my UC and himself blamed any alternative stop smoking aids. After 18 months of not smoking and I was nearly house bound with symptons so I started smoking again within 2 months was symptom free. I have tried all nicotine products and within 3 months my symptoms return. I know smoke 10 cigs a day low tar and consume around 10 4mg plain gum pieces and this is possibly the best combination for me. My gum symptons seem to be_ hair loss at fist popping ears wich seem to be my jaw muscles getting used to constant chewing and hiccups.What I am summerising is that some of these symptoms metioned in this and other sites could be caused by bowel problems that smoking has masked_ and should be explored as to get the best diagnosis.,M,48,6  months4mg 10X D,6/26/2015Email,Nicorette
52, 1, just started to stop smoking.,ringing in ears_headache_poor sleep_mucsle pain,never start taking it_,M,69,8  years4mg 10X D,6/25/2015Email,Nicorette
53, 3, quit smoking,2.5 years of chewing Nicorette gum with no problems_ the occasional headace or sore jaw_ but that is expected when chewing so much gum. Have become addicted to it and the last half a year have been experiencing confronting heart palpitations and chest pain. Cannot be sure it is accociated to the gum but I have a feeling that it is. Naturally worried when experiencing chest pain_ and now needing to quit the gum.,They need a quit line for Nicorette products,F,25,3  years2mg 10X D,6/17/2015Email,Nicorette
54, 1, To quit smoking,Mood swings/irritability. Digestive problems. Tiredness/lethargy. Insomnia.,Extremely addictive. Panic if I run out. Prolongs nicotine addiction.,M,43,7  years4mg 10X D,6/9/2015Email,Nicorette
55, 1, To quit smoking,Sore mouth and throat_ sore gums_ severe hair loss,Hate it and know I should quit but having trouble.  Would like a support person_ female_ my age_ to help each other quit.,F,62,15  years7 mg 10X D,5/24/2015Email,Nicorette
56, 1, To stop smoking,STAY OFF THIS  GUM!  I do not care what the flavor is stay off...I have developed hair loss of 50 %.  Pain in both arms_ and legs_ It became so bad I was convinced I had developed bone cancer.  When I tapered off this gum and consequently stopped_ the pain all over my body did as well.  It made me hyper_ erratic_ moody_ argumentative_ almost manic in state.  I would rather smoke.  The wonderful thing about all this is since I have stopped using Nicorette_ my cigarette cravings are less than when I was chewing that gum.  It is a totally self defeating way to overcome the habit of cigarettes. Read Alan Carr_ anything if u must to change the BEHAVIOR of your habit. You could not pay me to put a piece of that gum in my mouth again_ and trust me.  I loved it big time.  Never again.,DO NOT USE.  PERIOD.,F,53,10  years2mg 10X D,5/9/2015Email,Nicorette
57, 1, To replace smoking,Took lozenges and gum on and off for three years. I thought this was a foolproof. risk free way to feed my nicotine addiction_ and to mitigate the weight gain associated with quitting smoking cold-turkey (nicotine is an appetite suppressant_ and it boosts the metabolism). Side effects with gum and lozenges were actually different. Witht he gum_ my teeth and gums became sensitive_ and my gums bled more easily. I began to fear losing my teeth. The gum also made me more antsy and 'wired'. The lozenges had a more relaxing effect (I think because the nicotine in the lozenges is released at a slower pace). I did not have oral symptoms for using lozenges_ but I had digestive issues_ trapped wind_ painful digestion_ irritable bowels. Overall intake of nicotine temporarily and noticeably increased blood pressure. I would go from 70 BPM to around 85 BPM in a short time. I also tried electronic cigarettes. I found no noticeable difference between each delivery method (I was in it,Nicorette and other nicotine delivery methods will help you quit smoking (at least temporarily) but will keep you nicotine dependent. In this sense they are exactly like cigarettes_ but without the chemicals - the nicotine is the reason you are drug dependent_ the cigarette (like the lozenge_ or gum) is just the method of delivery.The use of NRT also brings with it health problems with long term use. According to anecdotal evidence from a large number of smokers_ prolonged use results in tooth decay_ hair loss_ tooth loss and digestive discomfort. I am now quitting with Allen Carr's EASYWAY. As cheesy as it is_ it works far better than NRT.,F,27,3  years4 8X D,4/8/2015Email,Nicorette
