,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
35, 3, Mouth pain,I hate this medicine I take it cuz I need it right now I have the worst mouth pain but I get nauseous Nd shaky and light headed everytime I take it,I try so hard to not take it it sucks! Never been a fan of pain killers,F,27,1  days7.5-325 t,4/11/2015,Norco
36, 1, shoulder surgery,Head flushed. Opiods/opiates increase pain when taken for chronic pain. You're 37 and can't brush your hair? You're an addict. Wake up and take control of your life. Stop making excuses and get off the shit. Stop being pathetic.,Pain meds increase pain every time they wear off. They are addictive_ change brain chemistry and people become helpless pathetic whine asses. Grow up_ there's nothing wrong with pain. Everyone just wants to feel good. Bunch of whossies.,M,49,2  days10 mg @6hr,3/26/2015,Norco
37, 3, Back Injury - work related,Mild euphoria_ followed by dysphoria when the medication wears off; Sweating; other than that_ nothing unusual.,"I'm a registered nurse. I have constant back pain while working. I also deal with the Norco and Dilaudid addicts that come in the ER malingering and seeking pain medications. I read through some of the ""side effects"" people claim to experience with Norco_ but they sound more like withdrawal effects from abuse of the drug. Some of these ""side effects"" are utterly ridiculous.",M,42,30  days10mg/325mg 2X D,3/25/2015Email,Norco
38, 4, RA sciatica fibromyalgia,No bad or major side effects_ only thing that will take the edge off my chronic pain_ allows me to get up and function on a mild level otherwise id be stuck in my bed. Ive come to realize ill have pain the rest of my life and this medication helps me enough I can brush my own teeth and sometimes brush my own.hair_,,F,37,1  years10mg,2/7/2015,Norco
39, 3, Herniated cervical disc problems,Dizziness if too much is taken. It takes the edge off the pain. I had cervical fusion c4-5 now need more surgery. Dependance if I don't take it I experience withdrawal symptoms like extreme yellow diarrhea_ headaches_ anxiety and pain,Unfortunately I couldn't work without it and given my age doctors don't want to prescribe it. Especially now that it is schedule 2. I tried switching to Tylenol 4 and had to take 1.5 to 2 which did take the edge off the pain but made me very sleepy and itchy.,F,27,3  years10 4X D,1/8/2015Email,Norco
40, 4, Back/neck injury,The comments here saved me!! PLEASE READ!!!IF YOU ARE HAVING BAD SIDE EFFECTS AND ARE TAKING THE WHITE OBLONG IP-110 GENERIC NORCO PILLS THEN STOP AND DEMAND THE YELLOW PILL!!,In Nov 2014 my pain management doctor changed my script from 7.5 Vicodin (no probs for years) to Norco 10/325 along with upping my Oxycontin to 20mg. Almost immediately I felt horrible with the Norco which was strange as it is just a stronger dose of hydrocodone than the vicodin I have been taking for so long. It kinda (didnt really) worked when i used my remaining Vicodin in the am  and norco later in the day but when I ran out of Vicodin.....IT WAS HORRIBLE! I even tried cutting the pills and making them 7.5 but THE HEADACHES_ NAUSEA_ DIZZYNESS_ LEG PAIN AND FEELING OF BEING A PIECE OF CRAP WOULD NOT GO AWAY. I basically spent Christmas in my dark room in bed ans was no company not even to play with my 4 yr old which was devastating. But......THERE IS HOPE!!!The Saturday after Xmas I went online_ punched in Norco+my side effects and found THIS BEAUTIFUL WEBSITE! So many ppl had the same issues and one of the most frequent recurring  posts was that ppl who had been prescribed THE WHITE OBLONG IP 110 PILLS HAD ALL THESE HORRIBLE SIDE EFFECTS!!! Many ppl URGED DO NOT TAKE NORCO WHITE OBLONG IP 110 PILLS BUT ASK FOR THE YELLOW PILL INSTEAD! How can the color make a difference?? ITS THE COMPANY MAKING THEM AND PUTTING IN LOW QUALITY/DANGEROUS FILLERS COMPARED TO THE FILLERS USED BY HIGHER QUALITY PHARMACUTICAL COMPANIES!I WENT STRAIGHT TO MY PHARMACIST ON MY LUNCH BREAK AND FILLED MY NEW SCRIPT WITH YELLOW V (Qualitest 36-01) NORCO PILLS. THE DIFFERENCE IS NIGH,M,34,2  months10/325 4X D,1/3/2015Email,Norco
41, 4, Back surgery,Some constipation,This drug has been great for me. It takes the edge off my back pain without making me feel drowsy or high. I see a lot of negative comments on the site_ and I believe they may be true for those patients. But people vary in their responses to a drug.  What's great for you may be terrible for me. The most important thing is to make a reasonable choice to start with_ and if it doesn't work see if there's a substitute that might work better. In my case_ I started with Percocet and just hated it  made me drowsy and after a few days_ a little bit sad. I switched to Norco and things have been fine. But your mileage may vary! I wish you the best of luck and less pain ahead!,M,47,13  weeks5 mg 3X D,12/21/2014,Norco
42, 1, Back Surgery Pain,Constant shaking_ a nervous wreck.,Only taking the Kolonopin I still had the amphetamine effects of Norco. It didn't stop_ the shaking_ until I took a Norco. My doctor want's to switch me to Suboxone but I'm not sure if that is going to stop the shaking. I've tried taking only a half of a Norco but the shaking persists until I take the other half with two Kolonopin in me. I can't wait until this is over. I've been on narcotics forr back pain (and 6 spine surgeries) for the past 17 years and this is by far the worst drug I've ever been prescribed. I HATE IT! Please_ if there is any alternative for your pain medication other than Norco_ take it. This drug makes me feel like an addicted_ drug dependant looser. I can't cook_ clean my home_ eat_ nada because of the effects of the Norco (along with Kepra for any possible seizures from the drug) and my life has turned into a complete mess.,M,62,5  months 3X D,11/30/2014Email,Norco
43, 4, Herniated colon,Drowsiness_difficult time urinating_ difficult time climaxing_ nausea when taken on empty Stomach_ and itchiness.,,F,35,3  days10-325,11/29/2014,Norco
44, 3, left arm pain,Trying to get off_because body wants more and I am scared because I get nauseated_anxious ....if I don't take it. Did work! But hell to pay now.,Any suggestions  how to get off_do I space the time and by how much_so sad that I need drug to keep my body from anxiety_nausea and liquid diarrhea.,F,52,1  years40 mg/day,11/24/2014Email,Norco
45, 2, kidney stones,Shaking and short breath,,F,29,1  days,11/11/2014,Norco
46, 5, migraines/osteoarthritis in knees,Itching_ drowsiness_ and constipation,I have severe migraines and I use norco with my imitrex and it works great. I also have the knees of a 65 yr old woman_ according to my orthopedic doctor_ and my knees cause me severe pain_ and the norco allows me to still be mobile. I have sciatica and carpal tunnel as well. I take gabapentin for those_ in conjunction with the norco. It works great for me. I can take up to 30 mgs a day if needed. It doesn't make me so tired I can't function and I take benadryl for the itch. I also have IBS-D so the constipation is a welcome change. Works great for me!,F,36,4  months10/325 mg,11/5/2014Email,Norco
47, 5, back and knee and ankles,Constipation,,F,58,5  months10mg,10/21/2014Email,Norco
48, 1, Rotator Cuff Surgery,I had rotator cuff surgery after a fall four months ago. My doctor prescribed Norco and three months of physical therapy. The PT was brutal at times so I changed therapists.  However_ last month the surgery failed. The only thing Norco does for me is make me feel good about the pain. Tylenol does nothing for me which my doctor explained is one of the ingredients. It relieved a little of the pain and a reduced my chronic low grade headaches_ but when I weaned off it I experienced a heavy withdrawal headache.  Then my daily the headaches came back. The two worst things about Norco is how it negatively affects my quality of life. First there are evil negative mental images that I see when I close my eyes. A narcotic that does that is like a bad LSD trip. I notice in the drug write-up that suicidal thoughts may occur_ but that was not what I felt_ only evil around me. The second evil thing I experience is one that negatively impacts my family life.  When I take Norco my disposition chang,,M,73,3  months10-325 3X D,10/10/2014,Norco
49, 5, knee pain also its now back and hip,I'm hurting  even after taking 4 10 mg. in a 4 hr. Period along with muscle relaxer   I feel like I need them to even crawl out of bed and walk to bathroom   they use to make my moods better now I just feel like I am not getting what I was receive pain and mood I feel like a rest home pat. And head aches just worried now that I might not get them and how will I deal with pain if I hurt on that high of a dose  does it make your brain think your hurting craving the drug?,,F,50,2  years40g,9/29/2014Email,Norco
50, 4, hip and head pain and energy,Nausea_ insomnia_ euphoria followed by depression,,F,29,10  months80mg,9/10/2014,Norco
51, 1, for pain due to miscarriage,Nausea_ anxiety_ depression_ stomach and lower abdominal pains_ shortness of breath and a heavy feeling in my chest. Headaches and a sense of withdrawal.,,F,40,3  days5mg,9/9/2014,Norco
52, 5, my shoulder hurts so bad,The only thing I hate is the doctor trying to take me off of it while im in pain people are different yea I had withdrawal but cut back on the medicine cant get any more the only thing that makes me fill sick to my stomach is the new laws and people always trying to control what u do ugh my shoulder hurts I've token every medication on the shelf nothing works for me but norco.and im sorry to the people that norco is hurting ice been off this medication for 4 days now and my shoulder hurts to the point I cant fill it some times cant do no work around the yard cause lit hurts when I use it but the doctor says there's nothing wrong,,M,28,1  days5-325,9/1/2014,Norco
53, 1, cronic back pain and hip displaisia,Headache_ nausea and some dizziness does not help the pain at all can't sleep because in such pain absolutely hate it.,,F,33,1  years,9/1/2014,Norco
54, 1, Cholecystectomy post-op pain,Weird dreams_ itching_ extreme fatigue_ deep depression_ constipation_ anxiety_ sore throat_ head aches_ nausea_ brain fog_ night sweats_ moodiness_ physical dependence which led to withdrawal symptoms: jerky leg movements_ horrible pain_ diarrhea_ more nausea_ more moodiness_ weight gain....Please_ if you or some one you know is ever prescribed this drug_ get rid of it_ flush it_ don't fill the script_ tell your doctor (s)he's crazy.  Norco... RUN AWAY!,,M,33,2  weeks5/325,8/10/2014,Norco
55, 1, Pain relief from Oral surgery,Irritability_  itching( as if I had bugs on skin and head) _  very drowsy_  developed  allergic reaction with itching rashes all over my body and swollen face ( started to swell up my upper lip which made me look like a horse then my checks which made me look like a chipmunk) I had taken norco before once and had all symptoms minus allergic reaction and irritability.,,F,27,1  days7.5-325mg,7/29/2014,Norco
56, 1, I have chronic back and neck pain,I took Norco for about 4 years but I will not take it because every time I do I get sick and get headaches as well I am not taking any medication a Dr says take because Dr's kill people and that's what drugs will do drugs will kill and I am not taking any more take vitamin supplements much safer and Better,,M,37,2  days10/325,7/20/2014Email,Norco
57, 1, initially from knee surgery,This drug is the worst! I've already tried quitting more than three times and enlisted many loved ones to help. Still I can't quite stop for more than 5 days. It's ruining my life! Started taking them slowly. Felt no withdrawals with out them. One day I realized I feel like I need them or it's the end of the World. Super depressed. Many stomach and leg pains. Irritability and lack of drive and focus. It keeps going and going! It's so hard to get off of. It's killing me. I can feel it taking away my life more and more every day. I feel like the worst person on this planet.,,F,29,2  years10mg,7/14/2014Email,Norco
58, 5, pain,Can not sleep at night if I take it pass noon,,M,37,2  years10mg x4,6/26/2014Email,Norco
59, 1, Painfully watching it destroy dad,I'm watching this drug suck the life out of my dad _ who once had a quirky humor_ and had goals and ambition ! Now he is moody if he runs out of pills _ quick tempered_ tells us we should let him die ... I don't know him anymore our hearts are literally breaking ! I've seen this happen to others as too!!!!!,,F,62,10  months30,5/16/2014,Norco
60, 1, broken arm,It made me sick to my stomach. Sweet so bad I had to change clothes.,,F,35,1  days10,4/29/2014,Norco
61, 2, Post-op knee surgery,Hallucinations_ but it wiped all pain from my body!,"The first day I took the drug_ all was well. The second day_ I was awakened when The Virgin Mary_ attired in blue_ sat on the headboard of my bed. She was looking at me and talking a blue streak_ but I couldn't understand her.  I listened_ but I was really freaked out.  As abruptly as she appeared_ she disappeared. I was shaken_ but I went back to sleep. This drug made me VERY sleepy. Soon I was again awakened by what I thought was the dog scratching_ but it was my DAD in  angel form_ flapping his wings as he hovered over me_ saying not a word_ and really not looking AT ALL like himself. Somehow_ I knew it was my dad. He didn't stay long. I got up and walked a bit_ then I woke up my husband_ told him about my ""visitors_"" and he calmed me down enough to almost fall asleep again. But I looked at my sleeping husband_ and as I watched_ another angel came from his body_ flew over me and over to my bedside table and then flew back into his body. I again woke him up and told him to stop it. He asked me if he was snoring. The GOOD thing is that for those two days and part of the third_ I had NO pain anywhere in my body.  However_ I decided I didn't need hallucinations_ and they freaked me out_ so I stopped the medication. For the next three days I had a headache. I don't know if the cessation of the meds had anything to do with the headaches. My doctor was not particularly happy that I stopped the med_ but he DID say that ""about 1%"" of patients who take it report",F,66,2  days5-325 3X D,4/7/2014Email,Norco
62, 5, Chipped femur and back of knee cap,Dizziness and Trouble Breathing,,F,15,10  days,4/3/2014,Norco
63, 5, broken arm,,,M,68,4  days10/325 mg,3/30/2014,Norco
64, 4, Back pain from injury,I have to smoke and smoke and smoke. I had quit before Norco. That really makes me angry.,Works well.,F,54,4  years20 2X D,3/30/2014,Norco
65, 1, screws in knee bones,AWAKE EVERY MORNING WITH SORE KIDNEYS AND LIVER.Never had this problem with 5/500s,,F,,2  months5/325 3X D,3/28/2014,Norco
66, 5, Back Pain,Love being pain free & the energy,,F,31,3  years7-325,3/6/2014Email,Norco
67, 1, Back pain,It says may be addicting!! I went thru such major withdrawal from not taking a pill the very next day ! I ended up in a treatment facility on methadose maintenance program ! Someone earlier mentioned about IP 110 white pill I had same reaction NOTHING thenbest and only brand I recommend is Watson yellow pill! That brand worked the best !,,F,47,2  years4xd,2/24/2014,Norco
68, 1, Lower back pain sacroiliac,NAUSEA.  Just constant...while I took it_ after I took it_ after it wore off.  I feel like I have the flu.  Headache too.  Back hurts like heck but it is better than the side effects of this med!  Ferget it...,I took Vicodin 5/500 1 or 2 at a time for a year for this pain_ as often as necessary.  Worked well and I was able to live my life pretty pain free as long as I had some.  With the recent acetominophin thing_ my pharmacy stopped carrying it and had my doc switch my scrip to these norco 5/325.  4 days in_ I'm like holy hell this is AWFUL.  I don't know what to do.  I can't take this stuff:(,F,50,4  days5 mg 1X D,2/12/2014Email,Norco
69, 3, Achilles tendon injury,Constipation_ throwing up_ dizziness_ sweats_ hot and cold flashes_ weird dreams_ mild pain,,F,18,4  days,2/11/2014,Norco
70, 3, Bulging disc,Dizziness_ horrible headache and neck pain when I wake up_ nausea,,F,54,10  years10 mg,2/1/2014,Norco
71, 1, herniated disc_ cervical stenosis,"I did great with most all brands of the Norco 10_ but when prices increased in my area_ I switched pharmacies to a small "" mom and pop"" pharmacy. I used that pharmacy for 3 months_ had 3 prescriptions filled there for Norco 10. The brand I received there were oblong white tables with IP 110 on them. I noticed they did not work as well as the generic I got at WalGreens_ and then I began having terrible night sweats_ hot flashes_ bouts of nausea and dizziness that threatened to topple me over. I ran fevers though I was not ill. I thought maybe the symptoms were menopause ( I was 50 yo at the time.) I thought the pills I got those 3 months must be working but my pain had gotten worse after a car accident. Well_ the pharmacist told me that my regular prescription would be raised the next month to 6 times what I had been paying. I do not have insurance and could not afford to pay 350 dollars fo ninety plls. So I shopped around and WalGreens gave me a discount card which made my pr",Have had no problems with Norco 10 generics or brand except for the IP 110's.,F,51,2  years10mg 3X D,1/17/2014Email,Norco
72, 5, Back injury hip pain muscle aches n,NoneIt's a miracle drug Not generic ,,F,58,10  years10/325,1/14/2014Email,Norco
73, 5, because I have ME,none. I have pain that only responds to norco. I tried all meds in all classes.,,F,64,5  years10-275,12/10/2013,Norco
74, 5, Chronic prostitis,Side effects experienced with NORCO: This is the only thing that takes the pain down to a manageable level. I don't abuse this medication so I'm not sure how higher doses would effect me. I take 2 of the 10/325 a day one in the morning and one mid afternoon. I get some upset stomach but that's it. If you feel yourself wanting to increase your dose instead just add a NSAID to the mix when you take it. For example take a 10/325 norco and 2 alieve same time.,,M,27,3  months10/325 mg,9/23/2013,Norco
75, 1, for fibermyalgia pain,Headaches_ stomach aches_ burning and also vomiting and its not taking the pain away at all because its just adding more,,F,,5  days5mg,9/11/2013Email,Norco
76, 2, Chronic Back Pain,Terrible Headaches_ Nausea_ sweating and some constipation.,"These bad side effects are only since being switched to ""Sun"" brand 5 months ago due to them changing from 10/660 to 10/325 - prior I was on Qualitest 10/660 for years and never had any side effects except occasional constipation.  I am very upset with how sick this other brand is making me considering it's a lower amount of tylenol you'd think it would affect me less but I do have many allergies so it is possible that I am allergic to some filler of this Sun brand but from what I am reading other people are having headaches too. The pain relief is less than they were before April too.   For me these generics are not reliable - I can take them one day and be ok and have a pill from the same bottle the next day and be throwing up all day and have terrible headaches.  I asked my pharmacist to order the Qualitest ones again and he has so I am truly hoping that next month will be good again - if not maybe my body is rejecting the meds altogether :( I will know in a week or so.",F,33,5  months10/325 4X D,8/3/2013Email,Norco
77, 1, Back Pain,Mild buzz _ mild nausea sometimes.,WARNING!!! IF YOU'RE TAKING THIS MED AND GOT THE WHITE PILLS FROM WATSON/ACTAVIS THEY MADE ME VERY ILL.THEY CHANGED THE PILLS BACK IN APRIL 2013_ PHARM SAID ALL THEY DID WAS CHANGE THE COLOR BUT IT WAS A TOTAL OUTRIGHT LIE.I ADVISE YOU TO FIND A PHARM THAT CARRIES THE YELLOW NARCOS FROM OTHER DRUG MAKERS.,M,44,5  years10/325 3X D,7/29/2013Email,Norco
78, 3, L3-S1 spinal fusion and nerve pain,This medicine definitely helped me get through 3 level spinal fusion. The longer I took it_ the more pain I was in when I didn't take it. Always felt hung over the next morning after I took it. I also got easily agitated. Completely off Norco for 2 months and the pain is much less than when I was taking it. Recommend for short use only or long term only if absolutely necessary..,,F,35,10  months10mg,5/28/2013,Norco
79, 1, back pain,Terrible headaches_ nausea_ horrible mood swings_ and constipation.,,F,28,6  months5/325,4/6/2013Email,Norco
80, 5, C7 bqck pain_ lower back paib,,,M,41,8  months10 mg,4/1/2013,Norco
81, 4, back pain,I like this medication. Never had any negative side effects. I felt relaxed and pain free.,,F,29,8  days,3/24/2013,Norco
82, 5, Back Pain from fall,"Restless legs_ which over the counter ""Leg Cramps"" tablets(qunine) seem to help and sometimes constipation which milk of magnesia corrects.",I've been taking a 10mg Norco tab 2 to 3 X a day for 5 years for back pain from a fall. I've always had a high pain tolorence but 3 years ago had hip replacement with residual pain then  developed joint pain_ knee_ leg_ and foot pain followed by  tendon issues. Sometimes I would take a 3rd and 4th norco_ and seemed to quiet all my pains and I was able to get around. In the past year I developed muscle loss to the point I it was hard to get off the floor after playing with my young grand kids or out of a chair or even walk around.  Dr's were concerned all this might be due to Agent orange exposure from the army or norco. I stopped the norco for two weeks (with no withdrawel issues) but had no effect and pain was in far less control with Tylenol and IBP.  I also have diabetes ll and neuropathy from the agent orange and have been taking ACTOS for three years to control blood sugar. Forgot the ACTOS on a holiday trip recently and didn't take it for 4 days and low and behold joints are not hurting so bad I can get off the floor out of the chair and muscle tone is returning in just 5 days. Problems were not from norco but ACTOS! . Back on 2 norco tabs a day for back pain and no ACTOS_ beginning to feel much better. Found this site and and the reports on actos confirm the actos connection to my issues. . . I now believe all meds taken need to be re-evaluated periodically _ and you can't always depend on MD's to do it for you ... Thank you_ Ask a Patient.,M,63,5  years10mg 2X D,3/12/2013Email,Norco
83, 5, Chronic migraines and shoulder/neck,Euphoria_ dry mouth_ good sleep.,Has helped tremendously with my chronic pain issues due to a car accident 2 years ago. I recommend to anyone with severe pain but only take when absolutely nothing else works due to its highly addictive properties. Other than that its a great medication for headaches.,F,23,2  months10/325 1X AN,2/19/2013,Norco
84, 5, Feel good,Where do I begin! Ok all side effects _ guilt_ blurry vision_ hunger_ sleepiness _ suicidal thoughts.   Addiction withdrawal. Dope stickiness.,,M,28,5  years30mg 2x,2/6/2013Email,Norco
85, 5, I took norco a for severe back pain,First off my urine smells really bad which sucks I tried  everything for the smell then I can't function that pill was my wake up bottom.. This pill makes you feel good for a while but after that you need more and more and I almost when I coming down fall asleep driving but have to keep myself up so I'm stopping these bad boys tomarrow,,F,21,10  monthsHighest do,10/24/2012Email,Norco
