,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
25, 1, Regulate heavy periods and pms,"Took a break for a year from Seasonique_ had been on that for years_ only side effect was low sex drive. I've been on Microgestin for 3 1/2 weeks and my life is hell. Nausea all day (I take pill at night) to point of vomiting_ no energy_ terrible cramps (so bad they wake me up out of a dead slumber)_ heavy bleeding with clumps_ night sweats_ no interest in life_ exhausted_ breasts sore_ ""out of sorts"" emotionally. Side effects with Seasonique were non-existant/manageable_ with Microgestin they are unliveable. Feels like I've got morning sickness_ PMS_ and worst period ever_ all rolled into one.",Poison for me.,F,43,1  months20mg,9/12/2015,Microgestin fe 1/20
26, 4, Prevent pregnancy & regulate period,Bloating_ breast tenderness_ weight gain due to increased appetite,,F,18,6  months,9/1/2015,Microgestin fe 1/20
27, 2, Pregnancy Prevention,Anxiety_ brain fog/trouble focusing_ mood swings_ fatigue_ flushing of my face_ breast tenderness_ severe abdominal bloating_ burping and gas_ constant nausea_ loss of appetite due to nausea_ unpredictable period,I took BC pills for 10+ years without any issues.  Tried an IUD and wasn't happy with it.  So_ back to pills.  Unfortunately_ my experience with Microgestin has been terrible.  Currently in the 3rd week of my 3rd pack.  The side effects have progressively gotten worse.  I told myself I'd finish this pack_ but I really just want to stop taking them.  I haven't missed any pills_ and take them at the same time every night.  Last month I started bleeding two weeks early while on vacation.  (Is this my period?  Do I keep taking the pills?  Should I be starting a new pack?)  The combination of emotional_ mental_ and physical symptoms is really unnerving.  My overly-anxious mind has me half convinced the physical side effects could be pregnancy symptoms. Also_ it occurred to me last night that I've lost a lot of hair over the last few weeks -- way more than normal.  I can't really attribute the loss to any other changes.,F,35,3  months 1X D,9/1/2015,Microgestin fe 1/20
28, 1, Prevent pregnancy,Headaches_ rage_ anger_ depression_ bloating_ breakthrough bleeding_ breast tenderness_ fatigue,Do not take this pill! I was on orth tri cyclin lo before this bc and I'm going back on that... I never experienced so much breakthrough bleeding before_ and that's all my period consisted of...I had a regular period and This pill screwed everything up!!  And the bloating was ridiculous! I've never felt so fat in my life. Also this pill makes it harder to lose weight.  I just felt so different after taking it_ the mood swings and bursts of anger and crying.  It's like you're pregnant again without having a baby! In my experience it's the worst pill to take!,F,31,2  months,8/22/2015,Microgestin fe 1/20
29, 5, Underweight with irregular periods,My favorite birth control ever! I love Microgestin because it makes me absolutely ravenous and helps me to eat eat eat and maintain a healthy weight. It also helps clear up my skin and gives my breasts a lot more volume. Back on it for about four months now and I've always noticed that they inflate right around the end of the third month_ but start getting really really really sore around the 2nd month of use. It also makes my periods incredibly light and I'll stop having them eventually. I've tried depo_ otcl_ estrostep_ micronor_ and I always come back to this one.,,F,27,5  years 1X D,8/21/2015,Microgestin fe 1/20
30, 1, to prevent pregnancy,WEIGHT GAIN_ depression_ never wanting to do anything.,avoid taking this. please. i thought it was just me being a pig because I am one of those people that think birth control can't actually make people fat. It made me think about food twice as much as i usually do. I switched over to levora and i began to feel happier and lost weight. I even confirmed it was the microgestin when i accidentally took the extra microgestin for a month again_ because i ran out of levora and wasnt paying attention. DO NOT TAKE!,F,20,4  months20 mg 1X D,8/17/2015,Microgestin fe 1/20
31, 1, Prevent pregnancy,Severe bloating_ painful gas_ weight gain_ upper abdominal pain_ no sex drive_ clitoral discomfort,I've never had children and can't and shouldn't have them_ many reasons_ mainly my own health_ pregnancy would most likely result in my death. I haven't been on birth control pills for years_ was in a relationship with a woman for a long time so didn't need them. Met my current male significant other so started condoms and birth control pills. The last two weeks have been hell. I can't work comfortably_ I never want to eat_ all my clothes feel tight because I feel like a balloon and I know I've gained about 6-9 pounds the last two weeks. My anxiety is sky high_ completely out of control. I'm a diagnosed depressive so no real change there. The pain though is really killing me. It's uncomfortable to do anything. I wish I had found this site earlier_ definitely asking my dr for a switch to something else. Would use an IUD but my cervix is too small. Plus I never want to have sex because I feel too bad_ which kind of defeats the point of the pill. Can't achieve orgasm at all. I'll continue taking them until I can switch to something else_ hopefully this week. I have taken 13 pills_ and was taking them at 11pm consistently every night.,F,29,2  weeks1/20,8/15/2015Email,Microgestin fe 1/20
32, 1, hormone control,Breast tenderness and swelling_ cramps_ increased breakthrough bleeding_ headaches_ acid reflux_ mood swings_ extreme fatigue_ decreased libido_ acne_ bloating,This is terrible. I started taking this due to having occasional breakthrough bleeding_ but I would much rather have that than all of these other side effects. I become irrationally angry_ then start crying. My chest grew literally overnight (and I have the stretch marks to prove it) and it is painful every day. I am tired all the time; I can sleep for nine hours and have to take an hour nap later in the day. To top things off_ it made my breakthrough bleeding problem much worse. I have never had acid reflux or such acne_ cramps_ and bloating in my life before this pill. I am stopping immediately. I absolutely_ vehemently_ do not recommend.,F,18,12  days1mg/20mcg 1X D,8/12/2015,Microgestin fe 1/20
33, 5, Birth Control,"Very light/No period.After being on this medication for more that a year I stopped having a ""normal"" 5 day flow and it kept getting lighter after that to the point where I don't even have my period only some spotting for a day or two while on the placebo. After taking a few pregnancy test (negative each time btw) and talking with my doctor I found out this is very common for women taking microgestin.",Previously_ I was on an extended cycle birth control (Seasonique). I really liked not having my period for three months but it did not agree with my body at all. My doctor suggested Microgestin and gave a few samples. I noticed a difference right away. With this pill I did not have any side effects and my body seemed to really like the lower dose hormones. I have always had hormonal cystic acne since I was young and it did not seem to change much when I started taking the pill in my 20's_ but since I have been on Microgestin my acne has gone away completely which has really increased my confidence. I think I found the right birth control for my body.,F,32,2  years 1X D,7/16/2015,Microgestin fe 1/20
34, 1, endometriosis,bloating_extreme fatigue_ emotional_ tender breast_ gas,This pill is horrible! I had been feeling real tired lately_ like don't want to function tired and I couldn't understand why.  I looked at these reviews and realized it was my pill.  I've been bloated the entire time and gassy. I'm pretty sure it raised my blood pressure. I've been super moody and everything annoys me. I stopped taking it_ I'd rather deal with my painful periods than the side effects of this pill.,F,34,10  days20mg,6/15/2015,Microgestin fe 1/20
35, 5, ,Side effects- breast enlargement,I love this birth control. I've been on it for about 3 years. No weight gain. And NO pregnancy. Face is clear_ lighter periods. No cramps. I subject this birth control hands down.,F,18,2  years,6/9/2015,Microgestin fe 1/20
36, 1, ovarian cysts_ pregnancy prevention,Killed my sex drive. Just Killed it. Fatigue. Tired all the time.,I've been on this pill for two months and i couldn't figure out why I've been so tired! I can drink two cups of coffee and still fall asleep easily. It also completely killed my sex drive.  My fiance and i had a healthy sex life before this pill now I'm completely dry. This pill is horrible.  I've been on bc before but its never completely killed my sex drive like this has.,F,27,2  months,5/23/2015,Microgestin fe 1/20
37, 1, Birth Control,Depression_ severe headaches_ spotting_ anxiety_ mood swings_ short-temper.,I took Ortho Tri Cycle for almost six years. After about one year of being on no pill_ I went to see my new doctor and she prescribed me this (even though I had requested Orth Tri Cyclen).  I guess I didn't realize how different one birth control pills can be from another.   After about one week of taking this_ I was horribly depressed...every single day_ I woke up and wanted to do nothing but cry.  I felt like I was completely out of control with my emotions...suicidal at times.  Not to mention my lack of patience that came into play...like PMS times one thousand.  I became a super-bitch and knew something was not right.  I would never ever recommend this pill for anyone.   Definitely made me feel the terrible!,F,25,1  months,5/3/2015,Microgestin fe 1/20
38, 5, sever cramps,I've only had one side effect and it was the first day I took the pill I felt very nauseous,I love this pill. My breasts have gotten larger_ increased sex drive_  no period,F,19,1  months21 mg,4/30/2015Email,Microgestin fe 1/20
39, 1, Mood swings/cramping/birth control,Unusual vaginal bleeding and persistent nausea,I'd rather have my severe mood swings back.,F,26,2  weeks,4/28/2015,Microgestin fe 1/20
40, 1, Heavy periods/Birth control,Depression*_ crying spells_ feeling irritable_ breast tenderness_ feeling bloated_ cramps_ low sex drive.,Worst pill ever. Will never go back on it after becoming a depressed bitch almost all of the time. Relieved to know I'm not the only one who has gone through this with Microgestin Fe. Will definitely be switching back to Lo Loestrin Fe even though it is twice the price.,F,18,3  months1 mg/20mcg 1X D,4/26/2015,Microgestin fe 1/20
41, 1, Menstrual cramps,HORRIBLE MOOD SWINGS,I will never take this pill again. Since I've been on it _ I have been a raging psychotic bitch and had no idea why. The only thing that I could think of was it being the Microgestin. Once I started looking up people's reviews and read their experiences with it _ I knew for a fact this is the cause of it. I have had the most random crying spells every day no matter where I am or what I'm doing. They're uncontrollable. Also makes me feel so nauseous. I would rather deal with my cramps than this!!! Don't even consider this pill.,F,17,3  weeks1.5/30,4/22/2015,Microgestin fe 1/20
42, 1, Regulate periods,This is the worst birth control I've ever been on. Acne_ weight gain_ painful extreme bloating_ gas. The bloating and gas do not go away no matter what I take for it! I stopped after 9 days. I could not take the painful bloating and gas.,,F,34,9  days1MG,4/21/2015,Microgestin fe 1/20
43, 4, regulate period,Acne,It has started regulations to my period and I like it. But I have gotten more acne unfortunately.,F,13,1  months,4/19/2015,Microgestin fe 1/20
44, 3, birth control/severe cramps,Nausea_ Food cravings_ Weight gain_ Mood swings_ Increase breast size_ bloating & gas,I really don't know if i recommend this pill. I take it at night and I get sooooooo nauseous_ right before I take in and hours after I take it. Its terrible! I even get a little sick in the morning. When I first started I gained about 10lbs within 2 months and Ive been the same weight consistently for 5 years. The food cravings are new but I feel like every week there's a random food that I NEED to have. The bloating & gas are probably the worse. My stomach always looks huge and is always making gassy noises its so embarrassing! Like a lot of people have said the crying out of nowhere... And my breast look and feel a bit more full. I describe being on this pill like being pregnant with no baby. The best thing about this pill which is the only reason I haven't come off it is I used to have TERRIBLE cramps and heavy periods. Now I don't have cramps at all_ like magic_ and my periods are very light.,F,20,1.5  years 1X D,3/23/2015,Microgestin fe 1/20
45, 1, Lighten cycles (due to fibroids),When I first began taking it in October 2014 everything was fine. On January 31st_ 2015 my cycle started a week and a half early and has been on for almost 3 weeks. It's so bad that I went to the ER yesterday from excessive bleeding and being so lightheaded. They ended up taking me off Microgestin after two IVs and an ultrasound ruling out any other issues.Other symptoms include weight gain_ nausea_ dizziness_ heartburn_ red skin blotches and the most horrible mood swings. Most recently I believe I was having early signs of depression - I've been sad for two weeks and going through crying spells.,,F,35,5  months1/20,2/19/2015,Microgestin fe 1/20
46, 1, ,Immediate Weight gain_ mood swings_ angry   I rather go back to just condoms. I dont lime being a hormonal crazy woman. Also bleeding before the month after just missing 1-dose  ugh  !!! Before BC i was emotionally stable and calm and content.  This BC is a nightmare.,Dont recommend.,F,37,20  days 1X D,2/14/2015Email,Microgestin fe 1/20
47, 1, Prevent Pregnancy,Acne_ water retention_ depression_ mood swings_ sun-sensitivity_ anxiety_ low engery,After 5 years of taking Microgestin_ I can't wait to stop. I was young when I started (16) and looking back the past 5 years I feel like it's made me an emotional wreck. I have 2 weeks left and then I'm done for good. I'm excited to see if all the side effects I'm having are really related to this birth control. The worse part is the depression. It's been on and off. It's not worth it anymore. I'll find other means of birth control. Ones that don't mess me up emotionally.,F,21,5  years 1X D,2/10/2015,Microgestin fe 1/20
48, 3, irregular period_ severe cramps,Extreme acid reflux_ multiple times a day_ whenever I eat. Makes me crave food_ severe gas and bloating_ minor acne_ increases stress_ helps with my depression mildly_ feel very lazy/tried_ but cannot fall asleep_ body temp way higher than normal_ wake up in the middle of the night from being too hot,Not sure if i want to continue taking this. I cannot deal with the acid reflux with no matter what I eat_ gf breads_ fruits_ veggies_ it is endless. Now the need for food is good_because of also taking adderall_ which leaves me with no appetite. however_ the bloating and gassy feeling which is constant throughout the day is very unsettling and makes me feel like I have gained too much weight. I do not have a scale so I cannot measure anything.,F,20,3  weeks 1X D,1/22/2015,Microgestin fe 1/20
49, 5, Prevent pregnany_ controlled period,I feel like I should write another review (cause this is my second review) but I love this birth control! I got off of it for 2 months b.c I was just being a cheap-O at the time and didnt wanna pay 20 a month for it but  i switched to Tri Sprintec or w.e its called & was cramping everyday & having only a week break for my period. So I decided to go back to microgestin & immediately the day I took it my cycle stopped. light cramping but thats normal & my boobs are a little sore but overall i love it & i know itll put a stop to my cycle just as it did last time so im satisfied. Im hoping it makes my breasts more full again too lol but yes great pill. i will always take it as long as i can.,,M,23,3  months 1X D,1/8/2015,Microgestin fe 1/20
50, 3, heavy bleeding due to fibroids,It caused breakthrough bleeding with brown discharge in between periods. Cramping during breakthrough bleeding. It did lessen my bleeding significantly but periods were not regular.,I like this med. I am not using for birth control yet but it has helped me not to passive massive clots like past periods. I did not gain weight on this. I was fearful of that but that didn't happen. I tried another med for the bleeding. Seasonique..STAY AWAY from that one. That made me sick as a dog with constant vomiting so I am back on this one,F,36,6  months,1/1/2015,Microgestin fe 1/20
51, 1, Birth control,UTI symtoms daily_ migraines_ raging hormones and emotions_ dryness during sex_ bigger tits,F*** this pill. I can't say it enough_ I'm so pissed my doctor put me on this. It's put me thru hell for the past year and I never knew it was this pill until I went on here and all my symptoms were mentioned by many users. They really need to take this pill off the market. I will never ever ever take this pill again and unless you want to become a psycho bitch I recommend you do the same.,F,18,1  days1/20,12/11/2014,Microgestin fe 1/20
52, 5, ,Sore breasts and a little emotional around the first couple weeks.,I've been on this pill for about 15 months and I loved it. It was my first type of birth control and had a great experience with it. I usually skipped my placebo pills and went straight to a new pack. I never had any problems with it. Just recently started a different type which wasn't my choice so I'm a little worried. I wish I could have just stayed with this one. Will definitely go back if I have the chance. I really recommend it to others.,F,18,1  years,12/9/2014,Microgestin fe 1/20
53, 3, ,Nausea_I put on weightI think I will go back to condoms..I feel like this was not a good choice to be on any pill/drug.I Stopped 5 days ago,,F,24,1  years20 1X D,12/5/2014,Microgestin fe 1/20
54, 2, Better periods/Prevent pregnancy,Super emotional_ brown discharge(not sure if it's from birth control but possible)_ super tired all the time_ weight gain_ horrible acne_ and now depression is a huge problem for me. Also_ no sex drive. What. So. Ever. I'm grateful it's preventing me from getting pregnant_ but I feel like it's not worth it. It's like being pregnant without the baby. I told my doctor about these problems and she said to take vitamins_ and I have been. It hasn't helped. I exercise and eat fairly well. She told me to wait til I've been on it for 3 months but it's so bad I don't know if I can take it anymore..,,F,18,2  months,12/2/2014,Microgestin fe 1/20
55, 3, Prevent Pregnancy,Breakthru bleeding then little to no periodMigraine/tension headaches (daily)Elevated blood pressureUneven termperment,After coming off depo provera_ which caused breakthru bleeding and headaches_ my OB recommended Microgestin to help with the bleeding. The bleeding continued for 2-3 months. Then suddenly I barely bled. I actually thought this was a great side effect. Then just as suddenly_ I got the worse headache. After the initial onset_ the headache mellowed out. However_ it has continued for almost a month now. I went to the doctor who was convinced it was my BCP causing the headaches and giving me high blood pressure. I have been off microgestin for about a week and feel a bit better but headaches still occur sporadically each day. I guess that's better than lasting the whole day :( I also found the oddest thing would set me off and I would scream at my husband or kids for nothing. I will be so happy to be normal again!,F,39,6  months,11/19/2014,Microgestin fe 1/20
56, 1, prevent pregnancy,I took it for a few months_ felt funny and quit taking it. After my first child my doctor said it was one of the better pills and so put me back on it. About a month later I got blood clots in both lungs. Thank God for saving me because the doctors didn't even know how I was alive! Please be careful with birth control pills. You may be like me and be one of the few people who get such drastic side effects!,,F,31,3  months,11/17/2014,Microgestin fe 1/20
57, 1, prevent pregnancy,Mood swings_ weight gain_ extream bloating_ horrible nausea!,I gained 7 pounds in a week! I have never been so bloated in my life. I am sick everyday. I have had 2 children and feel like I'm in my first trimester again.Getting off this pill and sticking to condoms. I would rather deal with my period and pain than feel the way I do on this pill.,F,30,2  weeks,11/6/2014Email,Microgestin fe 1/20
58, 1, regulate periods,mood swings such as rage straight into hysterical crying_ bloating_ tired all the time,I started this almost three weeks ago_ and last week should have been the first clue something was wrong when I raged at my husband over something stupid and small. We put it down to just having a bad day_ but it kept getting worse. Yesterday I almost lost my mind because a bag of potato chips wouldn't fold down the way I wanted_ and today I started crying hysterically that this wildly rational side of me meant that there must be something wrong. The only thing that was different was this birth control and after reading all these reviews online it all makes sense. Hopefully it won't be too long before I'm back to feeling like myself again (which is non psycho-bitch_ for the record).,F,39,17  days1/20 tab 1X D,11/5/2014Email,Microgestin fe 1/20
59, 1, Preventive,I was taking Microgestin for 2 years ago until I went on vacation and had a stroke.  I'm a non-smoker and kept myself up by exercising and eating healthy.    I didn't have high blood pressure or high cholesterol.  So I am curious as to what caused my stroke.  After I had the stroke_ doctors told me that you should give your body a rest  from birth control pills.  Unfortunately_ I found out too late.  Please be careful when taking birth control pills_ I thought I was free from a stroke because I didn't smoke and that wasn't the case.,,F,43,2  years30 MG 1X D,11/4/2014Email,Microgestin fe 1/20
60, 1, Prevent pregnancy,Extreme nausea!! Spotting-anxiety-breast soreness- depression-decreased sex drive,Absolute WORST pill I have ever been on. I have felt like a psychopath for 3 months. My fear and anxiety has never been worse. I have a period or spotting every 10 days and the nausea is killing me. It's almost like this pill makes you feel pregnant . It makes me sick around the clock . If you take it at night may only be nauseas for half the day but if taken in the morning forget it . Day ruined . And just when you think your period had come to an end...it's starts again. Don't even consider taking this pill ! IT IS AWEFUL.,F,26,3  months10mg,11/3/2014,Microgestin fe 1/20
