,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 1, Opiod maintenance,DO NOT TAKE THIS DRUG FOR MORE THAN 3 DAYS! USE IT TO COME OFF OTHER DRUGS_ NOT SUBSTITUTE ONE FOR ANOTHER! MAYBE THAT'S WHY THE CALL IT SUBUTEX/SUBOXONE_ THEY WANT YOU TO SUBSTITUTE AND BECOME A LIFELONG ADDICT. MY PLAN WAS TO TAKE IT UNTIL I WAS READY TO STOP AND HAD MY LIFE IN ORDER ECT. THIS PLAN IF BACKFIRING BECAUSE AT FIRST I FELT GREAT AND MOTIVATED AND NOW I FEE TIRED AND DEPRESSED AND UNMOTIVATED. I HAVE LOST WEIGHT_ SEX DRIVE_ LIBIDO_ HAD PROBLEMS WITH TOOTH DECAY_ AND MAJOR INSOMNIA AND OVERSLEEPING. ONCE AGA IN DO NOT TAKE FOR MORE THAN THREE DAYS.,I WOULD RECOMMEND NOT TAKING THIS DRUG FOR MORE THAN 3 DAYS UNDER ANY CIRCUMSTANCES. TRY TO COME OFF WHATEVER YOUR ON NATURALLY AND TOUGH IT OUT. EAT BETTER_ SLEEP BETTER_ GET OUT THERE AND HAVE SOME SEX_ EXERCISE EVERYDAY. BECAUSE ONCE YOU ARE ON SUBOXONE YOU DON'T HAVE CONTROL ANYMORE_ YOUR BRAIN IS HIJACKED AND CANNOT HEAL UNTIL YOU STOP TAKING IT. PLEASE PRAY FOR ME AND THAT I HAVE THE POWER AND STRENGTH TO GET OFF THIS CRAP! OPIODS MAKE 15BILLION  DOLLARS A YEAR FOR THE BIG PHARMA. LEGAL DRUG CARTELS. THIS IS HOW THEY KEEP YOU PAYING MONEY FOR YOUR WHOLE LIFE! LIFE LONG CLIENTS_ CAN'T BEAT THAT!,M,27,3  years8mg -12mg,1/18/2016,Suboxone
11, 2, I had a Big ass monkey on by back.,Was great in the first year. Then I thought I was normal for the last 6.5 years. Now reality is giving me a bitch-slap worst feeling ever. OMG,"Like I said Donkey Kong had a permanent residence on my back from age 20-25. If I could go back and throw one of those damned barrels at the 20yr old me the day I took that first Watson 540. Who knows where I'd be. But unfortunately I can not. Please take it from me. I've read lots of these forums over the years. Some of them will scare you too death from the withdrawal of quitting suboxone. Then every ass hole_ that only had a short binge run with what ever drug they took_ to get them on suboxone. Will say it's easy if you just... and only... you just gotta want too get clean... I call them the live at home free loaders who just need attention_ so they claim to be opiate dependant.Then have the nerve to say how easy it was.    I am know doctor_ I am just your average middle class American_ with a wife_ 14yr daughter_ 10yr son. Full time job. And bills that come to my mailbox every day I wish I had the luxury of saying TIME OUT!!! ""I'M READY TO CLEAN UP NOW"". Thence a week later hit that little red button at staples. ""THAT WAS EASY"".    To those of you who have done it (for real). I know you won't take offense_ cause you KNOW.  Now that I got that out of my system. Hope this can help someone fresh in the suboxne game. Wish I had read or heard Of course  when I got started  in the program I was a full fledged addict. I was taking $50 - $100 a day in mostly pain meds. But anything would do. I had a great job so the supply never ran out. I was you",M,33,8  yearsStarted 36,1/17/2016Email,Suboxone
12, 3, addicted to vicodin,EXTREME TIREDNESS.  Tired like I never felt before.  I used to leap out of bed after 7 or 8 hours of sleep.  Now I sleep at least 12 hours a day_ sometimes more.  And I agree with what other reviewers had to say.  You don't feel much of anything.  I felt very disconnected to my husband.  No sex drive.  The disconnection carried through to my spiritual self as well.  Felt less connected with God.,I detoxed off the vicodin by myself.  It took about 6 days.  I felt 100% like myself for the first time in years.  I went to the doctor and he put me on Suboxone.  I wasn't sure that I wanted to go on it because of side effects and being addicted to something else.  The only good thing about Suboxone is I am sure it kept me from starting up with vicodin again but I don't think it solved my problems.  Me and my doc believe there was an underlying cause to my addiction.  I have a personality disorder or ADHD perhaps.  I needed the vicodin as a mood elevator to help me concentrate when I was busy.  And I am on medication for depression but I don't think it's enough.  I believe I need a different type of medication to keep me motivated_ focused_ and happy.  Since it can't be vicodin I hope there is something else that does that.  I want to wean off the Suboxone.  I don't like it.  I am tired of feeling the way I do.  I want to feel like myself again.,F,36,1  years8 mg 2X D,1/12/2016,Suboxone
13, 5, Opiate addiction,The only side effect that I've had to deal with is that I sweat a lot more then I did.,I was a opiate user 4 years it started when I broke my foot twice in one year. When I was at my worse I spent 2500 dollars on pills in a month so I knew I needed help and I started to detox on my own cause I didn't know anything and I wasn't going into a treatment center no way what' so ever then a friend called and I told him how I was doing he said he had this pill called suboxone so I took a little piece and I started to feel better and by the end of the next day I went to a doc to get on it myself and I can say that with out suboxone I would either be dead or in jail cause I was on a really bad path but I found this drug and it SAVED my life and if I have to be on it for a long time or the rest of my life then so be it,M,,4  years24mg,1/8/2016Email,Suboxone
14, 1, Vicodin addiction,Flu symtoms allergie symptoms phycolgical problems numb no emotion exstreme irritability anger dont ever want to be around anyone can not even leave my house no energy ever depressed it goes on and on,Dont ever take it,F,33,7  yearsIt varied,12/30/2015,Suboxone
15, 3, Failed Back Syndrome/Addict,Painful areas under tongue that come and go- no energy in intervals-,If you have no other choice and MUST be on some medication just to get up and have some quality of life then this is medicine is a possible answer.I decided on my own 14 years of Pain management 3 failed surgeries and SSI all at 38 had me depressed. I found a dr after a year that took medicare I cant afford a regular dr.Set back is that I can not ask for a higher dose and trust me_ the regular narcotics do act differently. U know how you take them and Know that the pain will at least subside? Nope not for me . Bascially_I manage w/o rolling up in a ball and crying or just too depressed.I had to learn how to deal with the pain now and know that this will keep me cleaning my house_taking care of my child and animals everyday. I don't expect much more of a life oh_ and I don't go out but_ 2x a week as well and on a cane. Deg.D.D and main issue Tissue damage has made me stiff as a board can not bend or turn. Was advised against methadone b/c legs go out and causes drowsiness . Anyone know of a Good caring pain dr near cleveland plz contact me I really need more pain relief and hopefully try subtex,F,38,1  years2 4X D,11/21/2015Email,Suboxone
16, 1, hooked in jail for back pain,Its a walking breathing living f*ing hell.I went from 21(highest they'd prescribe)8 weeks ago I dropped to 2 then off.,Its evil and you've got a 95% failure rate.fact.get ready for the worst experience of you life.i_m over the hill now and beat the shit in one year.,M,40,3  years28 mg per,11/3/2015,Suboxone
17, 2, Pain management,extreme weight gain_ hormonal insufficiencies especially involving the adrenals_ problems with teeth_ lack of energy_ completely lost my edge and my ability to deal with stress_ put me in early menopause and up until that point horrible monthly problems.  These issues left me unable to work for two years so far. It took me 3 years to taper and quit. Horrible withdraws even when jumping at a super low dose after long taper. Still no energy two and a half months after quitting!,This drug might be good for addicts and it kept me working for 6.5 years after my pain made it too hard to work but it comes at a price. I believe I was on too high a dose for too long_ especially for pain.,F,49,8  years24 mg,11/2/2015,Suboxone
18, 5, Getting of Vicodin_ oxycoti after s,,,,,1  days,9/16/2015,Suboxone
19, 1, Addicted to OTC opiates,I was a healthy 37 yr old female with a mild codeine addiction. I took suboxone  6mg on the first day and had no side effects. The second day I took 10mg and I was admitted to hospital with liver failure later that day. Then my kidneys failed. Then a few weeks later I got a bad headache and suffered seizures. I was hospitalized then I had a cardiac arrest. ALL BECAUSE I TOOK SUBOXONE. Think twice about taking this drug. It ruined my life and I have nightmares.,Think twice about taking this drug. It nearly killed me.,F,37,2  days6mg 1X D,8/13/2015Email,Suboxone
20, 5, Opiate dependence,FatiqueConstipation,I hit rock bottom from my addiction.  I was shooting up anything to make me feel better.  I had no job_ no roof over my head_ no car or license_ non-custodial rights to my daughter.  My family wouldn't talk to me and my bank terminated my accounts.  I remember only having my purse_ my duffle bag of clothes and only a few dollars to my name and not knowing where I was going to sleep that night.  We won't go into my criminal background_ jail_ rehab or the degrading_ shameful things I wish I could forget.Since I've been on Suboxone_ my life has done a complete 180°!  I've gotten everything back.  I own my own car_ I have 50% custody of my daughter after fighting back (because I straitened out my life).  I've been pre-approved for a mortgage I'll share with my daughter_  fiancé and 11 month old bundle of joy.  I've cleared my criminal record and don't even have SR22 on my license anymore.  I work as a professional dental assistant and make acquaintances and even friends with some lawyers_ police officers_ entrepreneurs_ doctors_ politicians....All sorts of people I never thought I would cross paths with in my prior life.  People who know me now would be shocked to know of my past or even know that I am taking Suboxone.  There's a lot of speculation and opinions about this drug_ but it changed my life for the better times ten!!  Who knows where my life would be if I hadn't made this life altering decision!!,F,34,9  years4-6mg./day,8/1/2015Email,Suboxone
21, 1, switched from methadone,Extreme weight loss_ depression_ insomnia_ panic attacks_ anxiety and just not feeling right everyday,Do not take this drug it will ruin your life I was hooked on heroin went on methadone for 2 years then switched to suboxone for 2 years because I was told it was a better drug and I didn't have to go to my chemist daily was I wrong it changed my personality completely I was outgoing before this drug and I wouldn't even leave my house while I was on it. I went from 16mg down to 4mg stopped taking them was the worst rattle of my life lasted 3 months tried to kill myself because I couldn't stand the thoughts anymore every joint in my body hurt I couldn't walk right felt like I was punched in the stomach 20 times I wish I could go back in time and just detox off heroin and don't let your doctors put you up past 6mg I managed on 4mg they just want to make money off you and get you hooked worst experience of my life.,F,32,2  years16mg,7/2/2015Email,Suboxone
22, 5, Addted to opiates switched to subox,None I don't feel like I have taken anything,,F,68,8  years,6/16/2015Email,Suboxone
23, 4, got hooked in jail for pain,Bad constipation.no sex drive at all.sweats.first time I felt normal though.in my head.,Dropping from 16 to 2 so quick is brutal.on the home stretch.dont mess around.drop everytime you even think you can. Its hard but doable. The withdrawal at lower levels is horrendous.depression.nausea.cramping.insomnia.chronic mood swings.oh yeah its a picnic.get off it as quick as you can.it does serve a purpose.do your own research and garden up you_ll get there.,M,39,10  months2mill now,5/29/2015,Suboxone
24, 4, __ methadone doesn't help me,I haven't been on it long enough,__ I haven't been on it long enough,F,48,1  days,5/29/2015,Suboxone
25, 4, to taper off methadone for pain mgt,Terribly fatigued all the time_ depressed_ lethargic,Tapered down to a little over 1 mg/day now.,M,60,30  days4 1X D,5/14/2015,Suboxone
26, 3, Opioid addiction,Extreme fatigue_ irritability_ impatience_ lethargic_ and temperamental,Tried methadone 85mg for a month_ didn't work for me switched to suboxone after relapsing_ I've been on it for one week so far_ and it is showing the same results as methadone. I start by being very happy and motivated_ like an opiate high almost_ then crash really hard after about an hour and can't even get out of bed I'm so tired. I get extremely irritable and pissy with everything and everyone,F,19,2  years4mg/day,4/25/2015Email,Suboxone
27, 5, heroin addiction,None now i just dont like the taste,It gave me my life back and even if you get yourself in a bad position and you want to do dope go ahead because it will be a waste of money so after doing that a few times you will accept that its not going to happen it helps me help myself at the beginning everyone will be tempted but since being on subs for so long i dont even crave it anymore but the downside is im scared to get off of it for thst reason its my crutch.,F,28,2  years30 mf,4/9/2015Email,Suboxone
28, 5, heroin,I first have to say after a 14 yr shooting heroin addiction_I've tutored my body_soul_and mind_that being said I've never in all those years kept a needle as full add I could get it off heroin out of my arms_hands_legs_feet_toes_stomach_breasts_neck_face_and I'm sure I'm forgetting places_so side effects of the suboxone are so far_headaches_severe edema in my legs abd hands_worse now than when I was using___mild constipation,I will say the pros far out way the cons_in fifty some days_I've gotten my career back_was promoted to manager in a few days of showing that I was willing to stay at work and not run out to my car or the nasty public bathroom too shoot up_my boss is willing to put time_money_and energy into me_I feel like a human being again_not a trashy floor mat_I LIVE& LOVE my new life_it's unbelievable_maybe I was just finally ready_the best part of this experience so far has been helping someone else_I dropped off(annoynmous)at detox_first time I've ever helped anyone else_just to help not for the recognition___anyway I'm just converted about the headaches_abd weight gain w the edema_I've had the headaches and edema b4 on 235mg of methadone_I do have hep c_and all of the superficial veins maybe from surface to 1/2 in.under my skin are collapsed out just tore up_I feel like I'm carrying around if guess about 20 to 30 lbs of water_idk what to do_yes I take two dieteretics a day?,F,36,2  months24 mg /day,2/12/2015Email,Suboxone
29, 5, Opioid maintenance therapy,Nausea_ itching_ and headaches_ all of which completely subside after a few weeks for me.,This drug is a lifesaver for me. Without it_ I continue to relapse even with the help of addiction programs and treatment. I have gone cold-turkey off of Suboxone before and the withdrawal is better_ in my opinion_ than full-agonist drugs like oxycodone. People like to say it is much worse_ but my question to them is: how was tapering off of a full opioid like? Nobody tapers using oxycodone; it is too difficult. If that were otherwise_ then no one would use Suboxone. With this drug it is able to taper off - which I will do next February. The Suboxone program I am with is only for one year. This is ridiculous - research shows that lifetime maintenance is much more effective than going without any chemical assistance. Almost all opioid addicts will relapse upon discontinuation of beprenorphine or methadone. I plan on finding another doctor to prescribe Sub for me next winter.Don't listen to the people that say it is a horrible drug! If you have a daily opioid addiction_ Suboxone can give you your life back. Don't worry about tapering off. Yes_ it will be uncomfortable_ but if you are focused you can manage it. I've done it both ways - tapering and cold turkey. It can be done. Medical detox with clonidine will help tremendously when the time comes_ so seek out medical help. I have been on and off Suboxone for the better of 4 years_ and I plan to stay on it indefinitely.,M,32,4  years12 mg 1X D,2/12/2015Email,Suboxone
30, 2, addicted to pills for 2 years,Fatigue,Suboxone was great for me_ at first anyway. I ended up taking it for 2 years (maybe more) and I jumped at 1mg. My withdraws were so uncomfortable. I never knew I'd feel bad from a drug that was supposed to make me feel good. I've heard you shouldn't be on it for longer than a month. Maybe that was my problem_ I was on it for too long. Even at the smallest dose_ you're still going to withdraw coming off suboxone. Would NOT recommend!!!,F,22,1  days2,1/31/2015,Suboxone
31, 1, to treat opiate addiction,Diarrhea_  sweating_ loss of all emotions_ tooth decay_ extreme weight gain_ lack of energy;fatigue hair loss,This medicine is EXTREMELY  hard to taper off of. The withdrawals make it too hard to stop taking_ even at the lowest possible dose. I have tried and failed miserably. These withdrawals are even worse than opiates,F,45,1  years4 mg,1/7/2015Email,Suboxone
32, 5, Any opiate painkiller I could get.,Drowsiness_insomnia_low energy only mild_ positive it's that I got my life back on track now am able to hold down a job and have a good relationship with family and friends and a better overall mood. Everyone is different so I would recommend trying if your stuck in the ongoing everyday struggle to get money for pills and want to turn your life around but you got to want to do it and be ready to really stop what do have to lose if you been taking pills for more than a year which is I'm sure not much.,Go for it try it out it worked wonders for me,M,25,1  years12_8mg,12/31/2014,Suboxone
33, 1, duragesic tylox,With drawers worse than coming off duragesic r d tylox,Just as bad r worse than duragesic,F,55,8  months30,12/14/2014,Suboxone
34, 1, Opiate addiction,Worse than getting off pills,It's just trading one addiction for another,M,25,1  years,12/8/2014Email,Suboxone
35, 4, opiate abuse_ fibromyalgia,I was put on suboxone after around 5 years of opiate abuse starting with Vicodin for pain and ending up at 400-600 mg of oxy or 4+ bundles of snorted heroin a day. I went to inpatient rehab and was started on suboxone. At first I just wanted to do a short taper_ but realized without something for my fibro pain I would end up right back where I started. I couldn't find a dr_ and I relapsed for 3 months. When I finally found a doctor_ I got on at 16 mg a day. I raised it to 20 because I still was having cravings. I still have cravings and probably always will_ but with help from bluelight.org and suboxone.com_ I was able to stay mostly clean and taper. I find it to help more at the lower doses. At 20 mg a day_ I either felt sedated or restless. I have had trouble maintaining any kind of sleep schedule_ even at 2 mg_ but it's a lot better. The drug does not cause constipation for me_ it actually makes me go shortly after I take it. I do think methadone would cover my cravings better_ but ins covers my suboxone_ and I don't have to start out chained to a clinic. The main side effect of suboxone is the drs who prescribe it. A lot of them are just in it for the money. If you have a light addiction_ do yourself a favor_ and just cold turkey it. If you must use suboxone_ use a low dose. There are many reports from people who were hooked on a few Norcos/day and now have a much bigger monkey on their back. Even though you don't feel high_ it is a potent narcotic.,,F,29,7  months20 mg -> 2,9/24/2014Email,Suboxone
36, 4, for pain and to get off opiates,In the beginning i had the nodding and that was about 5 yrs ago _ but now I've been getting so sleepy and I can't stay awake for very long_ could it be the subs doing this ??,,F,36,3  times24,9/6/2014Email,Suboxone
37, 5, opiate abuse,Other than a mild lingering headache_ exedrin es helps_ I'm super lucky and am having a great experience with suboxone,,F,47,3  days2mg x 3,8/10/2014,Suboxone
38, 3, Pain_ Opiate Addiction,Lots of energy_ didn't sleep well and lost 75lbs. No sex drive at all.,This medication is far better than Methadone for addicts to stay clean off opiates and stay clean. No urges to do other drugs at all and you don't gain the weight that Methadone gives some people. It's been a difficult drug to take for me since I have anxiety issues and insomnia problems and this stuff keeps you awake if taken too late in the day. If you're going to take this stuff to get off opiates you only need a very small amount_ 2mg or so and I wouldn't take for more than 2-3 days unless you plan on being on it for awhile. This medication is extremely difficult to get off of and I should know since I've done it all. If you are willing to taper off very slowly than maybe this is for you. Otherwise I've almost tried to commit suicide a few times in my mind when getting off of this and never has that problem with other opiates. Something very mental about the withdrawals from it. Very hard and I am in search of help as I write this to get under 2mg is so hard. Go super slow once you get under 4mg to taper.,M,47,1.5  years8mg 3X D,8/10/2014,Suboxone
39, 1, roxy,At first sub was like a miracle. Made me feel normal again,When I was first tapered ..... Had a job and the withdrawal and lack of sleep made me seek another doctor. Did his program _ followed all his rules. I wanted rid of this problem. Then.... Out of the blue after two years of seeing him was told because laws were becoming stricter _ he could no longer see me. He gave me my last prescription and told me how to taper. Didn't work. I couldnt afford the other doctors in my area when the withdrawal got so bad I couldn't handle it. It wasn't a 3-5 day thing like foxy. I ended up where I started.... Buying off the street. A higher tolerance so roxy didn't help either. Then one day_ I said f*** it all. I had lost my job_ my boyfriend and was about to lose my home. I quit cold turkey. Now_ 3 months later _ I still don't feel normal. Normal _ comes and goes. I have good days and then.... Bam. It's like_ I have mild withdrawals_ upset stomach_ diarrhea_ stuffy nose_ can't sleep. Then it's gone as fast as it came my advise to anyone who wants or thinks suboxone is a good idea... Don't do it. I am 3 months clean and still have no energy. Withdrawal comes and goes. My moods are everywhere and I am just making myself stick it out hoping I didn't do permanent damage to myself. If I had KNOWN that the acute withdrawal would be almost a month and the lingering effects would still be happening_ I would have been sick my 3-5 instead. May have been rougher_ but when you can't sleep and feel normal as long as me_ it looks like a much better option.,F,29,3  years8 mg 2X D,8/10/2014Email,Suboxone
40, 1, mild withdraws,hiccups_ vomiting_ nausea_ cold sweats,this drug is ridiculous_ I am now certain it is a ploy by pharmaceutical companies to get people to purchase more of they're products. I have taken it once and now 17 hours I am still vomiting. I was a opiate addict for 1.5 years using somewhere around 120mg per day when I was done I sweated it out on the couch and was just fine. this time around I'm barely using and only for about three weeks. I took suboxone_ and my experience  is way worse than any opiate withdraws. If I were looking to get off opiates_ I would seriously consider all other options before taking this. at best this is a good diet pill as I have violently_ projectile vomited everything I have put in my body.,M,33,1  days7mg 1X D,8/9/2014Email,Suboxone
41, 1, A gp told me I had tom,,,,,  1X D,7/26/2014,Suboxone
42, 5, lupus,Its better than being a drug addict looking to rid yourself of pain. I'd rather put up with some mild side effects than the side effects that come with being a dope fiend. Those side effects ruin your lifestyle not just how you feel physically. Everyone is different. If you take any medication and it doesn't work for you then stop taking it. But don't have to tell other people that its a crummy drug because everyone is different. If you take a medication and you find it beneficial then keep taking it. This medication has helped me greatly_ and I am happy to put up with some mild side effects.,,F,29,2  years8mg,7/24/2014,Suboxone
43, 3, 250mg day Oxyaddiction,Biggest complaints anxiety and depression extremely bad only took the with drawl away thats it feel like shit all the time dont wanna do a damming thing,,M,43,3  weeks8mg,4/14/2014,Suboxone
44, 4, When I was pregnant I developed DVT,After having my child_ I didn't want to be near percocets.. suboxone Dr. Prescribed 8mg much too high a dose for me. Made me vomit_ feel spacey_ derealization_ insomnia.. went down to 4mgs and felt better almost instantaneously!,,F,24,4  monthspercocets,3/10/2014Email,Suboxone
45, 5, Opiate addiction,This saved my life and stopped me doctor shopping and filling myself up with pain killers. I've been tapering down from 24mg over the last year and am now down to 4mg_ I haven't suffered withdrawal doing this. But I've been a few days without my proper dose and the withdrawals are horrible_ it's like your whole body is creeping and tickling in an uncomfortable way where it's impossible to keep still while induring it. I'd recommended this to anyone who is serious about getting off drugs.,,F,37,3  days24mg-4mg,3/9/2014Email,Suboxone
46, 4, chronic pain and opiate abuse,Sweating_ insomnia_ anxiety._ sometimes headaches_ very hard to motivate but great for pain and stopping desire for opiates!,,F,41,10  days16 mg daly,3/7/2014,Suboxone
47, 1, To get off opiates,It's harder to get off than opiates y'all are a bunch of lice end Drug Dealers that should choke on your profits and every Doctor prescribing it should get Life in prison without the possibility of Parole and they should drop a nuclear bomb on the place where it is maid ...anyone that takes this drug and try's to get off of it  will fill the same way I do,,M,60,1  days8,3/2/2014Email,Suboxone
48, 3, Crazy Opiate Addiction,Bad Taste_ Lethargy_ Fatigue_ Lack of Motivation_ Constipation_ Weight Loss & extreme inconvenience (Doctors appointments_ prescriptions_ calling_ hoping to not run out_ etc..) - Fatigue_ feeling sorry for yourself_ low testosterone_ muscle loss_ etc..,"Saved my career & and my life. Great for getting off of any opiate... You just have to read_ research and take ""your recovery"" into your own hands. All these morons on this site and every other site are so fucked in the head_ pitiful_ co-dependent on other people helping them (including Doctors)_ broke and stupid_ they don't have a clue why they're so fucked up and can't quit taking it. They believe every post they read from other idiots in the same situation. Do a little bit of research. It's not a miracle drug_ it's a drug that does what it's supposed to do... Biggest tip I can give is to search on Google_ but ignore the first 10-15 pages that come up.. Suboxone (like many other drugs_ including Androgel_ Viagra_ etc) received government funding w/ commercials_ advertising_ etc.. Skip to the last pages on Google to get the read low-do.. Overall_ great drug_ helped me quit opiates and regain my life. Don't stay on Suboxone for 20 fuckin' years.. 1 year is fine.. 2 weeks is fine.. Just gotta have the willpower to quit Opiates. Bam.",M,25,1.2  years4mg 2X D,12/9/2013Email,Suboxone
49, 3, Norco Addiction,Bad nausea_ grogginess and night sweats at start up.  After that_ extremely low testosterone_ fatigue and flat personality.,This drug got me off liver killing norcos with almost no withdrawal and zero cravings for two years.  Not having cravings is a godsend but if you don't need maintenance get off quickly.  The acute withdrawal lasted four weeks and is the worst I've suffered in my entire life_ and I've withdrawn from benzos and light opiates many times.,M,41,2  years4mg 2X D,11/12/2013,Suboxone
50, 5, severe pain killer addiction,Moderate constipation. Absolutely no other side effects,,M,56,4  months8mg,11/3/2013Email,Suboxone
51, 1, pain,Extreme exhaustion_ heavy sweatting_ irritable_ very depressed_ anxious_ and after several weeks large spike in pain level.,By the time I decided that this drug was wrong for me I was physically dependent on it. It is impossible to quit taking_ the withdrawal is horrible and endless. I'm still tapering off 6 months later_ with some months to go. The tapering is miserable. Biggest mistake of my life. Don't take this unles you have no other option!!!,F,,10  weeks.5 mg 4X D,9/29/2013,Suboxone
52, 5, opiate dependence (heroin),The main side effect I experienced was severe constipation. I had to use saline enemas and pericolace in order to move my bowels. I also have had problems with temperature regulation similar to what occurs during withdrawal. Aside from these facts_ the medicine did help me stop shooting heroin. The thing I can't stand is that Suboxone blocks painkillers_ so if I end up in the hospital in pain_ I'm screwed...And the medicine is very difficult to get off of and causes withdrawal_ which is what I was trying to avoid in the first place.,,F,25,2  years8 mg TID,7/4/2013,Suboxone
