,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
16, 1, Birth Control,Before Cryselle I was very fit and in good shape. I also had perfect skin. I never had cramps_ migraines_ spotting or heavy periods. I was energetic and always happy. After being on Cryselle for over a year_ I have gained over 30 pounds. I anticipated weight gain since that's a major side effect of most birth controls_ so I changed my eating habits shortly after starting Cryselle. I started eating healthier and being more active but that didn't help with the rapid weight gain. I now have stretch marks all over my body.  I also have terrible acne all over my face_ back_ and chest. I have migraines 24/7 and they get worse when I'm on my period. The first period I had after starting Cryselle_ I had the most excruciating cramps I've ever experienced. I thought my body was just getting used to the pills so I shook it off. I still get extremely terrible and debilitating cramps to this day. Over the counter pills_ especially made for Menstrual cramps_ do absolutely nothing to ease the pain.,If you are taking these pills or plan on starting these pills_ pay close attention to your health and behavior. If you notice any bad changes_ please consult your doctor. Don't let Cryselle ruin your life like it has done for me.,F,20,1.5  years.3mg/.03 1X D,10/4/2014,Cryselle
17, 1, Severe menstrual cramps,Shooting pains down my left leg almost as soon as I started taking it & I'm only 25_ non-smoker_ in great shape_ low blood pressure_ was taking lowest dose_ etc. My anxiety became intolerable almost immediately. Constantly crying. But the pains in my left leg signaled blood clot so I stopped taking hormonal drugs. Please don't do it! It's horrible for you.,,F,25,1  yearsLowestdose,6/10/2014,Cryselle
18, 1, Birth Control,Nausea_ anxiety_ depression_ low energy_ tired but still couldn't sleep_ spotting_ cramping_ never felt this bad my whole life_,,F,35,1  months,12/4/2013,Cryselle
19, 1, Birth control,"Worst decision I ever made. This was my first birth control so I thought it was ""normal"" to feel how I felt. I was incredibly incredibly emotional and moody. I would cry at the drop of a hat. I would get angry at any and everything. I felt so depressed. My period was also always heavy and would come with painful cramps. I finally realized this wasn't normal and decided to try a new pill. My doctor prescribed me a new one and I felt totally different and back to myself almost immediately!!!! Thanks gosh!",,F,21,2  years,7/16/2013,Cryselle
20, 1, To stop menorah before menopause,Indigestion after two months of taking_ back pain caused by gas_ moody_ extreme irritability... It did displeased cysts and thin out lining of endometrium. Dr has taken me off to test hormones.,,F,50,6  months1 a day,4/16/2013,Cryselle
21, 1, Per IVF  supression,Major PMS _  cramping_ cpotting .,,F,41,10  days0.3/0.03,4/13/2013,Cryselle
22, 5, Birth Control & Ovarian Cysts,None.,No side effects what-so-ever.  Completely regulated my cycle to the hour.  Haven't had any cysts since I started it.  I plan on taking it for a long time.,F,26,2  years 1X D,9/13/2012Email,Cryselle
23, 1, Cycle regulation,Did a good job regulating cycles - HOWEVER has been the main contributing factor in conjunction with Factor V Leiden clotting inheritance linked to the stroke I encountered in April 2011.,"Previously stayed away from medications in general and never had blood test prior to beginning consumption - was given the thumbs up to low side effects and was instructed that the low amount of hormone was ""ok"".  Would NEVER have even started using if I would have known it was a possible complication.  Would really suggest asking for a blood test prior to beginning course.",F,39,2  years 1X D,1/16/2012Email,Cryselle
24, 1, birth control,constant headaches_ extremely bad moodiness_ fatigue_ leg numbness and pain,I had a terrible headache for the entire first week  of this pill. Nothing helped it go away. It also made me turn into a MONSTER. Everything made me angry. I couldn't believe how little control I had over my emotions. It also makes me extremely tired. The clincher is my leg numbness. It felt (and still feels) like I have tourniquets on my thighs. My legs throb and hurt. I still get headaches. I will not be renewing this prescription for the second cycle.,F,22,2  weeks 1X D,6/21/2011Email,Cryselle
25, 1, Shrink ovarian cyst/BC,I had EXTREME moodiness. I thought my husband was going to call off the wedding! Also_ my libido decreased to a big fat ZERO. I have been off of it for four months now and the moodiness is gone_ but the libido is still non-existent_ which has never been the case for me. I'm a newlywed_ so this is has been extremely frustrating. I will never take a birth control pill ever.,On the positive side_ my doctor put me on this particular type because we were trying to shrink an ovarian cyst. The other lower dose pills were not working_ and this one finally did the trick. But if I had known I would have these side effects_ I would rather have had surgery_ without a doubt.,F,36,5  months0.3-30mg 1X D,11/3/2010Email,Cryselle
26, 1, Heavy menstration,Extreme moodiness_ depression_ slight headache_ and night time nausea.,This pill was horrible for me.  I was a crazed lunatic on it. It caused uncontrollable anger. I had to stop taking it before I seriously hurt someone or myself:(  Not sure what I'm going to try after this because this one has scared me pretty good!  I feel sorry for my family having to deal with me.,F,30,2  weeks 1X D,8/31/2010,Cryselle
27, 4, ,,tired_ but no moodiness_ yet_ but tired.,F,26,2  days 1X D,7/22/2010,Cryselle
