,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
20, 1, prevent blood clots,I think they were 15 mg. I developed a rash and itching so my doc told me to stop taking it_ but the rash and itching continued and became very severe. All over legs_ feet_ hands and arms. Doctor was treating with prednisone and benadryl with no relief. When it spread to my back after 7 weeks (by this time I was horrible looking_ red welts_ itching so bad I couldn't sleep) I went to a dermatologist who said it was from Xarelto_ it has a long half life or something_ gave me a huge shot of steroids and a prescription_ steroid lotions and it finally went away. I will never touch this med again_ I suffered.,,F,67,3  days15 mg 2X D,7/24/2015,Xarelto
21, 2, Pulmonary embolisms,I took Coumadin for one year after embolisms back in 2010. The INR testing was a pain but lived to tell about it. Been on xarelto for 2 months and am miserable. Terrible joint and muscle pain_ leg swelling_ weights gain_ insomnia! I can't live like this so will revert to Coumadin.,,F,54,2  months20 mg,7/23/2015,Xarelto
22, 3, dvt,First four months ok.  Last six right flank and back pain.  Weight gain all fluid 25 lbs.  Tired heavy fluid filled legs_ vitamins deficiency_ all in last six months.,I would only take it short term. Trying eliquis now before submitting to Coumadin routine.,F,56,10  months,6/24/2015,Xarelto
23, 1, Taccychardia,Intense back pain_ leg weakness_ tired_ jumpy legs_ heaviness feeling in legs,This is excruciating pain.,F,58,4  months20mg 1X D,4/28/2015Email,Xarelto
24, 5, Anti coagulation atrial fibrillatio,Mild gastritis,So far_ only mild bruising_ similar to taking aspirin. But potential for uncontrolled bleeding or brain bleed is frightening. Very expensive,F,61,4  months20 mg,3/20/2015,Xarelto
25, 1, Bloodclots,Stomach growling when I first got on it. My Doctor told me he hadn't heard anyone complain about that side effect.I have been on it for 2 month_ now I have IBS hate being on   it.,Don't listen to these commercial they have on TV they are scary. That what happen to me with the IBS.,F,66,2  months20 MG,1/11/2015,Xarelto
26, 3, DVT x1_ PEx2,I have been anxious_ short of breath during activities_ and still have swelling in my leg.  Much of the effects of the DVT and PE.  I have experienced chest pain in a new area and wonder if its related to the medicine.,Xarelto does have payment assistance but only for patients with insurance_ for those of us without insurance it's $300 and no assistance from the company.,F,36,2  weeks30,11/13/2014Email,Xarelto
27, 3, PE,Legs ache when walking_ feel like I am dragging sand bags_ no swelling  however. I have had multiple leg scans & sonograms on legs but they show no issue.,,F,43, 20 1X D,11/8/2014EmailHistory,Xarelto
28, 1, Blood Clots,Intense headaches (AND I never get headaches) intense muscle aches_ intense joint pain.  Pain in muscles and joints had become crippling.,I had to take Gavipentin and Norco in an attempt to stifle the pain caused by this drug_ which provided some relief_ but I shouldn't have to take drugs to try to cancel out the negative effects of this drug.  I have discontinued the drug and never want to go back to it.  It was sheer hell of Xarelto.,F,58,2  months30 1X D,6/28/2014Email,Xarelto
29, 4, atrial fibrillation,None,It would be nice if I didn't have to take with a meal at the same time each day.,M,64,21  days20 mg 1X D,2/7/2014,Xarelto
30, 5, Pulmonary Embolisms,Minor intermittent incidents of itchiness and slight hair loss. Possibly low energy_ but that was more likely from the PEs.,SO grateful for Xarelto & knowing I was always in therapeutic mode.  Took forever to get INR up to 2.0 the 2 weeks I was on warfarin & I never knew if I was protected or not_ not to mention the huge inconvenience of going to the lab with O2 in tow when I was really ill.  Xarelto did the job of keeping me alive and helping my body get back to normal for the 6 mos I took it.,F,61,6  months20 1X D,1/28/2014,Xarelto
31, 5, Deep Vein Thrombosis,None.,,F,46,5  months10 mg 1X D,11/6/2013Email,Xarelto
32, 1, blood clot in legs,My 81 yr old father developed blood and fluid filled blisters_ bruises and peeling skin_ that opened up and wept fluid after taking only 30mg over two days. It also interfered with a nerve block my dad had been given for another health issue. The side effects never stopped and nothing could be done to stop them. He died in agony. I WOULD REFUSE THIS THINNER AND REQUEST THE TRIED AND TRUSTED OLDER THINNERS. YOU HAVE TO ENDURE THE INCONVENIENCE OF FREQUENT LAB TESTS BUT AT LEAST YOU HAVE AN OPPORTUNITY FOR REMEDY IF IT YOU HAVE ADVERSE EFFECTS.,IT IS IN INSANE THAT PHYSICIANS NOR THE PHARMACEUTICAL COMPANY DO NOT TELL PATIENTS THAT THERE IS NO REVERSAL DRUG FOR THIS THINNER. IF YOU TAKE ONE OF THE OLDER THINNERS LIKE WARFARIN AND EXPERIENCE A SIDE EFFECT VITAMIN K WILL REVERSE IT.  IF YOU ENCOUNTER BAD SIDE EFFECTS WITH THIS DRUG YOU ARE SCREWED!,M,81,2  days15mg 2X D,10/20/2013Email,Xarelto
33, 5, factor V_ protein s deficiency,None so far!!!- my INR was never regulated on coumadin with bi monthly checks (was on it for 6/7 years). It is so nice not having to deal with that anymore.,,F,32,3  months20,10/17/2013Email,Xarelto
34, 5, Atrial fibrillation,No Side effects.,I was on coumadin for 5 yrs_ Pradaxa for 1 yr_ Xarelto is easier to use.To me the added expense is worth it.,M,70,2  months20mg 1X D,6/2/2013,Xarelto
35, 3, DVT/PE X2,Feel cold all the time.  I did on Coumidan as well so maybe this is just somthing I will have to deal with :(,I like not having INR checks all the time and can now eat greens :),M,41,1  months20MG Daily 1X D,4/22/2013Email,Xarelto
36, 3, blood clot diseases plus stent,I am just starting this_ pulse  after detailing truck 53_ not suppose to have Coreg if pulse is below 60.,No real side effects as of yet_ will up date over time,M,57,1  days5 mg 1X D,3/31/2013Email,Xarelto
