,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
14, 2, Patchy erthyma in antrum and gastri,Feel hungry every hour which has not improved and lots of gastric still persist,,M,20,3  weeks20 mg *1D,11/4/2013,Aciphex
15, 1, hiatal hernia,palpitations_ low vitamin d_ fatigue_ never feel like myself_ severe muscle pain_ osteopenia.  works great controlling acid reflux but i don't know which set of symptoms is worse,,F,57,45  days20 mg 1X D,8/16/2013Email,Aciphex
16, 1, Hiatus hernia,I've experienced heart palpitations_ elevated liver enzymes_ swollen ankles_ feet_  and legs. Dry mouth_ joint pain_ weakened bones_ eye twitches_ and back pain.,Since being on this medicine_ my big concern is on my liver and weakened bones_ I've even had a broken wrist. Ive tried to get off of it_ however when I skip a dose it feels 10x worst.  When they put me on aciphex_ they also put me on calcium -vit D and magnesium.  I've been on a vitamin D 50_000 unit treatment for 8 wks_ twice already.  When I spoke to my doctor about how I feel when skipping a dose she said_ the pills work by blocking the pumps in your stomach_ naturally your stomach will then produce more pumps_ until finally your stomach has made thousands of pumps. When you stop taking them_ all pumps are working full force making the acid reflux unbearable. If they know all this why do they prescribe it in the first place? For me it's now finding something that will work or surgery. :(   My cousin was just diagnosed with the same hernia I have and they prescribed her aciphex_ I sent her this link. She said she was not going to be taking them.  For those of you with no side effects_ that's wonderful_ you're one of the lucky ones_ for those of us not so lucky_ please be cautious of what you are taking. These are very dangerous and like drugs_ can be very addicting.  When the heartburn starts up that bad your running looking for that little yellow pill.  I should've seen it before_ yellow for warning.  Please do not take this!!,F,43,8  months20 mg 1X D,8/7/2013Email,Aciphex
17, 3, severe acid reflux from opiates,Totally stopped the symptoms_ no noticeable side effects at first.  BUT...see comments.,Over the long term_ I lost about half my hair; and I have to supplement a number of vitamins and calcium_ because Aciphex blocks absorption.  Then my insurance stopped covering it; and since nothing else works for me at this point_ I began paying for it myself. Without insurance_ it's $365 for 30 pills and it keeps going up. Even worse -- after all these years of doctors telling me I had to take it to prevent throat cancer_ the New York Times just published an article about a study showing that PPI medication may CAUSE throat cancer.  The problem is_ once you're on it_ your body adjusts; and it's very difficult (impossible?) to get off. Meanwhile_ it's become less effective over time. I now have reflux even after taking it.  My doctor tells me to double the dose.  No way!  It's a slippery slope. My advice would be DON'T START.,F,67,8  years10-20 1X D,6/3/2013,Aciphex
18, 5, acid reflux,the only side effects I have are when I do not take them_ after missing 2 days_ I can't lay down flat or even on a pillow as the reflux is so bad it keeps me from getting to sleep and days are horrible. I hope to never miss another dose.,,F,66,2  years1 1X D,6/2/2013Email,Aciphex
19, 4, Barest esophagus,Itching which starts around 4.m. After taking it first thing in morning,,,62,10  years20,3/16/2013Email,Aciphex
20, 5, Gerd,Non that I am sure of.  I am wonderingIf it affects my body's ability to absorb vitimins am minerals.    ,,F,,6  years20,12/13/2012,Aciphex
21, 5, gerd,none,I cannot believe the other comments on here. You people need to quit malingering.,F,30,15  days20 1X D,9/10/2012,Aciphex
22, 2, Barrett's ; Gerd ;,Stomach cramps and diarrhea,Took this a few years ago and had same effect.  Iam off forever.VERY IMPORTANT.  for all of you whose insurance won't cover this very expensive med_ my doctor sent in a statement saying the other ones I have tried did not work and this is the one that was the best for me The insurance company ( a very big one) made an exception and covered it.,M,72,2  months 1X D,8/8/2012,Aciphex
23, 4, GERD & Barrett's Esophagus,Headaches daily_ some tremors in my hands and fingers_ loss of appetite.,I was taking Omezparole for about a week or so due to some acid reflux issues at the time_ which were still unclear to me then_ and developed a full body rash.  Afterwards_ I was diagnosed with GERD and Barrett's Esophagus and subscribed Aciphex.  I've been on it for almosty a week now along with Calcium with D3 supplements twice daily to hinder any early on-set Osteoperosis.  So far the acid reflux has been a lot better and still feel occasional chest pain if I've eated something really fatty_ but mostly the acid reflux symptoms have dissolved.  The only thing that worries me are the tremors I've had.  At first I thought it was just an old injury acting up (I injured my hand a couple of years ago and hurts every so often)_ but then it happened in the other hand.  It could just be in my head though haha,F,22,6  days20 MG 1X D,6/11/2012Email,Aciphex
24, 5, Barret's esophagus diagnosis.,None.,I highly advise anyone who has acid reflux more than 3 times per week to definitely talk to a good doctor about it.  I had reflux at least 3 times per day for many years.  I didn't realize how many bottles of Pepcid complete I had stashed everywhere.  Started with Rolaids many years ago_ went through Tagamet_ Zantac_ Pepcid_ then Pepcid complete before I consulted my doctor.  First_ my health plan insisted I try Prilosec.  That was four days of hell.  Fortunately_ my gastro's nurse called to see how I was doing on the Aciphex_ and I told her my dilemma.  What an angel!  She straightened that out immediately.  Aciphex has been a godsend for me.  I cannot believe the side effects some of the folks are reporting here_ as I have felt nothing but relief.  This past week_ due to something my wife read to me from the newspaper doctor column_ I took a break from Aciphex.  I didn't feel any side effects from doing that_ but my acid reflux was back in 3 days.  I went four more days_ and just kept taking temporary OTC stuff.  I am sick of that.  I should have talked to my own doctor first.,M,64,4  years20 mg 1X D,5/11/2012,Aciphex
25, 1, Chest Pains,Stomach pains_ chest pains_ anxiety_ fatigue_ headache_ erratic heart beat_ raised blood pressure_ dizziness_ nausea (even when taken with food)_ blurred vision.,"I was given a 9 day trial on 4/25 (three bottles of three pills) along with a 6 day trial of Arthrotec. This was a solution my doctor came up with. I've never had consistant heart burn or indigestion_ no signs of acid reflux_ so I was confused as to why he would offer me this medication. The first day I took both pills_ I experienced some dizziness and some nausea. I was at work_ so I just had to brush it off. It continued each time I took it. After about two days (two doses)_ I began to feel very anxious and started to get a slightly elevated heart rate. I felt it was normal because I have been having some chest pains_ so it could just be what's already there. On the evening of 4/30_ I suddenly got some serious chest pains_ an elevated heart rate (I was laying down with my husband and this was similar to an ""I just finished running!"" heart rate)_ hot flashes_ dizziness_ and weakness in my legs. I litterally thought I was dying. It passed within 45 minutes and I was able to go to work the next day. At work (5/1)_ I was sitting at my desk and the same thing happened. I stepped out to get some air but it didn't work. A friend at work had to call an ambulance. I was filled in by the ER doc that the mixture of Aciphex and Arthrotec was insane and that he was trying to keep from cracking up at my primary doc's decision to combine them. I went to the hospital because of these meds. BE VERY CAREFUL WHEN TAKING ESPECIALLY MIXED WITH OTHER MEDS.",F,20,6  days20 MG 1X D,5/2/2012,Aciphex
26, 1, acid reflux and esophageal spasm,Lump in throat_ constipation_ cold chills_ hip pain_ headaches_ trouble sleeping.,I had an endoscopy with biopsy then prescribed aciphex. I thought the lump feeling in my throat was from the biopsy maybe not healing right or something. This was very uncomfortable and feeling like my throat was closing up_ like I had a rock in my throat. It was making me feel very depressed_ because it was so uncomfortable. I am so glad to have found this website and that others had these experiences also. I stopped Aciphex today and will take pepcid instead. Thank you to everyone who listed their experiences. I think these forums work better sometimes then the doctors themselves who don't even bother to monitor side effects of the drugs they prescribe. Or maybe they are aware_ but benefit somehow by prescribing these drugs and so they would not tell you anyway. So sad!!,F,47,7  weeks 1X D,4/17/2012,Aciphex
27, 1, Gastritis from H. Pylori,Aciphex was having muscle spasms and tingling in legs with major anxiety and depression,I've tried all PPI's and don't know what to do to cure the gastritis.,M,28,1  weeks20MG 1X D,4/17/2012Email,Aciphex
28, 1, Possible Duodenitis,Panic Attacks_ Racing Heart Beat_ Restricted breathing_ Increased Anxiety_ Chest Pains_ Tremors_ Dizziness_ Tingling and numbness in limbs_ Tiredness_ Nausea_ Dry eyes_ Feeling 'Hung over'_ Headaches_ Aching cheek bones.,I was extremely relieved to find this website as I was convinced that I was losing my mind!  After taking 'Pariet' (same as Aciphex) for 10 days I had my first ever panic attack while being a passenger in a car.  Out of nowhere my heart started racing_ my limbs went tingly and and I was very dizzy and 'out of it'.  I thought I was having a stroke.  2 days later another panic attack in the car.  I thought it may have been the pariet so stopped taking them.  Then as my original duondenitis symptoms returned I decided to take Pariet again and that day - another panic attack.  Over a period of 2 weeks whilst taking Pariet on and off_ I have felt generally unwell and extremely anxious.  I've never had to call 000 in my life_ but in the last 2 weeks I've called 3 times with stroke and heart attack like symptoms.  3 days ago_ I had my worst panic attack yet_ so I've vowed never to take pariet again.  Since then I've felt like I've had a bad hangover but I haven't had another attack.,F,30,10  days20mg 1X D,3/19/2012Email,Aciphex
29, 1, possible gerd,"Stomach pains_ nervousness_ anxiety_ pain in legs_ loss of appetite_ trouble sleeping_ headaches_ tiredness_ feel ""foggy""_ no energy_ nightmares_ dry mouth_ stomach pain.  Called my doctor for the 3rd time today and im done being convinced im crazy!  I want my life back and want to switch to something else.  I don't know if he is getting a kickback from the drug company because I was told to take my xanax.  Wondering what he will he will tell me today....wish me luck!",,F,36,3  weeks2/ mg,3/6/2012Email,Aciphex
30, 4, GERD,Slight ED. Dry skin and itching on face and other areas of body. Some foods are a bit harder to digest like oatmeal. Needed to add lots more fiber to my diet.,It definitely works. I was having problems swallowing certain types of food. Aciphex fixed the issue within 3 months. Still have occasional acid issues if I eat something very fatty or acidic.,M,39,3  years20MG 1X D,2/16/2012,Aciphex
31, 3, Acid Reflex,First week was really good_ felt much better than all heck broke lose. I have severe headaches_ body aches_ dry mouth_ dry cough_ leg craps and this awful left lower back pain and lower abdominal pain when going to the bathroom_ I have taken this medicine before and it does deplete your magnesium and all your vitamins. make sure you check your D3 and B12 as my got very low from not absorbing them. I stopped the aciphex and i don't have a headache today but i still have the lower achy abdominal pain_ hopefully this will subside in a couple of days. Think i will just use probiotics to get my stomach back to normal.,I was in a lot of pain with the acid reflex and this did help for awhile but i have a life to live and the pain and headaches are to bad to continue down this path_ going off of the medicine and sticking with no sugar and no carbs_ Don't want to feed the over growth of yeast due to the double antibiotics that caused this in the first place. For those that choose to take this medicine_ remember it is for short term use not long term. Everyone needs to look at what they put in there body and eliminate the GMO crap and the Hi sugar.,F,46,4  weeks20mg 1X D,2/11/2012Email,Aciphex
32, 5, GERD,Hair loss and weight gain,helped the acid reflux totally,F,55,10  years20 1X D,1/31/2012Email,Aciphex
33, 1, Severe reflux and heartburn,Headaches_ extreme joint pain_ deep bone pain_ depression_ pharangal spasm_ fatigue_ dizziness_ heavy chest_ tight chest_ shortness of breath_ palpitations_ extreme anxiety_ panic attacks extreme_ nightmares_ insomnia_ acne_ unstable thoughts_ confusion_ tight throat_ lump in the throat sensation_ strangling neck feeling_ muscle spasms_ twitches_ stiff muscles_ prolonged muscle repair after excersise_ hot flushes_ anger mood swings_ reflux_ tingling in arms_ hands & feet_ cold feet_ discoloration of toenails_ dehydration_ extremely dry mouth_ extremely foul taste & odour in mouth_ sensitive teeth & gums_ vitamin deficiency eg; vit D_ iron_ phosphate_ potassium_ trapped wind_ chest pain_ constipation_ sinus problems and worsened asthma. I had a condition called PTLS (drs don't inform women about http://www.myptls.blogspot.com ) and I have been a new woman since my reversal. However_ I was weening myself off aciphex after reversal as the GERD was due to the condition. I had never had any indigestion problems prior to PTLS. Well now I find out that on top of PTLS which was a living hell for any woman who had a tubal ligation_ that this aciphex is causing great probs!! I tried coming off it and my body goes into loads of nasty symptoms. Such as severe reflux to the point of vomitting_ dehydration_ irritability etc.. So went back on it and everything is horrible again! So now_ I'm on day 3 of ceasing this EVIL drug and suffering. Like others have said I need to rever,,F,28,3  years20mg,1/22/2012Email,Aciphex
34, 3, GERD,OK... this really seems to help w gerd_ BUT I'm 53 and have been diagnosed w SEVERE osteoporosis!  Scary!  Realize now that aciphex probably prevented my body from absorbing minerals.nutrients and etc.  TAKE siberian pine nut oil to help you when you are off this drug!  I have been taking 1/2 tsp before every meal_ and so far so good.  I am going to try going without it!,,F,53,10  years20mg 1X D,1/12/2012Email,Aciphex
35, 1, Acid reflux,Diarrhea/inner ear pain/terrible leg pain/ very sore throat/sensitive to temperature/vertigo,,F,48,3  days20mg,1/11/2012,Aciphex
36, 5, Bile reflux_ NERD,No side effects noticable. This was the only PPI that helped me. I often take it ~ 4x a week because I am concerned about effect on calcium absorption.,,F,69,4  years1 pill,1/9/2012Email,Aciphex
37, 3, Hiatal Hernia_ Acid Reflux,After 3 months on Aciphex_ I had a complete blood workup and was surprised to find that I had an elevated muscle enzyme count.  I also found I had  higher CPK levels.  Apparently_ Aciphex MAY reduce the elimination of cyclosporin in the liver.  Wondering_ since this is the only drug I am taking_ whether the muscle pains/joint pains and the elevated muscle enzyme count is the result of Aciphex.  I stopped taking it 2 days ago and now I have bouts of gasiness and loose stool.  I will wait several weeks to fully rid my body of this drug and have my blood tested again.,,M,56,3  months20 mg. 2X D,12/25/2011Email,Aciphex
38, 2, GERD(maybe),dry mouth_ bitter taste_ difficulty breathing_ constant gagging and vomiting of stomach acid_ nausea after eating_ car rides are hell_ loss of appetite_ stomach pains_ nausea after eating_ vomiting after eating.,This is supposed to treat my hyper active gag reflex issues i've been having but so far i feel worse than i did before. Everything tastes bitter_i am extremely dehydrated and it does not keep me from vomiting like it should. the side effects just make my situation worse. I would like to stop asap.,F,22,2  weeks20MG 1X D,12/22/2011,Aciphex
39, 1, acid reflux/gerd,Breathing problems_ shakiness_ irritable_ loose stools which caused weight loss_ horrible fullness after eating_ could not ride in a car after eating I would be so nauseous that I wished I could throw up_ but couldn't. Just suffered for hours_ extreme fatigue_ felt like I would fall asleep standing_ weakness etc.....,I took this drug a couple of years ago...the same symptoms happened. But I wasn't sure it was the Aciphex until I again took it years apart and had same side effects...I will never take it again!!! please be careful with this drug. It seems dangerous and Doctors don't seem to believe you or generally care. They must get brownie points for getting people on it.,F,51,35  days20 mg 2X D,12/19/2011,Aciphex
40, 3, Severe GERD and Esophageal Disease,Headaches,I was born with GERD. I have been suffering from it my entire life. We have tried nearly 35 Gerd medications whether their PPI's or H2 blockers. Aciphex was a miracle drug... for the first 2 years. Now I have reached the 3 year mark and all my symptoms of acid reaching my throat and the inability to swallow have come back. To add on to this I have experienced moderate headaches every day.,F,13,3  years20 mg 2X D,12/18/2011,Aciphex
41, 1, heartburn,shaking_ numbness in arms and feet_ heart palpitations_ did not sleep at night_ anxiety_ brain fog.,I was on this drug for 7 days after a bad bout with Protonix.  Side effects never went away.  I felt like someone else had taken over my body.  I would be up at night sometimes all night because I couldn't sleep.  I can't bare to take this anymore.  In all_ I've been on for 17 days and trying to wean some with Zantac.  I hope that is enough.  If not_ I'll find another OTC to wean off with.,F,53,7  days20mg 1X D,12/10/2011Email,Aciphex
42, 3, GERD,I started taking Aciphex after finally complaining to my physician about serious pain and discomfort with the acid/regurgitation feeling in my throat and esophagus. He said it's GERD_ I had asthma occurring also as a result of this. Aciphex started to work GREAT on my GERD (and eliminated asthma) but I started having bad hip pain and bad muscle aches and soreness in my joints and soft tissue_ particularly my arms and hips. The thing is_ I had started an intense and strenuous athletic training program around the same time I started Aciphex so I didn't question it right away_ but I eventually had to question why at 29 years old and in great shape I was having SO many bad body aches and pain. After having an accidental conversation with someone who had encountered problems of a very similar nature with acid reflux drugs_ I decided to lay off the Aciphex and see what happened. It has been 4 days and I already am noticing huge improvements to the muscle/tendon/joint pain. I am going to expl,,M,29,6  months20mg 1X D,11/28/2011Email,Aciphex
43, 1, Possible GERD or ulcer,Heart palpitations_ numbness in arms and back; twitching and spasms in chest and abdomen_ loose and abnormal stools_ feelings of depression and uneasiness_ trouble sleeping.,I want to thank everyone for their comments on this web site.  It has saved me.  It was great to see others experiencing the same side effects.  I've taken this med in the past and it seemed to work good.  But recently_ it caused many side effects that were driving me crazy.  I exercise and I am fairly healthy.  I don't suffer from anxiety but this drug has made me have some unpleasant nights and days.  I need to find other ways to decrease acid reflux.  I need to eat better.,M,38,1  months20mg 1X D,11/10/2011Email,Aciphex
44, 5, Acid Reflux,For me_ this PPI worked the best of any I have tried.  The only side effects were a slight increase in appetite (which I sorely needed) and some insomnia at first (which has now gone away).  I just wish my Health Insurance hadn't dropped this drug off of it's formulary.  Looking forward to when the generic version comes out.,I take 40 mg. of Aciphex in the morning and 40 mg. of Zegerid at night (per my GI specialist's instructions).  Aciphex has worked for me the best followed by Zegerid.  You can also take Aciphex with food (which I like).,M,49,4  years40 MG 1X D,10/28/2011,Aciphex
45, 1, digestive problems and constipation,I had complaints of anxiety_ heart palpitations_ disoriented and panic attacks.  The doctor changed the medicine to aciphex and it got worst_ to the point that my personality changed completely.,,F,41,1  days20 1X D,10/2/2011Email,Aciphex
46, 1, Gerd,Depression and anxiety.,Seemed to help the stomach pain and reflux but haven't felt this depressed in a long time!  also anxiety.  Switched to prilosec and still feel very emotional.  Didn't take anything today and stomach is not doing well.  Going to try and find some natural type relief?,F,55,7  days20mg - 1X D,9/21/2011,Aciphex
47, 1, Supposed GERD,"OMG... I just stumbled upon this website and I'm shocked! I was put on a prescription for acid reflux many years back for a feeling of ""pressure"" under my ribcage. I had never had heartburn in my life but the doctor insisted that the pressure I was experiencing was GERD. After two days on that drug I was hit HARD with severe acid reflux! My stomach contents were coming up into my mouth! I was coughing myself to sleep every night. Had diarrhea_ abdominal pain_ pain in my back. Headaches_ dizziness. I felt like I went from being 35 to 90 years old over night!!  I called Kaiser doc to tell him and his nurse said they had never heard of anyone GETTING acid reflux (or any of my other symptoms) from taking the drug!! I thought I had lost my mind.... Now I know what happened. I believe first drug was Reglan? Then switched to Prevacid_ and now on Aciphex. I have been suffering for years with many of the nasty symptons folks have posted here! I'm stopping all PPI's today (will use tap",Read this website!! I now feel that many_ if not all PPI's are poison!,F,51,3  years20 MG 1X D,9/3/2011Email,Aciphex
48, 2, Acid reflux,Tightness in throat_ anxiety_ night sweats_ shortness of breath_ fatigue_ tingling face_ tingling and numbness in arms and legs_ rare chest pains_ headaches_ nausea,"I was prescribed the generic version here in Canada (SDZ-Rapeprazole) due to a ""choking sensation"" I've been having in my throat for about a year_ coupled with burping/acidic taste in my mouth. After about two weeks of using this drug and no results (also no symptoms other than headache + nausea) I went back to my doc who suggested upping dose to 2x daily (once at night and once in the morning). About a week into it_ I started getting a very tight/swollen-looking throat_ worse than anything before the drug_ as well as a host of other symptoms_ most troubling was the tingling in the face and in my hands/feet. I also got several muscle spasms in my calves. I did not relate any of these symptoms to this drug until reading this forum and it's making a lot of sense now. STOPPING IT RIGHT NOW.",F,27,45  days20 mg 2X D,8/3/2011Email,Aciphex
49, 5, Gerd,No side effects at the present time.  When I first started taking I would get headaches.  It has been wonderful for my acid reflux,LOVE IT!,F,50,10  years 1X D,7/25/2011Email,Aciphex
50, 4, Helicobacter pylori,None.,I was given Aciphex along with two antibiotics to treat Helicobacter pylori. It helped to heal my ulcer_ but eventually it wasn't as effective in combating my acid reflux and I had to switch to Nexium_ which worked good and was cheaper.,F,24,1  years20MG 1X D,5/15/2011Email,Aciphex
51, 4, Acute gastritis,I have experienced no side effects,The drug has worked great and almost all my symtoms like nausea_ stomach burning and indigestion are almost all gone.  The only thing I am concerned about is that long term use of PPI's like aciphex can cause osteoporosis which I do not think anyone wants to experience.  I have read some posts where people have become dependent on this  drug.  I just hope there are some other alternatives out there because I do not want to become dependent on this drug at all.,M,29,3  months20 mg 1X D,4/27/2011,Aciphex
52, 5, acid reflux,I take one pill each morning before breakfast.Absolutely no more acid reflex and no side effects,I am surprised at all the side effects on the web site.This drug seems fine with me!!!!,M,77,7  years20mg 1X D,4/19/2011,Aciphex
53, 2, Reflux,The primary side effects I've experienced has been weight gain_ bloating_ numbness and tingling in hands (and feet)_ and swelling of hands/feet.,While Aciphex did help get rid of the Acid Reflux_ the side effects are horrible. I had some other medication changes in the last 6 to 8 months and was unaware that this medication was producing these side effects. I've been my primary care physician several times about the numbness and tingling in hands and all he did was send me to specialists_ all saying that I was healthy and there is no apparent reason for the numbness and tingling. Don't doctors read the side effects of the medications they prescribe? It took me less than 10 minutes on Google to find extensive side effects lists and this site.,M,52,8  months20 1X D,3/4/2011Email,Aciphex
54, 1, acid reflux/GERDA,When I began taking this medicine_ I had faith in the physician prescribing the medicine. I suffered at the time from occasional acid reflux and had chest pains which the doctor said were related to GERDA. Did not pay attention to side effects at the time. Began usage after stopping for three weeks_ and now have uncontrollable diarrhea_ stomach cramps_ and gas.,Daughter convinced me to try and get off the medication because of the prolonged usage side effects. Attempted her advise of taking probiotics capsules by emptying contents directly into tongue and drinking water at the first sign of acidity in the stomach. This worked until I had something to eat that triggered an excess of acid_ so I decided to start with Aciphex again. I have been affected by the medication considerable and I'm thinking of taking something over the counter if needed_ and go back to the probiotics on a regular basis.,F,67,3  years20MG 1X D,2/19/2011,Aciphex
55, 1, Food Poisoning/Bad Stomach,My doctor gave me a sample to try after I'd gotten sick from bad restaurant food. After taking just one pill_ I woke up the following morning with what was at first a itchy pinky finger. It then started to become blistered_ the itchiness more intense and spread to my body and face. By the end of the day_ I was covered with blisters_ and incredibly itchy. As the days went on_ it seemed to get worse_ my face became crust-like because the blisters were so bad_ my skin felt like it was burning_ the itchiness was so intense. I almost went to the emergency room but decided to wait it out. It finally started to stop spreading after a few days_ but the healing of my skin took at least a month. That month was one of the scariest of my life. I didn't know if my skin would be damaged permanently or not. Even my sweat glands had been affectd_ I couldn't sweat even during intense exercise. I've heard that in severe cases_ people have died from this type of allergic reaction.,I will NEVER take Aciphex again. To this day (it's been about 2yrs. now)_ my skin isn't like it was before the reaction. For me it was many times worse than when I had the Chicken Pox a few years ago.,F,41,1  days20mg 1X D,2/16/2011,Aciphex
56, 2, possible anxiety induced ulcers,horrible bloated full feeling from day one_constantly feeling like i need to burp but can't_ pain below liver area_ disoriented_ light headed_ heart palps_some nausea that feels like if I threw up I would feel better but I never do. weird dreams and trouble sleeping. low grade fever of 99.5 since day 2,I do not have heartburn. no GERD that I know of_ doc put me on this after ruling out liver and pancreatic issues for a bad stomach which he thinks is from anxiety_ assuming I had ulcers_ pains were stabbing and sharp. no more of this for me_ tired of feeling woozy and out of if too.  going to take mastic instead_ it works better.,F,46,2  weeks20 1X D,2/1/2011,Aciphex
57, 1, Acid Reflux,Follow up to previous post,So I have been off Aciphex for two days now - all symptoms have subsided. I no longer have the hot and cold flashes in my hands and numbness in my feet. I woke up today feeling very well. While this drug may be very effective and for some it may work just fine with no side effects_ it was a horrible time for me. Please use caution when taking this medication.,M,33, 30 mg 1X D,1/27/2011History,Aciphex
58, 5, Gerd_ Acid reflex,no side effects at all but after stoping it a few times all the reflex and symptoms come back so i asked my doctor how long do i take this? He said as long as its helping you. Theres gotta be an alternative to this drug.,i think its like magic the way it helps with the acid reflux but reading all these posts although i havent seen any side effects im worries that it will be a problem in the long haul. Any advice is greatly appreciated.,M,35,4  years20mg 1X D,1/5/2011Email,Aciphex
