,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
26, 1, Gout,I take indocin occasionally to treat my gout flare ups never again! For the last week or so Ive been taking 1-2 pills daily for a recent gout flare-up and suddenly had a very scary side-effect. The bottom line was I though I was loosing my mind. So much so my wife had to take me to the emergency room. It was so bad that I had an MRI done to rule out a stroke! The best way for me to describe it; after I take the drug I feel dizzy then a few days into the medication I started feeling depressed and then a few days after that I became totally confused_ delusional and depersonalized to the point where I thought I was going out of my mind! ,I WILL NEVER TAKE THIS DRUG AGAIN!,M,,7  days,3/24/2008Email,Indocin
27, 4, Severe Hypnic Headache,Constipation_ bloating_ prolonged nocturnal sleep_ excessive dreaming,I take Indocin s-r exactly two hours before bedtime to try to prevent hypnic headaches which occur like an alarm clock when I go into rapid-eye-movement (REM) stage sleep.  At 4:38 in the mornings I would awaken with excruciating pain as though my head would explode_ worse than any migraine I have experienced.  I tried all the regular migraine drugs including triptans_ hypnotics/sedatives_ narcotics_ and nothing helped one iota.  A headache specialist properly diagnosed the hypnic headache and put me on Indocin SR.  I awake with a mild headache still during some nights or in the AM_ but I cannot tolerate two Indocin SR's at night (Stomach upset).  I am truly grateful for this medication and for my physician who diagnosed this very rare type of headache.,F,51,5  months,3/2/2008Email,Indocin
28, 3, Arthritis,None!,I was thrilled when I woke up the first morning after starting Indocin and found that after 3 years of arthritis pain_ I was pain free. About one month later_ I had a Kidney stone attack and had to go to the ER. The ER doctor was amazed that I had been put on Indocin since I was also on Coumadin. He told me that first thing in the morning_ I was to call my GP and inquire as to the adviseability of being on Indocin while taking Coumadin. When I saw the GP_ he canceled my Indocin that moment. If you are on Coumadin_ check with your GP before starting Indocin. I was told it could precipitate large scale bleeding that might not be reversible in time.,M,66,30  days,2/23/2008,Indocin
29, 5, Occasional gout,None_ but you must take this medication with food otherwise it will irritate your stomach.,I have occasional bouts of gout and within a couple of hours of taking indomethicin the symptoms are all but gone.  For me it works great. BTW_ I know some think this is an old wives' tale but black cherries_ lots of them_ along with the indocin is great for gout.,M,57,2  years,11/17/2007,Indocin
30, 2, Polyarthritis,One day I felt very dizzy_ kind of spacey_ and felt like I was going to go crazy.  My work called 911 and I was taken to the hospital.  They said I had a panic attack.  Since that dreadful day_ I have had panic attacks every day_ along with dizziness_ a floating-type of feeling_ and heightened sound (like I was going to freak out from the noise).  Was recently diagnosed with underactive thyroid_ so the doctor's said this panic was a side effect and put me on Seroquel and Xanax.  This didn't make sense to me and I still had these feelings_ so I did some checking online and found this site and was AMAZED at the similarities in my symptoms from everyone. I am now off the Indocin_ and have not had ANY panic whatsoever!  Thank you for everyone's input_ as this really helped me!!,If you are feeling CRAZY for some strange reason while you are on this medication_ IT'S NOT YOU.......IT'S THE DRUG!!,F,42,3.5  months,11/6/2007Email,Indocin
31, 3, Cluster Migrains,The only thing that I have noticed is a short term memory loss which comes and goes.,Seems to take care of about 80% of the migrain and reduces the pain so that it is tollerable but still there.,M,54,2  weeks,4/24/2007,Indocin
32, 4, gout,loose stools at 3x per day level when having an attack...may not be the medication...maybe from the strees of the attack,works for me,M,58,2  years,4/9/2007,Indocin
33, 3, rheumatoid arthritis,slight dizziness or off balance_ depersonalization_ mild heartburn,Initially i was put on prednisone to take with the onset of a flareup. This did not help so I was put on indocin. While this medication helps with the severity (sometimes) of the pain_ the number of flareups are just as many and last just as long_ as many as three times a month lasting four to five days.,F,44,12  months,12/7/2006,Indocin
34, 1, ,Indocin Linked to Stevens Johnson Syndrome ,,,, ,6/30/2006,Indocin
35, 5, Gout,Depersonalization_ dizzy_ out-of-body feeling.,I generally use traditional NSAIDS when I feel a gout attack occuring - but if I get full blown flare they dont do the trick and I resort to Indocin.  I dont like using the Indocin -but it does the trick really well and fairly quickly.  I use it as an option of last resort.  I really respect this drug - and hate it.  Damn you Indocin - why cant you be easier to use!,M,47,15  months,5/27/2006,Indocin
36, 1, Gout,I have rare and brief bouts of Gout periodically and have used Indomethacin on those occasions to stop the pain. I rarely take more than a total of  2 (50 mg ) caps in a day because the discomfort appears to disappear fairly quickly. Today something horrific occurred. This morning shortly after taking 1 (50 mg) cap I started to feel very strange and went into a full blown panic attack_ thinking I was having a nervous breakdown. I was unsteady on my feet_ trembling_ had dry mouth and actually thought I was losing my mind. I was about ready to call an ambulance because I thought I was incapable of caring for myself and might do something real crazy; I was scared. I went walking_ thinking that would help as I was incapable of sitting with my mind in such complete disarray. I had trouble dialing my mobile phone but finally contacted a British doctor_ who was an acquaintance of mine_ and he wanted to see immediately whereby he promptly gave me a valium_ which I could not even take out o,After the Valium_ I was able to nap for about 2 hours and felt almost like myself again; 6 hours later I almost back to my normal self again. Needless to say_ I won't be taking this drug again. ,M,75,15  times,4/14/2006,Indocin
37, 5, gout in big toe,No negative side effects.  Definitely have to drink a lot of water to help clense your body_ otherwise I would get dry mouth at night.  After a few days_ the painful gout would go away.,Gout in my big toe is one of the most painful things I have ever had.  Indomethacin was a savior.,M,28,10  years,7/25/2005,Indocin
38, 3, arthritis,I also have many flare ups in my joints.  They are very painful but not as painful as when I have my gout attacks.  These happen usually a few times a year.  My doctor gave me Indocin_ and I take this with a meal and avoid lying down for about 2 hours.  Recently I was hospitalized for bleeding in stomach (ulcer).  The cause was from taking this and Aspirins.,,M,59,6  months,5/25/2005,Indocin
39, 3, arthritis,Feeling of heartburn in stomach.  Recently I was hospitalized for bleeding in stomach (ulcer).  I was told NOT to take Inocin and aspirins anymore.,My doctor gave me Indocin_ and I take this with a meal and avoid lying down for about 2 hours.  I also have many flare ups in my joints.  They are very painful but not as painful as when I have my gout attacks.  These happen usually a few times a year.,M,59,6  months,5/25/2005,Indocin
40, 1, Misdiagnosed as arthritic,Extreme dizziness_ depersonalization_ depression_ loss of appetite_ and_ ultimately_ an auditory hallcuination.,,F,50,30  days,3/24/2005,Indocin
41, 5, severe chronic headach,Dizziness_ Depression_Fatigue_ Increase of Appetite.,This is the Only medicine which is effectivw on my severe headach.,M,50,15  years,1/17/2005Email,Indocin
42, 5, Chronic Paroxysmal Hemicrania,lightheaded feeling for about an hour a day.   Also not sure if this is causing me constipation or if it's the Prevacid I'm also on.,I have now gone 140 days with out ANY head pain from my CPH.  THIS IS A MIRACLE DRUG.  I LOVE IT!!!,F,23,4  months,10/4/2004Email,Indocin
43, 4, hemicrania continua,At doses above 150mg/day my varicose veins were more painful and my skin became very dry.,This has greatly relieved the daily headache and all but eliminated the severe episodic headaches.  I take 150 mg divided into three doses.  I am very careful to take it with food and so far have not suffered any gastric upset.,F,53,4  years,4/19/2004,Indocin
44, 3, arthritis,headache_ flare of crohn's disease due to impact on stomache,went on after VERY bad flare and worked but caused flare of crohn's,F,27, ,3/23/2003,Indocin
45, 5, ,,,,, ,6/25/2002,Indocin
46, 5, FOR MY ARTHRITIS,HIGH BLOOD PRESSURE_ HOLDING IN FLUID,I CAN'T LIVE WITHOUT THIS..I HAVE TRIED ALL OTHER ARTHRITIS DRUGS AND I AM IN SO MUCH PAIN THAT I WOULD RATHER DIE THAN GO OFF THIS DRUG..SO AS OF TODAY I HAVE GOT TO WATCH ALL MY SALTS SO I CAN STAY ON THIS_ THE DOCTOR DOESN'T LIKE HOW HIGH MY BLOOD PRESSURE IS..140/100..BUT WHEN YOU ARE IN THAT MUCH PAIN YOU WILL DO ANYTHING TO STAY ON IT_ SO I HOPE STAYING AWAY FROM SALT WILL HELP. THE WAY I TAKE IT HAS NEVER HURT MY STOMACH. ALWAYS EAT AT LEAST A PIEACE OF BREAD OR SOMETHING_ DRINK ABOUT 80Z. GLASS OF MILK AND A 20 0Z. BOTTLE OF WATER WHEN YOU TAKE IT. THIS WAY IT STAYS OFF YOUR STOMACH LINNING. THIS IS THE ONLY DRUG THAT I HAVE FOUND THAT WORKS FOR ME. AND I HAVE BEEN ON EVERYTHING..,F,45,3  years,1/27/2002Email,Indocin
