,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 5, Adult ADD,The therapeutic window was kind of short... it would be good if there was an extended release version.  Very little negative side effects.  None worth mentioning.   It is hard to obtain and expensive because the insurance companies and doctors don't support it yet.,Doctors are terrified to prescribe even though its less controlled and less addictive than many other ADD meds (Ritalin).  Here are the results: Focuses the mind by reducing stress_ relaxing the breath. Raises awareness and helps to work smart by prioritizing. Helps to focus on doing one thing at a time. A feeling that its healthy and sustainable_ little negative side effects. Better mindset for communicating with people. Feeling of being a human being instead of a robot. Improved mood and interest in life. Non-stimulant awakeness. No racing heart beat.  The coming down side of the curve is not dramatic. This medicine is very subtle_ can be used on the weekends or after work when you don't want stimulants but want to be awake and able to think.,M,33,30  days2.5mg 3X D,10/27/2010Email,Marinol
11, 4, appetite stimulant and anti-nausea,slight mood elevation,Taken by my son during chemotherapy to treat a blood cancer (Hodgkin's Lymphoma). Cyproheptadine was initially prescribed but failed to stimulate appetite and gave him stomach cramps. He dropped from 134 lbs to 113 before getting RX for Marinol. His appetite improved immediately and he has been steadily gaining weight.  He has never smoked the real deal. I like the control over dosing with Marinol vs. inhaling varying amounts. It requires refrigeration which is not always convenient and difficult to secure from my older teenager's friends.,M,14,2  months2.5 mg 2X D,4/26/2010,Marinol
12, 5, Chemo nausea,Works almost as good as pot to alleviate severe nausea. Gives a burned out crashing feeling after several consecutive doses.,,M,46,2  weeks2.5 1X AN,4/10/2010,Marinol
13, 4," Anorexia (NOT ""nervosa"")","Like with ""real deal""_ I get high_ paranoid_ anxious...but HUNGRY (which is why I take it).","I started at a dose of about 5mg_ then slowly upped it to my current 40mg (which seems pretty high_ compared to others) as I developed a tolerance.  I take this (almost) daily_ in the evening_ when I won't have to drive...or function much.  When I get ""'plexed"" (as in ""having a complex"")_ I just take a breath and wait for it to pass.  Won't answer the phone high_ though_ no matter what :)",F,41,1  years40 mg 1X D,3/28/2010,Marinol
14, 5, Back Pain,happyness_ from both the pain relief and the up lifting effect the drug has.  Better eye sight. I went from 20/20 to 20/10 at 37 years old and my family has a history of eye problems short term memory loss,I was badly injured at my job.  It took me a year and a half to walk normaly again and have 24hour pain now 10 years after the accident.  I did not take any perscriptions for my pain for almost 6 years.  I recently (3 years ago) started back on opiods and was given Marinol several months later to counter act the side effects.  I stopped taking the opiods and just kept taking the Marinol.  At 2.5mg I could drive and funtion quite normaly it would lower my daily pain (2 to 5) 2 points_ from 2 to 0 or from a 5 to a 3.  When my pain was up around a 7 a 10mg Marinol would lower it to a 2 but I would not drive on a 10mg dose.  I believe that this should be next to asprin at the super market.  I see a very low chance of abuse (as do most experts) and its only because of this drugs heritage that it is not freely avalable as other perscriptions that are now over the counter.,M,38,3  years,4/29/2009,Marinol
15, 5, many broken vertebra/nerve pain,none,Was great_ relieved pain_ relieved depression/anxiety_ relieved nausea/intestinal pain from that other drugs had given_ could sleep_ gave me back my appetite_ easy to go off with no negatives unlike oxycodone or tramadol (both opiates) did not feel addicted at all.,F,57,3  months,2/17/2009,Marinol
16, 5, Pain,Happy_  lack of pain!,Had self medicated (Pain) for years with nothing but smoking or vapeing green bud. Once I finally went to a pain doctor and in redding the small print in the pain program agreement found that I couldn't self medicate any longer: it would be evident in a random urine screen and I would be kicked out of the program. I stuck with the program through about 25 different combinations and landed on Roxycodone and Methadone along with as-much acetaminophen and naproxen as my liver could  take  This worked  / works for the most part  I worry about my long term exposure too acetaminophen and naproxen_ in everything I have read_ long term (3+ ) years or more experientially raises my chances of dieing of a  hart attack or  liver poisoning.In discussing my findings with my doctor we decided that Marinol would be a good choice to try. I have been on Marinol now for about 8 months and have reduced my usage of Narcotics_ Methadone_ and the other garbage_ as anyone knows who has been on opiates; an,M,35,8  months,1/15/2009Email,Marinol
17, 5, Severe chronic neuropathic pain,No apparent side effects,Marinol provides me with significant pain relief. Taken in conjunction with 400mg. Lyrica daily_ I'm feeling much better than I was when taking Morphine and it's deritives.,M,58,2  days,12/9/2008,Marinol
18, 3, crohn's disease,tired,I lost 20lbs in 14 days at the hospital. Needed for appetite stimulation.,M,27,2  months,9/24/2008,Marinol
19, 5, chemo,,it's very pretty - like a little orb and who wouldn't want to swallow a pretty little orb?  i was baked out of my mind for almost 8 hours - but a good baked.  better that the real thing because a) no coughing  b) no one knows that you've taken it because there is no obvious pot smell 3) lasts a very looooooong time and 4) i can't remember the 4th point i was going to make...  i only took 2 doses of this during 18 weeks of chemo and now just have it in case i want to take it for fun!,F,42,2  days,7/8/2007,Marinol
20, 5, early on set Dystonia,none,I love feeling relaxed because Dystonia keeps my muscles all in knots.   before I started Marinol I was in extreme pain from my muscles being in continuous motion and it is like my body could never relax.  My muscles would tighten up on me to the point of a full body charley horse.  The benefits out weigh any feeling of being high at I may experience. Medicaid even covers my monthly prescription.,M,35,4  years,10/30/2006Email,Marinol
21, 5, tourretts_nausea_vomiting_pain etc.,pretty high after gradual onset of 4 hours.came back doun and did great.leveled out.,I like the fact that it came on slowly so I was very comfortable_stopped all pain and nausea more than fentanyl and I didn't have to smoke it_so I didnt burn my lungs and can take it anywhere in my wallet. Works as good as pot.more legal because it a prescription.,M,45,1  days,9/5/2006Email,Marinol
22, 5, ADHD,Euphoria_ lots of laughter_ light hallucinations_ both audible and visual_ Very much like being baked out of your mind.,When i started with 5mg Marinal_ It had the relaxing effect of one hit._ this is most likely what my doctor intended. I however_ requested it to be upped to 10mg_ which is what I take now_ because I prefer to do so once a day at night. This causes severe personalization. (If you are watching TV_ it gives you the feeling of being in the situation)_ occaisionaly some mild hallucinations_ but a generally good time. On several occaisions_ if I do not go to bed within a few hours_ a SEVERE state of paranoia occurs. The feeling of sensing other people that aren't there. This however_ is rare.,F,21,1  years,5/31/2006Email,Marinol
23, 5, ADHD,Euphoria_ lots of laughter_ light hallucinations_ both audible and visual_ Very much like being baked out of your mind.,When i started with 5mg Marinol_ It had the relaxing effect of one hit._ this is most likely what my doctor intended. I however_ requested it to be upped to 10mg_ which is what I take now_ because I prefer to do so once a day at night. This causes severe personalization. (If you are watching TV_ it gives you the feeling of being in the situation)_ occaisionaly some mild hallucinations_ but a generally good time. On several occaisions_ if I do not go to bed within a few hours_ a SEVERE state of paranoia occurs. The feeling of sensing other people that aren't there. This however_ is rare.,F,21,1  years,5/31/2006,Marinol
24, 4, Multiple Sclerosis,Gives me more inner drive and mental energy.  Relieves depression and most pain.,,F,55,6  months,4/24/2006,Marinol
25, 1, nausea due to chemo treatments,panic_ feeling of time warp_ depersonalization_ I didn't know who I was_ if I was speaking_ where I was. I thought I was going to die.  I ended up in my bed and I don't know how I got there.,Would never take this again.,F,53,1  times,11/10/2005,Marinol
26, 4, chronic pain/SCI,,,M,48,5  weeks,10/17/2005,Marinol
27, 1, HIV/lack of appetite,extreme nausea and vomiting and apathy.,It and the real deal makes me extremely sick at my stomach.  I have never had anything to make me as sick. It also makes me not care about anything.  I didn't care about taking my medications.  Someone had to watch me and make sure that I took them.  I let all my work_ housework_ bill paying etc. just go.  I couldn't finish anything that I had started.  So_ I had to get off of it as it would have ruined my life.,M,41,2  months,8/31/2005,Marinol
28, 5, Crohns Disease,NONE.,Used this to justify the Cannabis which shows up in my urine tests.  I take morphine sulfate_ and use Cannabis for nausea and pain.  My doc. does drug test to ensure I am using the morphine.  Cannabis shows up every time_ but doc. understands why_ and has no problem with me using real deal.  Just So Doc. not get in problems with DEA.... Doc scripted this so that it would justify the Cannabis Showing up_ as cannabis is not legal in my state yet.... BOO-HOO.  Would be cool though if it was covered under my prescription insurance_ or could get at pharmacy. Smoke the real thing if you can get it.  Lungs are side effect of smoking_ but it does wonders for us chronic nausea suffers_ and acute pain fighters.  I am able to even put on a few pound from eating much more as a result_ when/if I have some.  Too bad we have to take a real trip to like another country that is_ just to be legal in using it.  Good idea though_ just watch out for the dogs on the way back_ if you light up before you get on the plane home.  Not implying in any way to attempt to bring this back to U.S._ only saying if you smoke one before you get on the plane_ the drug dogs will be all over you.  Don't have to smoke either_ can be baked into foods_ or if you really into it_ can eat it right off the stem....,M,33,1  times,7/6/2005,Marinol
29, 5, pain releif,,,M,40,7  days,12/20/2004,Marinol
30, 5, Depression.,Euphoria and energy with a goofy feeling.,It's been a life saver in treating my depression I've tried other treatments in the past_ but this is the only one thats worked. I take 10mg.s of marinol five times a day.,M,48,3  years,11/13/2004,Marinol
31, 5, Nasea_ Rating on some ones behalf.,Extream vertigo_ Euphoria_ Prolonged laughter_ Enjoyable visual and aditory hallucinations_ The feeling of flying threw outer space_ after sounds. < But all the side effect were fun thats the weird thing.,Very odd medicine. Nasea/vomiting was virtually eliminated_ but a state of vertigo/floating set in wile it had an antinaseating effect.,M,23,4  months,11/7/2004,Marinol
32, 3, migraine related nausea,Mostly being tired.,Marinol took over 1 hour to work after each dose.  Also_ I constantly felt tired.  Otherwise_ not a bad alternative to Compazine.,M,34,5  days,9/17/2004,Marinol
33, 4, bad pains,none,,M,44, ,2/23/2004,Marinol
34, 5, cancer,slight uforia,helped prevent vomiting and helped me relax,M,69,2  weeks,11/30/2001,Marinol
