,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
10, 2, Birth Control,I was on Demulen 1/35 when I was 21 and I didn't even notice it.  No side effects and I could time my periods by the second.  They were super light and only lasted 3 days with no cramps. I am now 43 and only Zovia is available.  I've been on it two weeks and am bleeding like I'm having a period and having horrible cramps.  I hope this doesn't last long.  I tried the ortho nova patch before this and it was an absolute nightmare.  Nausea_ enlarged tender breasts and bad depression.  This bleeding and cramping isn't much better.  I was fine for the first two weeks until this.  I wish the real Demulen was still available instead of this generic stuff.,,F,43,14  days1/35 1X D,10/14/2010,Demulen 1/35-28
11, 5, PCOS,I am taking the generic_ Zovia 1/35.  Initially had mild nausea_ abdominal cramps_ and spotting.  All went away by the second month.  No weight gain_ breast tenderness_ acne_ etc.  Unfortunately_ low sex drive_ which is my only complaint.,,F,29,4  months35 1X D,5/12/2010,Demulen 1/35-28
12, 5, birth control,No side effects ever in 6 years!!,This was great for 6 years. It did take me about a year and a half to get pregnant after stopping this pill. I took the name brand_ not the generic. Then after the birth of my son_ I tried this again_ however they had stopped making the name brand so I had to take the generic_ zovia the second time around. It was horrible. It was not the same. I had to stop taking it after 2 weeks.,F,32,6  years,11/23/2009,Demulen 1/35-28
13, 4, heavy flow_ cramps_ moods,I was on alese for 5 months and felt very sick and it didnt really help me with my moods around the time of the month. So I was switched to demulen and straight away I had no more moods but I have missed completly quite alot of my periods out of this year I think ive missed about 8 periods out of 12 and the others have been nothing but light spottting for less than 24 hours. Overall it has helped me alot but can also be quite confusing.,,F,18,14  months,7/10/2009,Demulen 1/35-28
14, 2, Heavy Periods/ Cramps,I have been on Zovia 35 for 2 months now. The first month was ok no period_ which I loved. On the second pack/month I started bleeding. The bleeding has not stopped its been a little over a month now and I'm still bleeding. It has gone from spotting on and off to a flow like a regular period. My breats are constantly sore and have become extremely enlarged. My sex drive is almost completely diminished. Can't really tell if I've gained weight simply because I'm always a little heavier when I'm bleeding/blotted.,Blotting_Enlarged and sore Breasts_ mood swing_ no sex drive.,F,26,2.5  months,6/6/2009,Demulen 1/35-28
15, 5, contraceptive_ acne_ cramps,weight loss(+)_ lighter periods(+),I was on this pill for 2 years and it was great_ i lost weight_ had little appetite_ short 3-day light periods_ was happy (took tri-cyclen and it made me so emotional)_ no more cramps_ and my skin looked beautiful. I've been off for almost 2 years and am going back on it again - I seemed to have gained a bit of weight since being off of it.,F,21,2  years,3/27/2009,Demulen 1/35-28
16, 1, sister taking it for birth control,She died (age 35) of multiple pulmunary embolism in 1989 after taking this for many years.  Only possible cause of death found by the coroner was long term use of birth control pills. She had a healthy married life.,I just found the brand she used while sorting through some old boxes of stuff & thought I would look it up on the web. Perhaps this will help others not take this RX.,F,,15  years,1/26/2009,Demulen 1/35-28
17, 5, Pregnancy prevention,moodiness around time of period_ reduced sex drive_ sore breasts around time of period_ some nauseousness at the beginning of a new pack...on the positive side: no children_ the ability to predict my period to the day and time_ little to no cramps_ clear skin,I have been on bc for 8 years and was put on Zovia after a pill I was taking put me (and everyone I was around) on an emotional roller coaster.  My moods leveled out_ and out of all the pills I've been on throughout the years this one had the least amount of side effects.,F,26,3  years,8/12/2008,Demulen 1/35-28
18, 4, BC - Demulin 30,Lack of sex drive_ sore boobs about 1 week before,Made it so my periods were extremly light and short and sometimes nothing at all had horrible times before where I couldn't get out of bed. Sex drive in kinda lacking but still good.,F,28,11  years,7/15/2008,Demulen 1/35-28
19, 5, birth control_ acne_ lighter period,Some breast tenderness a week or two before period.,I tried 6-7 other pills and had a lot of side effects before my Dr. prescribed Zovia. It works the best for me - I lost weight_ lighter periods_ better mood_ less acne! I went off the pill after my husband had a vasectomy 6 mths. ago_ but I'm getting back on it b/c I've been miserable since I stopped taking it.,F,41,10  years,6/27/2008,Demulen 1/35-28
20, 2, Birth Control,Nausea_ Moodiness_ Headache,Have only been taking Zovia for a week and it has given me really bad nausea.  It has also made me very moody and I have been very irritable (I almost feel like I cant go into work anymore because my co-workers are getting on my nerves so much). Today I have had a really bad headache which won't go away.  I took Ortho-tri cyclen before but my insurance no longer covers it.  Never had as many side effects from ortho-tri cyclen.,F,24,7  days,6/21/2008,Demulen 1/35-28
21, 1, bc_ irregular period on last bcp,bloating_ mild headaches_ overreacting to situations_ moodiness_ sad,definitely getting off these bcp.  I hate the way I'm feeling!  I am normally a very calm and easygoing person and I'm just feeling so unlike myself.  Very short tempered.  Sending husband to get fixed!!,F,31, ,2/27/2008,Demulen 1/35-28
22, 4, PCOS/endometreosis,spotting between periods but very rarely,i have tried everyother BCP known to man and this one works for me,F,29,2  years,12/26/2007,Demulen 1/35-28
23, 5, heavy periods_ fibroids,none,Be prepared_it may be regional_ but Demulen is no longer available in my area. Zovia helped me to gain weight_ about 14lbs.So am looking for the next best thing to Demulen. Help!,F,52,10  years,10/26/2007,Demulen 1/35-28
24, 3, ,the only side effects I have really experienced was having to urinate frequently in the beginning and slight headaches.,,F,19,4  weeks,10/23/2007,Demulen 1/35-28
25, 3, birth control/ reduce heavy crampin,tender breast around period time_ weight gain from the belly button to the mid thigh_ horrible cramps_ headaches two weeks before period_ very very low sex drive.,When I first was changed to this pill it was great because it got rid of my migraine headaches I was getting from pill before. Now I get bad headaches two weeks before my next period. Sometimes my breasts are tender_ sometimes they are not. Sometimes I have extremely heavy periods_ sometimes they only last a day. My weight gain in my hip/thigh area sucks!!!!!! I don't eat differently_ I workout 3/4 times a week and I have gained about 15 lbs since January when I was put on this pill. I hate it. I hate that every month is different. My sex drive is so low_ I don't even want him to touch me. I feel so bad for him.,F,26,6  days,7/26/2007,Demulen 1/35-28
26, 5, Birth control,Bloating when starting new pack,Hi there. I wrote the 5th and 6th comments under this one. Anyway. It's been about 3 months or so and I am loving this pill. I love it because I don't even really realize I'm on it. I have only ONE side effect and that's the monthly bloating after the white pills. Other than that it's great. I seem to have lost a couple more pounds as well. Again_ I have no clue if it's the pill or not but it very well could be. :),F,22,3  months,7/13/2007,Demulen 1/35-28
27, 5, bc_ acne,at first - bloating/loss of appetite.,I LOVE this birth control. I feel GREAT on it_ my skin looks fabulous and I have no side effects other than slowly enlarging breasts.,M,24,1  months,6/26/2007,Demulen 1/35-28
28, 4, birth control_ acne,bloating at first_ HUGE increase in sex drive (which isn't always a good thing...)_ acne flare-up at first but now going away_ NO appetite AT ALL,"I've been taking Zovia for about 2 weeks. I changed from yasmin (which was HORRIBLE for me) and ortho tricycl. low (which also didn't work for me) and this seems to work well for me.  I had bloating at first and an acne flare-up_ but both seem to be going away.  I feel great on the pill...although it is only now that I'm getting my appetite back (this was really really dramatic for me_ it had to be the pill).  Overall_ I like it so far.  Demulen is supposed to be one of these ""ol'trusty"" pills in comparison to some of the newer fancy ones like Yasmin or Loestra_ but it seems to work better for me.",F,23,14  days,6/13/2007,Demulen 1/35-28
29, 4, Birth control.,Slight weight gain_ bloating.,This is the third bc pill I've been on in 2 years. All others have caused spotting in the 3rd week. I've only been on this one a month but so far so good. I quit smoking this month too so many of the side effects could be due to that -- headaches/bloating/crankiness.,F,30,1  months,5/20/2007,Demulen 1/35-28
30, 2, Prevent Pregnancy,Moderate to severe leg cramps.  Painful breast and nipple tissue.  Severely decreased sex drive_ to the point of not wanting to be touched at all.  Slight to moderate depression.  SEVERE menstrual cramps.  Feelings of nausea 2 - 4 hours after taking pill,I was switched to Demulen after taking Aviane for 5 years (experienced erratic bleeding which led to switch).  Took this pill for two weeks before I called the doctor and had her switch me.  Felt much better after not taking pill for two days_ but HORRIBLE cramps.  Like all medications_ what works for one won't work for another.  It's not that I don't recommend this medication_ it just did not work for me.,F,24,2  weeks,5/20/2007,Demulen 1/35-28
31, 4, Birth Control,Spotting.,"Hi again. Just checking in. It's me. I wrote the two comments under this. Anyway. It's been a month on Zoia 1/35E. At first I had some not so great side effects such as minor acne_ bloating and a ""killer migraine"" but turns out the migraine was due to a toothache! The bloating goes away within the 2nd week as well as the acne. The only side effect I have now is spotting. My period seemed to be super short as well (about a day or two) and there were no cramps. I have to say_ I am glad my doctor put me on this pill. I really think it's a great pill now. :) GO ZOVIA! Hahah. Oh yes. Decreased appetite. I'm not 100% sure if it's due to the pill. I believe that partly it is. Anyway. I was 105 to start- 8 days in still same weight but seemed heavier due to the sudden major bloating -end of the month and I weight 102 and no bloating! But remember... It's not a miracle weight-loss pill; for some reason I just don't want to snack as much or as often.",F,22,1  months,5/18/2007,Demulen 1/35-28
32, 3, Zovia 1/35 -Birth Control,Killer migraines. Bloating.,First BC pill ever. Day 8 on Zovia (same as Demulen). There aren't very many side effects except for a killer migraine and bloating. Loss of appetite_ although I don't look any thinner due to the major bloating. The migraine is pretty obnoxious though. I NEVER get headaches or migraines so when I started getting them (around day 2) I thought it was a toothache...but it's not. The migraines feel like someone stabbed me in the head with a screwdriver. I take 4 Advil and it *somewhat* goes away. I would almost say it's worth it_  but I could surely do without it. Thinking about just going to an IUD. I hate being bloated.,F,22,8  days,5/2/2007,Demulen 1/35-28
33, 3, Zovia 1/35 -Birth Control,Migraines. Bloating. (I totally forgot!!!)--> Mild acne. ,First BC pill ever. Day 8 on Zovia (same as Demulen). There aren't very many side effects except for a killer migraine_ mild acne and bloating. Loss of appetite_ although I don't look any thinner due to the major bloating. The migraine is pretty obnoxious though. I NEVER get headaches or migraines so when I started getting them (around day 2) I thought it was a toothache...but it's not. The migraines feel like someone stabbed me in the head with a screwdriver. I take 4 Advil every couple hours and it *somewhat* goes away. I would ALLLMOST say it's worth it_ but...now that I think about`it...not really. I could surely do without it. Thinking about just going to an IUD. I hate being bloated. And the migraines. And the mild acne. I've NEVER had skin problems before and now I get these tiny little pimples around my chin. It's not really noticable at all but I had crystal clear skin so I totally see the difference.,F,22,8  days,5/2/2007,Demulen 1/35-28
34, 5, birth control,,I have been on Demulen for 17 years and have no complaints.  One added benefit other than birth control is the fact that you can pretty much know the time and day your period is going to start_ length is shorter and flow is lighter.  I have recently been told that they have discontinued Demulen and I am somewhat disappointed to have to change from something that has worked so well.,F,38,17  years,4/27/2007,Demulen 1/35-28
35, 4, Abnormal Uterine Bleeding,Majorly increased sex drive_ severe depression around menstrual_ increased bloating and acne week before period.,Seems to help the bleeding_ going to try to find something else_ this seems to be affecting my day to day life,F,26,2  years,4/9/2007,Demulen 1/35-28
36, 5, Heavy bleeding_ cramping,decreased sex drive_ nausea first 3 days,Been on a lot of different ones_ seems to have the least side effects_ others caused fatigue_ periods for 5-7 days_ acne.,F,27,10  years,3/19/2007,Demulen 1/35-28
37, 1, BC,bloating_ fatigue_ anxiety_ jitters_ shakes_ depression_ spotting,i'm not on demulen_ but rather zovia 1/35.  my doctor switched me from trisprintec (generic ortho tricyclen) to this bcp because it has a higher progestin level_ and i was spotting late in the cycle on trisprintec.  anyway... about day 11 on zovia_ i started spotting.  within the next few days_ i became so anxious that i've been physically shaking and jittery.  i've been depressed_ and i've cried more in the past few days than the past few months.  i feel bloated and disgusting.. i've had no appetite_ and despite the bloating_ i've lost 7 lbs in the 2 weeks i've been on zovia.  i hate this pill... i'd rather deal with the stupid spotting on trisprintec instead of these psycho side effects.,F,22,15  days,2/25/2007,Demulen 1/35-28
38, 4, 35,I hate everyone,It made me poop my pants,M,86,87  days,12/9/2006,Demulen 1/35-28
39, 3, BC,No side effects other than loss of sex drive.,This pill caused me no trouble at all_ but it killed my libido,F,32,3  years,11/15/2006,Demulen 1/35-28
40, 4, birth control,few headaches and moodiness,I had headaches from Marvelon so I switched to Demulen. Demulen was a lot better. Didn't gain weight and helped decrease acne. Overall_ good BC.,F,24,6  months,9/5/2006,Demulen 1/35-28
41, 4, cramps,Weight gain_ sex drive is low.More than normal acne a week before my period.,wish i did not not gain the weight. (10 pounds) Do not like the lower sex drive. However my period is 2 days long with very little cramping and so are my mood swings.,F,27,1  years,8/11/2006Email,Demulen 1/35-28
42, 3, ,headaches_ leg cramps_ emotional,,,30,2  months,7/20/2006,Demulen 1/35-28
43, 1, Contraception/Cramps,Extremely low sex drive_ did not take away cramps or breast tenderness.,This is the third pill I have been on in the last several years.  I started on this pill because my cramps and breast tenderness were so extreme on the other pills I had tried.  Unfortunately_ since I began taking this pill_ I have absolutely no sex drive.,F,23,1  years,5/14/2006,Demulen 1/35-28
44, 4, Contraception and Cramps,"Weight gain (especially around the belly area - ""love handles"")_ flattened affect_ decreased sex drive_ severe mood swings in week before period.",Initially started taking Demulen for control of heavy periods and debilitating cramps (3+ days in bed per month!). Now I bleed lightly for only 2-3 days a month_ no cramps. Light spotting for a month when I first started at age 17. I will say that Demulen's effectiveness is worth the weight gain (from ~100 lbs to 120)_ the flattened affect (I just don't feel emotions as strongly as before)_ decreased sex drive (from ~ 4-5x per week to maybe once per month)_ and severe mood swings (feeling unprovoked anger with bf_ crying for no reason/inconsequential things - only for last week of pill). My sister tried Alesse and became a moody crazy woman who tried to kill her bf_ so I'll stick to Demulen! No reason to change!,F,24,7  years,5/3/2006,Demulen 1/35-28
45, 4, birth control/ pms,water retention!!,I have had mood swings and depression on every other pill I've tried. On Demulen_ I felt great (emotionally). I simply could not deal with the water retention. I had to stop taking it.,F,21,1  months,5/3/2006,Demulen 1/35-28
46, 3, to decrease pms,Moodiness -- although this is nothing compared to the anger that Yasmin gave me; incredible fatigue_ although that may be because I've been swtiching between different bc pills; increased vaginal discharge. Overall better than other pills that I've tried.,,F,21,1  years,3/12/2006,Demulen 1/35-28
47, 3, birth control/cramps,weight gain_ lots of acne,Switched from Cyclen to Demulen_ gained weight (breast size increased) and got very bad acne (I have never had skin problems before).  Stopped the spotting experienced with Cyclen_ short periods.,F,20,6  months,11/13/2005,Demulen 1/35-28
48, 3, Endometriosis,Weight gain_ moodiness_ depression.,Worked great as a contraceptive_ worked to stop my periods_ however I find myself extremly sensative_ moody and depressed. I've put on 15 lbs since I've started this pill 6 months ago. Want to find a better one that won't make me gain weight.,F,26,6  months,9/20/2005,Demulen 1/35-28
49, 1, BC,Severe depression_ anxiety_ hallucinations,Being on this pill was the scariest time in my life.  I was severely depressed and crying constantly.  I would greatly overreact to any stressful situation.  Additionally_ I was terrified of my husband who has never given me anything to fear.  I was sure he was going to kill me.  I have little recollection of this time_ but have been told about it.  I felt as if I were watching myself from outside my body and couldn't control my outrageous emotions.  Scary.,F,30,4  months,8/3/2005,Demulen 1/35-28
50, 3, ACNE,FREQUENT SPOTTING AFTER THE FIRST YEAR I BEGAN BLEEDING TWICE A MONTH,,F,20,2  years,4/22/2005,Demulen 1/35-28
51, 5, Cramps/Contraception,Nausea the first few days of taking it.,Excellent pill. Only one that agreed with me 100% & I've tried them all! Been on Demulen 30 on and off for 8 years. It would be my first choice of birth control pill.,F,25,8  years,2/28/2005,Demulen 1/35-28
52, 5, birth control,None. If you miss a pill and have to double up it may cause nausea.,,F,19,2  years,2/24/2005,Demulen 1/35-28
53, 3, Excessive Bleeding,Weight Gain_ decreased sex drive_ increased vaginal secretions_,Went from excessive flow to heavy_ no real change.,F,34,6  years,2/5/2005,Demulen 1/35-28
54, 4, birth control,Taking Demulen 30. Experiencing fatigue that may be cause by the drug. Weightloss also suspect caused by the drug.,Does the job_ lessend cramps and light menstral flow.,F,28,2  years,1/23/2005,Demulen 1/35-28
55, 2, Birth Control,Bleeding twice a month,,F,20,1  years,6/24/2004,Demulen 1/35-28
56, 4, contraception,long term user experienced no noticeable affects while using_ but when stopped using_  mood seemed improved,reduced period flow and cramps,F,27, ,12/27/2000,Demulen 1/35-28
